id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al31933,anilist,12,16,,御剑冥夜,御剣冥夜,Meiya Mitsurugi,Valkyrie 11 / Princess Mitsurugi / Sword Dancer / Eurydice,女,AB,17-18 (Muv-Luv),动画|漫画|Galgame,动画,マブラヴ オルタネイティヴ,Muv-Luv Alternative,2021,动画,"[{""t"":""マブラヴ オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""动画"",""y"":2021,""pop"":16289},{""t"":""マブラヴ"",""cn"":""Muv-Luv"",""ty"":""Galgame"",""y"":2003,""pop"":11564},{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ オルタネイティヴ 第二期"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":6545},{""t"":""アカネマニアックス"",""cn"":""小茜的狂热追求者"",""ty"":""动画"",""y"":2004,""pop"":4169},{""t"":""あゆまゆ劇場"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":1811}]",和武一样身为联合国太平洋军第11军・横浜基地卫士训练学校・第207卫士训练部队所属训练兵（军校毕业后任职少尉），也是日本帝国政威大将军煌武院悠阳（こうぶいん ゆうひ）的双胞胎妹妹。 接近战的王者，持有名刀皆琉神威的剑术高手。气质高雅，沉着冷静。 在搬运冥夜专用的战术机武御雷，帝国近卫军所属的月咏中尉等人对她的守护等事情里，都可以看出她身份的重要性。,11564,426,11564,216,,https://s4.anilist.co/file/anilistcdn/character/large/b31933-lGhcO8YJOedr.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b31933-lGhcO8YJOedr.jpg,https://t.vndb.org/ch/35/135.jpg|https://lain.bgm.tv/r/400/pic/crt/l/e5/58/16869_crt_1S0V1.jpg?r=1638376092,,Blue Ponytail Waist Length+ Straight Teen Slim Pale Hard Worker Master Swordsmanship,https://anilist.co/character/31933,https://bgm.tv/character/16869,https://vndb.org/c104,16869
al31932,anilist,12,16,,白银武,白銀武,Takeru Shirogane,Love Nucleus / Romeo / Pilgrim / White Flash,男,,,动画|漫画|Galgame,动画,マブラヴ オルタネイティヴ,Muv-Luv Alternative,2021,动画,"[{""t"":""マブラヴ オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""动画"",""y"":2021,""pop"":16289},{""t"":""マブラヴ"",""cn"":""Muv-Luv"",""ty"":""Galgame"",""y"":2003,""pop"":11564},{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ オルタネイティヴ 第二期"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":6545},{""t"":""アカネマニアックス"",""cn"":""小茜的狂热追求者"",""ty"":""动画"",""y"":2004,""pop"":4169},{""t"":""あゆまゆ劇場"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":1811}]",男主角。隶属于联合国太平洋方面第11军横滨基地卫士训练学校第207卫士训练部队的训练兵（军校毕业后任职少尉）。 EXTRA篇为主人公白银武和青梅竹马的鉴纯夏、突然转入的御剣冥夜以及同班同学们之间的学园剧。 UNLIMITED篇中，白银武某日醒来后发现自己进入了一个平行世界，在这个平行世界里，地球人数十年来都与带有敌意的外星生命体“BETA”苦战着。自己被卷入这场战争中。 ALTERNATIVE篇，武发现自己经过时间跳跃又一次来到了充满战乱的平行世界。,11564,321,11564,89,,https://s4.anilist.co/file/anilistcdn/character/large/b31932-5OxcwZ1kpNhJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b31932-5OxcwZ1kpNhJ.png,https://t.vndb.org/ch/27/127.jpg|https://lain.bgm.tv/r/400/pic/crt/l/d6/be/16867_crt_3NJI2.jpg?r=1638377309,,Brown Short Straight Brown Teen Slim Pale Trousers Dress Shoes Donkan,https://anilist.co/character/31932,https://bgm.tv/character/16867,https://vndb.org/c96,16867
bgm-bgm28733,vndb,12,16,,煌武院悠阳,煌武院 悠陽,Koubuin Yuuhi,御剣 冥夜 / Mitsurugi Meiya / 御剑悠阳,女,AB,,漫画|Galgame,Galgame,マブラヴ　オルタネイティヴ,Muv-Luv Alternative,2006,Galgame,"[{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""マブラヴ アンリミテッド ザ・デイアフター"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":690},{""t"":""ハルコマニアックス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":334},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":272},{""t"":""マブラヴ オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",日本帝国现任政威大将军。冥夜的双胞胎姊姊。由于煌武院家认为双胞胎代表不吉，而将身为妹妹的冥夜交由远亲的御剑家扶养。外貌和气质与冥夜极为相似而曾为武所误认。,11333,0,11333,27,,https://t.vndb.org/ch/10/210.jpg,https://t.vndb.org/ch/10/210.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/88/28733_crt_N9699.jpg?r=1638435444,#846184 #565662 #444750 #131617 #2c2e33 #e2d7e2,Violet Bun Ponytail Waist Length+ Straight Teen Slim Pale Blue Kimono,,https://bgm.tv/character/28733,https://vndb.org/c175,28733
al137263,anilist,12,16,,山田浅卫门佐切,佐切,Sagiri,Yamada Asaemon Sagiri (山田浅ェ門佐切),女,,16-17,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961},{""t"":""道産子ギャルはなまらめんこい"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":25328},{""t"":""姫様“拷問”の時間です"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":7811},{""t"":""地獄楽 読切「勿怪の森」"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3353}]",斬首刑などの処刑執行を務める浪人・山田家の娘。女性ながら剣技に優れるが、殺す事の業に囚われ悩む。試一刀流十二位。,3347,3347,0,197,,https://s4.anilist.co/file/anilistcdn/character/large/b137263-I2krXFEFOHjL.png,https://s4.anilist.co/file/anilistcdn/character/medium/b137263-I2krXFEFOHjL.png,https://lain.bgm.tv/r/400/pic/crt/l/ff/ab/86630_crt_p79IX.jpg?r=1681629455,,,https://anilist.co/character/137263,https://bgm.tv/character/86630,,86630
bgm-bgm1209,vndb,12,16,,天枷美夏,天枷 美夏,Amakase Minatsu,HM-A06,女,,,动画|Galgame,Galgame,D.C.II ～ダ・カーポII～,,2006,Galgame,"[{""t"":""D.C.II ～ダ・カーポII～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":1927},{""t"":""D.C.II Spring Celebration ～ダ・カーポII～ スプリング セレブレイション"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":88},{""t"":""D.C.II Fall in Love ～ダ・カーポII～フォーリンラブ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":74},{""t"":""D.C.Dream X’mas～ダ・カーポ～ドリームクリスマス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":61},{""t"":""D.C.P.K.～ダ・カーポーカー～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":37},{""t"":""D.C.II ～ダ・カーポII～ 春風のアルティメットバトル!"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":24}]",风见学园附属中学二年一班学生，借由转学之名来到义之学校的机器人，因为某些关系被义之从休眠状态启动了，对于香蕉非常的排斥，但是主要的能量来源却是香蕉，非常讨厌人类，最终目的是要消灭人类，认为人类都是邪恶的，但是被义之改变了想法，也对义之有好感，有写过征服世界的笔记（杏也是算是帮凶）。,1927,0,1927,11,,https://t.vndb.org/ch/88/6088.jpg,https://t.vndb.org/ch/88/6088.jpg,,#5f3145 #8288a5 #b7bdce #e7e4e0 #f3f4f6 #ffffff,Blue Short Straight Teen Slim Pale Missionary Cowgirl Blowjob Virgin Sex,,https://bgm.tv/character/1209,https://vndb.org/c4051,1209
al268458,anilist,12,16,,胡桃,クルミ,Kurumi,久瑠美,女,AB,,动画|漫画|轻小说|游戏,动画,リコリス・リコイル,莉可丽丝,2022,动画,"[{""t"":""リコリス・リコイル"",""cn"":""莉可丽丝"",""ty"":""动画"",""y"":2022,""pop"":211080},{""t"":""リコリス・リコイル Friends are thieves of time."",""cn"":""莉可丽丝：友谊是时间的窃贼"",""ty"":""动画"",""y"":2025,""pop"":28891},{""t"":""リコリス・リコイル リコレクト"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":2762},{""t"":""リコリス・リコイル 公式コミックアンソロジー リロード"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1404},{""t"":""リコリス･リコイル Ordinary days"",""cn"":"""",""ty"":""轻小说"",""y"":2022,""pop"":1292},{""t"":""リコリス・リコイル 公式コミックアンソロジー リピート"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1186}]",ゲームならなんでも大好き、国籍不明の家出少女。 閉店後の常連客とのゲーム会だけを楽しみに、宿代の為しぶしぶ働く不良店員。 最強のハッカー「ウォールナット」。 見た目は幼いが、ミカと対等に大人な会話ができるなど年齢不詳。 追っ手から逃れる為、しばらく喫茶リコリコに身を隠すこととなる。 癖のある長い金髪をオールバックにまとめ、黒色のうさ耳リボンを頭の上で結んだ、気だるげな目をした小さな女の子。,778,778,0,220,,https://s4.anilist.co/file/anilistcdn/character/large/b268458-OlcSEyl1KFRS.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b268458-OlcSEyl1KFRS.jpg,,,,https://anilist.co/character/268458,https://bgm.tv/character/108666,,108666
bgm-bgm28651,vndb,12,16,,,上林 聖,Kanbayashi Mizuki,,女,B,,动画|Galgame,Galgame,アマカノ２,,2020,Galgame,"[{""t"":""アマカノ２"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":698},{""t"":""アマカノ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":492},{""t"":""アマカノ２＋"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":396},{""t"":""アマカノ～Second Season～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":329},{""t"":""アマカノ+"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":213},{""t"":""アマカノ～Second Season～＋"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":178}]",主人公の祖父母が管理している寮の一室に住んでいる同居人。 人当たりが良く、学園でも人気者の先輩。 オッドアイというミステリアスな雰囲気に反して意外とお茶目。 よくからかってくるが、まじめな相談事には真摯に答えてくれる頼りになるお姉さんでもある。 日がなお茶を飲んでダラダラしているのが好きなのんびり屋。 卒業が迫っているため、あまり変化を求めておらず、このままなぁなぁで進んでいけばいいと思っている。,698,0,698,92,,https://t.vndb.org/ch/29/130929.jpg,https://t.vndb.org/ch/29/130929.jpg,,#545563 #cdbdb0 #ebe2db #979490 #f8eff1 #ffffff,Brown Long Teen Slim Pale Doggy Style Cowgirl Standing Sex Blowjob Sixty-nine,,https://bgm.tv/character/28651,https://vndb.org/c23306,28651
al132801,anilist,12,16,,近江彼方,近江彼方,Kanata Konoe,,女,O,,动画,动画,ラブライブ！虹ヶ咲学園スクールアイドル同好会,,2020,动画,"[{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":32814},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":17379},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 NEXT SKY"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":6351},{""t"":""にじよん あにめーしょん"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":5920},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 完結編 第1章"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":5027},{""t"":""にじよん あにめーしょん2"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":3198}]",みなさん、おはよ～ございます……彼方ちゃんだよ～。 ふふ、今日の彼方ちゃん、前例がないほどやる気に満ちてる……。 スクールアイドル活動で一番を取って、大好きな妹の遥ちゃんに褒めてもらう…… そして尊敬されるの……。 だから、自己ＰＲの文章、ちゃんと考えてきた……それを読み上げれば…… 間違いなく……彼方ちゃん優勝………………ｚｚｚ …………………………はっ。 ね、寝てないよ……でも、やっぱ方向転換する……。 これから彼方ちゃんの一番の魅力……寝顔を特別に見放題にします……。,452,452,0,108,,https://s4.anilist.co/file/anilistcdn/character/large/b132801-Eq8JToBrw9PR.png,https://s4.anilist.co/file/anilistcdn/character/medium/b132801-Eq8JToBrw9PR.png,,,,https://anilist.co/character/132801,https://bgm.tv/character/42452,,42452
vndb-c85638,vndb,12,16,,,朝倉 霧香,Asakura Kirika,Sakuragi Akari / 桜木 アカリ,女,,,Galgame,Galgame,神様のような君へ,,2020,Galgame,,,317,0,317,0,,https://t.vndb.org/ch/80/105580.jpg,https://t.vndb.org/ch/80/105580.jpg,,#a57a6d #d4b8a1 #efdbc4 #f3ebe4 #f8f7f7,Long Wavy Teen Slim Pale Doggy Style Spoons Virgin Sex Amber Apron,,,https://vndb.org/c85638,
al172654,anilist,12,16,,,ミーア・ルーナ・ティアムーン,Mia Tearmoon,Selfish Princess / The Empire's Wisdom / Great Sage of the Empire / Meer,女,,11-,动画|漫画|轻小说,动画,ティアムーン帝国物語～断頭台から始まる、姫の転生逆転ストーリー～,,2023,动画,"[{""t"":""ティアムーン帝国物語～断頭台から始まる、姫の転生逆転ストーリー～"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":35825},{""t"":""ティアムーン帝国物語～断頭台から始まる、姫の転生逆転ストーリー～@COMIC"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":5412},{""t"":""ティアムーン帝国物語 ～断頭台から始まる、姫の転生逆転ストーリー～"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":2129},{""t"":""僕は今すぐ前世の記憶を捨てたい。～憧れの田舎は人外魔境でした～@COMIC"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":561},{""t"":""ティアムーン帝国物語～従者たちのお茶会～"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":510},{""t"":""ティアムーン帝国物語短編集@COMIC"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":108}]","Tearmoon Empire / Lunatear (Imperial Capital) / Whitemoon Palace The Tearmoon Empire's one and only Princess. Lazy, selfish, and a complete coward. She doesn't have a specific goal and only care about herself.",295,295,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b172654-Khtu5KqgNWMM.png,https://s4.anilist.co/file/anilistcdn/character/medium/b172654-Khtu5KqgNWMM.png,,,,https://anilist.co/character/172654,,,
