id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al35252,anilist,12,14,1991,冈部伦太郎,岡部倫太郎,Rintarou Okabe,Rintaro / Hououin Kyouma (鳳凰院凶真) / Okarin (オカリン) / Mad Scientist,男,A,18,动画|漫画|Galgame,动画,シュタインズ・ゲート,命运石之门,2011,动画,"[{""t"":""シュタインズ・ゲート"",""cn"":""命运石之门"",""ty"":""动画"",""y"":2011,""pop"":594688},{""t"":""シュタインズ・ゲート ゼロ"",""cn"":""命运石之门 0"",""ty"":""动画"",""y"":2018,""pop"":222572},{""t"":""劇場版 シュタインズゲート 負荷領域のデジャヴ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":140137},{""t"":""シュタインズ・ゲート 横行跋扈のポリオマニア"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":115940},{""t"":""シュタインズ・ゲート 境界面上のミッシングリンク -Divide By Zero-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":83839},{""t"":""シュタインズ・ゲート ゼロ 結晶多形のバレンタイン"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":38492}]",主人公，东京电机大学一年级，“未来道具研究所”研究员No.001。 虽然清瘦的外表看上去很帅，但交谈时会突然掏出手机，然后开始莫名其妙的自言自语，并在结束的时候附上“这是 Steins;Gate 的选择”和不明所以的“エル・プサイ・コングルゥ”的句尾，不禁使人退避三舍，是个严重厨二病患者。 自称是狂乱的疯狂科学家，而为了将这个自我设定扮演好，平时的行动也总是装出一副恶役般的造型。 以改革世界的支配构造为最终目标进行活动。,22007,22007,16857,1072,,https://lain.bgm.tv/pic/crt/l/af/40/12392_crt_X8YKA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/af/40/12392_crt_X8YKA.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b35252-DY9TW6pusqeh.png|https://s4.anilist.co/file/anilistcdn/character/large/b35252-DY9TW6pusqeh.png|https://t.vndb.org/ch/29/10729.jpg|https://t.vndb.org/ch/69/97269.jpg,,Black Short Slim Pale Trousers Hazel Young-adult T-shirt Ore Pretending,https://anilist.co/character/35252,https://bgm.tv/character/12392,https://vndb.org/c6498,12392
al73213,anilist,12,14,,田中眼蛇梦,田中眼蛇夢,Gundham Tanaka,The Supreme Overlord of Ice / Tanaka the Forbidden One / 封印されし田中 / Super High School Level Animal Breeder (超高校級の飼育委員),男,B,,动画|漫画|轻小说|游戏|Galgame,动画,ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編,弹丸论破3 -The End of 希望之峰学园- 绝望篇,2016,动画,"[{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者"",""cn"":""超级弹丸论破2.5 狛枝凪斗与世界的破坏者"",""ty"":""动画"",""y"":2017,""pop"":34341},{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":13178},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""スーパーダンガンロンパ2 超高校級の幸運と希望と絶望"",""cn"":""超级弹丸论破2 超高校级的幸运与希望与绝望"",""ty"":""漫画"",""y"":2012,""pop"":2009}]",超高校級の「飼育委員」。 自他共に認める動物マニア。ブリーダーでもあり、多くの弟子がいるらしい。どんな動物でも手懐けることができ、動物と会話が出来ると言われるほど。絶滅危惧種の繁殖にも成功した実績がある。 忍者のような格好をしており、ことあるごとに不敵な笑みを浮かべる。マフラーには彼が率いる破壊神暗黒四天王（四匹のハムスター）が潜んでいる。このハムスターは人間並の知能レベルを有し、田中の命令を完璧に遂行する。,13178,1074,13178,44,,https://lain.bgm.tv/pic/crt/l/16/1d/18053_crt_xFNEz.jpg?r=1534933634,https://lain.bgm.tv/r/400/pic/crt/l/16/1d/18053_crt_xFNEz.jpg?r=1534933634,https://s4.anilist.co/file/anilistcdn/character/medium/b73213-hVhvcl4Q6oCn.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b73213-hVhvcl4Q6oCn.jpg|https://t.vndb.org/ch/79/70679.jpg,,Black White Short Teen Slim Pale Disaster Amnesia Grey Red,https://anilist.co/character/73213,https://bgm.tv/character/18053,https://vndb.org/c6613,18053
vndb-c71191,vndb,12,14,,早坂亲志,早坂 親志,Hayasaka Chikashi,,男,,,Galgame,Galgame,WHITE ALBUM2,白色相簿2,2010,Galgame,,峰城大学付属学園三年Ｅ組。 春希のクラスメイトにして、にわか親友。 学園祭成功のため、身を粉にして頑張る…… ふりをして春希に頼りきりなお調子者。 それでも昔に比べると随分と丸くなったとかなんとか。,4537,0,4537,1,,https://lain.bgm.tv/pic/crt/l/85/f6/21675_crt_0zdno.jpg,https://lain.bgm.tv/r/400/pic/crt/l/85/f6/21675_crt_0zdno.jpg,https://t.vndb.org/ch/98/150598.jpg,,Black Short Teen Slim Pale Trousers Black Necktie Sports Shoes Ore,,https://bgm.tv/character/21675,https://vndb.org/c71191,21675
al12531,anilist,12,14,1875,夏尔·凡多姆海威,シエル・ファントムハイヴ,Ciel Phantomhive,Smile / Young Master / Bocchan / The Queen's Watchdog,男,Sirius,12-13,动画|漫画|游戏,动画,黒執事,黑执事,2008,动画,"[{""t"":""黒執事"",""cn"":""黑执事"",""ty"":""动画"",""y"":2008,""pop"":260903},{""t"":""黒執事II"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":103011},{""t"":""黒執事 Book of Circus"",""cn"":""黑执事 马戏团篇"",""ty"":""动画"",""y"":2014,""pop"":81411},{""t"":""黒執事 Book of the Atlantic"",""cn"":""黑执事 豪华客船篇"",""ty"":""动画"",""y"":2017,""pop"":52482},{""t"":""黒執事 Book of Murder"",""cn"":""黑执事 幽鬼城杀人事件篇"",""ty"":""动画"",""y"":2014,""pop"":47831},{""t"":""黒執事"",""cn"":""黑执事"",""ty"":""漫画"",""y"":2006,""pop"":38715}]",ファントムハイヴ家当主。 13歳ながら英国一の玩具・菓子メーカー｢ファントム社｣を経営する一方で、英国裏社会の秩序を乱す悪を制裁する“女王の番犬”の顔を持つ。,4077,4077,0,194,,https://lain.bgm.tv/pic/crt/l/b8/68/1229_crt_ii44s.jpg?r=1422632634,https://lain.bgm.tv/r/400/pic/crt/l/b8/68/1229_crt_ii44s.jpg?r=1422632634,https://s4.anilist.co/file/anilistcdn/character/medium/b12531-joBTjTP3fonc.png|https://s4.anilist.co/file/anilistcdn/character/large/b12531-joBTjTP3fonc.png,,,https://anilist.co/character/12531,https://bgm.tv/character/1229,,1229
vndb-c4679,vndb,12,14,,,紅薔薇 撫子,Benibara Nadeshiko,Ms. Beni / Nacchan,女,,,Galgame,Galgame,SHUFFLE!,,2004,Galgame,"[{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""Really? Really!"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":443},{""t"":""SHUFFLE! Love Rainbow"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":72},{""t"":""シャッフル！エッセンス・プラス 特典ディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":45}]","The homeroom teacher of Rin's class in charge of worlds history (the worlds here refer to the ""human world,"" the ""divine world,"" and the ""demon world"").",4051,0,4051,0,,https://t.vndb.org/ch/36/4736.jpg,https://t.vndb.org/ch/36/4736.jpg,,#504959 #918097 #e0c2ae #f7eadc #fefefe,Black Ponytail Waist Length+ Curtained Straight Slim Pale School Uniform Missionary Doggy Style,,,https://vndb.org/c4679,
bgm-bgm20826,vndb,12,14,,中岛直美,中嶋 直美,Nakashima Naomi,,女,A,,游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",自中等部以来，一直都是持田哲志的同学，二人总是以[その颜、うんざりだよ]的方式来打招呼、并互相操心对方的事。看似有着胜于男子的一面，实际上也有擅长料理、钢琴女性的一面。八年前父亲去世，现与母亲中嶋夏海相依为命，快活地过着日子。将来的梦想是女性保育士，为了进专门短期大学，正在努力中。,3556,0,3556,13,,https://lain.bgm.tv/pic/crt/l/37/63/20826_crt_xIQhu.jpg?r=1375628853,https://lain.bgm.tv/r/400/pic/crt/l/37/63/20826_crt_xIQhu.jpg?r=1375628853,https://t.vndb.org/ch/31/18231.jpg,,Brown Short Straight Brown Teen Slim Pale Cooking Disaster Pajamas,,https://bgm.tv/character/20826,https://vndb.org/c6500,20826
al1906,anilist,12,14,1978,松田桃太,松田桃太,Touta Matsuda,Tota Matsuda / Taro Matsui (松井太郎) / Taichiro Yamashita (山下太一郎),男,B,,动画|漫画,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722},{""t"":""DEATH NOTE リライト"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":44227},{""t"":""DEATH NOTE 特別読切"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":31437},{""t"":""DEATH NOTE Cキラ編"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":10002}]",1978年（アニメ版では1981年）12月14日生 血液型B型 好きな物は「流行物」嫌いな物は「地道な努力」 第一部 24–25歳 身長174cm 体重59kg 日本捜査本部の刑事。 警察には「コネ」で入ったとさりげなく失言するなど、基本的に惚けた性格をしているが正義感は強い。夜神総一郎の事を慕っている。多少ミーハーなところがあり、海砂のマネージャー兼監視役を嬉々として務めた。後先考えずにその場の勢いで行動する場合が多々ある。,1396,1396,0,4,,https://lain.bgm.tv/pic/crt/l/0c/7c/33481_crt_w5HzS.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0c/7c/33481_crt_w5HzS.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n1906-JCWKEGGook3Z.png|https://s4.anilist.co/file/anilistcdn/character/large/n1906-JCWKEGGook3Z.png,,,https://anilist.co/character/1906,https://bgm.tv/character/33481,,33481
vndb-c18933,vndb,12,14,,,水上 行人,Minakami Yukito,,男,O,,Galgame,Galgame,終ノ空,终之空,1999,Galgame,,"理性的少年，但正因此才理解理性的界限。 一直在思考着维特根斯坦所说的 「不可言者，当以恭默 （Wovon man nicht sprechen kann, darueber muss man schweigen.）」 这句话的含义。 虽然看不起世界毁灭这无稽的妄想， 但他也逐渐被无法用语言来形容的存在＜终之空＞所吸引……。 第一视点的主角，也是看见最后的真相的人。",882,0,882,26,,https://lain.bgm.tv/pic/crt/l/0f/5e/53308_crt_29gpe.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/5e/53308_crt_29gpe.jpg,https://t.vndb.org/ch/34/23634.jpg,,Brown Short Straight Teen Slim Pale School Uniform Fighting Cunnilingus Sixty-nine,,https://bgm.tv/character/53308,https://vndb.org/c18933,53308
al83025,anilist,12,14,,龙崎怜,竜ヶ崎怜,Rei Ryuugazaki,,男,,15-17,动画,动画,Free!,,2013,动画,"[{""t"":""Free!"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":183363},{""t"":""Free!-Eternal Summer-"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":87637},{""t"":""Free!-Dive to the Future-"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56184},{""t"":""映画ハイ☆スピード！ -Free! Starting Days-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":27560},{""t"":""特別版 Free!-Take Your Marks-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":26074},{""t"":""劇場版 Free!–the Final Stroke– 前編"",""cn"":""剧场版 Free!-the Final Stroke- 前篇"",""ty"":""动画"",""y"":2021,""pop"":24568}]",岩鸢高中一年级生，渚的同班同学，前田径部成员。 追求运动美学的高知识理论派。 貌似很在意遥做热身运动的样子。,866,866,0,29,,https://lain.bgm.tv/pic/crt/l/c4/57/19852_crt_31eXl.jpg?r=1527291003,https://lain.bgm.tv/r/400/pic/crt/l/c4/57/19852_crt_31eXl.jpg?r=1527291003,https://s4.anilist.co/file/anilistcdn/character/medium/b83025-fRuvGmLSj3Iy.png|https://s4.anilist.co/file/anilistcdn/character/large/b83025-fRuvGmLSj3Iy.png,,,https://anilist.co/character/83025,https://bgm.tv/character/19852,,19852
bgm-bgm13829,vndb,12,14,,橘纯一,橘 純一,Tachibana Jun'ichi,Nii-ni,男,,,动画|Galgame,Galgame,アマガミ,,2009,Galgame,"[{""t"":""アマガミ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":775},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":38},{""t"":""アマガミ"",""cn"":""圣诞之吻"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""アマガミSS"",""cn"":""圣诞之吻SS"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""アマガミSS+ plus"",""cn"":""圣诞之吻SS+ plus"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""アマガミSS OVA"",""cn"":""圣诞之吻SS OVA"",""ty"":""动画"",""y"":2011,""pop"":0}]",喜欢年上，有惧高症。两年前向一位女子表白后，在圣诞夜的约会，惨遭其放鸽子而对情感上存在着恐惧，增深。高二的初冬，想着今年的圣诞一定要和女孩子一起度过。 喜爱小X书、游戏、漫画，放学常去GameCenter，喜欢看妹妹的少女漫。 性格温厚，溺爱妹妹，性癖绅士，敢想敢做。,775,0,775,26,,https://lain.bgm.tv/pic/crt/l/e6/32/13829_crt_VcVmV.jpg?r=1380351422,https://lain.bgm.tv/r/400/pic/crt/l/e6/32/13829_crt_VcVmV.jpg?r=1380351422,https://t.vndb.org/ch/73/165173.jpg,,Black Short Teen Slim Pale School Uniform Trousers Donkan Necktie Shirt,,https://bgm.tv/character/13829,https://vndb.org/c79909,13829
