id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm12082,vndb,12,23,,此花露西娅,此花 ルチア,Konohana Lucia,Class Rep / Key / アサヒ・ハルカ / Asahi Haruka,女,,,动画|游戏|Galgame,Galgame,Rewrite,,2011,Galgame,"[{""t"":""Rewrite"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":8428},{""t"":""Rewrite Harvest festa!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":707},{""t"":""Rewrite オカ研活動記録外伝"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":193},{""t"":""Rewrite"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Rewrite Harvest festa!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",作为富有（人格）魅力的班长，在临近的班级也颇有名气。似乎有洁癖，极不擅长和男孩子打交道。 每每被卷进与太郎搞出的乱子，在最后给予铁拳制裁。 气质凛然，喜欢吃辣（学校食堂存在只有她能吃下去的超辣菜单），和同学关系不错，不过本人并不喜欢出风头。,8428,0,8428,144,,https://lain.bgm.tv/pic/crt/l/f0/5c/12082_crt_rX86J.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f0/5c/12082_crt_rX86J.jpg,https://t.vndb.org/ch/13/12913.jpg,,Black Violet Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Swordsmanship,,https://bgm.tv/character/12082,https://vndb.org/c302,12082
al14928,anilist,12,23,,葛西辰由,葛西辰由,Tatsuyoshi Kasai,Shotgun Tatsu / 葛西辰吉,男,O,,动画|漫画|Galgame,动画,ひぐらしのなく頃に,寒蝉鸣泣之时,2006,动画,"[{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""动画"",""y"":2006,""pop"":177687},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""动画"",""y"":2007,""pop"":90255},{""t"":""ひぐらしのなく頃に卒"",""cn"":""寒蝉鸣泣之时 卒"",""ty"":""动画"",""y"":2021,""pop"":38674},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""Galgame"",""y"":2004,""pop"":7963},{""t"":""ひぐらしのなく頃に 綿流し編"",""cn"":"""",""ty"":""漫画"",""y"":2005,""pop"":5714},{""t"":""ひぐらしのなく頃に 祟殺し編"",""cn"":"""",""ty"":""漫画"",""y"":2005,""pop"":4821}]",園崎組の幹部。 お目付け役として詩音と行動することが多い。 温厚そうに見えるが、噂によると若い頃に数々の武勇伝を持っているらしい。 甘党で大酒豪。,7963,35,7963,5,,https://lain.bgm.tv/pic/crt/l/6c/4b/3196_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6c/4b/3196_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b14928-DIdiJ3r5dsHH.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b14928-DIdiJ3r5dsHH.jpg|https://t.vndb.org/ch/08/113108.jpg,,Brown Short Straight Moustache Pale Trousers Dress Shoes Proactive Fighting Hidden,https://anilist.co/character/14928,https://bgm.tv/character/3196,https://vndb.org/c3838,3196
bgm-bgm998,vndb,12,23,,水濑名雪,水瀬 名雪,Minase Nayuki,なゆちゃん / Nayu-chan,女,B,,动画|游戏|Galgame,Galgame,Kanon,,1999,Galgame,"[{""t"":""Kanon"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":4394},{""t"":""Kanon"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":0},{""t"":""AIR"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""Kanon"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""Eternal Fighter Zero"",""cn"":""永恒格斗零"",""ty"":""游戏"",""y"":2000,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",祐一的表妹，水濑秋子的女儿。由母亲一手带大。虽然个性从容大方悠闲自适，不过也有坚毅刚强的一面。说话常在语尾加上“だよ（表强调语气之语助词）”。早上很会赖床，用了几十个闹钟还是没办法自己起床。擅长做菜，以前曾经尝试带自己作的便当上学，但是早上实在起不来而不得不放弃。最喜欢妈妈作的手工草莓果酱和商店街的百花屋的草莓圣代。虽然很喜欢猫，却对猫重度过敏。另外还喜欢青蛙，十分爱惜青蛙花样的睡衣和取名为“けろぴー（Keropī）”的布偶。,4394,0,4394,283,,https://lain.bgm.tv/pic/crt/l/e4/3f/998_crt_ZMdx0.jpg?r=1523159672,https://lain.bgm.tv/r/400/pic/crt/l/e4/3f/998_crt_ZMdx0.jpg?r=1523159672,https://t.vndb.org/ch/25/38225.jpg,,Blue Long Straight Teen Slim Pale School Uniform Cooking Doggy Style Virgin Sex,,https://bgm.tv/character/998,https://vndb.org/c2928,998
al167444,anilist,12,23,,千切豹马,千切豹馬,Hyouma Chigiri,Hyoma Chigiri / Princess / Red Panther,男,A,17,动画|漫画|游戏,动画,ブルーロック,蓝色监狱,2022,动画,"[{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""动画"",""y"":2022,""pop"":325210},{""t"":""ブルーロック VS. U-20 JAPAN"",""cn"":""蓝色监狱 VS. U-20 日本代表队"",""ty"":""动画"",""y"":2024,""pop"":142268},{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""漫画"",""y"":2018,""pop"":124054},{""t"":""ブルーロック -EPISODE 凪-"",""cn"":""蓝色监狱-EPISODE 凪-"",""ty"":""动画"",""y"":2024,""pop"":50833},{""t"":""ブルーロック-EPISODE 凪-"",""cn"":""蓝色监狱-EPISODE 凪-"",""ty"":""漫画"",""y"":2022,""pop"":9604},{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""动画"",""y"":2022,""pop"":0}]",中性的な顔立ちの美少年。 “とある理由”により自分の武器をチームメイトにも秘密にしている。そのルックスと、クールでマイペースな振る舞いから、周囲からは「ワガママお嬢」と呼ばれることも。,2731,2731,0,16,,https://lain.bgm.tv/pic/crt/l/ad/78/99544_crt_Nleyn.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ad/78/99544_crt_Nleyn.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b167444-JTHkkJAX4E3q.png|https://s4.anilist.co/file/anilistcdn/character/large/b167444-JTHkkJAX4E3q.png,,,https://anilist.co/character/167444,https://bgm.tv/character/99544,,99544
bgm-bgm14346,vndb,12,23,,乃木坂初佳,乃木坂 初佳,Nogisaka Motoka,,女,O,,动画|Galgame,Galgame,ヨスガノソラ,缘之空,2008,Galgame,"[{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""Galgame"",""y"":2008,""pop"":2424},{""t"":""ハルカナソラ"",""cn"":""悠之空"",""ty"":""Galgame"",""y"":2009,""pop"":569},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""ハルカナソラ"",""cn"":""悠之空"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""动画"",""y"":2010,""pop"":0}]",一叶家任职的女仆，短大毕业期间没能找到工作，通过父母的关系，来到了渚家工作。 因为工作时候的女仆装而十分害羞。 慢性子加上大大咧咧的性格，完全不适合进行细致的工作。因此常常是在工作方面被管家责骂。 排解压力的方法是，到好友八寻的家中饮酒。 一直在参加男女搭对的联谊活动，但是每次都是惨败。 虽然酒量很差，但是却十分贪杯。 总是装出一副很成熟的样子，但是自身的行为却完全不搭调，只是其自己没有发觉这一点。,2424,0,2424,91,,https://lain.bgm.tv/pic/crt/l/87/90/14346_crt_opg4p.jpg,https://lain.bgm.tv/r/400/pic/crt/l/87/90/14346_crt_opg4p.jpg,https://t.vndb.org/ch/83/70583.jpg,,Brown Wavy Shoulder-length Brown Slim Pale Hard Worker Cooking Doggy Style Standing Sex,,https://bgm.tv/character/14346,https://vndb.org/c557,14346
bgm-bgm67990,vndb,12,23,,朝仓香织,朝倉 香織,Asakura Kaori,,女,,,动画|Galgame,Galgame,この世の果てで恋を唄う少女YU-NO,,1996,Galgame,"[{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":2242},{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":""在世界尽头咏唱恋曲的少女YU-NO"",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":""在世界尽头咏唱恋曲的少女YU-NO 重制版"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":""在世界尽头咏唱恋曲的少女YU-NO"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""YU-NO"",""cn"":"""",""ty"":""动画"",""y"":1998,""pop"":0}]",新闻节目News-Presence主持人，正在调查境町海岸不明多次落雷与Geo-Technics地质勘查的关系。,2242,0,2242,14,1,https://lain.bgm.tv/pic/crt/l/af/78/67990_crt_5WuCf.jpg?r=1550343095,https://lain.bgm.tv/r/400/pic/crt/l/af/78/67990_crt_5WuCf.jpg?r=1550343095,https://t.vndb.org/ch/48/4348.jpg,,Shoulder-length Straight Green Proactive Blue Secretive Shirt Outgoing Journalist Spy,,https://bgm.tv/character/67990,https://vndb.org/c3858,67990
vndb-c6964,vndb,12,23,,藤川瑠奈,藤川 瑠奈,Fujikawa Runa,,女,,,Galgame,Galgame,初恋１／１,,2012,Galgame,,从这个春天开始就读星岡学園的新一年级生。 与主人公和雪乃是自小相识的好友。 对过去曾亲切对待自己的主人公抱有憧憬之情。 看着已经变成大人模样的自己，计划着要反过来让他迷上自己，但他的反应却很一般，总是白忙活一场。 认为不被看上的原因是自己缺乏女性的魅力，于是日夜从不知哪里得来的信息所玩弄，为了磨练女人味而奋斗着。,1893,0,1893,10,,https://lain.bgm.tv/pic/crt/l/ad/e4/16357_crt_RB77a.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ad/e4/16357_crt_RB77a.jpg,https://t.vndb.org/ch/82/26582.jpg,,Pink Ahoge Shoulder-length Straight Teen Slim Pale Missionary Cowgirl Standing Sex,,https://bgm.tv/character/16357,https://vndb.org/c6964,16357
bgm-bgm109510,vndb,12,23,,韦恩·上寺,ウェイン 上寺,Wayne Uedera,Kouta Uedera / Mad Dog Wayne,男,O,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「……てめぇ、ローズさんから離れろ！ 痛い目に遭いてぇのかッ！」 あの武勇伝の多い伝説の相談役も、当時はまだまだ若造だったのよ。 彼は元々はマダムローズの用心棒だった。いえ、むしろナイトと言った方が良かったかしら。 身寄りのない不良少年の彼をローズが拾ったの。それに義理を覚えて、生涯を彼女に捧げたというわけ。 今でこそ、貫禄ある男というイメージだけれど、当時は全然逆。 目に付くもの全てに噛み付いて回る、痩せ細った野良犬って感じの男だったわ。 レオとは喧嘩が絶えなかったみたい。,1103,0,1103,0,,https://lain.bgm.tv/pic/crt/l/55/bd/109510_crt_O95jw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/55/bd/109510_crt_O95jw.jpg,https://t.vndb.org/ch/39/46339.jpg,,Brown Short Green Handgun Mafia Bodyguard Short-tempered Unarmed Fighting Loyal Executive,,https://bgm.tv/character/109510,https://vndb.org/c38345,109510
bgm-bgm20811,vndb,12,23,,菲路·尤哈斯,フィル・ユンハース,Phill Junhers,,男,O,,Galgame,Galgame,Quartett!,四重奏！,2004,Galgame,"[{""t"":""Quartett!"",""cn"":""四重奏！"",""ty"":""Galgame"",""y"":2004,""pop"":1094},{""t"":""リトルウィッチファンディスク～ちいさな魔女の贈りもの～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":16},{""t"":""Quartett!"",""cn"":""四重奏！"",""ty"":""Galgame"",""y"":2004,""pop"":0}]",本作の主人公。第二ゥァィォリン担当。 音樂好きの陽氣な青年。 マゲノリア音楽院の講師クラリサに才能を见出ちれて、 かルテツトに参加すゐ。 正規の指導を受けてぃためクラシト音樂の知識には乏しいが、 その演奏は自由で朋るく人を惹きっけゐ魅力を持つ。,1094,0,1094,2,,https://lain.bgm.tv/pic/crt/l/be/80/20811_crt_G83hk.jpg?r=1375538056,https://lain.bgm.tv/r/400/pic/crt/l/be/80/20811_crt_G83hk.jpg?r=1375538056,https://t.vndb.org/ch/59/18659.jpg,,Short Slim Pale School Uniform Trousers Dress Shoes Hazel Young-adult Coat Suit,,https://bgm.tv/character/20811,https://vndb.org/c4038,20811
vndb-c22373,vndb,12,23,,,,Arianna Belle-Essai,,女,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/68/27668.jpg,https://t.vndb.org/ch/68/27668.jpg,,#61809f #7fa8c3 #c6a987 #262429 #e7e3d9 #656464,Black Bob Cut Short Brown Teen Slim Pale School Uniform Scarf Shirt,,,https://vndb.org/c22373,
