id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al162,anilist,7,21,2455,法修·史丹比特,ヴァッシュ・ザ・スタンピード,Vash the Stampede,Humanoid Typhoon / Eriks / Tongari / Needle Noggin,男,,,动画|漫画,动画,TRIGUN,枪神,1998,动画,"[{""t"":""TRIGUN"",""cn"":""枪神"",""ty"":""动画"",""y"":1998,""pop"":170348},{""t"":""TRIGUN STAMPEDE"",""cn"":""枪神 斯坦比特"",""ty"":""动画"",""y"":2023,""pop"":87942},{""t"":""TRIGUN STARGAZE"",""cn"":""枪神 观星之人"",""ty"":""动画"",""y"":2026,""pop"":32888},{""t"":""TRIGUN Badlands Rumble"",""cn"":""枪神 Badlands Rumble"",""ty"":""动画"",""y"":2010,""pop"":30664},{""t"":""トライガン"",""cn"":""枪神"",""ty"":""漫画"",""y"":1995,""pop"":17291},{""t"":""トライガン・マキシマム"",""cn"":""枪神 MAXIMUM"",""ty"":""漫画"",""y"":1997,""pop"":12051}]",是一位尝试推广“爱与和平”的轻快的神枪手。他是一位快活的人，并讨厌正经，但实际上他却是位十分正经及有深度的人。他经常展露笑容，而伍夫伍德称之为“虚伪的笑容”。在他笑容下是他痛苦与负重担的灵魂。 威席又称“人间台风”，并有着全星球最高赏金的通缉犯——600亿$$。每个他经过的城镇都会称之为“神般的举动”或“人间灾祸”。 实际上，威席与其兄弟其实都是人类发现的特异人类，拥有破坏力惊人的技能。,5796,5796,0,61,,https://lain.bgm.tv/pic/crt/l/7d/57/13083_crt_3LB3L.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/57/13083_crt_3LB3L.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b162-kfdfqsX7Xjf0.png|https://s4.anilist.co/file/anilistcdn/character/large/b162-kfdfqsX7Xjf0.png,,,https://anilist.co/character/162,https://bgm.tv/character/13083,,13083
al51347,anilist,7,21,,姬岛朱乃,姫島朱乃,Akeno Himejima, Priestess of Thunder and Light / The Ultimate Sadist / The President's Hitman,女,,,动画|漫画,动画,ハイスクールD×D,恶魔高校 D×D,2012,动画,"[{""t"":""ハイスクールD×D"",""cn"":""恶魔高校 D×D"",""ty"":""动画"",""y"":2012,""pop"":314029},{""t"":""ハイスクールD×D NEW"",""cn"":""恶魔高校 D×D NEW"",""ty"":""动画"",""y"":2013,""pop"":197148},{""t"":""ハイスクールD×D BorN"",""cn"":""恶魔高校 D×D BorN"",""ty"":""动画"",""y"":2015,""pop"":177430},{""t"":""ハイスクールD×D HERO"",""cn"":""恶魔高校 D×D HERO"",""ty"":""动画"",""y"":2018,""pop"":137783},{""t"":""ハイスクールD×D OVA"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":64158},{""t"":""ハイスクールD×Dスペシャル"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":49223}]",莉雅丝的部属之一，同样具有与莉雅丝齐名的身材与战斗力，但对一诚而言是个恐怖的存在，因为她是典型的施虐癖。 人类与堕天使的混血，父亲是堕天使中的干部，雷的力量也是从父亲那遗传过来的，拥有“雷之巫女”的称号，但是讨厌自己是人类与堕天使的混血，喜欢一诚。 可以同时使用堕天使的光之技能，但因为讨厌这个血统，所以一直不用。 阶级为西洋棋中的皇后。,5788,5788,0,194,,https://lain.bgm.tv/pic/crt/l/ba/1e/14860_crt_XQVc5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ba/1e/14860_crt_XQVc5.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b51347-YMb9fndAriXd.png|https://s4.anilist.co/file/anilistcdn/character/large/b51347-YMb9fndAriXd.png,,,https://anilist.co/character/51347,https://bgm.tv/character/14860,,14860
vndb-c9950,vndb,7,21,,史进,史進,Shi Jin,Minute Star / Nine-Tattoo Dragon / Shishin / パッド,女,B,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""真剣で私に恋しなさい！Ａ プラスディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":286}]",荒々しい棒術を使う、天微星を継ぐ者。 腕は確かだが、他のメンバーより気性が荒く突出しやすいので、いつもたしなめられている。 それでも、暴れたくてウズウズしている猪武者。 潜在能力では、いずれ梁山泊を背負って立つ者と言われているだけに、成長が期待されている。 貧乳を気にしており、胸にパッドをいれているがバレバレなので、逆効果。 「わっちの棒は天下無双よ」,5025,0,5025,7,1,https://lain.bgm.tv/pic/crt/l/9c/dc/30095_crt_Q8Pm1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9c/dc/30095_crt_Q8Pm1.jpg,https://t.vndb.org/ch/80/10880.jpg,,Twin Tails Waist Length+ Straight Teen Slim Pale Fighting Amber Secretive Gloves,,https://bgm.tv/character/30095,https://vndb.org/c9950,30095
bgm-bgm99887,vndb,7,21,,柳堀隆峰,柳堀 隆峰,Yanagihori Takamine,,男,B,,动画|游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Tortured Souls -暴虐された魂の呪叫-"",""cn"":""尸体派对 Tortured Souls"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""游戏"",""y"":2008,""pop"":0}]",天神小学校长,3556,0,3556,0,,https://lain.bgm.tv/pic/crt/l/ab/48/99887_crt_884S8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ab/48/99887_crt_884S8.jpg,https://t.vndb.org/ch/60/56060.jpg,,Black Short Moustache Adult Overweight Suit Glasses Suicide Father Murder,,https://bgm.tv/character/99887,https://vndb.org/c46702,99887
bgm-bgm16178,vndb,7,21,,二阶堂蓝,二階堂 藍,Nikaidou Ai,,女,B,,Galgame,Galgame,いろとりどりのセカイ,五彩斑斓的世界,2011,Galgame,"[{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":1422},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":632},{""t"":""紅い瞳に映るセカイ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":392},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""紅い瞳に映るセカイ"",""cn"":""你朱眸里的五彩世界"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",二階堂真紅の双子の妹。 困った子を見つけたら放っておけない。 いつでも笑顔で、特技――というか信念は、人を笑顔にすること。 小柄な身体に似合わず、ものすごいバイタリティを持つ。 泣いている子を見つけたら、世界の果てでも飛んでいく。 幼なじみの悠馬のことが大好き。 「悠馬と会えたら伝えるんだ……。あなたのことが、私は本当に、大好きだったんだよって」,1422,0,1422,90,,https://lain.bgm.tv/pic/crt/l/95/3c/16178_crt_BRw6R.jpg,https://lain.bgm.tv/r/400/pic/crt/l/95/3c/16178_crt_BRw6R.jpg,https://t.vndb.org/ch/20/38520.jpg,,Blond Shoulder-length Slim Pale Magician Missionary Blowjob Virgin Sex Blue Kid,,https://bgm.tv/character/16178,https://vndb.org/c12070,16178
bgm-bgm12234,vndb,7,21,,二阶堂真红,二階堂 真紅,Nikaidou Shinku,,女,B,,Galgame,Galgame,いろとりどりのセカイ,五彩斑斓的世界,2011,Galgame,"[{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":1422},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":632},{""t"":""紅い瞳に映るセカイ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":392},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""紅い瞳に映るセカイ"",""cn"":""你朱眸里的五彩世界"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",赋予悠马特别能力的“半透明的魔法使”。表情不怎么外露，与稚嫩的外表相反，向来稳重沉着，经常可以看到她成熟老练的一面。 为了达成某个目的，如今凭依于悠马。虽然已经将促成恋爱的目的告诉了宿主悠马，可是…… 「恋爱啊，恋爱，我办不到的这件事，就由你来实现」,1422,0,1422,633,,https://lain.bgm.tv/pic/crt/l/52/65/12234_crt_wYtk4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/52/65/12234_crt_wYtk4.jpg,https://t.vndb.org/ch/69/40669.jpg,,Blond Odango Twin Tails Waist Length+ Straight Slim Pale School Uniform Dress Shoes Magician,,https://bgm.tv/character/12234,https://vndb.org/c1793,12234
bgm-bgm88394,vndb,7,21,,平良明,平良 明,Taira Akira,タイラ / Tyler / タイラ、Tyler,男,,,Galgame,Galgame,LOOPERS,,2021,Galgame,"[{""t"":""LOOPERS"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":1384},{""t"":""LOOPERS -ルーパーズ-"",""cn"":""时廻者"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""LOOPERS+"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",本作的主人公，也是纯粹的寻宝笨蛋。 整个暑假都埋头于都内花样繁多的寻宝活动。,1384,0,1384,7,,https://lain.bgm.tv/pic/crt/l/22/f8/88394_crt_fD4zy.jpg?r=1607706823,https://lain.bgm.tv/r/400/pic/crt/l/22/f8/88394_crt_fD4zy.jpg?r=1607706823,https://t.vndb.org/ch/29/121329.jpg,,Black Short Teen Slim Pale School Uniform Proactive Donkan Hotblooded Amber,,https://bgm.tv/character/88394,https://vndb.org/c94400,88394
vndb-c13710,vndb,7,21,,,鳴風 みなも,Narukaze Minamo,丘野 みなも / Okano Minamo,女,O,,Galgame,Galgame,Wind -a breath of heart-,风-心之呼吸,2002,Galgame,"[{""t"":""Wind -a breath of heart-"",""cn"":""风-心之呼吸"",""ty"":""Galgame"",""y"":2002,""pop"":962},{""t"":""そよかぜのおくりもの -Wind Pleasurable Box-"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":29}]",真とひなたの幼馴染み。昔、真と幼さゆえの結婚の約束を交わしており、再会を心待ちにしていた。隣の学園に通っている。才色兼備で努力家なので今までに何人もの男子生徒に告白されたが、ことごとく断っている。 無類のタコヤキ好き。自分で料理するのは、序盤では壊滅的に駄目だったが、ひなたに教えてもらい運動会までには見違えるほどに上達した。 能力は「風を起こす」。,962,0,962,18,,https://lain.bgm.tv/pic/crt/l/f7/1f/25440_crt_ibH08.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f7/1f/25440_crt_ibH08.jpg,https://t.vndb.org/ch/36/17136.jpg,,Violet Ahoge Twin Tails Long Straight Teen Slim Pale School Uniform Orphan,,https://bgm.tv/character/25440,https://vndb.org/c13710,25440
al81763,anilist,7,21,,名濑博臣,名瀬博臣,Hiroomi Nase,,男,B,17,动画,动画,境界の彼方,境界的彼方,2013,动画,"[{""t"":""境界の彼方"",""cn"":""境界的彼方"",""ty"":""动画"",""y"":2013,""pop"":279933},{""t"":""劇場版 境界の彼方 I'LL BE HERE 未来篇"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":69022},{""t"":""劇場版 境界の彼方 I'LL BE HERE 過去篇"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":41102},{""t"":""境界の彼方＃0 東雲"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":38118},{""t"":""境界の彼方 ミニ劇場"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":14333},{""t"":""きょうかいのかなた アイドル裁判！～迷いながらも君を裁く民～"",""cn"":""境界的彼方 偶像裁判 ～即使迷茫也要制裁之民～"",""ty"":""动画"",""y"":2013,""pop"":9141}]",高中3年级学生。异界士，名濑家的长男。使用槛の能力的异界士。 与美月同样监视着秋人，与秋人经常开玩笑，两人关系很好。 极度的妹控，对美月非常疼爱。平时一副开玩笑的样子，但做事的时候很精干。实际上很会照顾人。 文艺部的幽灵成员。,840,840,0,76,,https://lain.bgm.tv/pic/crt/l/29/52/20892_crt_8ae88.jpg?r=1611926447,https://lain.bgm.tv/r/400/pic/crt/l/29/52/20892_crt_8ae88.jpg?r=1611926447,https://s4.anilist.co/file/anilistcdn/character/medium/b81763-inhly5z6unnV.png|https://s4.anilist.co/file/anilistcdn/character/large/b81763-inhly5z6unnV.png,,,https://anilist.co/character/81763,https://bgm.tv/character/20892,,20892
vndb-c45524,vndb,7,21,,,伊那 子柚,Ina Koyuzu,イナゴ / Inago,女,,,Galgame,Galgame,千の刃濤、桃花染の皇姫,千之刃涛、桃花染之皇姬,2016,Galgame,"[{""t"":""千の刃濤、桃花染の皇姫"",""cn"":""千之刃涛、桃花染之皇姬"",""ty"":""Galgame"",""y"":2016,""pop"":705},{""t"":""千の刃濤、桃花染の皇姫 -花あかり-"",""cn"":""千之刃涛、桃花染之皇姬 -柳暗花明-"",""ty"":""Galgame"",""y"":2019,""pop"":176}]",伊那家は武人としては珍しい隠密の家系で、奉刀会で密偵として活躍している。 戦時中に命を救ってくれた滸を熱烈に慕っており、滸と親密な宗仁に対抗心を燃やす。 性格にはやや幼い面もあり、数馬などにはからかわれることも。 「ち、小さくてもいいんです！ 潜入任務には役立ってますから！」,705,0,705,14,,https://lain.bgm.tv/pic/crt/l/73/31/45904_crt_uN8KN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/73/31/45904_crt_uN8KN.jpg,https://t.vndb.org/ch/56/56156.jpg,,Brown Pink Slim Pale Warrior Swordsmanship Orphan Fighting Doggy Style Standing Sex,,https://bgm.tv/character/45904,https://vndb.org/c45524,45904
