id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm67673,vndb,10,28,,,天川 美夜子,Tenkawa Miyoko,,女,A,,Galgame,Galgame,ルートダブル -Before Crime * After Days-,,2012,Galgame,"[{""t"":""ルートダブル -Before Crime * After Days-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":2234},{""t"":""ルートダブル -Before Crime * After Days-"",""cn"":""Root Double -Before Crime * After Days-"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""ルートダブル -Before Crime * After Days- Xtend edition"",""cn"":""Root Double -Before Crime  After Days- Xtend edition"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",夏彦の母親。 ラボに勤める研究員（役職的には部長クラス）。 世界的に権威のある物理学博士でもある（専門：素粒子物理学）。 仕事人間で、研究が忙しくなると平気で何日も家を空ける。 （それゆえ、夏彦はほとんど一人暮らし状態である） Ｂルート序盤で、サリュを居候として連れてくる。,2234,0,2234,2,,https://t.vndb.org/ch/58/197058.jpg,https://t.vndb.org/ch/58/197058.jpg,,#53454a #958f9d #c8bcc0 #f6f6ef #e2e1e1 #ffffff,Brown Ahoge Ponytail Long Straight Brown Slim Pale Hard Worker Disaster,,https://bgm.tv/character/67673,https://vndb.org/c14562,67673
vndb-c38207,vndb,10,28,,,ジミー・A・アレスター,Jimmy A. Aleister,,男,AB,,Galgame,Galgame,Code:Realize ～創世の姫君～,,2014,Galgame,"[{""t"":""Code:Realize ～創世の姫君～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1243},{""t"":""Code:Realize ~祝福の未来~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":446},{""t"":""Code:Realize ～白銀の奇跡～"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":272}]","""Be careful. It doesn't take much to get someone killed."" An elderly gentleman who is Twilight’s second-in-command and runs their operations division. His nature is always calm and exceedingly polite.",1243,0,1243,0,,https://t.vndb.org/ch/79/46179.jpg,https://t.vndb.org/ch/79/46179.jpg,,#56362e #9b7e5b #c8b084 #dad1c4 #f2f0ef #ffffff,Ponytail Long Moustache Brown Sword Fighting Adult Scarf Walking Stick Pretending,,,https://vndb.org/c38207,
bgm-bgm129342,vndb,10,28,,蝶泽麻由,蝶澤 麻由,Chouzawa Mayu,,女,B,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,"[{""t"":""PARANORMASIGHT FILE23 本所七不思議"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1115},{""t"":""パラノマサイト FILE23 本所七不思議"",""cn"":""灵视异闻 FILE23 本所七大不可思议"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",27岁,1115,0,1115,5,,https://t.vndb.org/ch/23/152723.jpg,https://t.vndb.org/ch/23/152723.jpg,,#444565 #c9c1bc #eee5df #8e8986 #f8f2ed #ffffff,Short Green Slim Pale Trousers Proactive Amnesia Grey Young-adult T-shirt,,https://bgm.tv/character/129342,https://vndb.org/c124615,129342
bgm-bgm109580,vndb,10,28,,加百列·镝谷,ガブリエル 鏑谷,Gabriel Kaburaya,,男,AB,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「君とは仲良くなれないと思うけど、よろしくね。」 プリマヴェーラと金龍会の抗争は、少々、派手が過ぎてしまったからね。GHQに目を付けられてしまう結果となったの。 そこで送り込まれてきたのが彼。組織犯罪対策特命将校の少佐殿。マフィアと癒着した悪徳将校の査察も兼ねてるとかで、バトラー大尉たちは真っ青になることに。 日系米国人だけれど、母方に資産家や議員を輩出する名家を持つ、高貴なる男。,1103,0,1103,0,,https://t.vndb.org/ch/24/50624.jpg,https://t.vndb.org/ch/24/50624.jpg,,#485046 #918287 #c2bfbf #dfdedb #f1f2f3 #ffffff,Villain Orphan Necktie Insanity Soldier Blackmail Death Murder Cold-hearted Military Uniform,,https://bgm.tv/character/109580,https://vndb.org/c38379,109580
al55171,anilist,10,28,,,南波六太,Mutta Nanba,Mu-chan,男,,,动画|漫画,动画,宇宙兄弟,,2012,动画,"[{""t"":""宇宙兄弟"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":49268},{""t"":""宇宙兄弟"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":14240},{""t"":""宇宙兄弟#0"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":2825},{""t"":""プラネタリウム 宇宙兄弟 ～一点のひかり～"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":1976},{""t"":""転職黙示録カイジ"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":70}]","He went to work for a car design company after graduation. When a manager insulted his younger brother, he gave him a head butt and was fired. After he gets a message from Hibito, he decides to try and become an astronaut.",752,752,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b55171-d8qSVw9zpN7r.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b55171-d8qSVw9zpN7r.jpg,,,,https://anilist.co/character/55171,,,
al33934,anilist,10,28,,,佐条利人,Rihito Sajou,Licht Sajo,男,,,动画|漫画,动画,同級生,,2016,动画,"[{""t"":""同級生"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":84331},{""t"":""同級生"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":17814},{""t"":""卒業生"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":10653},{""t"":""blanc"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":6067},{""t"":""O.B."",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":5004},{""t"":""同級生 限定小冊子【gold ring】 & 【silver ring】"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":3470}]","Rihito Sajou is an excellent student and he seems to have a high IQ although he works very hard to maintain his top grades. He doesn't actually reach out to people, so he doesn't have any friends until he meets Kusakabe.",727,727,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b33934-Kwcy5ANGfo2e.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b33934-Kwcy5ANGfo2e.jpg,,,,https://anilist.co/character/33934,,,
vndb-c18593,vndb,10,28,,,山花 遥,Yamahana Haruka,,女,O,,Galgame,Galgame,ちぇ～んじ!　～あの娘になってクンクンペロペロ～,,2014,Galgame,,Kinumura Ui's best friend.,394,0,394,0,,https://t.vndb.org/ch/86/23286.jpg,https://t.vndb.org/ch/86/23286.jpg,,#786671 #fcf6eb #a8a7ac #d2cdcc #e6eceb #ffffff,Violet Ponytail Shoulder-length Straight Teen Slim Pale School Uniform Amber Jacket,,,https://vndb.org/c18593,
al126884,anilist,10,28,,邪神酱,邪神ちゃん,Jashin-chan,,女,,,动画|漫画|游戏,动画,邪神ちゃんドロップキック,,2018,动画,"[{""t"":""邪神ちゃんドロップキック"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":45244},{""t"":""邪神ちゃんドロップキック’（ダッシュ）"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":18465},{""t"":""邪神ちゃんドロップキックX"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":15189},{""t"":""邪神ちゃんドロップキック ONA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":12292},{""t"":""邪神ちゃんドロップキック’ 千歳編"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":5981},{""t"":""邪神ちゃんドロップキック【世紀末編】"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":4113}]",必殺のドロップキックを持つ魔界の悪魔。 ゆりねの部屋の押入れで寝起きしている。,343,343,0,179,,https://s4.anilist.co/file/anilistcdn/character/large/b126884-vXoMjYNSGxLK.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126884-vXoMjYNSGxLK.png,,,,https://anilist.co/character/126884,https://bgm.tv/character/63019,,63019
al122435,anilist,10,28,,,緋山茜,Akane Hiyama,,女,,,动画|漫画,动画,恋愛暴君,,2017,动画,"[{""t"":""恋愛暴君"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":93198},{""t"":""恋愛暴君"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":7242}]","The school's idol who [Seiji](//anilist.co/character/122437/Aino-Seiji) is in love with, she turns out to be a yandere. Although they have different surnames, she's also the older sister of [Yuzu Kichougasaki](//anilist.co/character/122433/…",320,320,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b122435-QmRgdx6mQiYr.png,https://s4.anilist.co/file/anilistcdn/character/medium/b122435-QmRgdx6mQiYr.png,,,,https://anilist.co/character/122435,,,
bgm-bgm28424,vndb,10,28,,无神梓,無神 アズサ,Mukami Azusa,,男,A,,Galgame,Galgame,"DIABOLIK LOVERS MORE,BLOOD",,2013,Galgame,"[{""t"":""DIABOLIK LOVERS MORE,BLOOD"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":259},{""t"":""DIABOLIK LOVERS DARK FATE"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":80},{""t"":""DIABOLIK LOVERS VANDEAD CARNIVAL"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":65},{""t"":""DIABOLIK LOVERS LOST EDEN"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":41},{""t"":""DIABOLIK LOVERS LUNATIC PARADE"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":39},{""t"":""DIABOLIK LOVERS CHAOS LINEAGE"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":39}]",とにかくしつこく、気弱。 怪我をして身体に傷がたくさんついている自分を気にいっており、虐められることも大好き。 言動は弱々しいが、相手が受け入れるまでしつこくつきまとい、結局自分の思い通りにしてしまう、弱気系ドS。,259,0,259,8,,https://t.vndb.org/ch/20/85920.jpg,https://t.vndb.org/ch/20/85920.jpg,,#45353c #806e76 #c0acb3 #e5d8db #f7f1f0 #ffffff,Black Short Teen Slim Pale Sweater Orphan Cooking Scar Cloak,,https://bgm.tv/character/28424,https://vndb.org/c20755,28424
