id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al126105,anilist,8,23,1976,亚历克西斯·莱斯基宁,アレクシス・レスキネン,Alexis Leskinen,,男,B,34,动画|漫画|Galgame,动画,シュタインズ・ゲート ゼロ,命运石之门 0,2018,动画,"[{""t"":""シュタインズ・ゲート ゼロ"",""cn"":""命运石之门 0"",""ty"":""动画"",""y"":2018,""pop"":222572},{""t"":""シュタインズ・ゲート ゼロ 結晶多形のバレンタイン"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":38492},{""t"":""STEINS;GATE 0"",""cn"":""命运石之门 0"",""ty"":""Galgame"",""y"":2015,""pop"":7650},{""t"":""Steins;Gate 閉時曲線のエピグラフ"",""cn"":""命运石之门 闭时曲线的碑文"",""ty"":""漫画"",""y"":2013,""pop"":805}]",ヴィクトル・コンドリア大学の大脳科学研究所の主任研究員の一人で、真帆や紅莉栖の上司・師匠でもある。初登場はSTEINS;GATE外伝小説シリーズで、紅莉栖の死後、講演のために真帆を伴って来日する。年齢は34歳。「0」にも登場する。,7650,66,7650,15,,https://s4.anilist.co/file/anilistcdn/character/large/b126105-rQd5KLcYgtvi.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126105-rQd5KLcYgtvi.png,https://t.vndb.org/ch/70/97270.jpg|https://lain.bgm.tv/r/400/pic/crt/l/94/6a/42677_crt_9v328.jpg?r=1500896781,,Blond Curtained Short Straight Slim Trousers Dress Shoes Green Adult Coat,https://anilist.co/character/126105,https://bgm.tv/character/42677,https://vndb.org/c43790,42677
bgm-bgm52616,vndb,8,23,,有岛一磨,有島 一磨,Arishima Kazuma,Narahashi Kazuma,男,A,,Galgame,Galgame,カルタグラ～ツキ狂イノ病～,恋狱～月狂病～,2005,Galgame,"[{""t"":""カルタグラ～ツキ狂イノ病～"",""cn"":""恋狱～月狂病～"",""ty"":""Galgame"",""y"":2005,""pop"":3324},{""t"":""カルタグラ～ツキ狂イノ病～　《REBIRTH FHD SIZE EDITION》"",""cn"":""恋狱～月狂病～ 重制版"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""カルタグラ ～ツキ狂イノ病～"",""cn"":""恋狱～月狂病～"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",警視庁の刑事（階級は警部）。秋五の元上司。 秋五の能力を高く買っており、退職後もたびたび仕事の世話をしてくれている。 周囲からの人望も厚く、部下から尊敬されている。 今回の事件は、彼が秋五に依頼を持ってきたことから、すべての幕が開く。,3324,0,3324,2,,https://t.vndb.org/ch/85/148785.jpg,https://t.vndb.org/ch/85/148785.jpg,https://lain.bgm.tv/r/400/pic/crt/l/eb/48/52616_crt_YqEtu.jpg,#a49386 #d6cbbe #222324 #545353 #ffffff,Black Short Pale Villain Black Adult Trench Coat Kimono Hat Secretive,,https://bgm.tv/character/52616,https://vndb.org/c25666,52616
bgm-bgm10725,vndb,8,23,,羽山水姬,羽山 水姫,Hayama Mizuki,,女,,,Galgame,Galgame,ef - a fairy tale of the two.,,2006,Galgame,"[{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""天使の日曜日 “ef - a fairy tale of the two.” Pleasurable Box."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":107},{""t"":""天使の日曜日「続・プリンセスサマー」Angel's Holiday - another story, for BugBug."",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":20}]",Another水姬路线的女主角。 音羽学园付属3年级学生，麻生蓮治的表妹。 小时候玩海水浴溺水时被蓮治所救，将他认定为自己命中注定的白马王子――虽说在那之前已经喜欢得不知该如何是好了。 本身性格弱气，但因为傲娇的性格与看到蓮治无奈的表情就会心跳不已的毛病的关系，一见面就会使出一副气势汹汹想干架的语气。,2878,0,2878,35,,https://t.vndb.org/ch/73/71173.jpg,https://t.vndb.org/ch/73/71173.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4c/f3/10725_crt_iIzj7.jpg,#4b3939 #877475 #b5abad #ded6d6 #f5f1ee #ffffff,Brown Bun Teen Slim Pale Blowjob Virgin Sex Violet Dress Necklace,,https://bgm.tv/character/10725,https://vndb.org/c59819,10725
bgm-bgm12250,vndb,8,23,,阿弥谷缘,阿弥谷 縁,Ayaya Enishi,Aaya / Aya / Ayaeni / Ayayachin,女,AB,,Galgame,Galgame,コミュ - 黒い竜と優しい王国 -,,2009,Galgame,"[{""t"":""コミュ - 黒い竜と優しい王国 -"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2159},{""t"":""コミュ - 黒い竜と優しい王国 -"",""cn"":""Co:μ-黑龙与温柔的王国-"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",情绪系治愈乳娘。暁人的后辈。一年生。 从前，被主人公搭救，成为了舍弟。 很粘人，与任何人都能立刻推心置腹。个子虽然小，该凸的凸该凹的凹。意外有破坏力。亏她还能一副天真无邪的小孩样。 乐呵呵毫无深度的开朗笑容是特征。在她附近就会被和平的气氛和谐，治愈系。 虽然向暁人表明了明显的好意，但因为太过聒噪的关系么，还差一步没能发展到男女的关系。敬请期待今后的努力吧。,2159,0,2159,1,,https://t.vndb.org/ch/99/20199.jpg,https://t.vndb.org/ch/99/20199.jpg,https://lain.bgm.tv/r/400/pic/crt/l/48/ca/12250_crt_Rs5KA.jpg,#7e573d #d1af90 #f7eaaf #e9e2d9 #f9f7ed #ffffff,Brown Ahoge Short Teen Slim Pale School Uniform Dress Shoes Cooking Missionary,,https://bgm.tv/character/12250,https://vndb.org/c1591,12250
al2174,anilist,8,23,,,テマリ,Temari,,女,O,15-19,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""劇場版 NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传 剧场版 鸣人之死"",""ty"":""动画"",""y"":2007,""pop"":58792},{""t"":""劇場版 NARUTO -ナルト- 疾風伝 火の意志を継ぐ者"",""cn"":""火影忍者疾风传 剧场版 火之意志的继承者"",""ty"":""动画"",""y"":2009,""pop"":48348}]","165 cm Genin (I); Jonin (II) Temari is the oldest child of the [Fourth Kazekage](//anilist.co/character/22920/Rasa), making her the older sister of [Gaara](//anilist.co/character/1662/Gaara) and [Kankuro](//anilist.co/character/4694/Kankuro…",1975,1975,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b2174-XTX0TtzkZCnO.png,https://s4.anilist.co/file/anilistcdn/character/medium/b2174-XTX0TtzkZCnO.png,,,,https://anilist.co/character/2174,,,
al137778,anilist,8,23,,,悲鳴嶼行冥,Gyoumei Himejima,Rock Hashira / Rock Pillar,男,,27,动画|漫画,动画,鬼滅の刃,鬼灭之刃,2019,动画,"[{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""动画"",""y"":2019,""pop"":993748},{""t"":""鬼滅の刃 無限列車編"",""cn"":""鬼灭之刃 无限列车篇"",""ty"":""动画"",""y"":2020,""pop"":508224},{""t"":""鬼滅の刃 遊郭編"",""cn"":""鬼灭之刃 游郭篇"",""ty"":""动画"",""y"":2021,""pop"":483878},{""t"":""鬼滅の刃 無限列車編 (TV)"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":360836},{""t"":""鬼滅の刃 柱稽古編"",""cn"":""鬼灭之刃 柱训练篇"",""ty"":""动画"",""y"":2024,""pop"":276674},{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""漫画"",""y"":2016,""pop"":210045}]","220 cm (7'2½"") He is a Demon Slayer and the Stone Hashira of the Demon Slayer Corps. Gyomei also serves as the mentor of [Genya Shinazugawa](//anilist.co/character/137776/Shinazugawa-Genya).",1754,1754,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b137778-H4Uzb9cSCvZ6.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b137778-H4Uzb9cSCvZ6.jpg,,,,https://anilist.co/character/137778,,,
bgm-bgm127628,vndb,8,23,,福永叶子,福永 葉子,Fukunaga Youko,,女,B,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,"[{""t"":""PARANORMASIGHT FILE23 本所七不思議"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1115},{""t"":""パラノマサイト FILE23 本所七不思議"",""cn"":""灵视异闻 FILE23 本所七大不可思议"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",愛犬の蘇生のために秘術を探す不思議大好き女子。,1115,0,1115,7,,https://t.vndb.org/ch/58/146758.jpg,https://t.vndb.org/ch/58/146758.jpg,https://lain.bgm.tv/r/400/pic/crt/l/45/5a/127628_crt_wt00a.jpg,#938876 #c5bdb2 #34302c #dddbd5 #ffffff,Black Curtained Pixie Cut Short Straight Brown Pale Villain Young-adult Cardigan,,https://bgm.tv/character/127628,https://vndb.org/c124597,127628
al163009,anilist,8,23,,,運び屋,Hakobiya,Courier,男,,27,动画|漫画,动画,アクダマドライブ,,2020,动画,"[{""t"":""アクダマドライブ"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":164303},{""t"":""アクダマドライブ"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1681}]","185 cm (6'1"") 745 years Courier grew up being forced to transport things by adults. He has confidence in his work and is somewhat of a workaholic. He doesn't speak often, but when he does, he has the right words for the situation.",973,973,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b163009-6DeeZUuMozcZ.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b163009-6DeeZUuMozcZ.jpg,,,,https://anilist.co/character/163009,,,
bgm-bgm97679,vndb,8,23,,,凪間 ゆめみ,Nagima Yumemi,GoldenLord / ローちゃん,女,O,,Galgame,Galgame,創作彼女の恋愛公式,,2021,Galgame,"[{""t"":""創作彼女の恋愛公式"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":738},{""t"":""創作彼女の恋愛公式"",""cn"":""创作彼女的恋爱方程式"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",寿季のひとつ年下の従姉妹。 新進気鋭のイラストレーターとして活躍中の女の子。 絶賛不登校中であり、自宅にある土蔵を改造した自らの部屋に引きこもる生活をしている。 基本的にだらしなく、コミュ力は皆無で人見知り。 モチベーションが無いと手が進まず、仕事の締め切りも破ってしまうことも多いダメ人間気質。,738,0,738,47,,https://t.vndb.org/ch/36/118836.jpg,https://t.vndb.org/ch/36/118836.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4a/90/97679_crt_f5I9F.jpg,#d0858b #e8b7a9 #f7d5cc #f4ecdc #f8f5f1 #feffff,Blond Twin Tails Shoulder-length Teen Slim Pale School Uniform Standing Sex Blowjob Virgin Sex,,https://bgm.tv/character/97679,https://vndb.org/c98083,97679
vndb-c64678,vndb,8,23,,,高田 ノブチカ,Takada Nobuchika,,女,AB,,Galgame,Galgame,ノラと皇女と野良猫ハート2,,2017,Galgame,,"Nobuchina's older sister. She left home when she began university and became a lawyer. When she gets angry, she slips back into talking like those in the house she grew up in and this often scares people. “Yes.",653,0,653,0,,https://t.vndb.org/ch/95/77795.jpg,https://t.vndb.org/ch/95/77795.jpg,,#d43549 #bc9186 #372e30 #e6ceb7 #fcf5da #eeefe9,Red Short Amber Glasses Necklace Lawyer Watch Older Sister Not Sexually Involved Spiky Bangs,,,https://vndb.org/c64678,
