id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al88951,anilist,5,8,,友利奈绪,友利奈緒,Nao Tomori,,女,,15,动画|漫画,动画,Charlotte(シャーロット),夏洛特,2015,动画,"[{""t"":""Charlotte(シャーロット)"",""cn"":""夏洛特"",""ty"":""动画"",""y"":2015,""pop"":433791},{""t"":""Charlotte 強い者たち"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":62120},{""t"":""Charlotte（シャーロット）"",""cn"":""夏洛特"",""ty"":""漫画"",""y"":2015,""pop"":5281},{""t"":""Charlotte The 4コマ せーしゅんを駆け抜けろ!"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":539}]",星之海学园高中一年生，学生会长，拥有一头漂亮的银发和蓝色眼睛的无口系美少女，是“从任意一人的视线中消失”的能力持有者。由于不近人情和处事冷漠的行为作风，遭到班级同学的孤立，但谈到喜欢的东西是会变的兴奋。和哥哥一样是摇滚乐队『ZHIEND（ジエンド）』的粉丝。,6090,6090,0,1031,,https://lain.bgm.tv/pic/crt/l/a6/39/29511_crt_bvRVj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/39/29511_crt_bvRVj.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/88951-bRm610RrrXp9.jpg|https://s4.anilist.co/file/anilistcdn/character/large/88951-bRm610RrrXp9.jpg,,,https://anilist.co/character/88951,https://bgm.tv/character/29511,,29511
bgm-bgm21942,vndb,5,8,,一之濑美樱,一ノ瀬 美桜,Ichinose Mio,Myao-san (by Tina),女,A,,Galgame,Galgame,恋がさくころ桜どき,恋花绽放樱飞时,2014,Galgame,"[{""t"":""恋がさくころ桜どき"",""cn"":""恋花绽放樱飞时"",""ty"":""Galgame"",""y"":2014,""pop"":2672},{""t"":""恋がさくころ桜どき"",""cn"":""恋花绽放樱飞时"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",悠真の幼なじみで、神社の娘巫女。 素直で優しい女の子だが、男性に対してはひどく人見知りする。 異性には触れることすら出来ない体質なため、悠真が毎朝手をつないで登校することでリハビリに協力している。 ちなみに、むっつりスケベである。 「春っていいよー？ 暖かいし、色々な出会いがあるし、お花もいっぱい咲くしー」,2672,0,2672,25,,https://lain.bgm.tv/pic/crt/l/20/05/21942_crt_Y8xzR.jpg,https://lain.bgm.tv/r/400/pic/crt/l/20/05/21942_crt_Y8xzR.jpg,https://t.vndb.org/ch/18/22818.jpg,,Brown Ahoge Shoulder-length Straight Teen Slim Pale School Uniform Doggy Style Standing Sex,,https://bgm.tv/character/21942,https://vndb.org/c18176,21942
al155703,anilist,5,8,,网代慎平,網代慎平,Shinpei Ajiro,Shin-chan,男,O,18,动画|漫画|Galgame,动画,サマータイムレンダ,,2022,动画,"[{""t"":""サマータイムレンダ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":225877},{""t"":""サマータイムレンダ"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":23930},{""t"":""サマータイムレンダ2026 未然事故物件"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1967},{""t"":""サマータイムレンダ 番外編"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":223},{""t"":""サマータイムレンダAnother Horizon"",""cn"":""夏日重现 Another Horizon"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""サマータイムレンダ"",""cn"":""夏日重现"",""ty"":""漫画"",""y"":2018,""pop"":0}]",本作主人公。 十年前双亲去世，被小舟家收养。两年前中学毕业离开了日都岛去东京学习料理。 是南方日鹤的书迷。,1757,1757,0,257,,https://lain.bgm.tv/pic/crt/l/0d/6a/91664_crt_PiiZp.jpg?r=1651442550,https://lain.bgm.tv/r/400/pic/crt/l/0d/6a/91664_crt_PiiZp.jpg?r=1651442550,https://s4.anilist.co/file/anilistcdn/character/medium/b155703-1CNh5yTk8xWO.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b155703-1CNh5yTk8xWO.jpg,,,https://anilist.co/character/155703,https://bgm.tv/character/91664,,91664
bgm-bgm88400,vndb,5,8,,利田美咲,利田 美咲,Rita Misaki,ミラクルエナジー☆リタポンD / Miracle Energy☆Ritapon D / リタポン / Ritapon,女,,,Galgame,Galgame,LOOPERS,,2021,Galgame,"[{""t"":""LOOPERS"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":1384},{""t"":""LOOPERS -ルーパーズ-"",""cn"":""时廻者"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""LOOPERS+"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",高人气插画师兼漫画家，以Miracle Energy☆Ritapon D（奇迹能量☆Ritapon D）的笔名活动。 活跃在书店的流通网之外。 是个重度中二病。,1384,0,1384,4,,https://lain.bgm.tv/pic/crt/l/18/a9/88400_crt_6ttZh.jpg?r=1607708149,https://lain.bgm.tv/r/400/pic/crt/l/18/a9/88400_crt_6ttZh.jpg?r=1607708149,https://t.vndb.org/ch/34/121334.jpg,,Black Long Slim Pale Blue Red Young-adult Necktie Otaku University Student,,https://bgm.tv/character/88400,https://vndb.org/c94404,88400
al3861,anilist,5,8,,赤夜萌香,赤夜萌香,Moka Akashiya,,女,B,15-18,动画|漫画,动画,ロザリオとバンパイア,十字架与吸血鬼,2008,动画,"[{""t"":""ロザリオとバンパイア"",""cn"":""十字架与吸血鬼"",""ty"":""动画"",""y"":2008,""pop"":125598},{""t"":""ロザリオとバンパイア Capu2"",""cn"":""十字架与吸血鬼 CAPU2"",""ty"":""动画"",""y"":2008,""pop"":70160},{""t"":""ロザリオとバンパイア"",""cn"":""十字架与吸血鬼"",""ty"":""漫画"",""y"":2004,""pop"":22918},{""t"":""ロザリオとバンパイア SeasonⅡ"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":14874},{""t"":""プロトタイプ版 ロザリオとバンパイア"",""cn"":"""",""ty"":""漫画"",""y"":2003,""pop"":1099}]",仪容端丽、头脑学识都很完美的美少女。她的原形是一个吸血鬼，喜欢第一次直接吸的月音的血。因为在人间的学校被孤立，所以讨厌一个人做事，一直想要朋友。在阳海学园的考试中成绩是排第13名，与月音一样是新闻部的成员 因为有胸前的十字架暂时抑制吸血鬼的力量，但不知为何月音能除下十字架。当十字架除下时，萌香便会“醒觉”，变成别的人格，成为冷静凶恶的不死吸血鬼。在妖怪中是最强的种族，被称为“力量的大妖”。平时她是红发黑眼的〈动画中为粉红色头发、绿色虹膜〉，当醒觉时会变成银发红眼。,1345,1345,0,68,,https://lain.bgm.tv/pic/crt/l/09/7f/1243_crt_8xbza.jpg?r=1450714023,https://lain.bgm.tv/r/400/pic/crt/l/09/7f/1243_crt_8xbza.jpg?r=1450714023,https://s4.anilist.co/file/anilistcdn/character/medium/b3861-XaVBmX2LroR1.png|https://s4.anilist.co/file/anilistcdn/character/large/b3861-XaVBmX2LroR1.png,,,https://anilist.co/character/3861,https://bgm.tv/character/1243,,1243
bgm-bgm37184,vndb,5,8,,黑木未知,黒木 未知,Kuroki Michi,,女,A,,动画|Galgame,Galgame,ノラと皇女と野良猫ハート,野良和皇女和流浪猫之心,2016,Galgame,"[{""t"":""ノラと皇女と野良猫ハート"",""cn"":""野良和皇女和流浪猫之心"",""ty"":""Galgame"",""y"":2016,""pop"":1255},{""t"":""ノラと皇女と野良猫ハート2"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":653},{""t"":""ノラと皇女と野良猫ハート2 -Nora, Princess, and Crying Cat.-"",""cn"":""野良与皇女与流浪猫之心2"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ノラと皇女と野良猫ハート -Nora, Princess, and Stray Cat.-"",""cn"":""野良与皇女与流浪猫之心"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""ノラと皇女と野良猫ハート"",""cn"":""野良和皇女和流浪猫之心"",""ty"":""动画"",""y"":2017,""pop"":0}]",主人公・ノラの幼なじみ。 まじめな性格で、学園の風紀委員。 男女恋愛は取り締まるべきという考えの持ち主。 持ち前の容姿から人気はトップクラス。 母親の影響を大きく受けており、勉強以外に目的が見つけられずにいる。 ある日 ひょんなことから、ノラに恋愛相談を持ち掛ける。 「またキミは、そうやって逃げようとするんですから」,1255,0,1255,84,,https://lain.bgm.tv/pic/crt/l/fe/89/37184_crt_jkW9N.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fe/89/37184_crt_jkW9N.jpg,https://t.vndb.org/ch/87/74387.jpg,,Black Waist Length+ Straight Teen Pale School Uniform Missionary Doggy Style Standing Sex Blowjob,,https://bgm.tv/character/37184,https://vndb.org/c40408,37184
vndb-c66639,vndb,5,8,,八津紫,八津 紫,Yatsu Murasaki,After School Murasaki / Banquet Teacher Yatsu Murasaki / Beach Battle Murasaki / C90&Electornic Festival Murasaki,女,O,,Galgame,Galgame,対魔忍ユキカゼ,对魔忍雪风,2011,Galgame,"[{""t"":""対魔忍ユキカゼ"",""cn"":""对魔忍雪风"",""ty"":""Galgame"",""y"":2011,""pop"":915},{""t"":""対魔忍アサギ3"",""cn"":""对魔忍阿莎姬3"",""ty"":""Galgame"",""y"":2012,""pop"":535},{""t"":""対魔忍ユキカゼ2"",""cn"":""对魔忍雪风2"",""ty"":""Galgame"",""y"":2015,""pop"":528},{""t"":""対魔忍ムラサキ～くノ一傀儡奴隷に堕つ～"",""cn"":""对魔忍紫"",""ty"":""Galgame"",""y"":2008,""pop"":468},{""t"":""対魔忍アサギ～決戦アリーナ～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":173},{""t"":""LILITH-IZM04～褐色編～"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":132}]",対魔忍の一人。戦闘能力はアサギに次ぐと目されているクール美女。 アサギが頭領を務める一派の下忍の出。兄は同じく対魔忍の八津九郎。 政府によって設立された対魔忍養成学校・五車学園で教師も務める。 ポストアサギ、次代の対魔忍隊長と将来を嘱望されている。 アサギに憧れ以上の強い感情を抱いており、 クールな彼女もアサギの前ではシドロモドロになる。 理解されにくいが本当は優しい性格。 ネコ好きだがネコに怖がられるのが悩み。,915,0,915,41,1,https://lain.bgm.tv/pic/crt/l/06/f5/89550_crt_8MzJM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/06/f5/89550_crt_8MzJM.jpg,https://t.vndb.org/ch/50/53550.jpg|https://t.vndb.org/ch/75/80175.jpg|https://t.vndb.org/ch/76/80176.jpg,,Blue Ponytail Waist Length+ Curtained Teen School Uniform Hard Worker Fighting Doggy Style Blowjob,,https://bgm.tv/character/89550,https://vndb.org/c6812,89550
bgm-bgm70616,vndb,5,8,,赛罗·萨迪,セロ・サーデ,Cero Sahade,,男,A,,Galgame,Galgame,カタハネ,片羽,2006,Galgame,"[{""t"":""カタハネ"",""cn"":""片羽"",""ty"":""Galgame"",""y"":2006,""pop"":804},{""t"":""カタハネ"",""cn"":""片羽"",""ty"":""Galgame"",""y"":2007,""pop"":0}]",史学に情熱を傾ける青年 セロ・サーデ CV：かわしまりの 亡き父と同じ歴史学者になるため「史学」を専攻。古い文献から真実を見つけ出そうとしている。 現在、ココと片田舎―緑の街でふたり暮らし。自宅で調べごとを始めると延々と続けてしまうタイプ。わざわざ尋ねてきてくれるワカバが一番の友達で、最近ではそんな彼女を「女の子」として意識し始めている。,804,0,804,2,,https://lain.bgm.tv/pic/crt/l/80/db/70616_crt_cu6IP.jpg?r=1560575171,https://lain.bgm.tv/r/400/pic/crt/l/80/db/70616_crt_cu6IP.jpg?r=1560575171,https://t.vndb.org/ch/12/61612.jpg,,Blond Short Teen Slim Sweater Trousers Donkan Virgin Sex Blue Necktie,,https://bgm.tv/character/70616,https://vndb.org/c5674,70616
vndb-c141193,vndb,5,8,,,山口 亜弓,Yamaguchi Ayumi,,女,O,,Galgame,Galgame,アマガミ,,2009,Galgame,"[{""t"":""アマガミ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":775},{""t"":""アマガミGS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":26}]",,775,0,775,0,,https://t.vndb.org/ch/33/165933.jpg,https://t.vndb.org/ch/33/165933.jpg,,#9d7264 #3c3235 #d2bdaa #f2dfce #ffffff,Brown Shoulder-length Straight Brown Slim Pale Young-adult Jacket Skirt Handbag,,,https://vndb.org/c141193,
bgm-bgm57868,vndb,5,8,,,瑞浪 恵那,Mizunami Ena,,女,O,,Galgame,Galgame,ももいろクローゼット,,2018,Galgame,"[{""t"":""ももいろクローゼット"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":767},{""t"":""ももいろクローゼット"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0}]",主人公の叔母であり、なゆたの歳の離れた妹。 売り出し中の新人声優。脱げば凄いんです系。 近くに住んでいるので、なゆたによく使いっ走りにされてしまう。 朝ご飯時に毎度やって来るので、実質同居人のような存在。,767,0,767,2,,https://lain.bgm.tv/pic/crt/l/8d/1e/57868_crt_we5M1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8d/1e/57868_crt_we5M1.jpg,https://t.vndb.org/ch/01/77401.jpg,,Brown Ponytail Waist Length+ Wavy Curtained Slim Pale Cooking Green Young-adult,,https://bgm.tv/character/57868,https://vndb.org/c64340,57868
