id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm1022,vndb,1,18,,伊吹公子,伊吹 公子,Ibuki Kouko,芳野 公子 / Yoshino Kouko,女,AB,,动画|Galgame,Galgame,CLANNAD,,2004,Galgame,"[{""t"":""CLANNAD"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":11405},{""t"":""CLANNAD -クラナド- 光見守る坂道で"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":698},{""t"":""CLANNAD"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""CLANNAD 〜AFTER STORY〜"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""CLANNAD -クラナド-"",""cn"":""CLANNAD"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",风子的姊姊，曾任某高中的美术教师。个性温柔稳重，渚的恩师，也经常光顾古河面包店。和曾是自己学生的芳野祐介有婚约。在剧场版动画中有修炼合气道。,11405,0,11405,36,,https://t.vndb.org/ch/39/27939.jpg,https://t.vndb.org/ch/39/27939.jpg,https://lain.bgm.tv/r/400/pic/crt/l/53/fa/1022_crt_W2FUl.jpg?r=1692139826,#a68879 #564c4f #d2b3a0 #f8dfcc #ffffff,Brown Short Straight Brown Slim Pale Young-adult Shirt Skirt Friendly,,https://bgm.tv/character/1022,https://vndb.org/c15853,1022
al126378,anilist,1,18,,荼毗,荼毘,Dabi,,男,,24-,动画,动画,僕のヒーローアカデミア２,,2017,动画,"[{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963},{""t"":""僕のヒーローアカデミア 7"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":184749}]",谜之敌人。接受了暗中介的劝诱加入了敌联合。固执于斯坦因所宣扬的「英雄回归」思想。素性不明。,6223,6223,0,4,,https://s4.anilist.co/file/anilistcdn/character/large/b126378-RFSljq5koy5U.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126378-RFSljq5koy5U.png,https://lain.bgm.tv/r/400/pic/crt/l/99/fe/58009_crt_9gB54.jpg?r=1506182726,,,https://anilist.co/character/126378,https://bgm.tv/character/58009,,58009
vndb-c86038,vndb,1,18,,,熊倉 狼範,Kumakura Rouhan,89号 / #89 / Inmate No.89,男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,,"Rohan Kumakura Male 53 (Deceased) January 18 Previous Kumakura Boss. Guns, Drugs, Money, Women, Power. Betrayal, Rival gangs, Cops. Politics, Investment fraud, Organ trading, Land speculation. Torture.",4117,0,4117,0,,https://t.vndb.org/ch/24/135624.jpg,https://t.vndb.org/ch/24/135624.jpg,,#a59485 #837a72 #605a5a #bbb6af #e2dcd0 #3a3739,Bald Brown Adult Suit Scarf Necktie Suicide Yakuza Death Murder,,,https://vndb.org/c86038,
vndb-c112160,vndb,1,18,,,稚枝 利ー,Chieda Riichi,,男,,,Galgame,Galgame,AI: ソムニウムファイル ニルヴァーナイニシアチブ,AI：梦境档案 涅槃肇始,2022,Galgame,,"Riichi Chieda Male 54 Jan 18 Chairman of Aioen Status, Fame, Power, Kizuna The Unemployed, Ignorance, Rude People, Day Drinkers Gold, Sailing, Wine, Bonsai, Animal Flossing Horse-Riding, Curling, Getting Spanked Besides being the chairman o…",1753,0,1753,0,,https://t.vndb.org/ch/35/135735.jpg,https://t.vndb.org/ch/35/135735.jpg,,#977a70 #6b564b #b59b93 #c8b8b0 #d0c9ca #dcd8db,Brown Short Moustache Brown Pale Adult Suit Scarf Widower Father,,,https://vndb.org/c112160,
al89624,anilist,1,18,,,間宮卓司,Takuji Mamiya,The Savior / The Creator / The Navigator of the Female Heart / The Herald of the End Sky,男,A,,动画|漫画|Galgame,动画,終ノ空,,2002,动画,"[{""t"":""終ノ空"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":2335},{""t"":""終ノ空"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":882},{""t"":""where happiness lives"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":606},{""t"":""モエカす"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":30}]","164 cm Yuki's classmate, Takuji, is the protagonist of ""It's My Own Invention"" chapter. He is a reclusive boy from an otaku subculture who's always stammering while speaking with others.",882,694,882,0,,https://s4.anilist.co/file/anilistcdn/character/large/b89624-ZplxKg9Ly6rO.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89624-ZplxKg9Ly6rO.png,https://t.vndb.org/ch/38/23638.jpg,,Brown Short Straight Teen Slim Pale School Uniform Villain Virgin Sex Blue,https://anilist.co/character/89624,,https://vndb.org/c18937,
vndb-c70684,vndb,1,18,,,デイレットーレ,Direttore,,男,AB,,Galgame,Galgame,ピオフィオーレの晩鐘,,2018,Galgame,,"""I am the Direttore of the Casino"" ""I do hear rumors in one way or another, fufu."" The manager of the government-owned casino in Burlone. He wears a flashy costume and always speaks theatrically.",865,0,865,0,,https://t.vndb.org/ch/33/85333.jpg,https://t.vndb.org/ch/33/85333.jpg,,#633c3d #806c6a #a69a97 #ede2d6 #c7c1be #fffefe,Waist Length+ Villain Hidden Coat Vest Gloves Pretending Revenge Eye Covering Vindictive,,,https://vndb.org/c70684,
bgm-bgm330,vndb,1,18,,观月真名,観月 マナ,Mizuki Mana,,女,B,,动画|Galgame,Galgame,WHITE ALBUM,,1998,Galgame,"[{""t"":""WHITE ALBUM"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":857},{""t"":""WHITE ALBUM"",""cn"":""白色相簿"",""ty"":""Galgame"",""y"":1998,""pop"":0},{""t"":""WHITE ALBUM -綴られる冬の想い出-"",""cn"":""白色相簿：编缀的冬日回忆"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""WHITE ALBUM"",""cn"":""白色相簿"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""WHITE ALBUM-後半"",""cn"":""白色相簿-后半"",""ty"":""动画"",""y"":2009,""pop"":0}]",ふとしたことで主人公と知り合う。 わがままで、むら気で。攻撃的で、 少しだけ意地悪で、子供のような容姿と性格だが、 時々、ふと大人な表情を覗かせる。 そんな彼女の周囲に、両親や友達の姿は見受けられない。,857,0,857,128,,https://t.vndb.org/ch/23/69623.jpg,https://t.vndb.org/ch/23/69623.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3f/e4/330_crt_rnfGU.jpg,#c1a692 #f7e3b4 #3d3742 #fcf4e3 #e1ddd6 #ffffff,Black Twin Tails Long Virgin Sex Kid Vest Thigh-high Stockings Domestic Violence Cousin Classic Tsundere,,https://bgm.tv/character/330,https://vndb.org/c58530,330
bgm-bgm97688,vndb,1,18,,,雪妃 エリカ,Yukisaki Erika,雪姫 エリー / Yukihime Ellie,女,B,,Galgame,Galgame,創作彼女の恋愛公式,,2021,Galgame,"[{""t"":""創作彼女の恋愛公式"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":738},{""t"":""創作彼女の恋愛公式"",""cn"":""创作彼女的恋爱方程式"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",新進気鋭のゲームメーカー『株式会社イノセントアーク』の代表取締役。 豪胆な性格で、気に入った人物にはすぐに距離を縮めてくる馴れ馴れしい人物。 酸いも甘いも噛み分けた大人な女性。 エレナの姉。,738,0,738,3,,https://t.vndb.org/ch/92/118892.jpg,https://t.vndb.org/ch/92/118892.jpg,,#343b58 #908690 #c0b4bb #e7e0de #f7f3ef #ffffff,Bun Slim Pale Violet Young-adult Suit Friendly Drinking Hairpin Half-Japanese,,https://bgm.tv/character/97688,https://vndb.org/c98136,97688
bgm-bgm47953,vndb,1,18,,永仓小夏,永倉 小夏,Nagakura Konatsu,Konacchi / こなっち,女,AB,,Galgame,Galgame,人気声優のつくりかた,,2017,Galgame,"[{""t"":""人気声優のつくりかた"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":699},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""人気声優のつくりかた"",""cn"":""人气声优的养成方式"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",主人公・永倉啓人の妹。 母は成香台学園の寮・舞風寮の管理人を務めていたが、ぎっくり腰でリタイア。 そんな母の代わりに、啓人とふたりで寮の管理人代行となる。 性格は、物分りの良いしっかり者。 人懐っこくてコミュ力も高い、対人関係ではほぼ無敵の存在。 大抵の人とはすぐに打ち解けることができる。 趣味は、兄に相応しい女性を鑑定すること。 モテに無頓着な兄に様々な知識を与えることに。 「マイクに向かってまっすぐ……こんな感じ？ 頭を動かさずにって…… ええぇ、難しいなぁ…… あー。,699,0,699,12,,https://t.vndb.org/ch/36/64636.jpg,https://t.vndb.org/ch/36/64636.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/cf/47953_crt_m9XEx.jpg,#c09f84 #62453a #e0cdb7 #f6e7d2 #f2f1f0 #ffffff,Brown Bob Cut Short Straight Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/47953,https://vndb.org/c54159,47953
al15180,anilist,1,18,,美乐蒂,マイメロディ,My Melody,My Melo,女,O,,动画|游戏,动画,サンリオ男子,,2018,动画,"[{""t"":""サンリオ男子"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":21887},{""t"":""おねがいマイメロディ"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":7767},{""t"":""My Melody & Kuromi"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":5058},{""t"":""おねがいマイメロディ くるくるシャッフル！"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":2060},{""t"":""KUROMI'S PRETTY JOURNEY"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2035},{""t"":""おねがい マイメロディ すっきり♪"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":1269}]",すなおで明るい、弟思いの女のコ。宝物は、おばあちゃんが作ってくれた、かわいいずきん。お母さんといっしょにクッキーを焼くのが好きで、好きな食べ物は、アーモンドパウンドケーキ 。,641,641,0,29,,https://s4.anilist.co/file/anilistcdn/character/large/b15180-OAvwuo0bj5E2.png,https://s4.anilist.co/file/anilistcdn/character/medium/b15180-OAvwuo0bj5E2.png,https://lain.bgm.tv/r/400/pic/crt/l/e8/de/74237_crt_MGfMv.jpg,,,https://anilist.co/character/15180,https://bgm.tv/character/74237,,74237
