id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c3795,vndb,4,29,,,朱子,Venis,Beni / Benisu / Veni / Venice,女,B,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""君が主で執事が俺で"",""cn"":""你是主人我是仆"",""ty"":""Galgame"",""y"":2007,""pop"":228}]",专属于久远寺森罗的女仆，自称是女仆长。在久远寺家里工作的人里面，她是仅次于大佐（田尻耕）的前辈了。擅长料理，夜以继日的为久远寺家做着料理。,9401,0,9401,9,,https://t.vndb.org/ch/21/21321.jpg,https://t.vndb.org/ch/21/21321.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dd/cb/3476_crt_anidb.jpg,#5f253b #a17f8d #beb5b8 #dcd9d6 #f2f0ec #ffffff,Pink Red Ponytail Waist Length+ Straight Teen Pale Orphan Cooking Missionary,,https://bgm.tv/character/3476,https://vndb.org/c3795,3476
al89853,anilist,4,29,,中原中也,中原中也,Chuuya Nakahara,Slug / Mr. Fancy Hat / Hat Rack / Snail,男,B,22,动画|漫画,动画,文豪ストレイドッグス,文豪野犬,2016,动画,"[{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""动画"",""y"":2016,""pop"":420991},{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス 第4シーズン"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":109686},{""t"":""文豪ストレイドッグス DEAD APPLE"",""cn"":""文豪野犬 DEAD APPLE"",""ty"":""动画"",""y"":2018,""pop"":89174},{""t"":""文豪ストレイドッグス 第5シーズン"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":80927}]",黑手党成员，过去在太宰治还没脱离黑手党之前的搭档，两人的组合被世人称为“双黑”，极其恶劣。虽然是搭档，但是跟太宰治的关系一直很不好。在海外组织Guild攻入横滨后，与太宰治再度合作出击，救出被敌方利用了的诅咒能力者“Q”(梦野久作)，并且击破史坦贝克、以及洛夫克拉夫特两人。 能力：“污浊了的忧伤之中”，可以操控重力，能力施展到极限时，可以直接形成黑洞吞噬一切，但是相对的却有陷入暴走状态、不分敌我攻击的副作用，需要太宰治以能力无效化的异能“人间失格”制止。,7577,7577,0,58,,https://s4.anilist.co/file/anilistcdn/character/large/b89853-06qMPkrGlgP1.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89853-06qMPkrGlgP1.png,https://lain.bgm.tv/r/400/pic/crt/l/bb/b8/35887_crt_22Nw2.jpg?r=1450971369,,,https://anilist.co/character/89853,https://bgm.tv/character/35887,,35887
bgm-bgm61418,vndb,4,29,,水织静久,水織 静久,Mizuori Shizuku,Moon-Devourer Boobies / おっぱいさん / Oppai-san / ズクズク,女,,,动画|Galgame,Galgame,Summer Pockets,夏日口袋,2018,Galgame,"[{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""Summer Pockets REFLECTION BLUE"",""cn"":""夏日口袋 REFLECTION BLUE"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",おっぱいは正義 身長：164cm 体重：54kg 3サイズ：B98 W64 H88 趣味：おっぱい 好物：ザクロ 原画：永山ゆうのん CV：小山さほみ 本土にある、しろはらヒロインたちが通う学校の生徒会長。おつばいに対して並々ならぬ愛情と敬意を持っており、普段の会話でもちょいちょいと「おつばい語録」を交えてくる。紬のおつばいの成長を信じているか、lmmたりとも変化しておらず見誤っている説濃厚。実家は本土にあリ、夏休みの間、紬に会うために鳥白島にやってきている。,4738,0,4738,89,,https://t.vndb.org/ch/36/199636.jpg,https://t.vndb.org/ch/36/199636.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/c5/61418_crt_vx7i4.jpg?r=1726452192,#675784 #a997bc #d4cddb #f0e9e7 #f5f5f9 #ffffff,Violet Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Donkan Hard Worker,,https://bgm.tv/character/61418,https://vndb.org/c68282,61418
vndb-c11257,vndb,4,29,,,柳堀 ヨシカズ,Yanagihori Yoshikazu,,男,B,,Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303}]",Yoshikazu is a recurring antagonist in the Corpse Party series. He is the son of Principal Yanagihori of Heavenly Host and as such worked there with his father.,3556,0,3556,0,1,https://t.vndb.org/ch/59/18259.jpg,https://t.vndb.org/ch/59/18259.jpg,,#363131 #626060 #d4d4d2 #a4a4a4 #ffffff,Black Curtained Short Red Adult Overweight Unnatural Skin Tone Suit Shirt Suicide,,,https://vndb.org/c11257,
al162248,anilist,4,29,,戴尔塔,デルタ,Delta,Delta the Loose Cannon / Delta the Suicide Weapon,女,,15-,动画|漫画|轻小说,动画,陰の実力者になりたくて！,想要成为影之实力者！,2022,动画,"[{""t"":""陰の実力者になりたくて！"",""cn"":""想要成为影之实力者！"",""ty"":""动画"",""y"":2022,""pop"":314005},{""t"":""陰の実力者になりたくて！ 2nd season"",""cn"":""想要成为影之实力者！ 第二季"",""ty"":""动画"",""y"":2023,""pop"":195202},{""t"":""陰の実力者になりたくて！"",""cn"":""想要成为影之实力者！"",""ty"":""漫画"",""y"":2018,""pop"":47389},{""t"":""異世界かるてっと 3"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":16737},{""t"":""陰の実力者になりたくて！"",""cn"":""想要成为影之实力者！"",""ty"":""轻小说"",""y"":2018,""pop"":10826},{""t"":""かげじつ！"",""cn"":""影实！"",""ty"":""动画"",""y"":2022,""pop"":8365}]",暗影庭园「七影」的第四席。拥有即使在「七影」也突出的战斗能力，但是战斗方式粗暴，是人是物都会被破坏殆尽。,2733,2733,0,171,,https://s4.anilist.co/file/anilistcdn/character/large/b162248-57Xgk6EmwKRQ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b162248-57Xgk6EmwKRQ.png,https://lain.bgm.tv/r/400/pic/crt/l/de/fe/106384_crt_RYUgJ.jpg?r=1675248318,,,https://anilist.co/character/162248,https://bgm.tv/character/106384,,106384
vndb-c1349,vndb,4,29,,,如月 静馬,Kisaragi Shizuma,,其他,AB,,Galgame,Galgame,ひなたぼっこ,,2004,Galgame,"[{""t"":""ひなたぼっこ"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1267},{""t"":""ひなたると～ひなたぼっこファンディスク～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":31}]","Natsuki's and Koori's ""bad friend"". Cool and popular. Reels off on his word, helping, but a bit to honest. Socializes well, has a lot of friends. [Edited from Getchu]",1267,0,1267,0,,https://t.vndb.org/ch/92/1392.jpg,https://t.vndb.org/ch/92/1392.jpg,,#373236 #907e7e #c5b6b0 #ede0d1 #ffffff,Brown Short Cross-dressing Reverse-trap Slim Trousers Cowgirl Virgin Sex Amber Young-adult,,,https://vndb.org/c1349,
vndb-c9483,vndb,4,29,,,柳ヶ瀬 湊,Yanagase Minato,ミナトン / Minaton,女,,,Galgame,Galgame,月に寄りそう乙女の作法,,2012,Galgame,"[{""t"":""月に寄りそう乙女の作法"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1114},{""t"":""乙女理論とその周辺 -Ecole de Paris-"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":627},{""t"":""乙女理論とその後の周辺 -Belle Epoque-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":290}]","Shiga, Japan Luna's friend and Yuusei's childhood friend. As a child she had a crush on Yuusei but never confessed to him.",1114,0,1114,0,,https://t.vndb.org/ch/40/134040.jpg,https://t.vndb.org/ch/40/134040.jpg,,#bd8b91 #e7c9c1 #4f444b #f1eae1 #fcf9f0 #ffffff,Pink Antenna Ponytail Long Wavy Short Straight Teen Slim Pale,,,https://vndb.org/c9483,
bgm-bgm109521,vndb,4,29,,林原树里,林原 樹里,Julie Hayashibara,,女,A,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「はッ、初めまして！ 私、香港デイリーの林原樹里と申します！」 大手新聞社、香港デイリー東京支社の新米記者で、あってるわよね？ 清華大学卒。中国語、日本語、英語、フランス語に堪能なクワドリンガルの才女。 日本の古武術を習得し、中日文化スポーツ交流使節団の青年団員を務めたことも。 それより特筆すべきは、御社で唯一の純日本人記者であるってことかしらね。 ２１世紀の東京で純日本人なんて、今やなかなか見つからないものねぇ。,1103,0,1103,0,,https://t.vndb.org/ch/48/6448.jpg,https://t.vndb.org/ch/48/6448.jpg,,#594868 #978297 #f7e8cf #c5c9cb #eceff4 #ffffff,Brown Green Granddaughter Journalist Mafia Pendant Necklace Watashi Multilingual,,https://bgm.tv/character/109521,https://vndb.org/c6283,109521
bgm-bgm36949,vndb,4,29,,茱莉雅·琳达姆,ジュリア・リンダム,Julia Lindum,朱莉娅·林达姆,女,,,Galgame,Galgame,鬼畜王ランス,鬼畜王兰斯,1996,Galgame,"[{""t"":""鬼畜王ランス"",""cn"":""鬼畜王兰斯"",""ty"":""Galgame"",""y"":1996,""pop"":1094},{""t"":""ランス10"",""cn"":""兰斯10 决战"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""鬼畜王ランス"",""cn"":""鬼畜王兰斯"",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""ランス9 ヘルマン革命"",""cn"":""兰斯9 赫尔曼革命"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ランス03 リーザス陥落"",""cn"":""兰斯03 利萨斯陷落"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""Rance6 －ゼス崩壊－"",""cn"":""兰斯6 - 赛斯崩坏 -"",""ty"":""Galgame"",""y"":2004,""pop"":0}]",リーザス親衛隊隊員。リーザスの名家リンダム家の娘で、父の薦めに従ってリーザス親衛隊に入隊。実力が必要な親衛隊に入隊する事が出来たのは、ひとえに親のコネとリアに気に入られたから。 行儀見習いのために親衛隊に入隊したが全く改善せず、レイラの頭痛の種になっている。実力も無いし、やる気も無いが、リアと仲が良いためクビになることなくやっている。コンクリ男（ブリティシュ）の世話係？,1094,0,1094,9,,https://t.vndb.org/ch/47/63047.jpg,https://t.vndb.org/ch/47/63047.jpg,,#b65d31 #a830a7 #6c423e #ddb892 #3b2d28 #181416,Shoulder-length Teen Slim Pale Sword Fighting Missionary Blue Skirt Plate Armor,,https://bgm.tv/character/36949,https://vndb.org/c52713,36949
bgm-bgm18414,vndb,4,29,,哈扎马,ハザマ,Hazama,Green Guy / Hipster Person / Scary Guy / 绿毛,男,AB,,游戏|Galgame,Galgame,BLAZBLUE CALAMITY TRIGGER,,2008,Galgame,"[{""t"":""BLAZBLUE CALAMITY TRIGGER"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":969},{""t"":""BLAZBLUE CONTINUUM SHIFT"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":730},{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":356},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""BLAZBLUE CONTINUUM SHIFT EXTEND"",""cn"":""苍翼默示录：连续变幻 扩展版"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",统制机构谍报部的上尉 在苍翼默示录·厄运扳机中，负责分配诺爱尔·梵蜜莉欧任务的人。 似乎不擅长战斗 在故事的最后....,969,0,969,18,,https://t.vndb.org/ch/52/61552.jpg,https://t.vndb.org/ch/52/61552.jpg,,#31302b #726c68 #d8d1c1 #a8a39e #ecebe8 #ffffff,Short Straight Green Slim Pale Trousers Cooking Fighting Fedora Amber,,https://bgm.tv/character/18414,https://vndb.org/c20688,18414
