id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm18945,vndb,8,4,,佐东步,佐東 歩,Satou Ayumu,,女,,,Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":3773},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":1601},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",希望成为侦探助手的女子学生，同时也是剑道部的王牌。 正义感很强很讲礼貌的热血少女，散发出冷酷的中性气质。 仅一年，身材和胸部就有了很明显的发育。 因此加强了中性的气质，不那麽像男孩子了。 “我也一起去，毕竟我是时坂先生的助手。”,7899,0,7899,65,,https://t.vndb.org/ch/80/149380.jpg,https://t.vndb.org/ch/80/149380.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/5a/18945_crt_g9ZD5.jpg,#473a42 #e2dcce #a39796 #f2eee5 #faf9f5,Black Short Straight Teen Slim Pale School Uniform Shinai Fighting Virgin Sex,,https://bgm.tv/character/18945,https://vndb.org/c4090,18945
bgm-bgm18957,vndb,8,4,,八木沼了一,八木沼 了一,Yaginuma Ryouichi,,男,,,动画|Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":3773},{""t"":""カルタグラ～ツキ狂イノ病～"",""cn"":""恋狱～月狂病～"",""ty"":""Galgame"",""y"":2005,""pop"":3324},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":1601},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""カルタグラ～ツキ狂イノ病～　《REBIRTH FHD SIZE EDITION》"",""cn"":""恋狱～月狂病～ 重制版"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",警视厅的警视总监。 和外表一样很自恋，嘴很臭性格也很烂。 值得一提的是运气很好，平安地经历了各种事件。 但是并不单靠运气，作为警察的实力还是有的。 因为人手不足，不时使唤时坂等人。 “你不是知道的吗，我是——贼运亨通的啊。”,7899,0,7899,41,,https://t.vndb.org/ch/84/149384.jpg,https://t.vndb.org/ch/84/149384.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b3/f0/18957_crt_bVg0B.jpg,#353339 #b7a9a1 #f0e1cd #6e696e #ffffff,Brown Curtained Short Pale Blue Young-adult Suit Glasses Jacket Necktie,,https://bgm.tv/character/18957,https://vndb.org/c4102,18957
vndb-c53304,vndb,8,4,,,吉成 秀明,Yoshinari Hideaki,,男,,,Galgame,Galgame,Collar x Malice,,2016,Galgame,"[{""t"":""Collar x Malice"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1496},{""t"":""Collar x Malice -Unlimited-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":511}]","Yoshinari is Kei Okazaki's subordinate, and also a member of the Special Police. He has keen observational skills, but his tendency to just blurt out whatever he's thinking actually turns his insight into a negative aspect.",1496,0,1496,0,,https://t.vndb.org/ch/57/112357.jpg,https://t.vndb.org/ch/57/112357.jpg,,#c79d85 #675047 #e1c4b2 #efe2db #faf4ef #ffffff,Blond Short Pale Trousers Hazel Young-adult Coat Necktie Shirt Handgun,,,https://vndb.org/c53304,
al137269,anilist,8,4,,,亜左弔兵衛,Choubei Aza,Zoku-ou (賊王) / Bandit King / Aza Chobei / Aza Chobe,男,,19-20,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961},{""t"":""地獄楽 読切「勿怪の森」"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3353},{""t"":""じごくらく 〜最強の抜け忍 がまんの画眉丸〜"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":359}]","Metal Bandit Human (Formerly), ~!Semi-Immortal Human!~ Aza Chobe also known as the Bandit King, is a well-known bandit leader in Iyo that is responsible for multiple crimes committed.",1094,1094,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b137269-8sLwiijk0bti.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b137269-8sLwiijk0bti.jpg,,,,https://anilist.co/character/137269,,,
bgm-bgm29908,vndb,8,4,,,三橋さん,Mitsuhashi-san,,女,B,,Galgame,Galgame,ゆきこいめると,,2015,Galgame,"[{""t"":""ゆきこいめると"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":722},{""t"":""ゆきこいめると"",""cn"":""雪恋交融"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公と たるひ のクラスメイト。 エアコンが直当たりする席なので、寒がりの主人公に狙われている。 楽しいことが好きな生粋のおしゃべり。 会話していると、いつの間にか下ネタトークになってしまい、たるひを困らせている。 「ま、乙女ですから」,722,0,722,7,,https://t.vndb.org/ch/83/37983.jpg,https://t.vndb.org/ch/83/37983.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c4/7e/29908_crt_g3Wk4.jpg,#721d40 #ae7977 #d0b2ba #edd7de #f9f3f0 #ffffff,Brown Ahoge Antenna Bun Long Teen Slim Pale Black Knee-high Socks,,https://bgm.tv/character/29908,https://vndb.org/c31738,29908
bgm-bgm121250,vndb,8,4,,,木村 正男,Kimura Masao,,男,,,Galgame,Galgame,死印,,2017,Galgame,"[{""t"":""死印"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":711},{""t"":""死印"",""cn"":""死印"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""死印 青き終焉_第二章 八敷と真下"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",59岁,711,0,711,0,,https://t.vndb.org/ch/95/132195.jpg,https://t.vndb.org/ch/95/132195.jpg,,#b3c4ba #131718 #202526 #7b8178 #0d0e0e #4a4f4b,Insanity Death,,https://bgm.tv/character/121250,https://vndb.org/c109957,121250
bgm-bgm105052,vndb,8,4,,,有里 和馬,Arisato Kazuma,,男,AB,,游戏|Galgame,Galgame,裸執事,,2011,Galgame,"[{""t"":""裸執事"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":632},{""t"":""裸執事ファンディスク～やらしつじ＆やさしつじ～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":59},{""t"":""裸執事"",""cn"":""裸执事"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""裸執事 〜やらしつじ＆やさしつじ〜"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""裸執事 ～過去編～"",""cn"":"""",""ty"":""游戏"",""y"":2015,""pop"":0}]",年齢／18歳 幼い頃を両親に捨てられ施設で過ごす。 執事のくせにほとんど何もできない、フットマンとは名ばかりの雑用・掃除担当。 がんばりが空回りしてしまうドジっ子。 見ているほうはハラハラするが、素直ないい子なので可愛がられている。,632,0,632,1,,https://t.vndb.org/ch/33/24333.jpg,https://t.vndb.org/ch/33/24333.jpg,,#b19d8f #6c6671 #f2e7d2 #cdcabe #f3f3f0 #ffffff,Blond Ahoge Curtained Short Cross-dressing Teen Slim Pale Sweater Trousers,,https://bgm.tv/character/105052,https://vndb.org/c11373,105052
bgm-bgm103501,vndb,8,4,,路西恩,ルーシェン・ノイシュバーン,Lucien Neuschburn,Frigid Prince / Futile Prince,男,AB,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":195},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",「貴女との約束が、僕をここまで生かしてくれた」 ヒストリカ国の心優しき第三王子。 母の身分が低いことを理由に親族から虐げられて育つ。 意気地がなく、泣き虫。王位継承権の保持者だが、誰からも期待されない。しかしヒロインの『死に戻り』後、その評価は逆転。有能かつ冷徹な人物へと変貌する。 何が彼を変えたのか、果たしてどちらが本当の彼なのか、時を変える力を持つ主人公すら分からずにいる。,608,0,608,1,,https://t.vndb.org/ch/83/122783.jpg,https://t.vndb.org/ch/83/122783.jpg,,#33477d #292623 #786b72 #a9a39d #40393c #e2e3de,Blond Short Straight Uniform Sweater Trousers Dress Shoes Proactive Swordsmanship Assault,,https://bgm.tv/character/103501,https://vndb.org/c100667,103501
al331260,anilist,8,4,,,フデムシ,Fudemushi,Brushbuddy / Pinpin / Blekkmus,,,,动画|漫画,动画,とんがり帽子のアトリエ,尖帽子的魔法工房,2026,动画,"[{""t"":""とんがり帽子のアトリエ"",""cn"":""尖帽子的魔法工房"",""ty"":""动画"",""y"":2026,""pop"":224593},{""t"":""とんがり帽子のアトリエ"",""cn"":""尖帽子的魔法工房"",""ty"":""漫画"",""y"":2016,""pop"":82499},{""t"":""とんがり帽子のアトリエ 第2期"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":33964}]",A member of a species called the brushbuddy. A small creature with fur resembling a paintbrush. It possesses a natural instinct to gather wherever it catches the scent of Magic Ink.,543,543,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b331260-gFDtCsnBWfq7.png,https://s4.anilist.co/file/anilistcdn/character/medium/b331260-gFDtCsnBWfq7.png,,,,https://anilist.co/character/331260,,,
al28144,anilist,8,4,,,吉田松陽,Shouyou Yoshida,,男,,,动画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":296063},{""t"":""銀魂゜"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":119621},{""t"":""銀魂’延長戦"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":84431},{""t"":""銀魂。"",""cn"":""银魂"",""ty"":""动画"",""y"":2017,""pop"":82894},{""t"":""銀魂. 銀ノ魂篇2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56193},{""t"":""銀魂 THE FINAL"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":55581}]","Mentor to the Old Jouishishi members in their youth. Trained [Sakata Gintoki](//anilist.co/character/672/Sakata-Gintoki), [Katsura Kotarou](//anilist.co/character/1533/Katsura-Kotarou) and [Takasugi Shinsuke](//anilist.co/character/2948/Tak…",511,511,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b28144-QsZ8pBkqo4rj.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b28144-QsZ8pBkqo4rj.jpg,,,,https://anilist.co/character/28144,,,
