id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm860,vndb,8,15,,弓塚五月,弓塚 さつき,Yumizuka Satsuki,Sacchin / Sacchin,女,A,,动画|漫画|游戏|Galgame,Galgame,月姫,月姬,2000,Galgame,"[{""t"":""月姫"",""cn"":""月姬"",""ty"":""Galgame"",""y"":2000,""pop"":11533},{""t"":""歌月十夜"",""cn"":""歌月十夜"",""ty"":""Galgame"",""y"":2001,""pop"":3522},{""t"":""月姫 -A piece of blue glass moon-"",""cn"":""月姬 -A piece of blue glass moon-"",""ty"":""Galgame"",""y"":2021,""pop"":2952},{""t"":""月姫 PLUS-DISC"",""cn"":""月姬 PLUS-DISC"",""ty"":""Galgame"",""y"":2001,""pop"":2459},{""t"":""MELTY BLOOD"",""cn"":""月姬格斗"",""ty"":""Galgame"",""y"":2002,""pop"":1869},{""t"":""月姫 -The other side of red garden-"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]",志贵的同学，国中被志贵救了之后，从此对主角存有好感，据称原本应该有专属路线，但被删成为最悲情的路人。因意外成为吸血鬼，一脚踏进了非人的世界，最后被主角刺中死点死亡。 有成为吸血鬼的资质，百年难得一见的人才，一般人花数十年才能成为吸血鬼，她一夜即可达成，能够挑战27祖实力的有力候选人之一。拥有固有结界“枯竭庭园”，但实际使用上无法确定。,11533,0,11533,95,,https://t.vndb.org/ch/20/120.jpg,https://t.vndb.org/ch/20/120.jpg,https://lain.bgm.tv/r/400/pic/crt/l/98/ac/860_crt_Vx1Yx.jpg?r=1421292210,#173a58 #e29d42 #4d768f #793c13 #96aec2 #f0ecec,Brown Twin Tails Long Curtained Straight Brown Teen Slim Pale School Uniform,,https://bgm.tv/character/860,https://vndb.org/c89,860
bgm-bgm47205,vndb,8,15,,白银纺,白銀 つむぎ,Shirogane Tsumugi,New Ultimate Despair / Ultimate Cosplayer / ニュー超高校級の「絶望」 / New Super High School Level Despair,女,A,,Galgame,Galgame,ニューダンガンロンパV3 みんなのコロシアイ新学期,新弹丸论破V3 大家的自相残杀新学期,2017,Galgame,"[{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""ニュー ダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿"",""cn"":""幸福枪弹辩驳S 超高中级的南国掷骰合宿"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",超高校级的Cosplayer,8847,0,8847,12,,https://t.vndb.org/ch/81/65581.jpg,https://t.vndb.org/ch/81/65581.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ad/45/47205_crt_hXr65.jpg?r=1543755215,#181e23 #505964 #d9d2cd #999798 #ffffff,Blue Waist Length+ Wavy Teen Slim Pale Hard Worker Villain Cooking Amnesia,,https://bgm.tv/character/47205,https://vndb.org/c53209,47205
al4875,anilist,8,15,,,ベンサム,Bentham,Mr. 2 / Bon Clay (ボンクーレイ) / Bon-chan,男,,30-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE エピソードオブアラバスタ 砂漠の王女と海賊たち"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":17709},{""t"":""ONE PIECE 夢のサッカー王!"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":12449},{""t"":""ONE PIECE めざせ! 海賊野球王"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":8781}]","Mr. 2 Bon Clay is an ""okama"", a Japanese slang term for effeminate biological males. He has a flamboyant attitude, and is prone to singing and dancing. His martial art style is called ""Okama Kenpo"" in the Japanese manga.",2294,2294,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n4875-Ga2TVjP70R6r.png,https://s4.anilist.co/file/anilistcdn/character/medium/n4875-Ga2TVjP70R6r.png,,,,https://anilist.co/character/4875,,,
bgm-bgm12251,vndb,8,15,,四宮夜子,四宮 夜子,Shinomiya Yoruko,,女,A,,Galgame,Galgame,コミュ - 黒い竜と優しい王国 -,,2009,Galgame,"[{""t"":""コミュ - 黒い竜と優しい王国 -"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2159},{""t"":""コミュ - 黒い竜と優しい王国 -"",""cn"":""Co:μ-黑龙与温柔的王国-"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",使用自行驱动的3把《剑》的少女。每晚都进行「战争」。 负伤时被暁人所搭救。从那以来，不知为何，见面就吵架。和暁人的关系非常恶劣。 太过认真而适得其反的生物。 被吐槽也不知如何回击。取笑她的话马上会陷入窘境非常有趣。小心被咬。猛犬。 意外有少女气质……也许。 自称「骑士」，向王宣誓效忠。秘密结社《军势》重要人物。,2159,0,2159,2,,https://t.vndb.org/ch/22/20222.jpg,https://t.vndb.org/ch/22/20222.jpg,,#493d49 #9a8990 #c6c2c7 #e8e6e4 #f7f6f2 #ffffff,Violet Curtained Short Slim Pale Sword Orphan Fighting Virgin Sex Hotblooded,,https://bgm.tv/character/12251,https://vndb.org/c1652,12251
al120939,anilist,8,15,,,胡桃沢・サタニキア・マクドウェル,Satanichia Kurumizawa McDowell,Satania (サターニャ),女,,,动画|漫画,动画,ガヴリールドロップアウト,,2017,动画,"[{""t"":""ガヴリールドロップアウト"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":130198},{""t"":""ガヴリールドロップアウト OVA"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":22744},{""t"":""ガヴリールドロップアウト"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":7809},{""t"":""ヴィネットドロップアウト"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":407}]","157 cm The self proclaimed ""Future Queen of Hell"". Satanichia is a dimwitted demon who often thinks of petty ways to cause mischief which usually end in failure.",2055,2055,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b120939-Xl4FXBKS9kpE.png,https://s4.anilist.co/file/anilistcdn/character/medium/b120939-Xl4FXBKS9kpE.png,,,,https://anilist.co/character/120939,,,
al728,anilist,8,15,,,桃地再不斬,Zabuza Momochi,Kirigakure no Kijin (霧隠れの鬼人) / Demon of the Hidden Mist,男,,,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD OF NARUTO"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":20865},{""t"":""木ノ葉の里と大うん動会"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":11751}]","Zabuza was born in Kirigakure. During one of Kirigakure's annual events of pitting graduating ninja against each other, Zabuza singlehandedly killed all of his peers, bringing an end to the ritual and causing him to be called the ""Demon of…",1990,1990,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b728-zHw77BzLzQKT.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b728-zHw77BzLzQKT.jpg,,,,https://anilist.co/character/728,,,
al73881,anilist,8,15,,,烏間惟臣,Tadaomi Karasuma,Da Densest,男,,28,动画|漫画,动画,暗殺教室,暗杀教室,2015,动画,"[{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2015,""pop"":628250},{""t"":""暗殺教室 第２期"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":369666},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""漫画"",""y"":2012,""pop"":54655},{""t"":""劇場版 暗殺教室 365日の時間"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":39977},{""t"":""暗殺教室 episode:0 出会いの時間"",""cn"":""暗杀教室 Episode:0 相遇的时间"",""ty"":""动画"",""y"":2014,""pop"":31282},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2013,""pop"":20024}]",He is a government worker associated with the Ministry of Defense. He first appeared announcing Korosensei's deal with the government and their mission to assassinate him before the end of the year.,1938,1938,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/73881-Ukr6cBzK8dsi.png,https://s4.anilist.co/file/anilistcdn/character/medium/73881-Ukr6cBzK8dsi.png,,,,https://anilist.co/character/73881,,,
bgm-bgm28807,vndb,8,15,,辉夜姬,かぐや,Kaguya,,男,AB,,Galgame,Galgame,大正×対称アリス,,2015,Galgame,"[{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス HEADS&TAILS"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":172},{""t"":""大正×対称アリス episode3"",""cn"":""大正×对称爱丽丝 episode 3"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",「そこの姫（ひい）さん。僕と一緒に遊びましょー♪」 誰に対しても笑顔を絶やさず、穏やかに愛想を振りまく八方美人。とくに女性の扱いに長けているため、女性関係は派手な様子。関西弁に似た独特な口調や、風変わりな外見のせいか、周囲から少し浮いてしまっている。,794,0,794,9,,https://t.vndb.org/ch/79/101679.jpg,https://t.vndb.org/ch/79/101679.jpg,,#533c49 #977a77 #c4b2ae #e3dbd3 #f2efeb #ffffff,Brown Short Brown Slim Pale Orphan Cooking Amnesia Young-adult Scar,,https://bgm.tv/character/28807,https://vndb.org/c28303,28807
bgm-bgm78077,vndb,8,15,,圣莉莉子,聖 莉々子,Hijiri Ririko,,女,,,Galgame,Galgame,ハミダシクリエイティブ,,2020,Galgame,"[{""t"":""ハミダシクリエイティブ"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":723},{""t"":""ハミダシクリエイティブ凸"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":320},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":147},{""t"":""ハミダシクリエイティブ"",""cn"":""常轨脱离Creative"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""ハミダシクリエイティブ凸"",""cn"":""常轨脱离Creative凸"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",千玉随一のお嬢様校・百合ヶ峰学園の生徒会長。 丁寧ながらやや上から目線な喋り方と、 そのステータスの高さから、 学生の間では同調圧力の鬼と化している。 詩桜に対してライバル意識を持っているが、 当の詩桜からはいい知り合いと思われている。,723,0,723,50,,https://t.vndb.org/ch/71/131571.jpg,https://t.vndb.org/ch/71/131571.jpg,,#6b5863 #b19dac #d5c7ce #e9e2e4 #f7f4ed #ffffff,Twin Tails Long School Uniform Missionary Doggy Style Cowgirl Standing Sex Blowjob Violet Knee-high Socks,,https://bgm.tv/character/78077,https://vndb.org/c91569,78077
bgm-bgm129552,vndb,8,15,,,稲葉 徹,Inaba Tooru,Inaba Tohru,男,A,,Galgame,Galgame,さくらさくら,,2009,Galgame,"[{""t"":""さくらさくら"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":603},{""t"":""さくらさくら FESTIVAL！"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":28},{""t"":""さくらさくら"",""cn"":""双樱"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""さくらさくらFESTIVAL!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",徹編の主人公（第一部と第三部）。 麟徳学園に編入してきた転校生。手違いから月見荘5号室に入寮することになり、直樹たちと腐れ縁の仲になる。 以前の男子校では剣道部のエースであり、個人・団体それぞれ1年生で全国大会優勝するという、トップレベルの選手であったが、さくらへの憧れから美術部の正式入部を目指す。 女性に全く縁がなかったからか、奈々子とさくらのどちらにも恋焦がれる優柔不断男で、また非常に流されやすい性格。,603,0,603,1,,https://t.vndb.org/ch/10/70110.jpg,https://t.vndb.org/ch/10/70110.jpg,,#b2987e #5e5646 #e1cfb7 #ede5dd #f7f4f1 #ffffff,Short Green Teen School Uniform Trousers Hard Worker Virgin Sex Green Airhead Pervert,,https://bgm.tv/character/129552,https://vndb.org/c978,129552
