id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c294,vndb,12,10,,乡田俊朗,郷田 俊朗,Gouda Toshirou,,男,B,,Galgame,Galgame,うみねこのなく頃に,海猫鸣泣之时,2007,Galgame,"[{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973}]",身高超过180cm的高个子佣人，2年前开始在右代宫家工作，此次亲族会议第一次和战人见面。曾经是宾馆的高级厨师，辞职后来到六轩岛当厨师，烹饪水平高超，没有片翼之鹫。由夏妃招入右代宫家，对夏妃相对忠诚。,13833,0,13833,1,,https://t.vndb.org/ch/01/32101.jpg,https://t.vndb.org/ch/01/32101.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9d/8a/941_crt_zYeYh.jpg?r=1677396778,#d8bb9f #887a6d #2d2829 #e3d8ca #ffffff,Black Short Straight Pale Trousers Dress Shoes Proactive Hard Worker Cooking Black,,https://bgm.tv/character/941,https://vndb.org/c294,941
vndb-c129252,vndb,12,10,,,防人,Sakimori,防人老人,男,,,Galgame,Galgame,抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？,,2018,Galgame,"[{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":3074},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？ 2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":1604}]",真实姓名不详但因受到风音召唤穂积诸尚的返魂术波及而回到现世的灵魂。防人为平安时代防守疆土的官名，因为在防人的任期即将结束前死亡而无法回乡，因此对于回家成为其执念。因为被高龙神指点寻找能送他回家的昌浩而被异化的百鬼夜行所盯上，且附身在昌浩的身上。最后靠着昌浩的送魂术终于能与家人重逢并得到净化。,3074,0,3074,0,,https://t.vndb.org/ch/54/153354.jpg,https://t.vndb.org/ch/54/153354.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/8f/105018_crt_mIAIq.jpg,#59393f #ba8c76 #e0baad #d5d2d4 #ebebec #ffffff,White Short Moustache Pale Villain Amber Old Kimono Grandfather Torture,,https://bgm.tv/character/105018,https://vndb.org/c129252,105018
bgm-bgm25687,vndb,12,10,,雪村透子,雪村 透子,Yukimura Touko,Tou,女,AB,,Galgame,Galgame,星織ユメミライ,,2014,Galgame,"[{""t"":""星織ユメミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":2735},{""t"":""星織ユメミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",主人公と近い時期にやってきた、転校生の女の子。 一人だけ学園指定のものとは違う制服を着ており、その整った容姿と相まってとても目立っている。 掴み所のない性格も手伝ってどこか浮いた存在で、あまり周囲とは打ち解けていないが、本人はまったく気にしていない様子。 何故か閉鎖されている旧館の鍵を所持しており、「この居心地のいい場所を、私が守る」 という名目で独占している。 「んー…気が向いたらね。 考えておくよ、適当に」,2735,0,2735,14,1,https://t.vndb.org/ch/42/25242.jpg,https://t.vndb.org/ch/42/25242.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e6/60/25687_crt_2ESZP.jpg,#933749 #af8d85 #d7c1bc #f2e7de #f7f5f3 #ffffff,Red Ponytail Long Curtained Straight Teen Slim Pale Hard Worker Cooking,,https://bgm.tv/character/25687,https://vndb.org/c19054,25687
bgm-bgm45042,vndb,12,10,,,鳴滝 真帆,Narutaki Maho,Big-peen / Lady Maho / Maho-peen,女,,,Galgame,Galgame,スキとスキとでサンカク恋愛,青春×好奇相伴的三角恋爱,2016,Galgame,"[{""t"":""スキとスキとでサンカク恋愛"",""cn"":""青春×好奇相伴的三角恋爱"",""ty"":""Galgame"",""y"":2016,""pop"":2545},{""t"":""スキとスキとでサンカク恋愛"",""cn"":""青春×好奇相伴的三角恋爱"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",幼稚園の頃からずっと主人公のそばにいた幼なじみ。 とても面倒見が良く、気さくな性格。 男勝りな負けん気の強さを持っている。 過去に主人公から告白されたことがあるが、その際は誤解が重なり断ってしまった。 今では主人公にとって、一番仲の良い女友達。 「あははは！ いいなぁ、青春だなぁ、宗介！」,2545,0,2545,23,,https://t.vndb.org/ch/29/57629.jpg,https://t.vndb.org/ch/29/57629.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ee/b1/45042_crt_L4tTx.jpg,#b44a5c #b78d9e #faeddc #dacbcd #f2f0f1 #ffffff,Red Ponytail Waist Length+ Straight Teen Slim Pale Cooking Cowgirl Blowjob,,https://bgm.tv/character/45042,https://vndb.org/c48063,45042
bgm-bgm12254,vndb,12,10,,柴天文,柴 天文,Chai Chien'uen,Chái Tiānwén / Owner-san,男,B,,Galgame,Galgame,コミュ - 黒い竜と優しい王国 -,,2009,Galgame,"[{""t"":""コミュ - 黒い竜と優しい王国 -"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2159},{""t"":""コミュ - 黒い竜と優しい王国 -"",""cn"":""Co:μ-黑龙与温柔的王国-"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",暁人的兼职酒吧「イズァローン」的店主。 年龄不详飘飘然的美青年，但有时会很腹黑。 ××××（检阅）、喜欢女仆、巨乳狂热者、Bi（双刀）。趣人。喜欢暁人。在很多意义上。 熟悉城市的事，不问合法非法面子都很广。主人公的人脉中的几条是通过天文的介绍得来。作为周辺Community的头面人物，赢得了相应的尊敬与敬畏。 貌似总算到了在意年龄的年纪，「大叔」与「昭和」是禁句。 瞒着学园雇佣了暁人。想与暁人的关系变得更好。在很多意义上。,2159,0,2159,1,,https://t.vndb.org/ch/18/20218.jpg,https://t.vndb.org/ch/18/20218.jpg,,#573646 #9a8a84 #d3bbad #efe3d0 #ffffff,Black Ponytail Waist Length+ Curtained Straight Slim Pale Trousers Violet Young-adult,,https://bgm.tv/character/12254,https://vndb.org/c1656,12254
al89576,anilist,12,10,,,和泉紗霧,Sagiri Izumi,Eromanga-sensei (エロマンガ先生),女,,12,动画|漫画|轻小说,动画,エロマンガ先生,,2017,动画,"[{""t"":""エロマンガ先生"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":186667},{""t"":""エロマンガ先生 OVA"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":37107},{""t"":""エロマンガ先生"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":6147},{""t"":""エロマンガ先生"",""cn"":"""",""ty"":""轻小说"",""y"":2013,""pop"":2689}]","**** 148 cm (4'10 ft) Sagiri was taught to draw by her mother at a young age, and by the time she was around the age of nine, she became [Masamune](//anilist.co/character/121470)'s illustrator.",1701,1701,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b89576-lw430mWycPAg.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89576-lw430mWycPAg.png,,,,https://anilist.co/character/89576,,,
bgm-bgm91126,vndb,12,10,,永瀬沙佳,永瀬 沙佳,Nagase Sayaka,,女,,,动画|Galgame,Galgame,Soul Link,,2004,Galgame,"[{""t"":""Soul Link"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":935},{""t"":""Soul Link ULTIMATE"",""cn"":""魂链 终极"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Soul Link"",""cn"":""魂链"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Soul Link"",""cn"":""魂链"",""ty"":""动画"",""y"":2006,""pop"":0}]",中央士官学校予科3年。黒髪ロングの活発な美少女。積極的であり責任感が強い。他人への面倒見が良く周囲からの人望も厚い。予科では委員長を務めている。涼太に好意を持っている。 乗り物マニアであり、将来はパイロットを目指している。既に大半の乗り物の操縦免許を取得済み。乗り物の運転にかけては天才的なセンスを持っているが、乗ったときには性格が変わる。 作業機でのサーヴァント戦ではその才能が発揮されて、戦うたびに強くなっていく。それはセラリアですら追い込み撤退に追い込ませるほどである。,935,0,935,2,,https://t.vndb.org/ch/02/11702.jpg,https://t.vndb.org/ch/02/11702.jpg,,#4e5463 #7f8b8f #b0c2bb #d3dfd5 #f0efea #ffffff,Black Waist Length+ Straight Teen Slim Pale Virgin Sex Group Sex Blue Miniskirt,,https://bgm.tv/character/91126,https://vndb.org/c876,91126
vndb-c28273,vndb,12,10,,,ロビン フッド,Robin Hood,,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,,"The Masked Doctor He's the town's only doctor, running Sherwood Clinic for the benefit of the people. Contrary to his mysterious appearance, he's a rather simple man.",830,0,830,0,,https://t.vndb.org/ch/19/34319.jpg,https://t.vndb.org/ch/19/34319.jpg,,#42355a #725f7f #aaa2ab #ffffff,Blond Slim Pale Fighting Blue Hidden Young-adult Robe Hood Mask,,,https://vndb.org/c28273,
bgm-bgm43003,vndb,12,10,,克里斯蒂娜·多璐西,クリスティナ・ドルン,Christina Dorn,,女,,,Galgame,Galgame,カタハネ,,2006,Galgame,"[{""t"":""カタハネ"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":804},{""t"":""カタハネ"",""cn"":""片羽"",""ty"":""Galgame"",""y"":2007,""pop"":0}]",人形に教育を施す白の国の姫。 父である国王が亡くなった為、アインを後見人として国を治めている。歴代中、トップクラスの人形調律師。,804,0,804,11,,https://t.vndb.org/ch/11/61611.jpg,https://t.vndb.org/ch/11/61611.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/0a/43003_crt_R74Rr.jpg,#5a4d6b #958d96 #bec6d1 #e1e5e7 #f7f8f3 #ffffff,Brown Slim Dress Shoes Young-adult Dress Princess Engineer Lesbian Sex Death Refined,,https://bgm.tv/character/43003,https://vndb.org/c5675,43003
vndb-c82362,vndb,12,10,,,バンシー 伊東,Banshee Itou,,男,,,Galgame,Galgame,死印,,2017,Galgame,,"A kooky old man living in the underground shelter. He's read through nearly all the notable documents left there and is extremely knowledgeable about them. He claims to have spiritual powers, and truly does seem to see spiritual things.",711,0,711,0,,https://t.vndb.org/ch/36/100036.jpg,https://t.vndb.org/ch/36/100036.jpg,,#484a44 #040403 #81847c #10100f #252726,Beard Sweater Old Coat Scarf Food Lover Mole Homeless Grey Beanie,,,https://vndb.org/c82362,
