id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm47203,vndb,1,23,,狱原权太,獄原 ゴン太,Gokuhara Gonta,Ultimate Entomologist / 超高校級の「昆虫博士」 / Super High School Level Entomologist / 狱原昆太,男,A,,Galgame,Galgame,ニューダンガンロンパV3 みんなのコロシアイ新学期,新弹丸论破V3 大家的自相残杀新学期,2017,Galgame,"[{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""ニュー ダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿"",""cn"":""幸福枪弹辩驳S 超高中级的南国掷骰合宿"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",【超高校级的昆虫博士】 狱原少年，因为太过于沉浸在了寻找昆虫的冒险之中，所以在森林之中迷路了。 过了10年，少年才毫发无损地回到了双亲的身边。在这10年间，他被善良的狼的一家养育长大，并学会了与动物、昆虫进行对话的技能——。 「为了能够向养大了自己的森林家族报恩，目标是成为真正的绅士」正如他所说的，狱原是一位非常性格温厚且绅士的人物。 但是因为是在森林中长大，而欠缺了基本教养的教育，所以与其他学生的谈话不能相契合的事也很多。,8847,0,8847,3,,https://t.vndb.org/ch/76/65576.jpg,https://t.vndb.org/ch/76/65576.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/e2/47203_crt_ZSbEg.jpg?r=1543755267,#2a211c #5c5647 #9b9480 #c8c1bd #ffffff,Brown Waist Length+ School Uniform Hard Worker Amnesia Red Muscular Olive Suit Glasses,,https://bgm.tv/character/47203,https://vndb.org/c53396,47203
al88956,anilist,1,23,,薙切爱丽丝,薙切アリス,Alice Nakiri,Chief Alice / Heaven Sent Child of Molecular Gastronomy / Global Innovator,女,,15,动画,动画,食戟のソーマ,食戟之灵,2015,动画,"[{""t"":""食戟のソーマ"",""cn"":""食戟之灵"",""ty"":""动画"",""y"":2015,""pop"":403190},{""t"":""食戟のソーマ 弍ノ皿"",""cn"":""食戟之灵 贰之皿"",""ty"":""动画"",""y"":2016,""pop"":260416},{""t"":""食戟のソーマ 餐ノ皿"",""cn"":""食戟之灵 餐之皿"",""ty"":""动画"",""y"":2017,""pop"":227810},{""t"":""食戟のソーマ 神ノ皿"",""cn"":""食戟之灵  神之皿"",""ty"":""动画"",""y"":2019,""pop"":176469},{""t"":""『食戟のソーマ 餐ノ皿』 遠月列車篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":172425},{""t"":""食戟のソーマ 豪ノ皿"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":149392}]",遠月学園高等部1年生の女子生徒。えりなの従姉妹。 日本人の父親とデンマーク人の母親の間に生まれたハーフの北欧系美少女。えりなに劣らない豊満なプロポーションの持ち主で、銀髪と白い肌が特徴。父親は遠月財閥の傘下企業の一つである美食に関する総合研究機関「薙切インターナショナル」の設立者。大人びた外見をしているが、付き人の黒木場に妙な演出をさせようとしたり、それが失敗すると怒って悔しがるなど、子供っぽい部分もある。,2709,2709,0,110,,https://s4.anilist.co/file/anilistcdn/character/large/b88956-RbwleCQc741G.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88956-RbwleCQc741G.png,https://lain.bgm.tv/r/400/pic/crt/l/43/0f/27051_crt_1Hi38.jpg?r=1748161216,,,https://anilist.co/character/88956,https://bgm.tv/character/27051,,27051
bgm-bgm16640,vndb,1,23,,御园千莉,御園 千莉,Misono Senri,Diva / Misonocchi,女,AB,,动画|Galgame,Galgame,大図書館の羊飼い,,2013,Galgame,"[{""t"":""大図書館の羊飼い"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2275},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":383},{""t"":""大図書館の羊飼い ～放課後しっぽデイズ～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":346},{""t"":""大図書館の羊飼い"",""cn"":""大图书馆的牧羊人"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":""大图书馆的牧羊人 -Dreaming Sheep-"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""大図書館の羊飼い～放課後しっぽデイズ～"",""cn"":""大图书馆的牧羊人～放学后的尾巴时光～"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",一見するとクールでドライな後輩だが、中身はわりといたずら好き。 親しくなった人相手には、ちょこちょこ指で突ついたり、袖をつまんだりといった控えめなスキンシップを取ることも。 なんだかんだ言いながらも部活には参加し、表情からは分かりにくいが毎日を楽しんでいる。 歌唱に関しては日本トップレベル。学園では声楽を専攻している。 喉を大切にしており、辛いものなど刺激物は食べない。 「みんなやるって言ってますし、私もやります。別に喜んでません」,2275,0,2275,88,,https://t.vndb.org/ch/25/10225.jpg,https://t.vndb.org/ch/25/10225.jpg,https://lain.bgm.tv/r/400/pic/crt/l/75/09/16640_crt_Eg7vY.jpg,#642e3b #9f7d98 #d7bfcd #f2e3e8 #fbf6f4 #ffffff,Violet Short Straight Teen Slim Pale Doggy Style Cowgirl Spoons Blowjob,,https://bgm.tv/character/16640,https://vndb.org/c2841,16640
al127466,anilist,1,23,,,蓝忘机,Wangji Lan,Lan Zhan (蓝湛) / HanGuang-Jun (含光君) / 藍忘機 (Wangji Lan),男,,,动画|漫画,动画,魔道祖师,魔道祖师 前尘篇,2018,动画,"[{""t"":""魔道祖师"",""cn"":""魔道祖师 前尘篇"",""ty"":""动画"",""y"":2018,""pop"":69503},{""t"":""魔道祖师 第二季"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":31665},{""t"":""魔道祖师 第三季"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":25268},{""t"":""魔道祖师"",""cn"":""魔道祖师 前尘篇"",""ty"":""漫画"",""y"":2017,""pop"":14906},{""t"":""魔道祖师Q"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":7420},{""t"":""魔道祖師"",""cn"":""魔道祖师 前尘篇"",""ty"":""漫画"",""y"":2024,""pop"":628}]","Lan Wangji is the second young master of the Lan clan. Titled as HanGuang-Jun, Lan Wangji is one of the Two Jades of Lan alongside his older brother, Lan Xichen.",1849,1849,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b127466-J3otX1gFDatJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b127466-J3otX1gFDatJ.png,,,,https://anilist.co/character/127466,,,
al89644,anilist,1,23,,泷本一二三,滝本ひふみ,Hifumi Takimoto,Hifumin / 泷本日富美,女,AB,21-23,动画|漫画,动画,ブレンド・S,,2017,动画,"[{""t"":""ブレンド・S"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":181246},{""t"":""NEW GAME!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":120969},{""t"":""NEW GAME!!"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":74219},{""t"":""NEW GAME! 私、社員旅行って初めてなので…"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":25825},{""t"":""NEW GAME!"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":11230},{""t"":""NEW GAME! アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":463}]",役職：キャラクターデザイナー 人と喋るのが苦手で、社内での会話も主にメッセで行う。そのメッセでは打って変わってフランクな口調となり、顔文字も多用する。 年齢は不明。家で宗次郎という名前のハリネズミを飼っており、小動物的なところが似ている青葉には妙な親近感を覚えている。,1710,1710,0,389,,https://s4.anilist.co/file/anilistcdn/character/large/b89644-p8wdh7nlI17S.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89644-p8wdh7nlI17S.png,https://lain.bgm.tv/r/400/pic/crt/l/ef/55/36497_crt_6h6oF.jpg?r=1505724380,,,https://anilist.co/character/89644,https://bgm.tv/character/36497,,36497
al2449,anilist,1,23,,寺岛伸夫,寺島伸夫,Nobuo Terashima,Nobu,男,A,,动画|漫画|Galgame,动画,NANA-ナナ-,NANA ～世上的另一个我～,2006,动画,"[{""t"":""NANA-ナナ-"",""cn"":""NANA ～世上的另一个我～"",""ty"":""动画"",""y"":2006,""pop"":207770},{""t"":""NANA"",""cn"":"""",""ty"":""漫画"",""y"":2000,""pop"":58434},{""t"":""NANA -ナナ-"",""cn"":""NANA ～世上的另一个我～"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""NANA すべては大魔王のお導き！？"",""cn"":""娜娜 一切都是大魔王的指引!?"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""NANA－ナナ－"",""cn"":""娜娜"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""NANA -ナナ-"",""cn"":""NANA ～世上的另一个我～"",""ty"":""漫画"",""y"":1999,""pop"":0}]",初登場18歳。現時点で21歳。 ブラストのギタリスト、作曲担当。通称ノブ、ノブ夫、おぼっちゃま。人懐っこく騒がしい性格で、奈々とは気が合う。見た目に寄らず真面目で酒に弱く、酔うとかなり口が軽くなる体質。 旅館を経営する裕福な家庭の一人息子として生まれ、何不自由なく育つ。中学校に入ってすぐ、当時3年生だったレンの演奏に感銘を受けて軽音部に入部。,1509,1509,0,17,,https://s4.anilist.co/file/anilistcdn/character/large/b2449-V3b2fG5cCww5.png,https://s4.anilist.co/file/anilistcdn/character/medium/b2449-V3b2fG5cCww5.png,https://lain.bgm.tv/r/400/pic/crt/l/35/96/4557_crt_anidb.jpg,,,https://anilist.co/character/2449,https://bgm.tv/character/4557,,4557
bgm-bgm10712,vndb,1,23,,瓜生樱乃,瓜生 桜乃,Uryuu Sakuno,,女,AB,,动画|Galgame,Galgame,ましろ色シンフォニー,,2009,Galgame,"[{""t"":""ましろ色シンフォニー"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1399},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":771},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":""纯白交响曲 SANA EDITION"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー -Love is pure white- Remake for FHD"",""cn"":""纯白交响曲 Remake for FHD"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー -Love is Pure White-"",""cn"":""纯白交响曲"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ましろ色シンフォニー *mutsu-no-hana"",""cn"":""纯白交响曲 六出飞花"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",新吾的义妹，各台武学园一年级生。因为约十年前新吾的母亲于樱乃的父亲再婚，所以两人成为了义兄妹。 于新吾一样转学到结女学园而进入一年T班。 头脑聪明而性格文静，喜欢读书。 爱理和樱乃是从初次见面时就非常亲密的朋友。 对主人公怀有爱慕之心。 由于把家人看得十分重要而没有采取进一步的行动。 擅长料理，在家全权担当炊事。 作为女孩子稍稍突出的身高让她感到些许自卑。 只要是哥哥的亲手料理便都喜欢。 「嗯……啊、张嘴？」,1399,0,1399,187,,https://t.vndb.org/ch/44/5144.jpg,https://t.vndb.org/ch/44/5144.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f0/42/10712_crt_55ZDt.jpg,#7b89a7 #463e65 #bdcbd6 #e7e6e3 #fffffe #f4f5f4,Blue Ponytail Twin Tails Long Straight Teen Slim Pale School Uniform Cooking,,https://bgm.tv/character/10712,https://vndb.org/c5092,10712
bgm-bgm26657,vndb,1,23,,伊吹那津奈,伊吹 那津奈,Ibuki Nazuna,Natsu,女,,,Galgame,Galgame,あの晴れわたる空より高く,,2014,Galgame,"[{""t"":""あの晴れわたる空より高く"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":755},{""t"":""あの晴れわたる空より高く"",""cn"":""冲破万里晴空之上"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",物を燃やすのが趣味で、ロケットに恋をしている天然ぼんやりお嬢様。 電波な発言が多いため、会話が噛み合わないこともしばしば。 しかし、よくよく聞けばそれらにはちゃんと意味があるようだ。 有佐とは幼なじみ。 ロケット開発では主に推進を担当する。 AXIP理事長の娘で、子供の頃からロケット開発を行なっている。 そのためロケット製造に関する技術は高く、特に推進剤の扱いに長けている。 「火遊びって、楽しいですよね」,755,0,755,18,,https://t.vndb.org/ch/35/26435.jpg,https://t.vndb.org/ch/35/26435.jpg,https://lain.bgm.tv/r/400/pic/crt/l/55/6d/26657_crt_P0NLA.jpg,#5c82c0 #d7c388 #e4d6be #f4eedf #f7f5f7 #ffffff,Blond Ahoge Long Wavy Teen Slim Pale School Uniform Hard Worker Cowgirl,,https://bgm.tv/character/26657,https://vndb.org/c21327,26657
al90178,anilist,1,23,,,アルデバラン,Aldebaran,Al (アル),男,,,动画|漫画|轻小说,动画,Re:ゼロから始める異世界生活,Re：从零开始的异世界生活,2016,动画,"[{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""动画"",""y"":2016,""pop"":621774},{""t"":""Re:ゼロから始める異世界生活 2nd Season Part 2"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":307396},{""t"":""Re:ゼロから始める異世界生活 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":195668},{""t"":""Re:ゼロから始める異世界生活 OVAs"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":112258},{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""轻小说"",""y"":2014,""pop"":30155},{""t"":""Re:ゼロから始める異世界生活 第三章 Truth of Zero"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":5411}]","**** 173 cm (5'8"") Aldebaran, commonly known as Al, is [Priscilla Barielle](//anilist.co/character/90186/Priscilla-Barielle)'s knight, though he claims to just be a subordinate.",637,637,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b90178-olaN8k9RJRxo.png,https://s4.anilist.co/file/anilistcdn/character/medium/b90178-olaN8k9RJRxo.png,,,,https://anilist.co/character/90178,,,
al123214,anilist,1,23,,栉田桔梗,櫛田桔梗,Kikyou Kushida,Kikyo,女,,17,动画|漫画|轻小说,动画,ようこそ実力至上主義の教室へ,欢迎来到实力至上主义的教室,2017,动画,"[{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""动画"",""y"":2017,""pop"":447470},{""t"":""ようこそ実力至上主義の教室へ 2nd Season"",""cn"":""欢迎来到实力至上主义的教室 第二季"",""ty"":""动画"",""y"":2022,""pop"":261649},{""t"":""ようこそ実力至上主義の教室へ 3rd Season"",""cn"":""欢迎来到实力至上主义的教室 第三季"",""ty"":""动画"",""y"":2024,""pop"":188938},{""t"":""ようこそ実力至上主義の教室へ 4th Season 2年生編1学期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":117705},{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""轻小说"",""y"":2015,""pop"":41723},{""t"":""ようこそ実力至上主義の教室へ　２年生編"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":16585}]",D班的中心人物之一，虽然外表可爱但也有隐藏在底下的真实面目，曾经被绫小路看到自己发泄情绪的一面。擅长与人交流，试图和所有人成为朋友。但与此同时也积累了相当大的压力。,557,557,0,116,,https://s4.anilist.co/file/anilistcdn/character/large/b123214-Ym9cldopi3yR.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123214-Ym9cldopi3yR.png,https://lain.bgm.tv/r/400/pic/crt/l/94/56/53769_crt_phHjr.jpg,,,https://anilist.co/character/123214,https://bgm.tv/character/53769,,53769
