id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al77605,anilist,2,14,,班,バン,Ban,Fox's Sin of Greed / Bandit Ban / Undead Ban,男,,43,动画,动画,七つの大罪,七大罪,2014,动画,"[{""t"":""七つの大罪"",""cn"":""七大罪"",""ty"":""动画"",""y"":2014,""pop"":529134},{""t"":""七つの大罪 戒めの復活"",""cn"":""七大罪 戒律的复活"",""ty"":""动画"",""y"":2018,""pop"":286406},{""t"":""七つの大罪 神々の逆鱗"",""cn"":""七大罪 诸神的逆鳞"",""ty"":""动画"",""y"":2019,""pop"":202771},{""t"":""七つの大罪 聖戦の予兆"",""cn"":""七大罪 圣战的预兆"",""ty"":""动画"",""y"":2016,""pop"":171917},{""t"":""七つの大罪 憤怒の審判"",""cn"":""七大罪 愤怒的审判"",""ty"":""动画"",""y"":2021,""pop"":139330},{""t"":""劇場版 七つの大罪 天空の囚われ人"",""cn"":""剧场版 七大罪 天空的囚人"",""ty"":""动画"",""y"":2018,""pop"":89979}]",「強欲の罪（フォックス・シン）(Fox's Sin)のバン」。印となる獣は狐。刺青の位置は左の脇腹。 纹身：狐（Fox）位置：腹部左侧 银发赤眸，恶人脸青年，个性悠然自得，语尾常带『♪』。于『巴斯特监狱』归团，后被任命为猪帽子亭的厨师。相当擅长料理，喜欢喝酒却很易醉。以与团长互殴较量为乐，常欺负金，称呼霍克为『师傅』。,8544,8544,0,25,,https://s4.anilist.co/file/anilistcdn/character/large/b77605-NrjhQwZwgJ3l.png,https://s4.anilist.co/file/anilistcdn/character/medium/b77605-NrjhQwZwgJ3l.png,https://lain.bgm.tv/r/400/pic/crt/l/bb/2c/26571_crt_CtmD3.jpg,,,https://anilist.co/character/77605,https://bgm.tv/character/26571,,26571
bgm-bgm22880,vndb,2,14,,有坂真白,有坂 真白,Arisaka Mashiro,真白っち / Mashirocchi,女,,,动画|Galgame,Galgame,蒼の彼方のフォーリズム,苍之彼方的四重奏,2014,Galgame,"[{""t"":""蒼の彼方のフォーリズム"",""cn"":""苍之彼方的四重奏"",""ty"":""Galgame"",""y"":2014,""pop"":6594},{""t"":""蒼の彼方のフォーリズム EXTRA1"",""cn"":""苍之彼方的四重奏 EXTRA1"",""ty"":""Galgame"",""y"":2017,""pop"":2082},{""t"":""蒼の彼方のフォーリズム EXTRA2"",""cn"":""苍之彼方的四重奏 EXTRA2"",""ty"":""Galgame"",""y"":2022,""pop"":1885},{""t"":""蒼の彼方のフォーリズム EXTRA2"",""cn"":""苍之彼方的四重奏 EXTRA2"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""蒼の彼方のフォーリズム"",""cn"":""苍之彼方的四重奏"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""蒼の彼方のフォーリズム EXTRA1"",""cn"":""苍之彼方的四重奏 EXTRA1"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",にぎやかでちっこい明日香やみさきの後輩。 先輩であるみさきの事が大好きで、本人曰く、 みさきの配下というかしもべのような感じ。 実家は“ましろうどん“を経営している。 かなりのゲーマーで、部屋には邪神ちゃんグッズが 溢れている。 EXTRA1： 家は 名物・四島うどん のお店で、久奈浜FC部の唯一の一年生。 やる気を失ったみさきをFC部に連れ戻し、努力の楽しさを知った。 自分を支え続けてくれた晶也が大好きで、恋人になってからは甘えまくる。 「えへへ…… に、似合ってますか？」,6594,0,6594,304,,https://t.vndb.org/ch/14/28114.jpg,https://t.vndb.org/ch/14/28114.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a1/14/22880_crt_I6mOy.jpg?r=1459502622,#a79078 #d6c1ad #39343c #efe1cc #f3f1ee #ffffff,Blond Twin Tails Waist Length+ Straight Teen Slim Pale Cooking Missionary Cowgirl,,https://bgm.tv/character/22880,https://vndb.org/c22769,22880
bgm-bgm425,vndb,2,14,,清浦刹那,清浦 刹那,Kiyoura Setsuna,Secchan,女,A,,Galgame,Galgame,School Days,日在校园,2005,Galgame,"[{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":4687},{""t"":""Shiny Days"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":1048},{""t"":""Summer Days"",""cn"":""日在盛夏"",""ty"":""Galgame"",""y"":2006,""pop"":229},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":179},{""t"":""Island Days"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":27},{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",榊野学园1年3组。班委员。由于小个子，经常被误会是初中学生。是世界青梅竹马且异母姐妹。 本来是坐在诚的旁边，但在世界的请求下让位。由于了解世界的感觉所以表面上没有什么特别，而实际上却抱着隐藏的感情。正常情况上是支持世界的，但在特定的路径下参与了争夺诚，另外的是有到访海外的经验。拥有自己独立的结局，但在各女角中只有她与光是没有特定的选项存在。 收录在光碟里却没有在游戏里使用的资料中，有一段“章鱼吻”的发言，引起了不少Fans的关注。,4687,0,4687,176,,https://t.vndb.org/ch/81/7881.jpg,https://t.vndb.org/ch/81/7881.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8d/92/425_crt_9tqEl.jpg?r=1459666699,#95a5b9 #c6dbef #363c3f #f9f5f0 #e9e6e4 #ffffff,Black Curtained Shoulder-length Straight Slim Pale School Uniform Hard Worker Missionary Standing Sex,,https://bgm.tv/character/425,https://vndb.org/c1599,425
al82115,anilist,2,14,,小木曾雪菜,小木曽雪菜,Setsuna Ogiso,,女,,,动画|漫画|Galgame,动画,WHITE ALBUM 2,白色相簿2,2013,动画,"[{""t"":""WHITE ALBUM 2"",""cn"":""白色相簿2"",""ty"":""动画"",""y"":2013,""pop"":64138},{""t"":""WHITE ALBUM2"",""cn"":""白色相簿2"",""ty"":""Galgame"",""y"":2010,""pop"":4537},{""t"":""ホワイトアルバム２　ピクチャードラマ「祭りの、ほんのちょっと前」"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":2487},{""t"":""WHITE ALBUM2 ミニアフターストーリー"",""cn"":""白色相簿2 mini After Story"",""ty"":""Galgame"",""y"":2012,""pop"":1027},{""t"":""WHITE ALBUM2 -ホワイトアルバム2-"",""cn"":""白色相簿2"",""ty"":""漫画"",""y"":2013,""pop"":746},{""t"":""WHITE ALBUM2 -closing chapter-"",""cn"":""白色相簿2 终章"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",峰城大付属３年Ａ組。 ミス峰城大付属二年連続制覇中。三連覇の期待がかかる高嶺の花。華やかな容姿に似合わず、穏やかで人当たりが良くて控えめという、非の打ちどころのない女の子。 …と、周囲に三年間信じ込ませることができるくらいにはいい性格で、その見えない壁を打ち破った者にだけ悪戯っぽく微笑むという。 誰にもひた隠しにしているが、趣味はヒトカ………カラオケ。 定番のオープニングナンバーは、ちょっと古めの流行歌(WHITE ALBUM)。,4537,460,4537,1250,,https://s4.anilist.co/file/anilistcdn/character/large/b82115-lI7wvY2xRlXl.png,https://s4.anilist.co/file/anilistcdn/character/medium/b82115-lI7wvY2xRlXl.png,https://t.vndb.org/ch/93/150593.jpg|https://lain.bgm.tv/r/400/pic/crt/l/c3/33/13390_crt_Am6C4.jpg,,Brown Twin Tails Long Straight Kemonomimi Teen Slim Pale Cooking Amnesia,https://anilist.co/character/82115,https://bgm.tv/character/13390,https://vndb.org/c10973,13390
vndb-c4690,vndb,2,14,,,サイネリア,Cineraria,Cineria / リア / Ria,女,,,Galgame,Galgame,SHUFFLE!,,2004,Galgame,"[{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""Tick! Tack!"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":604}]",自分の欲望に忠実で思いのままに生きている。 露出の多い服装を好むせいか学園でも有名人。 （陰では痴女と言われている） その正体はサキュバスで、人間の姿を模して社会に溶け込んでいる。,4051,0,4051,3,,https://t.vndb.org/ch/47/4747.jpg,https://t.vndb.org/ch/47/4747.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/36/73656_crt_0im4Q.jpg,#734946 #94b294 #d6beb1 #f1e4d8 #f4f3f0 #ffffff,Red Waist Length+ Curtained Straight Slim Pale Red Young-adult Dress Carefree,,https://bgm.tv/character/73656,https://vndb.org/c4690,73656
bgm-bgm20830,vndb,2,14,,森繁朔太郎,森繁 朔太郎,Morishige Sakutarou,Shig / Shig-bro / Shige-nii / Shig-nii,男,AB,,动画|游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",和铃本茧是同一演剧部，在学校时基本上两人都在一起。两人从中学时就常在一起，因此与铃本茧建立了兄妹关系，因此这次铃本茧的转校对他的打击很大。对演剧很热衷，不喜欢和别人交流，不轻易接触铃本以外的同学不论什么场合都独来独往。家庭环境的影响性格冷静沈着，说他很冷静不如说十分冰冷的目光中有着洞明世态炎凉的性质。幼时十分喜欢一直在身边的祖父，喜爱和菓子、日本茶，祖父在他六岁时去世，对祖父为他取的名字当成一件大事，不许任何人开玩笑。,3556,0,3556,5,,https://t.vndb.org/ch/30/18230.jpg,https://t.vndb.org/ch/30/18230.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/f5/20830_crt_4FF99.jpg?r=1375629011,#595963 #8e8891 #f1e2d5 #c9beb8 #ffffff,Violet Short Straight Teen Slim Pale Trousers Hard Worker Glasses Ore,,https://bgm.tv/character/20830,https://vndb.org/c6507,20830
bgm-bgm2498,vndb,2,14,,水越真子,水越 眞子,Mizukoshi Mako,Makomako,女,O,,动画|Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""ことり Love Ex P"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":434},{""t"":""D.C.I.F.～ダ・カーポ～イノセントフィナーレ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":371},{""t"":""D.C. ～ダ・カーポ～ シーズンズ"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":71},{""t"":""D.C.Dream X’mas～ダ・カーポ～ドリームクリスマス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":61},{""t"":""D.C.~ダ・カーポ~温泉編"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":43}]",Mako is a close friend of Nemu and is often concerned about her. She can be angered easily. She has been rivals with Suginami ever since elementary school and they often quarrel.,2562,0,2562,12,,https://t.vndb.org/ch/50/7350.jpg,https://t.vndb.org/ch/50/7350.jpg,https://lain.bgm.tv/r/400/pic/crt/l/30/b7/2498_crt_HY53p.jpg,#39576c #bbc7e0 #a4a29d #e9e2e2 #f4f5f6 #ffffff,Blue Short Straight Teen Slim Pale School Uniform Cooking Missionary Cowgirl,,https://bgm.tv/character/2498,https://vndb.org/c4016,2498
bgm-bgm31320,vndb,2,14,,鸟谷真琴,鳥谷 真琴,Toritani Makoto,Mako-chan,女,,,漫画|Galgame,Galgame,サクラノ詩－櫻の森の上を舞う－,,2015,Galgame,"[{""t"":""サクラノ詩－櫻の森の上を舞う－"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":2546},{""t"":""サクラノ刻－櫻の森の下を歩む－"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1087},{""t"":""√ after and another"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":253},{""t"":""サクラノ詩 —櫻の森の上を舞う—"",""cn"":""樱之诗 - 在樱花之森上飞舞"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""サクラノ刻 -櫻の森の下を歩む-"",""cn"":""樱之刻 - 于樱花之森下漫步"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""サクラノ詩 -The tear flows because of tenderness.- 春ノ雪"",""cn"":""樱之诗 ～春之雪～"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",主人公の同級生。 現美術部部長であり、その部の存続のために尽力している。 傍若無人を演じているが、非常に繊細で優しい。 彼女が部を守るために虚勢を張る姿は、子を守るライオンのようである。 原画：籠目,2546,0,2546,230,,https://t.vndb.org/ch/31/65631.jpg,https://t.vndb.org/ch/31/65631.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8c/00/31320_crt_L7Ho7.jpg?r=1663909161,#4c3e3d #a68686 #debeba #e8ddd9 #f6f3f0 #ffffff,Pink Odango Twin Tails Shoulder-length Teen Slim Pale School Uniform Hard Worker Cowgirl,,https://bgm.tv/character/31320,https://vndb.org/c7922,31320
vndb-c5403,vndb,2,14,,,辻堂 真琴,Tsujidou Makoto,Inamura Chain / Messed Up Makoto / メッチャクチャの真琴 / 稲村チェーン,女,,,Galgame,Galgame,辻堂さんの純愛ロード,,2012,Galgame,"[{""t"":""辻堂さんの純愛ロード"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":2008},{""t"":""辻堂さんのバージンロード"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":352},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80}]","Ai's mother who was a delinquent before known by the names ""Inamura Chain"" and ""Messed Up Makoto"".",2008,0,2008,0,,https://t.vndb.org/ch/85/85785.jpg,https://t.vndb.org/ch/85/85785.jpg,,#3d404a #8f8699 #cdbcc2 #e8e1e1 #f8f4f1 #ffffff,White Ponytail Long Slim Pale Cooking Young-adult Apron Shirt Jeans,,,https://vndb.org/c5403,
vndb-c35189,vndb,2,14,,,エリカ・ムラサキ,Erika Murasaki,,女,AB,,Galgame,Galgame,D.C.II ～ダ・カーポII～,,2006,Galgame,"[{""t"":""D.C.II ～ダ・カーポII～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":1927},{""t"":""D.C.III ～ダ・カーポIII～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1134},{""t"":""D.C.II Dearest Marriage ～ダ・カーポII～ ディアレストマリッジ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":86},{""t"":""D.C.II Fall in Love ～ダ・カーポII～フォーリンラブ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":74},{""t"":""D.C.Dream X’mas～ダ・カーポ～ドリームクリスマス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":61}]","Politeness and manners, people Rudeness, perverted men Erika is a princess. For real. She appeared in Kazami School as a transfer student in order to learn how to understand people better and become a worthy monarch in the future.",1927,0,1927,0,,https://t.vndb.org/ch/02/6102.jpg,https://t.vndb.org/ch/02/6102.jpg,,#c1987f #614c5d #efe4c9 #cdc2bb #efeeed #fefefe,Blond Twin Tails Waist Length+ Straight Teen Slim Pale Missionary Doggy Style Cowgirl,,,https://vndb.org/c5960,
