id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al65531,anilist,4,24,,朝日奈葵,朝日奈葵,Aoi Asahina,Hina / Ultimate Swimming Pro / Super High School Level Swimmer (超高校級のスイマー) / Brainless Mermaid,女,B,,动画|漫画|Galgame,动画,ダンガンロンパ 希望の学園と絶望の高校生 The Animation,弹丸论破 希望学园与绝望高中生,2013,动画,"[{""t"":""ダンガンロンパ 希望の学園と絶望の高校生 The Animation"",""cn"":""弹丸论破 希望学园与绝望高中生"",""ty"":""动画"",""y"":2013,""pop"":233260},{""t"":""ダンガンロンパ３ –The End of 希望ヶ峰学園– 未来編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":90791},{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""ダンガンロンパ 希望の学園と絶望の高校生"",""cn"":""弹丸论破 希望的学园和绝望高中生"",""ty"":""Galgame"",""y"":2010,""pop"":15953},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847}]",超高校級の「スイマー」。 褐色の肌と豊満なバスト、ポニーテールが特徴。スポーツが大好きで7つの運動部を掛け持ちしており、特に水泳部では高校記録を数々塗り替えている。 うぶな性格で、下ネタなどを聞くとリアクションに困って真っ赤になる。他人の恋愛には興味津々で積極的に応援する反面、自身の恋愛偏差値は低い。 常に明るいムードメーカーだが、行動原理が食欲や運動といった生理的欲求に基づいているため物事を深く考えずかなり天然。,15953,809,15953,54,,https://lain.bgm.tv/pic/crt/l/da/10/18031_crt_0nQ7B.jpg?r=1534940212,https://lain.bgm.tv/r/400/pic/crt/l/da/10/18031_crt_0nQ7B.jpg?r=1534940212,https://s4.anilist.co/file/anilistcdn/character/medium/b65531-zem6Bi2RRK2Q.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b65531-zem6Bi2RRK2Q.jpg|https://t.vndb.org/ch/57/72757.jpg,,Brown Ponytail Shoulder-length Teen Pale School Uniform Disaster Blue Jacket Shorts,https://anilist.co/character/65531,https://bgm.tv/character/18031,https://vndb.org/c10198,18031
al90020,anilist,4,24,,小泉真昼,小泉真昼,Mahiru Koizumi,Ultimate Photographer / Super High School Level Photographer (超高校級の写真家) / Ultimate Photographer / 超高校級の「写真家」,女,A,,动画|漫画|Galgame,动画,ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編,弹丸论破3 -The End of 希望之峰学园- 绝望篇,2016,动画,"[{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者"",""cn"":""超级弹丸论破2.5 狛枝凪斗与世界的破坏者"",""ty"":""动画"",""y"":2017,""pop"":34341},{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":13178},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""スーパーダンガンロンパ2 超高校級の幸運と希望と絶望"",""cn"":""超级弹丸论破2 超高校级的幸运与希望与绝望"",""ty"":""漫画"",""y"":2012,""pop"":2009}]",超高校級の「写真家」。 そばかす顔で赤毛。人物写真を得意としその人の持つ良い表情を引き出すことから将来を嘱望されている。母親も高名な戦場カメラマンだが、娘には笑顔の写真だけを見せていた。「人の手によって取られた写真」にこだわりを持ち、自分撮りやセルフタイマーによる撮影を嫌う。 勝気な性格で、だらしなさや頼りなさを見せた男子にはまるで母親のように説教をすることもある。反面女子に対しては面倒見がよく、女子グループのリーダー的存在。,13178,250,13178,36,,https://lain.bgm.tv/pic/crt/l/74/b7/18043_crt_Nm9M4.jpg?r=1534933104,https://lain.bgm.tv/r/400/pic/crt/l/74/b7/18043_crt_Nm9M4.jpg?r=1534933104,https://s4.anilist.co/file/anilistcdn/character/medium/b90020-MN2sSubFF9pX.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b90020-MN2sSubFF9pX.jpg|https://t.vndb.org/ch/74/70674.jpg,,Red Bob Cut Short Teen Slim Pale School Uniform Proactive Disaster Amnesia,https://anilist.co/character/90020,https://bgm.tv/character/18043,https://vndb.org/c6622,18043
al55743,anilist,4,24,2079,司波达也,司波達也,Tatsuya Shiba,Onii-sama / Ooguro Ryuuya / 司波大爷,男,,15-21,动画,动画,魔法科高校の劣等生,魔法科高中的劣等生,2014,动画,"[{""t"":""魔法科高校の劣等生"",""cn"":""魔法科高中的劣等生"",""ty"":""动画"",""y"":2014,""pop"":259588},{""t"":""エロマンガ先生"",""cn"":""埃罗芒阿老师"",""ty"":""动画"",""y"":2017,""pop"":186667},{""t"":""魔法科高校の劣等生 来訪者編"",""cn"":""魔法科高校的劣等生 来访者篇"",""ty"":""动画"",""y"":2020,""pop"":114901},{""t"":""魔法科高校の劣等生 第3シーズン"",""cn"":""魔法科高校的劣等生 第三季"",""ty"":""动画"",""y"":2024,""pop"":56185},{""t"":""劇場版 魔法科高校の劣等生 星を呼ぶ少女"",""cn"":""剧场版 魔法科高校的劣等生 呼唤星辰的少女"",""ty"":""动画"",""y"":2017,""pop"":53198},{""t"":""魔法科高校の優等生"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":37459}]",本作的主角。 2095年春天跟妹妹司波深雪一同入读第一高校。因为他在4月出生，与妹妹只相差了11个月，两人仍被分配在同一学年。 毫无疑问是名100分的好哥哥，同时亦是名重度妹控，多次无视场合在友人面前对妹妹展露出禁断的言行。 正经的外表下不时透露出腹黑个性，特别在妹妹不在场时曾多次用言语调戏其他女性朋友。 个性冷漠，对妹妹之外的事情漠不关心，会毫不犹豫残酷对待意图伤害深雪的人。 其实入读一高后并不如之前冷漠，也会关心身边的友人。,2566,2566,0,67,,https://lain.bgm.tv/pic/crt/l/26/1a/21643_crt_yzo3r.jpg?r=1626030585,https://lain.bgm.tv/r/400/pic/crt/l/26/1a/21643_crt_yzo3r.jpg?r=1626030585,https://s4.anilist.co/file/anilistcdn/character/medium/b55743-g5JD7Dj6iP7R.png|https://s4.anilist.co/file/anilistcdn/character/large/b55743-g5JD7Dj6iP7R.png,,,https://anilist.co/character/55743,https://bgm.tv/character/21643,,21643
vndb-c80827,vndb,4,24,,空路椿,空路 椿,Soraji Tsubaki,バッキー / Bakky,女,,,Galgame,Galgame,恋愛、借りちゃいました,,2019,Galgame,"[{""t"":""恋愛、借りちゃいました"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":2411},{""t"":""恋愛、借りちゃいました 絵未＆八純 ミニアフターストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":300},{""t"":""恋愛、借りちゃいました 椿＆ちなつ＆こなつ ミニアフターストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":248}]",主人公たちが通う予備校の講師。 スーツを着こなし、美人でスタイルも良く、ちょっぴりクールな大人のレディ。 家に帰るとジャージ姿でカップメンを啜り、徹夜でゲームする悲しい独身ゲーマーに早変わる。地元にいるときはずっと真面目ちゃんで、社会に出てからも男っ気がまったくなかった。心配になった両親や親戚たちがお節介を焼いてくるようになり、適当に遊んでいると誤魔化していた。しかし、偵察として従姉の愛季が派遣されることになり、苦渋の選択として主人公に愛人役を頼むことになる。,2411,0,2411,57,,https://lain.bgm.tv/pic/crt/l/19/b5/69000_crt_wU7rT.jpg?r=1579706187,https://lain.bgm.tv/r/400/pic/crt/l/19/b5/69000_crt_wU7rT.jpg?r=1579706187,https://t.vndb.org/ch/21/98921.jpg,,Violet Waist Length+ Straight Slim Pale School Uniform Doggy Style Cowgirl Standing Sex Blowjob,,https://bgm.tv/character/69000,https://vndb.org/c80827,69000
al4730,anilist,4,24,,妮莉艾露·杜·欧德修凡克,ネリエル・トゥ・オーデルシュヴァンク,Nelliel Tu Oderschvank,Nel Tu,女,,,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH 千年血戦篇-禍進譚-"",""cn"":""死神 千年血战篇-祸进谭-"",""ty"":""动画"",""y"":2026,""pop"":86495},{""t"":""BLEACH 20th PV"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":5871}]","Neliel Tu Oderschvank, commonly known as Nel Tu, is a good-natured, child-like arrancar when first introduced. The remains of her hollow mask make up a cartoonish skull on the top of her head.",1794,1794,0,67,,https://lain.bgm.tv/pic/crt/l/ad/3a/8346_crt_E8caM.jpg?r=1666101049,https://lain.bgm.tv/r/400/pic/crt/l/ad/3a/8346_crt_E8caM.jpg?r=1666101049,https://s4.anilist.co/file/anilistcdn/character/medium/b4730-zvzowqOHaQL2.png|https://s4.anilist.co/file/anilistcdn/character/large/b4730-zvzowqOHaQL2.png,,,https://anilist.co/character/4730,https://bgm.tv/character/8346,,8346
bgm-bgm36810,vndb,4,24,,,邑崎 遥月,Murasaki Hazuki,Ivory Guardian / 白の守護者 / Shiro no Shugosha,女,,,Galgame,Galgame,D.S. -Dal Segno-,,2016,Galgame,"[{""t"":""D.S. -Dal Segno-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1255},{""t"":""D.S. i.F. -Dal Segno- in Future"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":79},{""t"":""D.S. -Dal Segno-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",風南学園の生徒会長で、理事長の娘でもある少女。 才色兼備を体現したような存在で、講師や学生からの信任も厚い。 いつも生徒会室で仕事をこなしていて、プライベートの姿を見かけたらレアイベントだと言われている。 理事長である父が島を空ける際は、その代理を務めることもあるらしい。 「私、そんなにつまらなそうに見えます？ 楽しんでいるように見せているつもりなのですけれど」,1255,0,1255,16,,https://lain.bgm.tv/pic/crt/l/7d/ef/36810_crt_A73h3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/ef/36810_crt_A73h3.jpg,https://t.vndb.org/ch/98/48098.jpg,,Black Waist Length+ Curtained Straight Teen Slim Pale School Uniform Proactive Cooking,,https://bgm.tv/character/36810,https://vndb.org/c36021,36810
al181708,anilist,4,24,,涅菲利亚,ネフェリア,Nephelia,Nephy (ネフィ),女,,,动画|漫画|轻小说,动画,魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？,身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？,2024,动画,"[{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""动画"",""y"":2024,""pop"":79293},{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""漫画"",""y"":2018,""pop"":18070},{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""轻小说"",""y"":2017,""pop"":2187}]",北の聖地に住まうという伝説の種族エルフの少女。 愛称ネフィ。口下手だが、自分のことを「必要だ」と言ってくれたザガンに少しずつ心を開いていく。料理が得意。嬉しいときなどは耳が良く動く。,620,620,0,90,,https://lain.bgm.tv/pic/crt/l/17/3a/107731_crt_CD1Zq.jpg?r=1711850971,https://lain.bgm.tv/r/400/pic/crt/l/17/3a/107731_crt_CD1Zq.jpg?r=1711850971,https://s4.anilist.co/file/anilistcdn/character/medium/b181708-rrzS2p1fqt1d.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b181708-rrzS2p1fqt1d.jpg,,,https://anilist.co/character/181708,https://bgm.tv/character/107731,,107731
vndb-c153,vndb,4,24,,塔里沙·马南德尔,タリサ・マナンダル,Tarisa Manandal,Chobi,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,アルゴス試験小隊に所属している衛士。メンバーの中で人一倍負けん気が強くケンカっ早い。その性格上、口論になる事が多い。勇猛な山岳民グルカ族の出身でありハイレベルな高機動格闘戦技術を持ち、彼女独自の高機動近接格闘戦術「ククリナイフ」と呼ばれる戦術を編み出している。,597,0,597,4,,https://lain.bgm.tv/pic/crt/l/6b/e7/17340_crt_yfhED.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6b/e7/17340_crt_yfhED.jpg,https://t.vndb.org/ch/81/134881.jpg,,Brown Antenna Shoulder-length Straight Teen Slim Trousers Fighting Violet Olive,,https://bgm.tv/character/17340,https://vndb.org/c153,17340
al1556,anilist,4,24,,山本武,山本武,Takeshi Yamamoto,Baseball Idiot / Yamamo-chan,男,,"15 (present), 25 (future self)",动画|漫画,动画,家庭教師ヒットマンREBORN!,家庭教师HITMAN REBORN!,2006,动画,"[{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""动画"",""y"":2006,""pop"":96810},{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""漫画"",""y"":2004,""pop"":27848},{""t"":""家庭教師ヒットマンREBORN! ボンゴレファミリー総登場! ボンゴレ式修学旅行、来る!!"",""cn"":""家庭教师HITMAN REBORN！彭格列式修学旅行、来了！"",""ty"":""动画"",""y"":2010,""pop"":4486}]",家裡開壽司店的棒球少年，運動神經發達，在學校相當受大家歡迎。 本來只是普通的棒球隊王牌，跟阿綱成為朋友後被裡包恩私自收進彭哥列家族，不過本人似乎認為只是陪小孩玩黑手黨遊戲，是阿綱的雨之守護者。 一開始使用的武器是以300km/h以上揮動就會變成武士刀的「山本的球棒」（山本のバット）。 使用名為時雨蒼燕流（しぐれそうえんりゅう）的殺人劍術，由父親山本剛傳授時雨蒼燕流後繼承了日本刀「時雨金時」（しぐれきんとき）。,530,530,0,64,,https://lain.bgm.tv/pic/crt/l/be/a7/874_crt_8veR1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/a7/874_crt_8veR1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1556-4N3lWv9VUJj4.png|https://s4.anilist.co/file/anilistcdn/character/large/b1556-4N3lWv9VUJj4.png,,,https://anilist.co/character/1556,https://bgm.tv/character/874,,874
bgm-bgm68751,vndb,4,24,,,松宮 霧子,Matsumiya Kiriko,,女,A,,Galgame,Galgame,月の彼方で逢いましょう,,2019,Galgame,"[{""t"":""月の彼方で逢いましょう"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":481},{""t"":""月の彼方で逢いましょう SweetSummerRainbow"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":151},{""t"":""月の彼方で逢いましょう"",""cn"":""在月之彼岸邂逅"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",主人公と同じ出版社に勤める敏腕編集長。 花形である『小説よつば』をはじめ、 多数の人気小説の刊行に携わる。 スタイル抜群、大人の魅力溢れる女性。 人当たりもよく、憂いを帯びた にこやかな笑顔が特徴的。 仕事に打ち込む余り、気が付けば結婚適齢期を過ぎ、 母親からのプレッシャーに悩まされている。,481,0,481,35,,https://lain.bgm.tv/pic/crt/l/a6/aa/68751_crt_4B5Oo.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/aa/68751_crt_4B5Oo.jpg,https://t.vndb.org/ch/38/98938.jpg,,Brown Shoulder-length Straight Slim Pale Blowjob Violet Young-adult Dress Earrings,,https://bgm.tv/character/68751,https://vndb.org/c77881,68751
