id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c121,vndb,4,8,,阿尔弗雷德·沃肯,アルフレッド・ウォーケン,Alfred Walken,,男,,,Galgame,Galgame,マブラヴ　オルタネイティヴ,Muv-Luv Alternative,2006,Galgame,"[{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""マブラヴ アンリミテッド ザ・デイアフター"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":690}]",米国陸軍に所属する歴戦の衛士。米軍対日派遣部隊指揮官。階級は少佐。冷静沈着、実直で客観性を失わない優れた武人。クーデター戦にて沙霧大尉に倒される。TDAではアメリカ代表として交渉も担当。政治能力も非常に高いことが判明した。妻子持ちで、妻の名はマリア、息子の名はブライアン。彼の息子のブライアンはF-22Aラプター搭乗するウォーケンに憧れ衛士になりたいという夢を持っていたが、G弾による重力偏差の結果の大気の大減圧の為に死亡したと思われる。,11333,0,11333,1,,https://t.vndb.org/ch/52/152.jpg,https://t.vndb.org/ch/52/152.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/d3/29013_crt_hHZz7.jpg?r=1638435553,#1b2e44 #4f5f51 #454e40 #17201b #2c332e #92a39b,Blond Short Straight Pale Fighting Blue Adult Muscular Stoic Planning,,https://bgm.tv/character/29013,https://vndb.org/c121,29013
al19,anilist,4,8,,须王环,須王環,Tamaki Suou,Tamaki Suoh / Tama-chan / Daddy / The Host Club King,男,A,17-19,动画|漫画|Galgame,动画,桜蘭高校ホスト部,樱兰高校男公关部,2006,动画,"[{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""动画"",""y"":2006,""pop"":257804},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2002,""pop"":29844},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2011,""pop"":1438},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2010,""pop"":1118},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""桜蘭高校ホスト部DS"",""cn"":""樱兰高校男公关部"",""ty"":""Galgame"",""y"":2009,""pop"":0}]","183 cm (6’0"") Tamaki Suoh is the half-French half-Japanese founder and president of the Ouran High School Host Club. Tamaki is flamboyant, emotional, and narcissistic; however, he is extremely dedicated to his duties as a host.",5320,5320,0,136,,https://s4.anilist.co/file/anilistcdn/character/large/b19-7Ot7WSWZ7LKF.png,https://s4.anilist.co/file/anilistcdn/character/medium/b19-7Ot7WSWZ7LKF.png,https://lain.bgm.tv/r/400/pic/crt/l/66/e7/2501_crt_4YGsG.jpg?r=1625822605,,,https://anilist.co/character/19,https://bgm.tv/character/2501,,2501
al24544,anilist,4,8,,高坂桐乃,高坂桐乃,Kirino Kousaka,Kiririn,女,,14,动画|漫画|Galgame,动画,エロマンガ先生,,2017,动画,"[{""t"":""エロマンガ先生"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":186667},{""t"":""僕は友達が少ない"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":166020},{""t"":""俺の妹がこんなに可愛いわけがない"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":146630},{""t"":""俺の妹がこんなに可愛いわけがない。"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":93208},{""t"":""俺の妹がこんなに可愛いわけがない TRUE ROUTE"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":47367},{""t"":""俺の妹がこんなに可愛いわけがない。(ONA)"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":38857}]","《我的妹妹哪有这么可爱》（俺の妹がこんなに可爱いわけがない）男主角高坂京介的妹妹，出生于1997年,居住于千叶市,目前就读国中二年级。和平凡的哥哥相反，外表出众，在流行杂志担任模特儿赚了不少钱。不知不觉间爱上了萌系动画和美少女游戏（不分是不是限制级），喜欢逛かーずSP和アキバBlog等网志，常因此冲动购物。对旁人的眼光十分在意而不敢公开自己的兴趣而闷在心理，刚好此时装在“梅露露”盒子中的“和妹妹恋爱吧♪”被哥哥发现，虽然不是她的本意，但还是向哥哥商量该怎么办。",994,994,659,572,,https://s4.anilist.co/file/anilistcdn/character/large/b24544-Z6aOiDqsBE6t.png,https://s4.anilist.co/file/anilistcdn/character/medium/b24544-Z6aOiDqsBE6t.png,https://t.vndb.org/ch/60/177860.jpg|https://lain.bgm.tv/r/400/pic/crt/l/73/7d/10473_crt_3Ompi.jpg,,Blond Long Straight Teen Slim Pale School Uniform Kemonomimi Headband Jacket Shorts,https://anilist.co/character/24544,https://bgm.tv/character/10473,https://vndb.org/c17291,10473
bgm-bgm32402,vndb,4,8,,如月小夜子,如月 小夜子,Kisaragi Sayoko,Kisa / キサ,女,O,,Galgame,Galgame,WHITE ALBUM,,1998,Galgame,"[{""t"":""WHITE ALBUM"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":857},{""t"":""WHITE ALBUM"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":857},{""t"":""WHITE ALBUM"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":857},{""t"":""WHITE ALBUM"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":857},{""t"":""WHITE ALBUM -綴られる冬の想い出-"",""cn"":""白色相簿：编缀的冬日回忆"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",人気アイドルグループ・桜っ娘クラブの元リーダー。 グループを『卒業』後、ソロで活動している。 意地っ張りなくせに、芯は弱い。 今は大学検定の結果待ちでそわそわしている。,857,0,857,84,,https://t.vndb.org/ch/31/69631.jpg,https://t.vndb.org/ch/31/69631.jpg,,#a76f77 #68424c #38232d #e0c0a9 #f9eed9 #fefefe,Red Ponytail Straight Teen Slim Pale Blue Evening Gloves Miniskirt Idol,,https://bgm.tv/character/32402,https://vndb.org/c58534,32402
vndb-c56408,vndb,4,8,,,最上 幽斎,Mogami Yuusai,,男,,,Galgame,Galgame,真剣で私に恋しなさい！A-5,,2016,Galgame,,,791,0,791,0,,https://t.vndb.org/ch/52/67252.jpg,https://t.vndb.org/ch/52/67252.jpg,,#4d4548 #897e7a #f0dfd3 #c2bab5 #ffffff,Brown Short Straight Slim Pale Trousers Dress Shoes Grey Young-adult Suit,,,https://vndb.org/c56408,
al153703,anilist,4,8,,,八重森みに,Mini Yaemori,Koronemaru,女,,20-21,动画|漫画,动画,彼女、お借りします 第3期,租借女友 第三季,2023,动画,"[{""t"":""彼女、お借りします 第3期"",""cn"":""租借女友 第三季"",""ty"":""动画"",""y"":2023,""pop"":73842},{""t"":""彼女、お借りします"",""cn"":""出租女友"",""ty"":""漫画"",""y"":2017,""pop"":62174},{""t"":""彼女、お借りします 第4期"",""cn"":""租借女友 第四季"",""ty"":""动画"",""y"":2025,""pop"":37715},{""t"":""彼女、お借りします 第5期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":22311},{""t"":""彼女、お借りします 第6期"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":4174},{""t"":""彼女、お借りします　公式アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1621}]","A streamer otaku who moved to the flat next to Kazuya and happens to go to the same college as him. Calls Kazuya ""Master.""",720,720,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b153703-KOLZ2Oz2sFDo.png,https://s4.anilist.co/file/anilistcdn/character/medium/b153703-KOLZ2Oz2sFDo.png,,,,https://anilist.co/character/153703,,,
al207272,anilist,4,8,2002,,ルー・シャオタン,Shaotang Lu,陸少糖 / Lu Xiaotang (陸小糖),女,,18,动画|漫画|轻小说,动画,SAKAMOTO DAYS,,2025,动画,"[{""t"":""SAKAMOTO DAYS"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":220325},{""t"":""SAKAMOTO DAYS 第２クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":102983},{""t"":""SAKAMOTO DAYS"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":88751},{""t"":""SAKAMOTO DAYS 第2期"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":22322},{""t"":""SAKAMOTO HOLIDAYS"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":1383},{""t"":""SAKAMOTO DAYS 殺し屋のメソッド"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":607}]","165 cm Lu Shaotang is the daughter of a Triad Family, which is always being hunted down for their wealth and to get revenge for the past actions of the family.",702,702,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b207272-qQ7YZOKtbzzZ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b207272-qQ7YZOKtbzzZ.png,,,,https://anilist.co/character/207272,,,
vndb-c91414,vndb,4,8,,,吉永のぞみ,Yoshinaga Nozomi,Non-chan,女,,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,0,,https://t.vndb.org/ch/77/110177.jpg,https://t.vndb.org/ch/77/110177.jpg,,#3f4351 #e5e6ee #9e9797 #d4cfd3 #ffffff,Black Ponytail Long Straight Slim Pale Cooking Missionary Amber Black,,,https://vndb.org/c91414,
bgm-bgm35277,bangumi,4,8,,樱井桃华,櫻井桃華,Sakurai Momoka,,其他,A,,动画|漫画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ 2ndシーズン"",""cn"":""偶像大师 灰姑娘女孩 第二季"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA MASTER Cute jewelries! 003"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ"",""cn"":""偶像大师 灰姑娘女孩"",""ty"":""游戏"",""y"":2011,""pop"":0}]",幼女大小姐偶像，于圣诞节活动登场，神户（该游戏第一个以市行政单位为出身地的偶像）出身。 装扮多和大小姐一样，也喜欢使用大小姐语气说话，比如「贵安！(ごきげんようですわ！)」。没准就是大小姐？ 性格充满自信，工作积极，有关于工作方面的对话多以感叹号结尾。但也有希望依靠制作人的幼小任性一面。 金发是染发还是天生，目前不得而知，有可能是混血儿。,497,0,0,497,,https://lain.bgm.tv/pic/crt/l/1e/a9/35277_crt_QMEj7.jpg?r=1769884055,https://lain.bgm.tv/r/400/pic/crt/l/1e/a9/35277_crt_QMEj7.jpg?r=1769884055,,,,,https://bgm.tv/character/35277,,35277
vndb-c51094,vndb,4,8,,,八神 那由太,Yagami Nayuta,,男,O,,Galgame,Galgame,VARIABLE BARRICADE,,2019,Galgame,,"""I don't care anymore. I'm fine being a dog!!' Believe A cheerful, lively, friendly, and healthy young man. He has a very strong wish to be helpful towards his chosen partner and sometimes goes a little overboard.",429,0,429,0,,https://t.vndb.org/ch/68/81568.jpg,https://t.vndb.org/ch/68/81568.jpg,,#08f4d5 #b9d1d4 #e6ceba #353333 #f5faf2 #838281,Short Dress Shoes Donkan Hard Worker Hotblooded Green Young-adult Suit Necktie T-shirt,,,https://vndb.org/c51094,
