id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al131657,anilist,11,16,,入间美兔,入間未兎,Miu Iruma,Ultimate Inventor / Ultimate Inventor / 超高校級の「発明家」 / Super High School Level Inventor,女,AB,,漫画|游戏|Galgame,Galgame,ニューダンガンロンパV3 みんなのコロシアイ新学期,新弹丸论破V3 大家的自相残杀新学期,2017,Galgame,"[{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":1718},{""t"":""ニュー ダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿"",""cn"":""幸福枪弹辩驳S 超高中级的南国掷骰合宿"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""第五人格"",""cn"":"""",""ty"":""游戏"",""y"":2018,""pop"":0}]",超高校级的发明家,8847,404,8847,48,,https://s4.anilist.co/file/anilistcdn/character/large/b131657-qiULVXxa9g0M.png,https://s4.anilist.co/file/anilistcdn/character/medium/b131657-qiULVXxa9g0M.png,https://t.vndb.org/ch/73/66473.jpg|https://lain.bgm.tv/r/400/pic/crt/l/a8/ce/47200_crt_CiblO.jpg?r=1543754369,,Blond Ahoge Waist Length+ Wavy Teen Slim Pale School Uniform Cooking Amnesia,https://anilist.co/character/131657,https://bgm.tv/character/47200,https://vndb.org/c53207,47200
al4963,anilist,11,16,,我妻由乃,我妻由乃,Yuno Gasai,Second / Yunocchi,女,,14,动画|漫画,动画,未来日記,未来日记,2011,动画,"[{""t"":""未来日記"",""cn"":""未来日记"",""ty"":""动画"",""y"":2011,""pop"":431155},{""t"":""未来日記リダイヤル"",""cn"":""未来日记Redial"",""ty"":""动画"",""y"":2013,""pop"":88428},{""t"":""未来日記"",""cn"":""未来日记"",""ty"":""动画"",""y"":2010,""pop"":50031},{""t"":""未来日記"",""cn"":""未来日记"",""ty"":""漫画"",""y"":2006,""pop"":23106},{""t"":""未来日記 裏未来日記"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":11800},{""t"":""未来日記・パラドックス"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":3600}]",名字来历：罗马神话中的天后朱诺（Juno） 所持有的日记：手机记载的“雪辉日记”，日记以十分钟为单位，记载着雪辉（1st）的行动，内容被稍作“美化”，会反映出自己的情感，可以完全预知将会发生在雪辉（1st）身上的事情，故此跟雪辉（1st）的“无差别日记”联手可以达致“完全预知”的效果。 但这亦存在双面刃的可能，因为“雪辉日记”的性质，也意味着天野雪辉（1st）最大的敌人正是由乃（2nd）（事实上，天野雪辉的事情并不会缺少她）。,6519,6519,0,831,,https://s4.anilist.co/file/anilistcdn/character/large/b4963-7ZMcCtXW5hkY.png,https://s4.anilist.co/file/anilistcdn/character/medium/b4963-7ZMcCtXW5hkY.png,https://lain.bgm.tv/r/400/pic/crt/l/04/23/671_crt_HkmXG.jpg?r=1733333910,,,https://anilist.co/character/4963,https://bgm.tv/character/671,,671
vndb-c14000,vndb,11,16,,法伊,ファイ,Phi,Phido,女,,,Galgame,Galgame,極限脱出ADV 善人シボウデス,极限脱出ADV 善人死亡,2012,Galgame,,本作のヒロイン。白を基調としたファッションに身を包む謎の少女。ぶっきらぼうな口調で話し、知的でクールな性格。反面、随所に独特なボケを盛り込んだりもする。また卓越した運動神経を持つ。何故か、シグマのことを知っている。,5990,0,5990,33,,https://t.vndb.org/ch/36/22236.jpg,https://t.vndb.org/ch/36/22236.jpg,https://lain.bgm.tv/r/400/pic/crt/l/87/73/38788_crt_92ak9.jpg?r=1489938744,#ede0db #979596 #323131 #585858 #000000,White Pixie Cut Short Pale Hero Young-adult Mini-dress Secretive Jacket Necklace,,https://bgm.tv/character/38788,https://vndb.org/c14000,38788
bgm-bgm14469,vndb,11,16,,杉浦小春,杉浦 小春,Sugiura Koharu,小春希 / Little Haruki,女,,,Galgame,Galgame,WHITE ALBUM2,白色相簿2,2010,Galgame,"[{""t"":""WHITE ALBUM2"",""cn"":""白色相簿2"",""ty"":""Galgame"",""y"":2010,""pop"":4537},{""t"":""WHITE ALBUM2 -closing chapter-"",""cn"":""白色相簿2 终章"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""WHITE ALBUM2 EXTENDED EDITION"",""cn"":""白色相簿2 扩展版"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""WHITE ALBUM2 -幸せの向こう側-"",""cn"":""白色相簿2 幸福的彼端"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",峰城大附属学校3年A组，上学期的班级委员长，原网球部副主将。 一本正经又有点顽固，其实心地善良，照顾人更是无微不至，也会给予他人最正确的建议。稍微改下语气的话就跟某人一模一样了。 还处在长身体的阶段，难免过于娇小，幸亏积极乐观的个性很好地弥补了这点。 ——虽然对此多少有点自卑，但绝不会因此展露柔弱一面。 有很多朋友，尤其和班里同学组成了关系特别好的四人组。 当然，她在朋友圈里也是老大级别的，要是有人伤了她的朋友，她绝不会袖手旁观。,4537,0,4537,292,,https://t.vndb.org/ch/94/150594.jpg,https://t.vndb.org/ch/94/150594.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/f7/14469_crt_2S8QS.jpg,#1e1f29 #696971 #e1dcd6 #f8f6ec #afacad #ffffff,Black Ponytail Long Straight Teen Slim Pale Sweater Proactive Hard Worker,,https://bgm.tv/character/14469,https://vndb.org/c12975,14469
bgm-bgm15099,vndb,11,16,,蓝路君,ランルーくん,Ranru-kun,,女,O,,游戏|Galgame,Galgame,フェイト/エクストラ,Fate/EXTRA,2010,Galgame,"[{""t"":""フェイト/エクストラ"",""cn"":""Fate/EXTRA"",""ty"":""Galgame"",""y"":2010,""pop"":2508},{""t"":""Fate/EXTRA"",""cn"":""Fate/EXTRA"",""ty"":""游戏"",""y"":2010,""pop"":0},{""t"":""Fate/EXTRA Record"",""cn"":"""",""ty"":""游戏"",""y"":2027,""pop"":0}]",道化師（ピエロ）の様な格好をした長身痩躯の人物。 格好は「レンレンバーガー」のマスコットキャラクターを模しているらしい。一見すると男性に見えるが実は女性。「愛した物」しか「食べられない」歪んだ性格の持ち主であり、これまでにペットの小鳥、両親、自身の子供を「食べた」らしい。人格も崩壊しており、狂ったような喋り方をする。だが、ガトーよりは会話は成立する。たくさんの「ごちそう」を食べるために、世界中の皆が自分の事を好きになってほしいという願いの元、聖杯戦争に参加した。,2508,0,2508,4,,https://t.vndb.org/ch/98/3598.jpg,https://t.vndb.org/ch/98/3598.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3c/1c/15099_crt_lZ7rU.jpg,#633524 #a96761 #b9a7a4 #ded4d0 #f3eeea #ffffff,Ahoge Wavy Short Pale Amber Young-adult Boots Insanity Cannibalism Cosplay,,https://bgm.tv/character/15099,https://vndb.org/c3545,15099
vndb-c4039,vndb,11,16,,,シャルロット・フランシア,Charlotte Francia,,女,AB,,Galgame,Galgame,Quartett!,,2004,Galgame,"[{""t"":""Quartett!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1094},{""t"":""リトルウィッチファンディスク～ちいさな魔女の贈りもの～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":16}]","First violin and leader of the string quartet. Since she could walk, Charlotte has been educated in playing the violin. She is incredibly skilled, regularly winning competitions and impressing instrumentalists around the world.",1094,0,1094,0,,https://t.vndb.org/ch/60/18660.jpg,https://t.vndb.org/ch/60/18660.jpg,,#aea36d #867f57 #505a45 #d1ca92 #3c4234 #ebeac2,Blond Long Wavy Slim Pale School Uniform Sweater Dress Shoes Student Missionary,,,https://vndb.org/c4039,
bgm-bgm1083,vndb,11,16,,严岛贵子,厳島 貴子,Itsukushima Takako,,女,B,,动画|Galgame,Galgame,処女はお姉さまに恋してる,,2005,Galgame,"[{""t"":""処女はお姉さまに恋してる"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":923},{""t"":""やるきばこ2 エピソードV：～やるきねこの逆襲～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":8},{""t"":""処女はお姉さまに恋してる"",""cn"":""少女爱上姐姐"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""やるきばこ2 エピソードV:～やるきねこの逆襲 ～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""キャラメルBOX やるきばこ"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""乙女はお姉さまに恋してる"",""cn"":""少女爱上姐姐"",""ty"":""动画"",""y"":2006,""pop"":0}]","学生会长,人气很高的角色,个性非常认真,因为瑞穗的转学,对于她产生了很大的影响.所以经常因为反驳心理,与瑞穗站在对立的立场上由于家庭问题,很讨厌男人.也许是因为本能感到了瑞穗是男性也不一定有时会产生被害妄想癖,经常突然就会进入""自我模式"" 除此之外，贵子所属的严岛家与瑞穗所属的镝木家为商业上水火不容的竞争对手。从小就和玛利亚关系很差。在后来发现主人公的真实身份",923,0,923,46,,https://t.vndb.org/ch/66/12166.jpg,https://t.vndb.org/ch/66/12166.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e5/e6/1083_3rvlg.jpg,#c27f6b #5d3f4d #dfb59c #ebdbd1 #ffffff,Blond Waist Length+ Wavy Teen Slim Pale School Uniform Hard Worker Virgin Sex Blue,,https://bgm.tv/character/1083,https://vndb.org/c10799,1083
vndb-c74865,vndb,11,16,,,桜伊 兎,Oui Yuuto,,男,AB,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A novice reporter. Not very good at socializing. He lacks force, so he's bad at his job too. Always looking for soothing.",316,0,316,0,,https://t.vndb.org/ch/28/90628.jpg,https://t.vndb.org/ch/28/90628.jpg,,#932017 #2c3259 #38273d #504658 #d5b4af #68696f,Blue Blue Shy Friend Eye Covering Flat Cap News Presenter,,,https://vndb.org/c74865,
vndb-c28504,vndb,11,16,,,鹿島 つぐみ,Kashima Tsugumi,,女,AB,,Galgame,Galgame,恋色マリアージュ,,2012,Galgame,,Hibari's younger sister and a maid working at the Kotoshiro ryokan.,174,0,174,0,,https://t.vndb.org/ch/66/34566.jpg,https://t.vndb.org/ch/66/34566.jpg,,#d9c1af #453e3d #908782 #f1e5d4 #f5f2ee #ffffff,Black Short Brown Teen Slim Pale Selfish Full Sister Maid Maid's Dress,,,https://vndb.org/c28504,
bgm-bgm17849,vndb,11,16,,阿尔贝罗·加雷,アルバロ ガレイ,Alvaro Garay,,男,B,,Galgame,Galgame,ワンドオブフォーチュン,,2009,Galgame,"[{""t"":""ワンドオブフォーチュン"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":124},{""t"":""ワンド オブ フォーチュン ～未来へのプロローグ～"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":59},{""t"":""ワンド オブ フォーチュン 2 ～時空に沈む黙示録～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":50},{""t"":""ワンド オブ フォーチュン２ FD ～君に捧げるエピローグ～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":34},{""t"":""ワンド オブ フォーチュン2 ～時空に沈む黙示録～"",""cn"":""幸运之杖2 沉寂于时空中的默示录"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""ワンド オブ フォーチュン2 FD ～君に捧げるエピローグ～"",""cn"":""幸运之杖2FD 献给你的终曲"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",社交的で人をからかうのを好む青年19歳（？）。光属性。魔法媒介は左目の下につけたタリスマン（着脱自由）。他にも媒体があるらしい…？魔法薬学を専攻している。 賭け事を好み退屈を嫌う性格。人当たりは良いものの、ミステリアスな言動が多い。自作の魔法薬で染めている髪の色は、新学期ごとに変わる。嘘にひっかかりやすく、他の魔法院の生徒より風変わりな主人公を気に入っている。,124,0,124,15,,https://t.vndb.org/ch/03/48003.jpg,https://t.vndb.org/ch/03/48003.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2d/99/17849_crt_7XOno.jpg?r=1691806657,#ac693b #c3a279 #5c7b7c #4c3c36 #90bab5 #dae1d5,Black Long Curtained Teen Slim Pale Uniform Trousers Student Magician,,https://bgm.tv/character/17849,https://vndb.org/c39809,17849
