id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al123213,anilist,2,15,,堀北铃音,堀北鈴音,Suzune Horikita,Muddykita,女,,15-16,动画|漫画|轻小说,动画,ようこそ実力至上主義の教室へ,欢迎来到实力至上主义的教室,2017,动画,"[{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""动画"",""y"":2017,""pop"":447470},{""t"":""ようこそ実力至上主義の教室へ 2nd Season"",""cn"":""欢迎来到实力至上主义的教室 第二季"",""ty"":""动画"",""y"":2022,""pop"":261649},{""t"":""ようこそ実力至上主義の教室へ 3rd Season"",""cn"":""欢迎来到实力至上主义的教室 第三季"",""ty"":""动画"",""y"":2024,""pop"":188938},{""t"":""ようこそ実力至上主義の教室へ 4th Season 2年生編1学期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":117705},{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""轻小说"",""y"":2015,""pop"":41723},{""t"":""ようこそ実力至上主義の教室へ　２年生編"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":16585}]",本作的女主角，D班的领军人物，学习成绩优异，但不愿意与其他人交流，常常表现的很冷漠、毫不留情。为了追赶自己的哥哥堀北学而来到学校。在学校的特殊考试中的出色发挥使她渐渐成为领头人物，在失败中渐渐成长，试图不再依赖绫小路，而是靠自己赢得考试。,4781,4781,0,285,,https://s4.anilist.co/file/anilistcdn/character/large/b123213-jUfrGBXfW7BL.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123213-jUfrGBXfW7BL.png,https://lain.bgm.tv/r/400/pic/crt/l/80/4a/53767_crt_iatMC.jpg?r=1646570423,,,https://anilist.co/character/123213,https://bgm.tv/character/53767,,53767
al180887,anilist,2,15,,金独子,김독자,Dok-Ja Kim,Dokja / 金獨子 / 读者,男,,28,动画|漫画|游戏,漫画,전지적 독자 시점,全知读者视角,2020,漫画,"[{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""漫画"",""y"":2020,""pop"":131445},{""t"":""全知的な読者の視点から"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":27691},{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""漫画"",""y"":2022,""pop"":0},{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""멸망 이후의 세계"",""cn"":""灭亡之后的世界"",""ty"":""漫画"",""y"":"""",""pop"":0},{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""其他"",""y"":2025,""pop"":0}]",《全知讀者視角》的主角。 劇情開始前為minosoft QA組（遊戲測試員）派遣員工，且合同剛到期，不幸進入無業遊民狀態。 業餘嗜好為讀書，興趣是下班時在地鐵上用手機閱讀網路小說，也是連載時長超過10年的冷門小說《在滅亡的世界中生存的三種方法》（滅活法）的唯一粉絲。 在滅活法完成後的隔天，其所搭乘的地鐵突然停止，《滅活法》中的情節場景於現實中開啟。 他透過對作品的理解為基礎，快速的進入了狀況，並有條不紊地往自己想要的結局開始進行計畫…… 韓語的「獨子」又可雙關為「讀者」之意。,4772,4772,0,10,,https://s4.anilist.co/file/anilistcdn/character/large/b180887-s9sJWFuO18J8.png,https://s4.anilist.co/file/anilistcdn/character/medium/b180887-s9sJWFuO18J8.png,https://lain.bgm.tv/r/400/pic/crt/l/be/9c/93983_crt_17NHD.jpg?r=1642653369,,,https://anilist.co/character/180887,https://bgm.tv/character/93983,,93983
vndb-c86542,vndb,2,15,,,真津下 武郎,Matsushita Takerou,,男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,,"Takero Matsushita Male 55 February 15 Owner of Matsushita Diner. Mayumi, Ota, Matsushita Diner. Customers who don't finish their food. Fishing, Shogi. Backflip, Thowing knives. Takero Matsushita is Ota's father and Mayumi's husband.",4117,0,4117,0,,https://t.vndb.org/ch/29/135629.jpg,https://t.vndb.org/ch/29/135629.jpg,,#255120 #cabeaf #a19991 #4c4846 #827f7c #696563,Moustache Pale Hard Worker Black Adult T-shirt Husband Father Cook Death,,,https://vndb.org/c86542,
bgm-bgm608,vndb,2,15,,久濑修一,久瀬 修一,Kuze Shuuichi,,男,A,,动画|Galgame,Galgame,ef - a fairy tale of the two.,,2006,Galgame,"[{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""天使の日曜日 “ef - a fairy tale of the two.” Pleasurable Box."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":107},{""t"":""ef - Second Fan Mix"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":17}]",职业级小提琴家。过去就读音羽学园，后来到德国留学。长大后成为世界级小提琴演奏家，第四章的男主角。,2878,0,2878,19,,https://t.vndb.org/ch/60/9160.jpg,https://t.vndb.org/ch/60/9160.jpg,https://lain.bgm.tv/r/400/pic/crt/l/97/0a/608_crt_8ek37.jpg,#baa39f #d9c7c2 #efe6e1 #4f5153 #f9f6f5 #ffffff,Black Ponytail Long Curtained Straight Brown Slim Pale School Uniform Trousers,,https://bgm.tv/character/608,https://vndb.org/c8625,608
vndb-c108944,vndb,2,15,,,時雨 兎紀子,Shigure Tokiko,,女,,,Galgame,Galgame,AI: ソムニウムファイル ニルヴァーナイニシアチブ,AI：梦境档案 涅槃肇始,2022,Galgame,,"Tokiko Shigure Female 53 February 15 President of Naixatloz Japan Branch Flow of Water, Flow of Time, X, Diamond Shapes, Bugs (Glitches) None Simulation Theory Research Prophecy The President of Naix Japan.",1753,0,1753,0,,https://t.vndb.org/ch/38/135638.jpg,https://t.vndb.org/ch/38/135638.jpg,,#4d404f #897d88 #ded0cb #b6adae #ffffff,Violet Violet Gloves Stoic Suicide Mother Blackmail Death Kidnapping Non-blood-related Mother,,,https://vndb.org/c108944,
vndb-c74631,vndb,2,15,,,タリク・カラワン,Tariq Al-Karawan,,男,,,Galgame,Galgame,428 〜封鎖された渋谷で〜,,2008,Galgame,,"Leader of a foreign crime syndicate operating within Shibuya. Working for the kidnapper/mastermind of the Osawa twins' case, he leads the ransom money relay among the members of his syndicate.",1699,0,1699,0,,https://t.vndb.org/ch/11/90311.jpg,https://t.vndb.org/ch/11/90311.jpg,,#313e54 #718298 #43536b #596a81 #0b0d12 #bdc5ce,Black Short Pale Black Adult Trench Coat Knife Handgun Criminal Unarmed Fighting,,,https://vndb.org/c74631,
bgm-bgm20007,vndb,2,15,,樋口遥,樋口 遙,Higuchi Haruka,遥,女,B,,Galgame,Galgame,Never7 -the end of infinity-,,2000,Galgame,"[{""t"":""Never7 -the end of infinity-"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":1597},{""t"":""KIDミックスセクション キャラクターコレクション"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":8},{""t"":""Never7 -the end of infinity-"",""cn"":""第七夜：无限轮回的终结"",""ty"":""Galgame"",""y"":2000,""pop"":0}]",阿遙是合宿小组中的另一位女性，沉默寡言的性格，很少与别人主动交往，使得她给人的感觉很冷漠。但是她绝对是一个很善良很纯洁的人，只不过不懂得与别人交流罢了。正是由于她的这种性格，使得她对一些问题能够有常人所不能拥有的深刻的理解，同时也使她缺乏了一些基本常识，会做出一些傻得可爱的事。,1597,0,1597,17,,https://t.vndb.org/ch/79/119979.jpg,https://t.vndb.org/ch/79/119979.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0c/00/20007_crt_Fo445.jpg,#9b8e83 #d6c9be #494747 #f8f5f9,Black Long Curtained Straight Brown Teen Slim Pale Sweater Scar,,https://bgm.tv/character/20007,https://vndb.org/c6708,20007
bgm-bgm1631,vndb,2,15,,田岛贤久,田島 賢久,Tajima Takahisa,,男,,,动画|Galgame,Galgame,11eyes－罪と罰と贖いの少女－,,2008,Galgame,"[{""t"":""11eyes－罪と罰と贖いの少女－"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":1372},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":173},{""t"":""11eyes -罪と罰と贖いの少女-"",""cn"":""11eyes -罪与罚与赎的少女-"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""11eyes CrossOver"",""cn"":""11eyes 交错的视线"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""11eyes"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":0}]",在綾女ヶ丘的街道中遊蕩的不良少年。 本來独来独往的賢久，因為「赤之夜」中的戰鬥而開始與駆他們一起行動。 不吸煙的時候總感到嘴裡空虛，所以很多時候會吃著什麼。在綾女ヶ丘市中被認為是屈指可數的大胃王。 使著運用念力就能縱火的超能力。除了能瞬間遠距離攻擊外，還能放出火球並讓其爆炸。 外表上說話直白不委婉的他，其內心也擁有著別人不了解到純真的一面。 [mask]最后因为无法克制碎片里潜藏的杀戮本性，要求雪子殺了他。[/mask] 「你這混蛋就別再那無病呻吟了，處男。,1372,0,1372,13,,https://t.vndb.org/ch/03/3203.jpg,https://t.vndb.org/ch/03/3203.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cd/b3/1631_crt_4RoRR.jpg,#632f37 #9b746d #c2b4ac #eee4cd #eeedec #ffffff,Ahoge Shoulder-length Mullet Straight Teen Slim Pale Fighting Hotblooded Red,,https://bgm.tv/character/1631,https://vndb.org/c3139,1631
bgm-bgm172658,vndb,2,15,,,古風 薫子,Kofu Kaoruko,,女,,,Galgame,Galgame,ToHeart2,ToHeart2,2004,Galgame,"[{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":1137},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":133},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""ToHeart2 XRATED"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":0}]",One of the three girls from Tamaki's boarding school which she used to attend.,1137,0,1137,1,,https://t.vndb.org/ch/09/61509.jpg,https://t.vndb.org/ch/09/61509.jpg,,#a13f41 #c9957c #e8c5ac #f8eade #fdf8f6,Blond Shoulder-length Straight Brown Teen Slim Pale Miniskirt Deredere Stoic,,https://bgm.tv/character/172658,https://vndb.org/c15136,172658
bgm-bgm109571,vndb,2,15,,基斯·如月,キース 如月,Keith Kisaragi,Yuri Kisaragi,男,B,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「天使になるよ。 誰の死に顔だってね。」 戦地ではアランと共に戦い、アランと共に捕まり、アランと共に収容所を過ごし帰還した、アランの無二の相棒。 子供っぽい容姿とは裏腹に、マタギの血を引く天才スナイパーでもあったの。 その腕前は、プリマヴェーラの汚れ仕事を片付ける上でこの上なく重宝されたわ。 アランとのコンビでもっと名を挙げ、ビッグになってやりたいという向上心があったみたい。 だから、そんな自分たちを重宝してくれる「バタリアン」は居心地が良かったみたいね。,1103,0,1103,0,,https://t.vndb.org/ch/47/74247.jpg,https://t.vndb.org/ch/47/74247.jpg,,#b48f4f #604a4d #c1adac #ede0d0 #f6f1e5 #ffffff,Black White Short Villain Jacket Scarf Boku Cynic Insanity Boyfriend,,https://bgm.tv/character/109571,https://vndb.org/c38358,109571
