id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm14385,vndb,5,30,,瓦拉齐亚之夜,ワラキアの夜,Night of Wallachia,TATARI / Warachia / Warakia no Yoru / タタリ,男,A,,漫画|游戏|Galgame,Galgame,MELTY BLOOD,月姬格斗,2002,Galgame,"[{""t"":""MELTY BLOOD"",""cn"":""月姬格斗"",""ty"":""Galgame"",""y"":2002,""pop"":1869},{""t"":""MELTY BLOOD"",""cn"":""月姬格斗"",""ty"":""Galgame"",""y"":2002,""pop"":1869},{""t"":""MELTY BLOOD Act Cadenza"",""cn"":""月姬格斗 MBAC"",""ty"":""游戏"",""y"":2005,""pop"":0},{""t"":""MELTY BLOOD Actress Again"",""cn"":""月姬格斗 MBAA"",""ty"":""游戏"",""y"":2008,""pop"":0},{""t"":""ロード・エルメロイⅡ世の事件簿"",""cn"":""君主·埃尔梅罗二世事件簿"",""ty"":""漫画"",""y"":2014,""pop"":0},{""t"":""MELTY BLOOD"",""cn"":""月姬格斗"",""ty"":""游戏"",""y"":2002,""pop"":0}]",诅咒（“TATARI”）。被视为“存在”但没有人见过真正姿态的吸血鬼。死徒二十七祖中位列第13位。 实际上是依照一定周期，在满足一定条件的地方具现化的一种“现象”。提前于特定的地方操作人们的不安和流言（日语：噂）、将在小范围内流传的共有常识“恶性情报”进行放大、收敛直到浮现出一个鲜明的形象，再依照流言中的模样、能力等将它赋予实体的“将形态化为周围人的心中的形态的固有结界”。所谓的瓦拉齐亚之夜是以初次发现此现象的地名所命名的俗称。,1869,0,1869,9,,https://t.vndb.org/ch/19/47319.jpg,https://t.vndb.org/ch/19/47319.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/b2/14385_crt_UduJU.jpg?r=1421634044,#c41b73 #6921a2 #3a175c #8c675a #2f2327 #e2c9af,Blond Curtained Shoulder-length Straight Pale Trousers Fighting Red Young-adult Shirt,,https://bgm.tv/character/14385,https://vndb.org/c39267,14385
vndb-c87978,vndb,5,30,,,赤井 清春,Akai Kiyoharu,,男,,,Galgame,Galgame,まいてつ,,2016,Galgame,"[{""t"":""まいてつ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1818},{""t"":""まいてつ Last Run!!"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":384}]","The Guuji of the local shrine, Akai Aso Jinja. There are rumors that he once had a deep connection to the Former Imperial Railway.",1818,0,1818,0,,https://t.vndb.org/ch/18/135418.jpg,https://t.vndb.org/ch/18/135418.jpg,,#3b3647 #ded1ca #bca9ad #7f7472 #efe9e5 #fefefe,Black Ahoge Curtained Short Straight Pale Amber Adult Glasses Hakama,,,https://vndb.org/c87978,
bgm-bgm129351,vndb,5,30,,白石美智代,白石 美智代,Shiraishi Michiyo,,女,B,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,"[{""t"":""PARANORMASIGHT FILE23 本所七不思議"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1115},{""t"":""パラノマサイト FILE23 本所七不思議"",""cn"":""灵视异闻 FILE23 本所七大不可思议"",""ty"":""Galgame"",""y"":2023,""pop"":0}]","Female High School Student Curse Michiyo was a second-year student at Komagata High School. She was found deceased one week ago in a back alley off South Warigesui Street, her entire body broken and severely contorted.",1115,0,1115,3,,https://t.vndb.org/ch/19/152719.jpg,https://t.vndb.org/ch/19/152719.jpg,https://lain.bgm.tv/r/400/pic/crt/l/68/9c/129351_crt_4496e.jpg,#272c38 #c6bab5 #e2d5ce #7e7b7d #ffffff,Black Shoulder-length Straight Brown Teen Pale Amnesia Secretive Reserved Low Self-esteem,,https://bgm.tv/character/129351,https://vndb.org/c124637,129351
bgm-bgm22541,vndb,5,30,,柏原美衣,柏原 美衣,Kashiwabara Mii,,女,,,Galgame,Galgame,魔女こいにっき,,2014,Galgame,"[{""t"":""魔女こいにっき"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":902},{""t"":""魔女こいにっき"",""cn"":""魔女恋爱日记"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""魔女こいにっき Dragon×Caravan"",""cn"":""魔女恋爱日记 Dragon×Caravan"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",たくみのクラスの委員長であり、ありすが所属する写真部の先輩。 人が良く、面倒見も良い。 そんな性格のせいでわりを食うことも多いが、本人はあまり気にしていないようだ。 いやとは言えない性格が災い（？）して、密かにとあるバイトをしているのだが……。 「眼鏡だけは勘弁してっ」,902,0,902,16,,https://t.vndb.org/ch/06/22906.jpg,https://t.vndb.org/ch/06/22906.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/44/22541_crt_2VuB7.jpg,#c3738d #7b455e #cdb9bf #ebe0dd #f7f6f3 #ffffff,Violet Shoulder-length Straight Teen Slim Pale School Uniform Amnesia Virgin Sex Amber,,https://bgm.tv/character/22541,https://vndb.org/c18262,22541
al16413,anilist,5,30,,豪炎寺修也,豪炎寺修也,Shuuya Gouenji,Shuji Ishido / Axel Blaze / Syuya Goenji,男,,,动画|游戏,动画,イナズマイレブン,,2008,动画,"[{""t"":""イナズマイレブン"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":61982},{""t"":""イナズマイレブン GO"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":25171},{""t"":""イナズマイレブンGO クロノ・ストーン"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":17704},{""t"":""イナズマイレブンＧＯ ギャラクシー"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":15498},{""t"":""イナズマイレブン アレスの天秤"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13591},{""t"":""イナズマイレブン オリオンの刻印"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10691}]",2年FW。背番号10番。,774,774,0,9,,https://s4.anilist.co/file/anilistcdn/character/large/b16413-CpiNlFdblxau.png,https://s4.anilist.co/file/anilistcdn/character/medium/b16413-CpiNlFdblxau.png,https://lain.bgm.tv/r/400/pic/crt/l/4a/8f/26168_crt_s6u4u.jpg,,,https://anilist.co/character/16413,https://bgm.tv/character/26168,,26168
al127042,anilist,5,30,,,青山優雅,Yuuga Aoyama,Yuga Aoyama / Shining Hero: Can't Stop Twinkling / Kagayaki Hero: Can't Stop Twinkling (輝きヒーロー),男,,15-,动画,动画,僕のヒーローアカデミア,我的英雄学院,2016,动画,"[{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""动画"",""y"":2016,""pop"":873712},{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963}]","**** 168 cm (5'6"") **** Navel Lazer Student in Class 1-A at U.A. High School. Yuuga appears to be vain and prideful, thinking of himself as superior to the rest of his classmates, especially regarding his Quirk.",717,717,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b127042-a6dlcC3ZYSDx.png,https://s4.anilist.co/file/anilistcdn/character/medium/b127042-a6dlcC3ZYSDx.png,,,,https://anilist.co/character/127042,,,
vndb-c161679,vndb,5,30,,,ジェームズ・ノイシュバーン,James Neuschburn,,男,AB,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":195}]","""And does your soul know of the true history?"" A Crown of Pebbles The current king of Hystorica. He ascended to the throne after a struggle for power against his own siblings.",608,0,608,0,,,,,,Blond Beard Moustache Grey Adult Robe Secretive Necklace Boots Father,,,https://vndb.org/c161679,
al132799,anilist,5,30,,宫下爱,宮下愛,Ai Miyashita,,女,A,,动画,动画,ラブライブ！虹ヶ咲学園スクールアイドル同好会,,2020,动画,"[{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":32814},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":17379},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 NEXT SKY"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":6351},{""t"":""にじよん あにめーしょん"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":5920},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 完結編 第1章"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":5027},{""t"":""にじよん あにめーしょん2"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":3198}]",ちっすー。アタシは宮下愛。 学校の友達に誘われて、スクールアイドルはじめちゃいました！ みんなーよろしくねっ、愛してるよっ！ 愛だけにっ！ ってことで、ここからは愛さんお得意のダジャレ１００連発の時間が始ま―― え、始まらない？ ……あ、うん、ごめん。まじめにね、まじめに。 えっと、こう見えて、愛さん結構なんでも出来ちゃう優等生なんだケドさ。,418,418,0,70,,https://s4.anilist.co/file/anilistcdn/character/large/b132799-mWXBIgFlmAtU.png,https://s4.anilist.co/file/anilistcdn/character/medium/b132799-mWXBIgFlmAtU.png,https://lain.bgm.tv/r/400/pic/crt/l/2a/93/54180_crt_Vy5BN.jpg?r=1625677678,,,https://anilist.co/character/132799,https://bgm.tv/character/54180,,54180
vndb-c4433,vndb,5,30,,,市井諒子,Ichii Ryouko,,女,B,,Galgame,Galgame,MYTH,,2008,Galgame,,Ryouko is a worker at Tanabe Optics Research. She lives with her younger brother and daughter.,412,0,412,0,,https://t.vndb.org/ch/58/200558.jpg,https://t.vndb.org/ch/58/200558.jpg,,#596279 #d0ba92 #ead9b9 #f9f0de #f9f7f2 #ffffff,Black Waist Length+ Sweater Blue Skirt Mother Side Tail Older Sister Parted to Side Researcher,,,https://vndb.org/c4433,
vndb-c2203,vndb,5,30,,,キア・ウェルベーナ,Kia WelBehenna,,男,B,,Galgame,Galgame,絶対服従命令,,2005,Galgame,,"Kia is confident, cocky, and short-tempered. He acts out of emotion rather than reason. He is foul-mouthed and ill-bred, but he is also intelligent. Spoiled brats and bootlickers make him sick. [From in-game profile]",399,0,399,0,,https://t.vndb.org/ch/80/25280.jpg,https://t.vndb.org/ch/80/25280.jpg,,#bb9e8a #645351 #e9cfb3 #080707 #ffffff,Short Pale Orphan Fighting Blowjob Sixty-nine Anilingus Grey Young-adult Scar,,,https://vndb.org/c2203,
