id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm10975,vndb,5,20,,橘千鹤,橘 千鶴,Tachibana Chizuru,Chizu-chan / Chizuchizu / Printcher / Reporter,女,O,,动画|Galgame,Galgame,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,灰色的果实,2011,Galgame,"[{""t"":""グリザイアの果実 -LE FRUIT DE LA GRISAIA-"",""cn"":""灰色的果实"",""ty"":""Galgame"",""y"":2011,""pop"":12894},{""t"":""グリザイアの迷宮 -LE LABYRINTHE DE LA GRISAIA-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":4786},{""t"":""グリザイアの楽園 -LE EDEN DE LA GRISAIA-"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":3864},{""t"":""アイドル魔法少女ちるちる☆みちる"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":761},{""t"":""グリザイアの果実 -LE FRUIT DE LA GRISAIA-"",""cn"":""灰色的果实"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""グリザイアの迷宮"",""cn"":""灰色的迷宫"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",尽管长着一副在友人的结婚典礼的再次聚会前往的小酒馆被以「中学生免进」这个理由拦下的容貌，但其真实身份乃是县长千金，经历过海外留学之后，兼任着国内私立文科大学的学院长・副校长，同时还是私立美浜学园的常任理事・学园长。 身为学园长，容貌却完全没法让人感觉到威严和压力，性格往好处说是“大方”，实话实说是“迟钝”，作为什么都好商量的优秀指导者、称职理解者，受到了学生们的深厚信赖，但在另一方面，也容易被轻视，成为了对本人而言的一个小小烦恼。,12894,0,12894,40,,https://t.vndb.org/ch/70/76370.jpg,https://t.vndb.org/ch/70/76370.jpg,https://lain.bgm.tv/r/400/pic/crt/l/23/0d/10975_crt_UuazD.jpg,#482f3d #7b606e #b3a9b6 #e6dedd #f7f4ee #ffffff,Brown Ahoge Odango Long Wavy Slim Pale Missionary Doggy Style Blowjob,,https://bgm.tv/character/10975,https://vndb.org/c578,10975
vndb-c9893,vndb,5,20,,,直江 景清,Naoe Kagekiyo,Yamato's father / 大和の父,男,A,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]","Yamato's father. Taught Yamato quite a few tricks. After giving up on Japan, he and his wife went to Europe to work as ""merchants"", buying and dealing with companies in/close to bankruptcy.",5025,0,5025,0,,https://t.vndb.org/ch/57/44157.jpg,https://t.vndb.org/ch/57/44157.jpg,,#2f2d38 #d4c6bd #8b8584 #dfdce1 #f2f0f5 #ffffff,White Long Wavy Curtained Brown Pale Trousers Dress Shoes Young-adult Muscular,,,https://vndb.org/c9893,
al11895,anilist,5,20,1983,纳兰迦·吉尔卡,ナランチャ・ギルガ,Narancia Ghirga,小飞机,男,AB,17,动画|漫画|轻小说|游戏,动画,ジョジョの奇妙な冒険 黄金の風,JOJO的奇妙冒险 黄金之风,2018,动画,"[{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""动画"",""y"":2018,""pop"":300006},{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""漫画"",""y"":1995,""pop"":39602},{""t"":""JORGE JOESTAR"",""cn"":"""",""ty"":""轻小说"",""y"":2012,""pop"":2987},{""t"":""ジョジョの奇妙な冒険II ゴールデンハート／ゴールデンリング"",""cn"":"""",""ty"":""轻小说"",""y"":2001,""pop"":1848},{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""ジョジョの奇妙な冒険 Part5『黄金の風』"",""cn"":""JoJo的奇妙冒险 第五部 黄金之风"",""ty"":""漫画"",""y"":1996,""pop"":0}]",好きなテレビ/アニメ『北斗の拳』。好きな音楽/『トゥーパック』『スヌープ・ドギー・ドッグ』。好きな食べ物/ピザ（マルゲリータとキノコをトッピングしたもの）、オレンジジュース。嫌いなもの/辛い食べ物、液体関係の音。ヒーロー/ブローノ・ブチャラティ。 ブチャラティの部下。早くに母を亡くし、父には愛されず、信頼していた親友にさえ強盗の罪を着せられてしまい少年院へ収監される。,3503,3503,0,33,,https://s4.anilist.co/file/anilistcdn/character/large/b11895-qLSpMN3gVLHP.png,https://s4.anilist.co/file/anilistcdn/character/medium/b11895-qLSpMN3gVLHP.png,https://lain.bgm.tv/r/400/pic/crt/l/35/c3/18587_crt_taGTb.jpg?r=1370864981,,,https://anilist.co/character/11895,https://bgm.tv/character/18587,,18587
al126073,anilist,5,20,1994,天童觉,天童覚,Satori Tendou,Guess Monster,男,,18-23,动画|漫画,动画,ハイキュー!! 烏野高校 VS 白鳥沢学園高校,排球少年 乌野高校 VS 白鸟泽学园高校,2016,动画,"[{""t"":""ハイキュー!! 烏野高校 VS 白鳥沢学園高校"",""cn"":""排球少年 乌野高校 VS 白鸟泽学园高校"",""ty"":""动画"",""y"":2016,""pop"":362356},{""t"":""ハイキュー!! TO THE TOP"",""cn"":""排球少年 TO THE TOP"",""ty"":""动画"",""y"":2020,""pop"":293887},{""t"":""ハイキュー！！"",""cn"":""排球少年!!"",""ty"":""漫画"",""y"":2012,""pop"":101913},{""t"":""ハイキュー!! ゴミ捨て場の決戦"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":97944},{""t"":""ハイキュー!! コンセプトの戦い"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":30459},{""t"":""ハイキュー部！！"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":2854}]",白鳥沢学園高校3年2組。背番号5。ポジションはミドルブロッカー。好物はチョコアイスで、最近の悩みは「周りの皆がジャンプを読まなくなってきたこと」 読みと嗅覚のゲス・ブロックを得意とし、他校につけられた「ゲス・モンスター」という異名を持つ。幼少期はあまり他人からプレイスタイルを認められていなかった模様で、「妖怪」とあだ名をつけられていた。,3311,3311,0,9,,https://s4.anilist.co/file/anilistcdn/character/large/b126073-iGqIQigXLkge.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126073-iGqIQigXLkge.png,https://lain.bgm.tv/r/400/pic/crt/l/08/64/43376_crt_F45Y8.jpg?r=1470045396,,,https://anilist.co/character/126073,https://bgm.tv/character/43376,,43376
bgm-bgm14523,vndb,5,20,,源鸦鸟,源 鴉鳥,Minamoto Atori,,女,B,,Galgame,Galgame,創刻のアテリアル,,2012,Galgame,"[{""t"":""創刻のアテリアル"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":889},{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",【キャラクタースキル】無関心、蘇生 【奥義スキル】漆黒の蘇生霧 人を寄せ付けない雰囲気を纏った無口なクラスメイト。 誰とも関わろうとせず、徹底して周囲から孤立したがり、今や教師からも存在を忘れられるほどになっている。 身上有股让人难以接近的氛围、期望着被人孤立的迷之同级生。由于孤立的比较彻底、有时连老师都会忘记她的存在。 经常会出现一些奇怪的行动、吸引着人们的眼球。,889,0,889,24,,https://t.vndb.org/ch/20/102720.jpg,https://t.vndb.org/ch/20/102720.jpg,https://lain.bgm.tv/r/400/pic/crt/l/87/74/14523_crt_fXI2h.jpg,#bc5566 #462a3d #d68c97 #e2cad1 #f6eceb #ffffff,Red Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Doggy Style Cowgirl,,https://bgm.tv/character/14523,https://vndb.org/c20147,14523
bgm-bgm180715,vndb,5,20,,,会長,Kaichou,President,男,A,,Galgame,Galgame,失われた未来を求めて,,2010,Galgame,"[{""t"":""失われた未来を求めて"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":749},{""t"":""失われた未来を求めて"",""cn"":""寻找失去的未来"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",,749,0,749,0,,https://t.vndb.org/ch/38/538.jpg,https://t.vndb.org/ch/38/538.jpg,,#4f7bd6 #81adf0 #382d44 #a07c7c #f7dac5 #d7d7de,Black Short Pale Trousers Black Young-adult Necktie Student Council President Confinement Smart,,https://bgm.tv/character/180715,https://vndb.org/c482,180715
al162245,anilist,5,20,,,ガンマ,Gamma,Gamma the Weak / Luna,女,,17-,动画|漫画|轻小说,动画,陰の実力者になりたくて！,想要成为影之实力者！,2022,动画,"[{""t"":""陰の実力者になりたくて！"",""cn"":""想要成为影之实力者！"",""ty"":""动画"",""y"":2022,""pop"":314005},{""t"":""陰の実力者になりたくて！ 2nd season"",""cn"":""想要成为影之实力者！ 第二季"",""ty"":""动画"",""y"":2023,""pop"":195202},{""t"":""陰の実力者になりたくて！"",""cn"":""想要成为影之实力者！"",""ty"":""漫画"",""y"":2018,""pop"":47389},{""t"":""異世界かるてっと 3"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":16737},{""t"":""陰の実力者になりたくて！"",""cn"":""想要成为影之实力者！"",""ty"":""轻小说"",""y"":2018,""pop"":10826},{""t"":""かげじつ！"",""cn"":""影实！"",""ty"":""动画"",""y"":2022,""pop"":8365}]","Elf Gamma is a member of Shadow Garden, being third of the original Seven Shadows as well as the director of the Mitsugoshi Company.",734,734,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b162245-x86QMM6nOj75.png,https://s4.anilist.co/file/anilistcdn/character/medium/b162245-x86QMM6nOj75.png,,,,https://anilist.co/character/162245,,,
al123217,anilist,5,20,,,茶柱佐枝,Sae Chabashira,,女,,26,动画|轻小说,动画,ようこそ実力至上主義の教室へ,欢迎来到实力至上主义的教室,2017,动画,"[{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""动画"",""y"":2017,""pop"":447470},{""t"":""ようこそ実力至上主義の教室へ 2nd Season"",""cn"":""欢迎来到实力至上主义的教室 第二季"",""ty"":""动画"",""y"":2022,""pop"":261649},{""t"":""ようこそ実力至上主義の教室へ 3rd Season"",""cn"":""欢迎来到实力至上主义的教室 第三季"",""ty"":""动画"",""y"":2024,""pop"":188938},{""t"":""ようこそ実力至上主義の教室へ 4th Season 2年生編1学期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":117705},{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""轻小说"",""y"":2015,""pop"":41723},{""t"":""ようこそ実力至上主義の教室へ　２年生編"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":16585}]","160 cm The homeroom teacher of the protagonist's class (D). She is originally indifferent to her class, doing almost nothing to help them in the battle between classes, and remains unmotivated for the most part.",686,686,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b123217-sZaSZQGBYTcu.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123217-sZaSZQGBYTcu.png,,,,https://anilist.co/character/123217,,,
bgm-bgm77540,vndb,5,20,,敷岛莓,敷島 苺,Shikishima Ichigo,,女,O,,Galgame,Galgame,いろとりどりのヒカリ,,2012,Galgame,"[{""t"":""いろとりどりのヒカリ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":632},{""t"":""紅い瞳に映るセカイ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":392},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""紅い瞳に映るセカイ"",""cn"":""你朱眸里的五彩世界"",""ty"":""Galgame"",""y"":2015,""pop"":0}]","Men (especially handsome ones), having sex with handsome men Women Favorite Food with thick taste, food that gives energy Disliked Food with thin taste, healthy food Kyou's grandmother, her real age is unknown.",632,0,632,8,,https://t.vndb.org/ch/20/42020.jpg,https://t.vndb.org/ch/20/42020.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/66/77540_crt_69AUf.jpg,#db4f71 #64543b #c7b081 #ebdbc2 #f8f0e6 #ffffff,Brown Ahoge Waist Length+ Wavy Slim Pale Amber Kid Yandere Pervert,,https://bgm.tv/character/77540,https://vndb.org/c34791,77540
vndb-c43508,vndb,5,20,,,デイル・ウェラー,Dale Weller,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,,597,0,597,0,,https://t.vndb.org/ch/98/52198.jpg,https://t.vndb.org/ch/98/52198.jpg,,#802f34 #3b4541 #b6b3a6 #2e3333 #ebe5d9 #6a6a66,Blond Short Pale Glasses American,,,https://vndb.org/c43508,
