id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm32883,vndb,9,8,,玛丽亚·卡斯塔德,マリア・カスタード,Maria Custard,玛利亚·卡斯塔多,女,,,Galgame,Galgame,戦国ランス,战国兰斯,2006,Galgame,"[{""t"":""戦国ランス"",""cn"":""战国兰斯"",""ty"":""Galgame"",""y"":2006,""pop"":6007},{""t"":""ランス02改 反逆の少女たち"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2436},{""t"":""RanceVI -ゼス崩壊-"",""cn"":""兰斯6 -赛斯崩坏-"",""ty"":""Galgame"",""y"":2004,""pop"":2222},{""t"":""ランス03 リーザス陥落"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1865},{""t"":""ランス・クエスト"",""cn"":""兰斯8"",""ty"":""Galgame"",""y"":2011,""pop"":1656},{""t"":""ランスIX－ヘルマン革命－"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1452}]",元カスタム四魔女の一人。水の使い手。魔導師ラギシスの私塾で育てられたが、フィールの指輪によって力を失った魔法使い*1。才能はAクラス。 力を失ってからは本来好きだった機械工作や研究活動に没頭し、その類まれな才能を開花させる。世界の常識を覆す様々な兵器(チューリップシリーズ)等を開発し続けている天才技術者。兵器開発以外にも、学術的興味をかき立てるような事柄への好奇心は非常に強い。メインウェポンはチューリップ1号。,6007,0,6007,53,,https://t.vndb.org/ch/13/117313.jpg,https://t.vndb.org/ch/13/117313.jpg,https://lain.bgm.tv/r/400/pic/crt/l/98/1d/32883_crt_W4wnr.jpg,#64799c #3c3b45 #b4ad9e #dcd4bc #efece6 #ffffff,Blue Ponytail Hime Cut Long Straight Teen Slim Pale Hard Worker Magician,,https://bgm.tv/character/32883,https://vndb.org/c14679,32883
al2456,anilist,9,8,1994,不动明,不動明,Akira Fudou,Devilman,男,,17,动画|漫画,动画,DEVILMAN crybaby,,2018,动画,"[{""t"":""DEVILMAN crybaby"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":352708},{""t"":""デビルマン"",""cn"":""恶魔人"",""ty"":""漫画"",""y"":1972,""pop"":25999},{""t"":""デビルマン"",""cn"":""恶魔人"",""ty"":""动画"",""y"":1972,""pop"":13228},{""t"":""デビルマン 誕生編"",""cn"":""恶魔人 诞生篇"",""ty"":""动画"",""y"":1987,""pop"":12731},{""t"":""デビルマン 妖鳥シレーヌ編"",""cn"":"""",""ty"":""动画"",""y"":1990,""pop"":9071},{""t"":""AMON デビルマン黙示録"",""cn"":""AMON 恶魔人默示录"",""ty"":""动画"",""y"":2000,""pop"":8654}]",ひ弱で優しい少年だったが、デーモンと合体。 強大な力を得つつも人間の心を失わないデビルマンとなる。,5279,5279,0,82,,https://s4.anilist.co/file/anilistcdn/character/large/b2456-rTjIXMLPHTu2.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2456-rTjIXMLPHTu2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/de/58/6824_crt_anidb.jpg?r=1722329185,,,https://anilist.co/character/2456,https://bgm.tv/character/6824,,6824
bgm-bgm612,vndb,9,8,,宫村宫子,宮村 みやこ,Miyamura Miyako,みやみや / Miyamiya,女,B,,动画|Galgame,Galgame,ef - a fairy tale of the two.,,2006,Galgame,"[{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""天使の日曜日 “ef - a fairy tale of the two.” Pleasurable Box."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":107},{""t"":""ef - First Fan Disc"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":70}]",第一章的女主角。音羽学园2年级生，虽然是姿容端丽、成绩优秀的女孩子，在男女生中也十分有名气，但同时也是有名的“跷课王”。在圣诞节之夜与纮邂逅。,2878,0,2878,270,,https://t.vndb.org/ch/49/73349.jpg,https://t.vndb.org/ch/49/73349.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/84/612_crt_ryGRb.jpg,#74615e #b9a294 #2e2626 #dcd3ce #f7f1e9 #ffffff,Brown Ahoge Long Straight Teen Slim Pale School Uniform Proactive Hard Worker,,https://bgm.tv/character/612,https://vndb.org/c1593,612
bgm-bgm1629,vndb,9,8,,橘菊理,橘 菊理,Tachibana Kukuri,,女,,,动画|Galgame,Galgame,11eyes－罪と罰と贖いの少女－,,2008,Galgame,"[{""t"":""11eyes－罪と罰と贖いの少女－"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":1372},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":173},{""t"":""11eyes－虚ろなる境界－"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":20},{""t"":""11eyes -罪と罰と贖いの少女-"",""cn"":""11eyes -罪与罚与赎的少女-"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""11eyes CrossOver"",""cn"":""11eyes 交错的视线"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",高駆他們一年級的前輩。住在綾女ヶ丘市的小說家橘大輔的養女。 因為說不出話，平時都是通過素描本的筆談來溝通。因為喪失了13歲之前的記憶，所以沒人知道她不能說話的原因。 儘管背負這兩樣痛苦，但她的性格仍然溫厚而平易近人。因為老實大方而且有包容力，在共同行動的同伴中，是大姐姐般的存在。 她的特殊能力是操縱能將自己的靈魂具體化的、名為阿布拉庫薩斯（アブラクサス）的守護天使。利用手腕上釋放出來的鎖來自由自在的驅使它戰鬥。,1372,0,1372,63,,https://t.vndb.org/ch/00/3200.jpg,https://t.vndb.org/ch/00/3200.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/07/1629_crt_ozs4b.jpg,#4b373a #7b7367 #b2a6a5 #f6efe5 #d8cece #ffffff,Black Waist Length+ Curtained Straight Teen Slim Pale School Uniform Cooking Fighting,,https://bgm.tv/character/1629,https://vndb.org/c3136,1629
al302094,anilist,9,8,,千早爱音,千早愛音,Anon Chihaya,Ano-chan (あのちゃん),女,,,动画|Galgame,动画,BanG Dream! It's MyGO!!!!!,,2023,动画,"[{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22181},{""t"":""BanG Dream! Ave Mujica"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":20511},{""t"":""BanG Dream! It's MyGO!!!!! 春の陽だまり、迷い猫"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":2486},{""t"":""元祖！バンドリちゃん"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":2413},{""t"":""カードファイト!! ヴァンガード Divinez デラックス編"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":1280},{""t"":""BanG Dream! It's MyGO!!!!! うたう、僕らになれるうた & FILM LIVE"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":1162}]",羽丘女子学園の高校1年生。成績優秀でコミュ力と行動力があり、中学時代はクラスの人気者で、生徒会長も務めていた。ミーハーな性格で流行っているものに手を出しがち。 昵称是爱音或者爱音酱。 即使为了Live而进行的练习都很辛苦，爱音还是很努力去克服困难。 觉得立希很唠叨。 乐器：ESP ULTRATONE Anon Custom (See Thru Surf Green) [mask]MyGO!!!!! Gt. 羽丘女子学園の高校1年生。燈とは同じクラス。,1315,711,0,1315,,https://s4.anilist.co/file/anilistcdn/character/large/b302094-21hsstvSNs5w.png,https://s4.anilist.co/file/anilistcdn/character/medium/b302094-21hsstvSNs5w.png,https://lain.bgm.tv/r/400/pic/crt/l/87/3b/127791_crt_AnyE0.jpg,,,https://anilist.co/character/302094,https://bgm.tv/character/127791,,127791
al179966,anilist,9,8,1958,,アイリスディーナ・ベルンハルト,Irisdina Bernhard,Iris / Schwarz 01 / Eins / Iron Lily Princess,女,,"13-18 (BiS), 23 (Schwarzesmarken)",动画|漫画|轻小说|Galgame,动画,シュヴァルツェスマーケン,,2016,动画,"[{""t"":""シュヴァルツェスマーケン"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":26600},{""t"":""シュヴァルツェスマーケン"",""cn"":"""",""ty"":""轻小说"",""y"":2011,""pop"":305},{""t"":""シュヴァルツェスマーケン"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":299},{""t"":""シュヴァルツェスマーケン 隻影のベルンハルト"",""cn"":"""",""ty"":""轻小说"",""y"":2015,""pop"":102},{""t"":""シュヴァルツェスマーケン Requiem"",""cn"":"""",""ty"":""轻小说"",""y"":2012,""pop"":98},{""t"":""マブラヴ 公式コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":62}]","172 cm (5' 8"") East German Nationale Volksarmee (666th TSF Squadron Schwarzesmarken) Captain MiG-21PF Balalaika Commander of the ‘East Germany’s Strongest’, the 666th TSF Squadron Schwarzesmarken, and [Jürgen Bernhard](//anilist.co/characte…",644,644,299,0,,https://s4.anilist.co/file/anilistcdn/character/large/b179966-kDKDLbx84kpT.png,https://s4.anilist.co/file/anilistcdn/character/medium/b179966-kDKDLbx84kpT.png,https://t.vndb.org/ch/13/50713.jpg,,Blond Waist Length+ Straight Slim Pale Fighting Blue Young-adult Coat Headband,https://anilist.co/character/179966,,https://vndb.org/c42213,
vndb-c26480,vndb,9,8,,,セリカ゠アヤツキ゠マーキュリー,Celica A. Mercury,Antenna Girl / Celica Ayatsuki Mercury,女,A,,Galgame,Galgame,BLAZBLUE CHRONOPHANTASMA,,2013,Galgame,"[{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":356}]","Strolls Sister, family Nothing Celica Ayatsuki Mercury is the younger sister of Nine, Jubei's sister-in-law and aunt of Kokonoe. She is a playable character in Chrono Phantasma Extend and Central Fiction.",423,0,423,0,,https://t.vndb.org/ch/08/52308.jpg,https://t.vndb.org/ch/08/52308.jpg,,,Brown Red Antenna Ponytail Short Teen Slim Pale Magician Cooking,,,https://vndb.org/c26480,
al5831,anilist,9,8,,,ノブナガ＝ハザマ,Nobunaga Hazama,,男,B,,动画|漫画,动画,HUNTER×HUNTER (2011),,2011,动画,"[{""t"":""HUNTER×HUNTER (2011)"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":840476},{""t"":""HUNTER×HUNTER"",""cn"":""猎人"",""ty"":""动画"",""y"":1999,""pop"":134584},{""t"":""HUNTER×HUNTER"",""cn"":""猎人"",""ty"":""漫画"",""y"":1998,""pop"":109206},{""t"":""劇場版 HUNTER×HUNTER 緋色の幻影（ファントム・ルージュ）"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":64831},{""t"":""HUNTER×HUNTER OVA"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":30538}]","Like one of the ronin warriors in Edo period Japan, Nobunaga comes complete with a long Japanese sword that he uses with great finesse and skill. Nobunaga's speciality is the unparalleled use of the sword in executing enemies.",405,405,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n5831-COYqtVagw99J.png,https://s4.anilist.co/file/anilistcdn/character/medium/n5831-COYqtVagw99J.png,,,,https://anilist.co/character/5831,,,
bgm-bgm17301,vndb,9,8,,,不二山 嵐,Fujiyama Arashi,,男,AB,,Galgame,Galgame,ときめきメモリアル Girl's Side 3rd Story,,2010,Galgame,"[{""t"":""ときめきメモリアル Girl's Side 3rd Story"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":395},{""t"":""ときめきメモリアル Girl's Side 3rd Story"",""cn"":""心跳回忆女生版3"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""ときめきメモリアルGirl's Side Premium 3rd Story"",""cn"":""心跳回忆女生版3 白金版"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",好きな色は青。 何でもストレートに物事を考える、男らしくて頼りがいがある爽やかな日本男児。 体育会系のノリで他人と接する。柔道が大好きでかなりの実力を持つが、はばたき学園には柔道部がなかったため自ら部を立ち上げた。要領よく何でもこなしていくタイプだが、少々天然気味。 卒業後は一流体育大学に進学する。,395,0,395,2,,https://t.vndb.org/ch/14/1314.jpg,https://t.vndb.org/ch/14/1314.jpg,https://lain.bgm.tv/r/400/pic/crt/l/95/fb/17301_crt_LZZit.jpg,#1e4e82 #a1794b #e9b0a5 #babbbd #dcdadc #f7f7f7,Brown Short Brown Teen Pale School Uniform Trousers Donkan Hard Worker Hotblooded,,https://bgm.tv/character/17301,https://vndb.org/c1270,17301
bgm-bgm5613,vndb,9,8,,,桐島 沙衣里,Kirishima Saeri,Sae-chan / さえちゃん,女,B,,动画|Galgame,Galgame,この青空に約束を―,,2006,Galgame,"[{""t"":""この青空に約束を―"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":356},{""t"":""フォセット ～Cafe au Le Ciel Bleu～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":88},{""t"":""Xross Scramble"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":81},{""t"":""オトメクライシス"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":41},{""t"":""この青空に約束を―"",""cn"":""青空下的约定"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""XrossScramble -TEAM BALDRHEAD Perfect Collection-"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0}]","A Japanese language teacher, the homeroom teacher of the class 2-A, the dormitory manager of the Tsugumi dorm and the adviser of the student council. She is called Sae-chan by her students.",356,0,356,36,,https://t.vndb.org/ch/19/11419.jpg,https://t.vndb.org/ch/19/11419.jpg,https://lain.bgm.tv/r/400/pic/crt/l/45/62/5613_crt_anidb.jpg,#986950 #ebb4b1 #f0cde0 #f2ece2 #f6f6f7 #ffffff,Brown Wavy Curtained Shoulder-length Teen Slim Pale Proactive Blowjob Violet,,https://bgm.tv/character/5613,https://vndb.org/c9957,5613
