id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c9889,vndb,1,22,,,クラウディオ・ネエロ,Claudio Nero,Clau-jii / Mr. Perfect / クラウ爺 / ミスターパーフェクト,男,A,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374}]",丁寧な語り口調で相手に安心感を与える老紳士。部下からの信頼も篤い。 何を命じても 「簡単な事でございます」 と言い放ち、やりとげることから万能執事と言われ、ヒュームと並ぶ九鬼家の誇り。 執事としての英才教育を受け 『執事学校』 を首席で卒業した執事王。 ヒュームは有能だが、沸点が低く好戦的であったりと問題点も多く、あずみも若い。それらを彼がフォローしている。 皆を笑わせようとよくギャグを極上の笑顔で言うがつまらない。しかし皆気を使って笑う。,5025,0,5025,1,,https://t.vndb.org/ch/14/10814.jpg,https://t.vndb.org/ch/14/10814.jpg,https://lain.bgm.tv/r/400/pic/crt/l/81/68/30081_crt_rt90S.jpg,#3d2b3f #8f898c #bebab8 #e1dfdb #f0f1f0 #ffffff,White Curtained Short Straight Moustache Slim Pale Trousers Dress Shoes Proactive,,https://bgm.tv/character/30081,https://vndb.org/c9889,30081
al125440,anilist,1,22,,,尾形百之助,Hyakunosuke Ogata,Ogata the Wildcat (山猫尾形),男,,,动画|漫画,动画,ゴールデンカムイ,黄金神威,2018,动画,"[{""t"":""ゴールデンカムイ"",""cn"":""黄金神威"",""ty"":""动画"",""y"":2018,""pop"":139263},{""t"":""ゴールデンカムイ 第二期"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":65228},{""t"":""ゴールデンカムイ 第三期"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":53982},{""t"":""ゴールデンカムイ"",""cn"":""黄金神威"",""ty"":""漫画"",""y"":2014,""pop"":51312},{""t"":""ゴールデンカムイ 第四期"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":36654},{""t"":""ゴールデンカムイ 最終章"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":21687}]","Ogata is the former Superior Private of the 7th Division and a member of [Hijikata's](//anilist.co/character/125422/Hijikata-Toshizou) Group. Loyal only to himself, Ogata is pursuing the gold for his own reason, unknown to anyone.",1773,1773,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b125440-k6UjjqZYsJa7.png,https://s4.anilist.co/file/anilistcdn/character/medium/b125440-k6UjjqZYsJa7.png,,,,https://anilist.co/character/125440,,,
bgm-bgm129374,vndb,1,22,,山森夏江,山森 ナツヱ,Yamamori Natsue,Suigen Gamyodo / 我妙堂 垂弦 / Gamyoudou Suigen,女,B,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,"[{""t"":""PARANORMASIGHT FILE23 本所七不思議"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1115},{""t"":""パラノマサイト FILE23 本所七不思議"",""cn"":""灵视异闻 FILE23 本所七大不可思议"",""ty"":""Galgame"",""y"":2023,""pop"":0}]","Female Company Chairwoman Curse Natsue is the former president of Hihaku Soaps, a large chemicals company. Though she retired from her position two years ago, she still wields great influence over the company from her position of chairwoman…",1115,0,1115,0,,https://t.vndb.org/ch/96/159896.jpg,https://t.vndb.org/ch/96/159896.jpg,,#3f3834 #c2b6b3 #958e97 #dcd8d7 #f1f1f2 #ffffff,Bun Short Straight Pale Magician Grey Old Kimono Earrings Narcissist,,https://bgm.tv/character/129374,https://vndb.org/c124623,129374
bgm-bgm13798,vndb,1,22,,美术部部长,美術部部長,Art Club President,Bijutsubu Buchou,女,B,,动画|Galgame,Galgame,FORTUNE ARTERIAL,,2008,Galgame,"[{""t"":""FORTUNE ARTERIAL"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":862},{""t"":""FORTUNE ARTERIAL"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""FORTUNE ARTERIAL -赤い約束-"",""cn"":""FORTUNE ARTERIAL -赤之约束-"",""ty"":""动画"",""y"":2010,""pop"":0}]",Her name is unknown. She is a sixth-year student as well as the president of the Art Club. She is troubled over the declining in the number of members in the Art Club. Has a very straightforward personality.,862,0,862,2,,https://t.vndb.org/ch/49/11949.jpg,https://t.vndb.org/ch/49/11949.jpg,,#7d3a46 #847689 #c8b6b7 #efe5de #fefdfd,Teen School Uniform Glasses Headband Thigh-high Stockings Schoolmate Senpai Blunt School Art Club President Twelfth Grader,,https://bgm.tv/character/13798,https://vndb.org/c1204,13798
bgm-bgm34991,vndb,1,22,,国见菜子,國見 菜子,Kunimi Nako,,女,A,,Galgame,Galgame,恋×シンアイ彼女,,2015,Galgame,"[{""t"":""恋×シンアイ彼女"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":780},{""t"":""恋×シンアイ彼女"",""cn"":""想要传达给你的爱恋"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",しっかり者で家族思いな彼女は 健気なハウスメイデン 洸太郎の妹。 しっかり者で國見家の良心。 父母は家を離れているので、家事全般は彼女が担当しているらしい。 ゆいとはクラスメイト。 「お兄ちゃん。またテレビ付けたままソファで寝てたでしょ。 ちゃんとしてよね、もう！」,780,0,780,137,,https://t.vndb.org/ch/00/47500.jpg,https://t.vndb.org/ch/00/47500.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/d7/34991_crt_6TLjw.jpg,#524e6b #818ca2 #c8c3ca #faf7f4 #e8e4e8 #ffffff,Blue Twin Tails Shoulder-length Pale School Uniform Violet Full Sister Relaxed Serious Middle School Student,,https://bgm.tv/character/34991,https://vndb.org/c37701,34991
bgm-bgm12760,bangumi,1,22,,阿克娅,アクア,,,其他,,,Galgame,Galgame,ひまわり,向日葵,,Galgame,"[{""t"":""ひまわり"",""cn"":""向日葵"",""ty"":""Galgame"",""y"":"""",""pop"":0},{""t"":""ひまわり -Pebble in the Sky-"",""cn"":""向日葵：天空鹅卵石"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ひまわり アクアアフター"",""cn"":""向日葵：Aqua After"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""アリエス嬢＆アクア嬢によるプラネタリウムCD ～春編・夏編同時収録～"",""cn"":"""",""ty"":""音乐"",""y"":"""",""pop"":0}]","指引英年早逝者的女神，因为惹火和真而被和真指定为携带的东西而与和真一起转生到异世界。在那里,她是阿克西斯教团祭拜的神体，“阿克娅女神”本尊……话虽如此，却没任何人相信这件事。有着水蓝色的及腰长发跟眼睛，年龄不祥（自称跟和真差不多），职业是大祭司。因为是神体的关系所以能力值一开始就封顶，也习得了“大祭司”“宴会才艺”（杂耍）的所有技能，甚至具有碰到液体就能将其净化的体质，但却有着有别于她美少女形象的傲娇个性。",777,0,0,777,,https://lain.bgm.tv/pic/crt/l/02/b4/35678_crt_eiT0T.jpg?r=1486082939,https://lain.bgm.tv/r/400/pic/crt/l/02/b4/35678_crt_eiT0T.jpg?r=1486082939,,,,,https://bgm.tv/character/35678,,35678
al88475,anilist,1,22,,,針目縫,Nui Harime,,女,,,动画|漫画,动画,キルラキル,,2013,动画,"[{""t"":""キルラキル"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":414794},{""t"":""キルラキル"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":5327}]","**Occupation**: Grand Couturier **Affiliation**: Revocs Corporation ~!Like Ragyou and Ryuuko, Nui Harime is a human who has successfully fused with Life Fibers.",545,545,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88475-gZiGkkhyOuDM.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b88475-gZiGkkhyOuDM.jpg,,,,https://anilist.co/character/88475,,,
al288499,anilist,1,22,,乌萨奇,うさぎ,Usagi,兔兔,,,,动画|漫画|游戏,动画,ちいかわ,,2022,动画,"[{""t"":""ちいかわ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":11251},{""t"":""映画ちいかわ 人魚の島のひみつ"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":2605},{""t"":""ちいかわ なんか小さくてかわいいやつ"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1708},{""t"":""サンタ・テル・ミー"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":502},{""t"":""ちいかわ"",""cn"":""吉伊卡哇"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""映画ちいかわ 人魚の島のひみつ"",""cn"":""电影 吉伊卡哇: 人鱼之岛的秘密"",""ty"":""动画"",""y"":2026,""pop"":0}]",ちいかわのともだち。 「ウラ」「ヤハ」など大声でよく叫ぶ。,525,525,0,50,,https://s4.anilist.co/file/anilistcdn/character/large/b288499-BR8llXagiDBS.png,https://s4.anilist.co/file/anilistcdn/character/medium/b288499-BR8llXagiDBS.png,,,,https://anilist.co/character/288499,https://bgm.tv/character/109163,,109163
al169496,anilist,1,22,,润羽露西娅,潤羽るしあ,Rushia Uruha,Rushifer / Boing-boing,女,,"16 / 1,600",动画|漫画|游戏,动画,ホロのぐらふぃてぃ,,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""マリン出航！！"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":2643},{""t"":""ガールズ&パンツァー リボンの武者"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":1884},{""t"":""ぺこらんだむぶれいん！"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1156},{""t"":""Shiny Smily Story"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":1032}]",人前に出ることが苦手な魔界学校に所属のネクロマンサー(死霊使い)の少女。ひとりぼっちが嫌なので死霊や屍とおしゃべりをしている。,457,457,0,29,,https://s4.anilist.co/file/anilistcdn/character/large/b169496-7fNR8lGsERLT.png,https://s4.anilist.co/file/anilistcdn/character/medium/b169496-7fNR8lGsERLT.png,,,,https://anilist.co/character/169496,https://bgm.tv/character/74539,,74539
bgm-bgm1803,vndb,1,22,,小鸟游由美奈,小鳥遊 ゆみな,Takanashi Yumina,Yumi,女,A,,动画|Galgame,Galgame,タユタマ -kiss on my deity-,,2008,Galgame,"[{""t"":""タユタマ -kiss on my deity-"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":330},{""t"":""タユタマ 2 -you're the only one-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":166},{""t"":""タユタマ -It's happy days-"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":142},{""t"":""タユタマ２-After Stories-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":56},{""t"":""タユタマ-Kiss on my Deity-"",""cn"":""游魂-Kiss on my Deity-"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""タユタマ -It’s happy days-"",""cn"":""游魂 -It’s happy days-"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",创圣女学院学部C课程学生。生于富裕家庭“天见”，但其后天见家没落，由美奈被托付于泉户家。一起生活的由美奈已当裕理为哥哥，但因裕理母亲的死，而转为“小鸟游”家的养女。性格害羞，喜欢绘画、料理、裁缝等可以一人自己做的事。和亚芽里相熟并称之为“姐姐”，非常憧憬创圣女学院学部的“贵妇（ミレディ）”（总代理）如月美冬。,330,0,330,25,,https://t.vndb.org/ch/78/83378.jpg,https://t.vndb.org/ch/78/83378.jpg,,#889bb5 #c4c7de #5c5150 #ece3e9 #f7f5f7 #ffffff,Blue Short Slim Pale School Uniform Dress Shoes Cooking Missionary Virgin Sex Amber,,https://bgm.tv/character/1803,https://vndb.org/c1563,1803
