id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c24959,vndb,3,18,,,桜姫 優希,Sakuragi Yuuki,,女,,,Galgame,Galgame,キラークイーン,,2006,Galgame,"[{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":815},{""t"":""シークレットゲーム~Killer Queen~"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":204}]",Souichi's childhood friend and ex-girlfriend. She died a month before the game began. Her surname was only mentioned in Secret Game.,815,0,815,0,,https://t.vndb.org/ch/92/82492.jpg,https://t.vndb.org/ch/92/82492.jpg,,#be8669 #684b3e #e3c592 #f5e2c0 #fdf7e9,Pink Waist Length+ Straight Teen Slim Pale School Uniform Hotblooded Headband Accident,,,https://vndb.org/c24959,
al162885,anilist,3,18,,,水瀬渚,Nagisa Minase,Tomomi (トモミ),女,,15,动画|漫画,动画,カノジョも彼女,,2021,动画,"[{""t"":""カノジョも彼女"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":132197},{""t"":""カノジョも彼女 Season 2"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":45657},{""t"":""カノジョも彼女"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":22388},{""t"":""正々堂々、二股する話"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":776},{""t"":""カノジョも彼女完結記念同人誌"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":770}]","**** 155 cm (5'1"") Minase Nagisa is [Mukai Naoya](//anilist.co/character/162887)'s girlfriend. She is one of the female protagonist of Kanojo mo Kanojo series, along with Naoya's other girlfriend [Saki Saki](//anilist.co/character/162886) N…",783,783,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b162885-8teW99MU3TSJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b162885-8teW99MU3TSJ.png,,,,https://anilist.co/character/162885,,,
bgm-bgm543,vndb,3,18,,七海哉太,七海 哉太,Nanami Kanata,,男,B,,动画|Galgame,Galgame,Starry☆Sky ~in Spring~,,2009,Galgame,"[{""t"":""Starry☆Sky ~in Spring~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":752},{""t"":""Starry☆Sky ~After Spring~"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":205},{""t"":""Starry☆Sky ~After Autumn~"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":56},{""t"":""Starry☆Sky〜After Spring〜"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Starry☆Sky〜in Spring〜"",""cn"":""星座彼氏-春季篇"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""星座彼氏シリーズVol.3『Starry☆Sky~Pisces~』"",""cn"":""双鱼座"",""ty"":""音乐"",""y"":2009,""pop"":0}]",星月学园天文科2年级生，女主角与东月锡也的青梅竹马。 性子急躁，易与人争吵，爱打抱不平，擅长打架。 但因为从小就患有疑难杂症，体力的极限只有3分钟。,752,0,752,33,,https://t.vndb.org/ch/44/4844.jpg,https://t.vndb.org/ch/44/4844.jpg,https://lain.bgm.tv/r/400/pic/crt/l/51/b9/543_crt_WKLKV.jpg,#ef0261 #ec2674 #e788a6 #3a3a41 #e2dccd #91958d,White Short School Uniform Fighting Amber Green Earrings Tsundere Ore Husband,,https://bgm.tv/character/543,https://vndb.org/c4790,543
al124545,anilist,3,18,,,玉木マリ,Mari Tamaki,Kimari (キマリ) / @kima_riiiiii,女,O,,动画|漫画,动画,宇宙よりも遠い場所,比宇宙更远的地方,2018,动画,"[{""t"":""宇宙よりも遠い場所"",""cn"":""比宇宙更远的地方"",""ty"":""动画"",""y"":2018,""pop"":166665},{""t"":""宇宙よりも遠い場所"",""cn"":""比宇宙更远的地方"",""ty"":""漫画"",""y"":2017,""pop"":2062}]","155 cm (5'1) A second-year high school student a sunny disposition. Although she has a great attitude and is admired by her friends, she is not good at finding a place in their midst or being a leader.",651,651,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b124545-qwgoxY241muu.png,https://s4.anilist.co/file/anilistcdn/character/medium/b124545-qwgoxY241muu.png,,,,https://anilist.co/character/124545,,,
al2672,anilist,3,18,,,干柿鬼鮫,Kisame Hoshigaki,Tailless Tailed Beast,男,AB,32,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD TO NINJA -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 忍者之路"",""ty"":""动画"",""y"":2012,""pop"":73423},{""t"":""ROAD OF NARUTO"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":20865},{""t"":""NARUTOナルトSD ロック・リーの青春フルパワー忍伝"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":19983}]","195 cm Akatsuki Kisame Hoshigaki is a missing-nin from Kirigakure and is partnered with Itachi Uchiha. He gets along considerably better with Itachi than most Akatsuki members do with their own partners, immediately doing as Itachi asks of…",619,619,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/2672-oxbHx8n3N7WY.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/2672-oxbHx8n3N7WY.jpg,,,,https://anilist.co/character/2672,,,
bgm-bgm28353,vndb,3,18,,空森若叶,空森 若葉,Soramori Wakaba,,女,B,,Galgame,Galgame,花咲ワークスプリング！,,2015,Galgame,"[{""t"":""花咲ワークスプリング！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":559},{""t"":""花咲ワークスプリング！"",""cn"":""花咲workspring！"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",遊真のクラスメイト。 仕分け委員会に所属。 “人生楽しまなきゃ損” がポリシーで、興味のあるものは片っ端から手を出してみる。 仕分け部に入ったのも、面白そうだったからの一言。 遊真とは出会った瞬間に意気投合して以来の仲。 勉強はからっきしだが、悪知恵に関しては人一倍頭が回る。 実は従者が付くほどのお嬢様なのだが、ラテン系なノリでそんな雰囲をまったく感じさせない。 今日も今日とて遊真を仕分け委員に勧誘中。 「にししし。 今日こそは仕分け委員に入ってもらうからね」,559,0,559,69,,https://t.vndb.org/ch/13/30213.jpg,https://t.vndb.org/ch/13/30213.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1a/46/28353_crt_FzF3Q.jpg,#c34d65 #4c2a2e #c1a2a4 #ebd6c9 #f7f2ed #ffffff,Red Shoulder-length Teen Slim Pale School Uniform Doggy Style Cowgirl Standing Sex Blowjob,,https://bgm.tv/character/28353,https://vndb.org/c24595,28353
vndb-c19165,vndb,3,18,,,宮塚 渚,Miyatsuka Nagisa,,女,B,,Galgame,Galgame,こいいろ Chu!Lips,,2006,Galgame,,"A high spirited girl who never misses an opportunity to demonstrate her love for Haruka, much to the embarrassment of the latter.",446,0,446,0,,https://t.vndb.org/ch/67/23867.jpg,https://t.vndb.org/ch/67/23867.jpg,,#d99e81 #726b8d #cec6cb #ede8e4 #f9f8f4 #ffffff,Ahoge Curtained Short Teen Slim Pale Cowgirl Blowjob Sixty-nine Virgin Sex,,,https://vndb.org/c19165,
vndb-c123166,vndb,3,18,,,秋月 香羊,Akizuki Kouyou,Harry of Happiness / Mary of Happiness / Yozora,男,,,Galgame,Galgame,9 R.I.P.,,2023,Galgame,"[{""t"":""9 R.I.P."",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":388},{""t"":""9 R.I.P. sequel"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":29}]","Kouyou is a blunt and emotionally calm person. For some reason, he shows concern for the protagonist. He is knowledgeable about occultism and Kureha is his acquaintance. He and Sena are childhood friends and best friends.",388,0,388,0,,https://t.vndb.org/ch/52/197952.jpg,https://t.vndb.org/ch/52/197952.jpg,,#2b314c #bcea79 #bfadb5 #7e7978 #e8e2e1 #ffffff,Brown Short Green Slim Pale Proactive Assault Amber Young-adult Secretive,,,https://vndb.org/c123166,
bgm-bgm20780,vndb,3,18,,浅仓奈绪子,浅倉 奈緒子,Asakura Naoko,,女,AB,,动画|Galgame,Galgame,この青空に約束を―,,2006,Galgame,"[{""t"":""この青空に約束を―"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":356},{""t"":""フォセット ～Cafe au Le Ciel Bleu～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":88},{""t"":""Xross Scramble"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":81},{""t"":""オトメクライシス"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":41},{""t"":""この青空に約束を―"",""cn"":""青空下的约定"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""XrossScramble -TEAM BALDRHEAD Perfect Collection-"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0}]",3－Aクラス委員兼生徒会長。典型的な優等生として振舞っているが、実は完全な猫かぶり。表と裏の顔を巧みに使い分け、教師と男子生徒の心を完全に掌握している。成績だけでなく、頭の回転も早く思いついたことは即実行に移す。いつもは仲間たちにもいじめっこっぽく振る舞うが、外部の人間が自分たちに悪意を感じれば一転、徹底的に守り抜いてみせる。,356,0,356,64,,https://t.vndb.org/ch/79/59979.jpg,https://t.vndb.org/ch/79/59979.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e3/c5/20780_crt_VLv5r.jpg,#534c58 #9c8d96 #d2c6c6 #ece8e1 #f2f3f5 #ffffff,Black Waist Length+ Teen Slim Pale School Uniform Hard Worker Sixty-nine Skirt Pantyhose,,https://bgm.tv/character/20780,https://vndb.org/c9954,20780
bgm-bgm156193,vndb,3,18,,莫莉·麦科马克,Molly MacCormack,Molly MacCormack,Moyra / Gem of the Emerald Isle / Emerald Guardian of the Crystal Forest,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",Molly的爱尔兰血统和移民身份让她与众不同，但她并不因此（或任何事情）退缩。作为漫画俱乐部的部长和一名狂热的游戏玩家，Molly通过独特而富有想象力的视角看待世界，这既让人感到沮丧又令人喜爱。,342,0,342,2,,https://t.vndb.org/ch/66/112266.jpg,https://t.vndb.org/ch/66/112266.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/68/156193_crt_88hIG.jpg,#e98d65 #e0c6b1 #f7d8d0 #faefe8 #fdfbf6,Ahoge Teen School Uniform Student Blowjob Blue Pajamas Shorts Otaku Pervert,,https://bgm.tv/character/156193,https://vndb.org/c93230,156193
