id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm1023,vndb,8,27,,幸村俊夫,幸村 俊夫,Koumura Toshio,Grandpop,男,O,,动画|Galgame,Galgame,CLANNAD,,2004,Galgame,"[{""t"":""CLANNAD"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":11405},{""t"":""CLANNAD -クラナド- 光見守る坂道で"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":698},{""t"":""CLANNAD"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""CLANNAD 〜AFTER STORY〜"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""CLANNAD -クラナド-"",""cn"":""CLANNAD"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",古文老师，在来到光阪高等学校任教之前，曾是个擅于驯服不良学生的热血教师，现在则是个非常和蔼的老教师，差不多快退休了。退休前最挂心的是朋也和春原，也因为有幸村老师在，两人才能结识并免于退学，得以完成高中三年的学业毕业。伊吹公子也是他的学生之一。,11405,0,11405,19,,https://t.vndb.org/ch/43/27943.jpg,https://t.vndb.org/ch/43/27943.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c5/4e/1023_crt_2XD82.jpg,#606e5b #b7a297 #d7c8bb #f1e2d2 #efedea #ffffff,White Short Straight Moustache Slim Pale Sweater Trousers Old Secretive,,https://bgm.tv/character/1023,https://vndb.org/c22633,1023
bgm-bgm19282,vndb,8,27,,速濑水月,速瀬 水月,Hayase Mitsuki,鳴海 水月 / Narumi Mitsuki,女,A,,动画|Galgame,Galgame,マブラヴ　オルタネイティヴ,Muv-Luv Alternative,2006,Galgame,"[{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 告白"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":430},{""t"":""ハルコマニアックス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":334},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 再誕"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":300}]","メインヒロインの一人。遙の親友で孝之・平慎二のクラスメイト。さっぱりした性格。「…3, 2, 1, はい」「ぶっとばすわよ」などとよく言う。 水泳部に所属し、実業団から声がかかるほどの実力の持ち主。遙のために孝之に近づいたが自分も孝之を好きになってしまい、その想いを隠しながら遙を孝之に紹介する。そして、誕生日に孝之に指輪を買ってもらって気持ちに区切りをつけようとしたが、その日に遙が交通事故に巻き込まれてしまう。 第二章の開始時点では就職してOLとなっている。",11333,0,11333,157,,https://t.vndb.org/ch/77/177.jpg,https://t.vndb.org/ch/77/177.jpg,https://lain.bgm.tv/r/400/pic/crt/l/78/58/19282_crt_Aovzk.jpg,#bcb6ab #a7a09a #3c3b41 #716f77 #f2efe6 #d3d0cf,Blue Ahoge Ponytail Long Straight Slim Pale Trousers Hard Worker Fighting,,https://bgm.tv/character/19282,https://vndb.org/c145,19282
vndb-c9801,vndb,8,27,,板垣龙兵,板垣 竜兵,Itagaki Ryuuhei,リュウ / Ryuu,男,,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",在川神的欢乐街上聚集流氓的强力男人。 只要能跟强者打架就什么都无所谓。拥有像这样没有善恶的价值观存在的野兽般的想法，但是却不会违背姐姐们的意愿。 似乎有什么目的……但这依旧是个謎。,9401,0,9401,1,,https://t.vndb.org/ch/64/85864.jpg,https://t.vndb.org/ch/64/85864.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8c/0c/11762_crt_eCCQh.jpg,#1c1414 #c2aea5 #736664 #eddfd6 #f6efe9 #ffffff,Brown Long Curtained Straight Pale Trousers Dress Shoes Hotblooded Green Young-adult,,https://bgm.tv/character/11762,https://vndb.org/c9801,11762
bgm-bgm11760,vndb,8,27,,板垣辰子,板垣 辰子,Itagaki Tatsuko,タツ姉 / Tatsu-nee / 辰 / Tatsu,女,,,动画|Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80}]",经常发呆，经常在河边草地上睡觉的温厚的姐姐。 站着都能睡觉的多谜的人。与竜兵是双胞胎。 在姐妹之中是被戏弄的角色，即使承担了所有的家务也毫无怨言，并认为是理所当然的事情。 很喜欢姐姐与妹妹。,9401,0,9401,28,,https://t.vndb.org/ch/79/85879.jpg,https://t.vndb.org/ch/79/85879.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7b/38/11760_crt_0OZz6.jpg,#71789d #212337 #bcb9ca #ecddda #f7f2ef #ffffff,Blue Ahoge Waist Length+ Straight Slim Pale School Uniform Trousers Dress Shoes Cooking,,https://bgm.tv/character/11760,https://vndb.org/c9799,11760
al31273,anilist,8,27,,,琴石なる,Naru Kotoishi,,女,,6-7,动画|漫画,动画,ばらかもん,,2014,动画,"[{""t"":""ばらかもん"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":153214},{""t"":""ばらかもん"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":16284},{""t"":""みじかもん"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":8069}]",She is an energetic and cheerful kid who likes to play around. She keeps coming to Seishuu's house and doesn't seem to understand personal space. She also has a lot of friends.,1261,1261,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b31273-bDTUQtlrjFGs.png,https://s4.anilist.co/file/anilistcdn/character/medium/b31273-bDTUQtlrjFGs.png,,,,https://anilist.co/character/31273,,,
al89207,anilist,8,27,,,宮沢賢治,Kenji Miyazawa,Ken-chan,男,O,14,动画,动画,文豪ストレイドッグス,文豪野犬,2016,动画,"[{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""动画"",""y"":2016,""pop"":420991},{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス 第4シーズン"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":109686},{""t"":""文豪ストレイドッグス DEAD APPLE"",""cn"":""文豪野犬 DEAD APPLE"",""ty"":""动画"",""y"":2018,""pop"":89174},{""t"":""文豪ストレイドッグス 第5シーズン"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":80927}]","158 cm (5'2"") Undefeated by the Rain A member of the Armed Detective Agency. Before he was scouted, he lived in a rural area without electricity.",1027,1027,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b89207-i7pw9zNQqXpZ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89207-i7pw9zNQqXpZ.png,,,,https://anilist.co/character/89207,,,
al262907,anilist,8,27,,晓山瑞希,暁山瑞希,Mizuki Akiyama,Amia / Amia / Amia,,,,动画|漫画|Galgame,动画,プロジェクトセカイ 壊れたセカイと歌えないミク,,2025,动画,"[{""t"":""プロジェクトセカイ 壊れたセカイと歌えないミク"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":22263},{""t"":""ぷちセカ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":3877},{""t"":""Journey to Bloom"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2736},{""t"":""群青讃歌 (2022)"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1240},{""t"":""プロジェクトセカイ カラフルステージ！ feat.初音ミク　コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1073},{""t"":""Journey"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":958}]",可愛いものが大好きな気分屋。たまたま聴いた奏の曲に惹かれるものを感じ、MVをつくって投稿する。それが奏自身の目に留まり、動画担当として誘われた。サークルメンバーの誰も知らない秘密がある。,974,974,212,158,,https://s4.anilist.co/file/anilistcdn/character/large/b262907-4ObjDVLbOgT2.png,https://s4.anilist.co/file/anilistcdn/character/medium/b262907-4ObjDVLbOgT2.png,https://t.vndb.org/ch/76/154076.jpg|https://lain.bgm.tv/r/400/pic/crt/l/5c/91/77918_crt_ORTnt.jpg,,Pink Long Transgender Teen Slim Pale School Uniform Secretive Cardigan Skirt,https://anilist.co/character/262907,https://bgm.tv/character/77918,https://vndb.org/c128188,77918
bgm-bgm70041,vndb,8,27,,,小伯 紅,Kohaku Kou,お紅さん / Okou-san / Coco,女,A,,Galgame,Galgame,タマユラミライ,,2019,Galgame,"[{""t"":""タマユラミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":535},{""t"":""タマユラミライ"",""cn"":""玉响未来"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",小伯白の妹。 天真爛漫な姉を反面教師に、礼儀作法を叩き込まれてきた。 いつも折り目正しく常に背筋をピンと伸ばし、 感情を表に出さぬよう眉間にしわを寄せている。 そのためか、やけに貫禄があり、彼女のほうがお姉さんに見えるほどだ。 主人公からもお紅さんと呼ばれている。 表情が固く、むすっとして見えるため、周囲からは少し恐れられている。 本来、学園へ通う年齢ではないが、 特別に吹奏楽部へ参加することを認められている。 部活では、金管楽器・ホルンを担当する。,535,0,535,9,,https://t.vndb.org/ch/86/98486.jpg,https://t.vndb.org/ch/86/98486.jpg,,#de7c8d #754a71 #dac8c7 #f3eae2 #fbf9f3,Red Ponytail Long Straight Teen Slim Pale Blue Knee-high Socks Grandmother,,https://bgm.tv/character/70041,https://vndb.org/c79468,70041
al4110,anilist,8,27,1973,,宮田一郎,Ichirou Miyata,The Prince of Counters / The Lightning God,男,,16-,动画|漫画,动画,はじめの一歩 THE FIGHTING!,,2000,动画,"[{""t"":""はじめの一歩 THE FIGHTING!"",""cn"":"""",""ty"":""动画"",""y"":2000,""pop"":144509},{""t"":""はじめの一歩 New Challenger"",""cn"":""第一神拳 New Challenger"",""ty"":""动画"",""y"":2009,""pop"":61444},{""t"":""はじめの一歩 Rising"",""cn"":""第一神拳 Rising"",""ty"":""动画"",""y"":2013,""pop"":60072},{""t"":""はじめの一歩"",""cn"":""第一神拳"",""ty"":""漫画"",""y"":1989,""pop"":35518},{""t"":""はじめの一歩 -Champion Road-"",""cn"":""第一神拳 冠军之路"",""ty"":""动画"",""y"":2003,""pop"":34147},{""t"":""はじめの一歩 間柴vs木村 死刑執行"",""cn"":""第一神拳 间柴vs木村 死刑执行"",""ty"":""动画"",""y"":2003,""pop"":29740}]","Ever since he was little, Miyata has always wanted to be like his dad. His dad, Suzuki Miyata, used to be a boxer, until a career-ending jaw bone injury forced him to retire.",437,437,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b4110-DpRhFgHxH3YQ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b4110-DpRhFgHxH3YQ.png,,,,https://anilist.co/character/4110,,,
bgm-bgm23403,vndb,8,27,,,美汐 瑛莉,Mishio Eiri,,女,B,,Galgame,Galgame,ひこうき雲の向こう側,,2014,Galgame,"[{""t"":""ひこうき雲の向こう側"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":220},{""t"":""ひこうき雲の向こう側"",""cn"":""航迹云的彼方"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",康司とは同じクラスの、人呼んで “学園で2番目にモテる女”。 学園始まって以来の才女でありスポーツも万能。 明るく可愛くみんなを引っ張っていくノリの良い女の子。 傍から見る分には欠点と呼べるものは1つもない。 しかし性格的には大いに難ありで、自分が楽しいと思えば他人を平気で巻きこむため、親しくなるとめんどくさい。 現在校内の天体観測部に属しているが、活動は不明。 いつも遊んでいるともっぱらの噂である。 自分よりモテると自覚している里沙と、近しくなった康司に対し興味を示す。,220,0,220,94,,https://t.vndb.org/ch/66/60966.jpg,https://t.vndb.org/ch/66/60966.jpg,https://lain.bgm.tv/r/400/pic/crt/l/67/7b/23403_crt_xsM3G.jpg,#b73966 #e97b8a #f1c5c3 #f9e5dd #fcf7f0 #ffffff,Red Ponytail Waist Length+ Teen Slim Pale School Uniform Blowjob Virgin Sex Red,,https://bgm.tv/character/23403,https://vndb.org/c16942,23403
