id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al89198,anilist,6,19,,太宰治,太宰治,Osamu Dazai,Mackerel / Bandage Wasting Device,男,AB,22,动画|漫画|Galgame,动画,文豪ストレイドッグス,文豪野犬,2016,动画,"[{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""动画"",""y"":2016,""pop"":420991},{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス 第4シーズン"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":109686},{""t"":""文豪ストレイドッグス DEAD APPLE"",""cn"":""文豪野犬 DEAD APPLE"",""ty"":""动画"",""y"":2018,""pop"":89174},{""t"":""文豪ストレイドッグス 第5シーズン"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":80927}]",前港口黑手党成员，现在则是武装异能侦探社成员。与港口黑手党的中原中也过去并称为“双黑”的实力派角色，并且受到现任港口黑手党首领森鸥外的信任。毒舌、讨厌麻烦、总是喊着想要自杀跟美女殉情，看似性格扭曲的烂人，但实际上是个温柔的好人。 能力：“人间失格”，可使接触到的一切异能无效化。 典故：出自同名小说家太宰治(だざい おさむ)的作品《人间失格》，作品描述一个名为大庭叶藏的青年，由于生长背景而养成的个性的缘故，总是处处跟他人格格不入。,17896,17896,111,148,,https://s4.anilist.co/file/anilistcdn/character/large/b89198-qKmRTw4Y3PRC.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89198-qKmRTw4Y3PRC.png,https://t.vndb.org/ch/66/74766.jpg|https://lain.bgm.tv/r/400/pic/crt/l/76/25/35238_crt_vs2vv.jpg?r=1446950816,,Violet Curtained Short Pale Dress Shoes Amber Young-adult Muscular Kimono Secretive,https://anilist.co/character/89198,https://bgm.tv/character/35238,https://vndb.org/c62486,35238
al209903,anilist,6,19,2056,薇薇,ヴィヴィ,Vivy,Diva / Model No. A-035624,女,,,动画|漫画|轻小说,动画,Vivy -Fluorite Eye’s Song-,,2021,动画,"[{""t"":""Vivy -Fluorite Eye’s Song-"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":180737},{""t"":""Vivy -Fluorite Eye’s Song- : PILOT MOVIE"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":7077},{""t"":""Vivy -Fluorite Eye’s Song-"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2097},{""t"":""Vivy prototype"",""cn"":"""",""ty"":""轻小说"",""y"":2021,""pop"":1109}]",史上第一台自律人型AI。 作为AI的使命是“用歌声给大家带来幸福”。为了这个使命，她一直在思考什么是“用心唱歌”。 重视羁绊和愿望，为人类工作的AI【歌姬】,3592,3592,0,181,,https://s4.anilist.co/file/anilistcdn/character/large/b209903-ue6AE5qBvMgI.png,https://s4.anilist.co/file/anilistcdn/character/medium/b209903-ue6AE5qBvMgI.png,https://lain.bgm.tv/r/400/pic/crt/l/9f/a7/91696_crt_LyEMc.jpg?r=1618147524,,,https://anilist.co/character/209903,https://bgm.tv/character/91696,,91696
al41025,anilist,6,19,,,吉岡双葉,Futaba Yoshioka,,女,,17,动画|漫画|轻小说,动画,アオハライド,青春之旅,2014,动画,"[{""t"":""アオハライド"",""cn"":""青春之旅"",""ty"":""动画"",""y"":2014,""pop"":244855},{""t"":""アオハライド"",""cn"":""青春之旅"",""ty"":""漫画"",""y"":2011,""pop"":61275},{""t"":""アオハライド unwritten"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":32021},{""t"":""アオハライド PAGE.13"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":18160},{""t"":""アオハライド"",""cn"":""青春之旅"",""ty"":""轻小说"",""y"":2011,""pop"":4937},{""t"":""俺ライド!!"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":1956}]","160 cm Futaba often shied away from boys, writing them off as crude, rough and vulgar all except the mild voiced- small built [Kou](//anilist.co/character/41026). They shared a brief attraction to each other.",1765,1765,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b41025-X4hnr8jZG4vC.png,https://s4.anilist.co/file/anilistcdn/character/medium/b41025-X4hnr8jZG4vC.png,,,,https://anilist.co/character/41025,,,
bgm-bgm169686,vndb,6,19,,九十九今马,九十九 今馬,Tsukumo Ima,Brother Dearest / 柒 (Seven),男,,,Galgame,Galgame,HUNDRED LINE -最終防衛学園-,,2025,Galgame,"[{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":1126},{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":""百日战纪 -最终防卫学园-"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""極限選別演劇『HUNDRED LINE -最終防衛学園-』"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",双子の兄。 一見ひょうひょうとしているが抜け目ない性格。 極度のシスコンで、 双子の妹を守る事しか考えていない。 妹を守る為ならどんな事でもする危ないヤツ。 双胞胎中的哥哥。 看似轻浮，其实相当谨慎精明。 是个超级妹控，满脑子都是保护妹妹。 为了保护妹妹可以做得出任何事， 是个危险的家伙。,1126,0,1126,3,,https://t.vndb.org/ch/87/177487.jpg,https://t.vndb.org/ch/87/177487.jpg,,#5e181d #5d4c63 #b2a3a9 #e0dadd #ffffff,Violet White Shoulder-length Teen Slim Pale Trousers Orphan Fighting White,,https://bgm.tv/character/169686,https://vndb.org/c150823,169686
bgm-bgm164949,vndb,6,19,,九十九过子,九十九 過子,Tsukumo Kako,Sister Dearest / 捌 (Eight),女,,,Galgame,Galgame,HUNDRED LINE -最終防衛学園-,,2025,Galgame,"[{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":1126},{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":""百日战纪 -最终防卫学园-"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""極限選別演劇『HUNDRED LINE -最終防衛学園-』"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",双子の妹。 一見ほんわかしているが、 好奇心旺盛な性格。 謎解きが大好きで、 将来の夢は私立探偵。 双胞胎中的妹妹。 看似温和，其实好奇心旺盛。 最喜欢破解谜题， 将来想成为一名私家侦探。,1126,0,1126,14,,https://t.vndb.org/ch/05/177305.jpg,https://t.vndb.org/ch/05/177305.jpg,,#461619 #7b6c76 #b0a4ad #d7d0d5 #efedee #ffffff,Pink Odango Twin Tails Long Wavy Teen Slim Pale Orphan Fighting,,https://bgm.tv/character/164949,https://vndb.org/c150706,164949
al131650,anilist,6,19,,,二瀬真由子,Mayuko Nise,,女,,16,动画|漫画,动画,天空侵犯,天空侵犯,2021,动画,"[{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""动画"",""y"":2021,""pop"":136416},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""漫画"",""y"":2013,""pop"":24357}]","Nise was bullied and neglected by classmates and family alike. Thus, she learned to not trust anyone. This behaviour reached extreme heights when she reached this world, turning her into a seemingly cold-blooded killer, that is, until she m…",964,964,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b131650-lCLfS1UtHMGq.png,https://s4.anilist.co/file/anilistcdn/character/medium/b131650-lCLfS1UtHMGq.png,,,,https://anilist.co/character/131650,,,
al24593,anilist,6,19,,纪田正臣,紀田正臣,Masaomi Kida,,男,A,15-20,动画|漫画,动画,デュラララ!!,无头骑士异闻录,2010,动画,"[{""t"":""デュラララ!!"",""cn"":""无头骑士异闻录"",""ty"":""动画"",""y"":2010,""pop"":294082},{""t"":""デュラララ!!×２ 承"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":110655},{""t"":""デュラララ!!×２ 転"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":88374},{""t"":""デュラララ!!×２ 結"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":80294},{""t"":""デュラララ!!"",""cn"":""无头骑士异闻录"",""ty"":""动画"",""y"":2010,""pop"":34133},{""t"":""デュラララ!!×２ 承 私の心は鍋模様"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":16616}]",居住在日本池袋的少年，是竜之峰帝人的小学同学。他邀请帝人来池袋一起读高中。就读于来良学院。兴趣是搞笑，但通常都是冷笑话。对池袋十分熟悉。,899,899,0,263,,https://s4.anilist.co/file/anilistcdn/character/large/b24593-vACD1zDsDSkT.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b24593-vACD1zDsDSkT.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dd/60/9531_crt_PE7Bk.jpg,,,https://anilist.co/character/24593,https://bgm.tv/character/9531,,9531
bgm-bgm29903,vndb,6,19,,,白 雪姫,Tsukumo Yuki,Shiraiyukihime,女,AB,,Galgame,Galgame,ゆきこいめると,,2015,Galgame,"[{""t"":""ゆきこいめると"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":722},{""t"":""ゆきこいめると"",""cn"":""雪恋交融"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",マイペースなチビ策士。 ただし胸は背のわりにとても大きい。 基本的にはめんどくさがりで人任せの甘えっ子。 ただし、“冬の申し子” と自他共に認めるほど大の冬好き。 雪女と冬将軍の娘……ではないが、気温が下がれば下がるほど活発になる。 雪の山を見つけると、常に持参している目・鼻・口を付けて雪ダルマにするのが日課。 ふゆ部の部長・うさぎとは幼なじみで、彼女が一軍の将ならば自分は軍師だと思っている。 また嘩音とは 1年生コンビで仲が良く、頭脳担当となり嘩音を手足のように操る。,722,0,722,20,,https://t.vndb.org/ch/23/30223.jpg,https://t.vndb.org/ch/23/30223.jpg,,#701a45 #c2929a #eecbb9 #ece1e0 #f7f3f4 #ffffff,Blond Twin Tails Long Wavy Teen Slim Pale Cooking Missionary Doggy Style,,https://bgm.tv/character/29903,https://vndb.org/c24605,29903
al153048,anilist,6,19,,,吉田由紀,Yuki Yoshida,,男,,15,动画|漫画,动画,ギヴン,GIVEN 被赠与的未来,2019,动画,"[{""t"":""ギヴン"",""cn"":""GIVEN 被赠与的未来"",""ty"":""动画"",""y"":2019,""pop"":211312},{""t"":""ギヴン"",""cn"":""GIVEN 被赠与的未来"",""ty"":""漫画"",""y"":2013,""pop"":40944},{""t"":""Strawberry Swing"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":773}]","He is a childhood friend of [Mafuyu](//anilist.co/character/136844/Satou-Mafuyu). ~!He is Mafuyu's ex-boyfriend, who died one year from an apparent suicide prior to the events of the series.",620,620,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b153048-d65bbkAu6lHs.png,https://s4.anilist.co/file/anilistcdn/character/medium/b153048-d65bbkAu6lHs.png,,,,https://anilist.co/character/153048,,,
al145717,anilist,6,19,,,須ノ宮さな,Sana Sunomiya,Buchou / Prez / Bunny-Girl / Club President,女,,17-18,动画|漫画,动画,イジらないで、長瀞さん,不要欺负我，长瀞同学,2021,动画,"[{""t"":""イジらないで、長瀞さん"",""cn"":""不要欺负我，长瀞同学"",""ty"":""动画"",""y"":2021,""pop"":267811},{""t"":""イジらないで、長瀞さん 2nd Attack"",""cn"":""不要欺负我，长瀞同学 二次攻击"",""ty"":""动画"",""y"":2023,""pop"":102565},{""t"":""イジらないで、長瀞さん"",""cn"":""不要欺负我，长瀞同学"",""ty"":""漫画"",""y"":2017,""pop"":75701},{""t"":""イジるしかないっ！ 長瀞さん"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1339},{""t"":""もっと知りたい！ 長瀞さん！"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":864}]","**** 171 cm (5'7"") The art club president. She has long hair that frames her face with dark-brown eyes. Her personality is stern and serious based on her interactions with [Senpai](//anilist.co/character/124697), but she treats him with res…",549,549,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b145717-xWPkoY8gFYuy.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b145717-xWPkoY8gFYuy.jpg,,,,https://anilist.co/character/145717,,,
