id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm14470,vndb,8,6,,和泉千晶,和泉 千晶,Izumi Chiaki,瀬之内 晶 / Senouchi Akira / 瀬能 千晶 / Senou Chiaki,女,,,动画|Galgame,Galgame,WHITE ALBUM2,白色相簿2,2010,Galgame,"[{""t"":""WHITE ALBUM2"",""cn"":""白色相簿2"",""ty"":""Galgame"",""y"":2010,""pop"":4537},{""t"":""WHITE ALBUM2 -closing chapter-"",""cn"":""白色相簿2 终章"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""WHITE ALBUM2 EXTENDED EDITION"",""cn"":""白色相簿2 扩展版"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""WHITE ALBUM2 -幸せの向こう側-"",""cn"":""白色相簿2 幸福的彼端"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""WHITE ALBUM2"",""cn"":""白色相簿2"",""ty"":""动画"",""y"":2013,""pop"":0}]",峰城大学文学部3年级学生。 要不就趴在窗边的桌子上，要不就在研究室铺个睡袋大睡特睡，惰性十足又有气无力，典型的毫无干劲大学生。 幸亏她头脑灵活，凡事都能很快上手，也就一直顺利升级。只是最近研究班的报告多了不少，升级似乎没那么顺利了。 也许她是那种一旦来了兴致就会全身心投入的人。不过由于没人见识过她那种姿态，实在不知是真是假。,4537,0,4537,225,,https://lain.bgm.tv/pic/crt/l/fd/bd/14470_crt_DJSiW.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fd/bd/14470_crt_DJSiW.jpg,https://t.vndb.org/ch/91/150591.jpg,,Brown Shoulder-length Straight Slim Pale Doggy Style Cowgirl Blowjob Virgin Sex Young-adult,,https://bgm.tv/character/14470,https://vndb.org/c12974,14470
bgm-bgm91214,vndb,8,6,,中岛夏海,中嶋 夏海,Nakashima Natsumi,,女,O,,动画|游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""コープスパーティー Tortured Souls -暴虐された魂の呪叫-"",""cn"":""尸体派对 Tortured Souls"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""游戏"",""y"":2008,""pop"":0}]",中嶋直美之母，在天神町内保育园中担任保育士的职务。夫中嶋直之在8年前因交通事故而去世。性格温柔，时常严厉，作为一个女人将中嶋一手带大。手艺上手，中嶋小时候就给她手织袜子和毛衣，只要她编织的东西中嶋都很喜欢。被称呼为[夏海先生]，人气十分高。BS由于中嶋失去了好朋友篠原而且周遭没有了她的记忆而精神错乱，让中嶋夏海操尽了心，还打电话和心理医生探讨问题，自己也疲劳不堪。,3556,0,3556,0,,https://lain.bgm.tv/pic/crt/l/25/4b/91214_crt_2U13n.jpg,https://lain.bgm.tv/r/400/pic/crt/l/25/4b/91214_crt_2U13n.jpg,https://t.vndb.org/ch/70/48770.jpg,,Brown Long Brown Slim Pale Cooking Disaster Adult Jeans Knife,,https://bgm.tv/character/91214,https://vndb.org/c40563,91214
al90109,anilist,8,6,1998,照桥心美,照橋心美,Kokomi Teruhashi,Tenshi,女,,16,动画|漫画,动画,斉木楠雄のΨ難,齐木楠雄的灾难,2016,动画,"[{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""动画"",""y"":2016,""pop"":358529},{""t"":""斉木楠雄のΨ難 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":189627},{""t"":""斉木楠雄のΨ難 Ψ始動編"",""cn"":""齐木楠雄的灾难 再始动篇"",""ty"":""动画"",""y"":2019,""pop"":98277},{""t"":""斉木楠雄のΨ難 完結編"",""cn"":""齐木楠雄的灾难 完结篇"",""ty"":""动画"",""y"":2018,""pop"":91668},{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""漫画"",""y"":2012,""pop"":16675},{""t"":""斉木楠雄のΨ難 (ONA)"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":14860}]",すれ違う人すべてが振り返る美貌を持つ完璧美少女。どんな人に対しても愛想よく振る舞うため、ほとんどの異性から好かれている。「完璧な美少女」として見られるための努力は惜しまない。彼女に会った男性は誰でも「おっふ！？」せざるをえない…、究極絶対最強愛されガール。,2127,2127,0,377,,https://lain.bgm.tv/pic/crt/l/a8/b3/41748_crt_t4B47.jpg?r=1522401109,https://lain.bgm.tv/r/400/pic/crt/l/a8/b3/41748_crt_t4B47.jpg?r=1522401109,https://s4.anilist.co/file/anilistcdn/character/medium/b90109-hr98ksrKzMOe.png|https://s4.anilist.co/file/anilistcdn/character/large/b90109-hr98ksrKzMOe.png,,,https://anilist.co/character/90109,https://bgm.tv/character/41748,,41748
al86683,anilist,8,6,,霍克,ホーク,Hawk,Hawky / Pork / Pig / Captain of the Knights of Leftovers Disposal,男,B,16,动画,动画,七つの大罪,七大罪,2014,动画,"[{""t"":""七つの大罪"",""cn"":""七大罪"",""ty"":""动画"",""y"":2014,""pop"":529134},{""t"":""七つの大罪 戒めの復活"",""cn"":""七大罪 戒律的复活"",""ty"":""动画"",""y"":2018,""pop"":286406},{""t"":""七つの大罪 神々の逆鱗"",""cn"":""七大罪 诸神的逆鳞"",""ty"":""动画"",""y"":2019,""pop"":202771},{""t"":""七つの大罪 聖戦の予兆"",""cn"":""七大罪 圣战的预兆"",""ty"":""动画"",""y"":2016,""pop"":171917},{""t"":""七つの大罪 憤怒の審判"",""cn"":""七大罪 愤怒的审判"",""ty"":""动画"",""y"":2021,""pop"":139330},{""t"":""劇場版 七つの大罪 天空の囚われ人"",""cn"":""剧场版 七大罪 天空的囚人"",""ty"":""动画"",""y"":2018,""pop"":89979}]","人語を解する豚。メリオダスの友人。残飯処理などを請け負う、酒樽を担いで商売をすることもある。母親の超巨大豚ホークママの頭に「豚の帽子亭」が乗っており、酒場が移動するのは彼女の力のお蔭である。 会说人类语言的谜之猪，屁股有着四叶草胎记，左耳带着猪帽子亭挂牌。猪帽子亭的招牌猪，负责酒馆内的各类工作和处理剩饭，自称『剩饭处理骑士团』团长。明明是猪，名字却是""鹰（hawk）""。 10年前救了昏倒在路边的梅利奥达斯，和他成为挚友好搭档，一起经营移动酒馆，经常吐槽他。",1469,1469,0,28,,https://lain.bgm.tv/pic/crt/l/8b/fc/26481_crt_kSvv6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8b/fc/26481_crt_kSvv6.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n86683-ZXPoLZnKqNtx.png|https://s4.anilist.co/file/anilistcdn/character/large/n86683-ZXPoLZnKqNtx.png,,,https://anilist.co/character/86683,https://bgm.tv/character/26481,,26481
al136,anilist,8,6,,露易丝·法兰西斯·露·布朗·杜·拉·瓦利埃尔,ルイズ・フランソワーズ・ル・ブラン・ド・ラ・ヴァリエール,Louise Françoise Le Blanc de La Vallière,Louise the Zero / Louiloui / Chibi Louise / Lemon-chan,女,,16,动画,动画,ゼロの使い魔,零之使魔,2006,动画,"[{""t"":""ゼロの使い魔"",""cn"":""零之使魔"",""ty"":""动画"",""y"":2006,""pop"":156325},{""t"":""ゼロの使い魔 ～双月の騎士～"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":88199},{""t"":""ゼロの使い魔F"",""cn"":""零之使魔F"",""ty"":""动画"",""y"":2012,""pop"":77401},{""t"":""ゼロの使い魔 ～三美姫（プリンセッセ）の輪舞（ロンド）～"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":77292},{""t"":""あそびにいくヨ!"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":42853},{""t"":""ゼロの使い魔 ～三美姫（プリンセッセ）の輪舞（ロンド）～ 誘惑の砂浜"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":18653}]",故事的女主角。有着夹杂金色的粉红长发、茶褐色的眼瞳。在特雷丝特因东北拥有领土的名门拉.瓦里艾尔公爵家的三女儿、特雷丝特因魔法学院的二年级学生。因为魔法糟糕而总是被同学取笑。她的每次施法都以失败告终，因为零成功率和零属性，她被戏称为“零之露易兹”。实际上是少见的“虚无”。,1394,1394,0,431,,https://lain.bgm.tv/pic/crt/l/be/56/223_crt_uG2V4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/56/223_crt_uG2V4.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b136-UQtsjr2SZdIO.png|https://s4.anilist.co/file/anilistcdn/character/large/b136-UQtsjr2SZdIO.png,,,https://anilist.co/character/136,https://bgm.tv/character/223,,223
al64511,anilist,8,6,,邦比爱塔·芭丝塔拜因,バンビエッタ・バスターバイン,Bambietta Basterbine,Bambina / Bambi,女,,,动画|漫画|轻小说,动画,BLEACH 千年血戦篇,死神 千年血战篇,2022,动画,"[{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH Can't Fear Your Own World"",""cn"":"""",""ty"":""轻小说"",""y"":2017,""pop"":3765}]",无形帝国星十字骑士团成员之一，“圣文字”为“E”，象征能力为「爆击（Explode）」。,569,569,0,44,,https://lain.bgm.tv/pic/crt/l/0b/a7/103877_crt_r4ONr.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0b/a7/103877_crt_r4ONr.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b64511-zr1ivnK8qPF2.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b64511-zr1ivnK8qPF2.jpg,,,https://anilist.co/character/64511,https://bgm.tv/character/103877,,103877
vndb-c95391,vndb,8,6,,,ラファエロ・ベニーニ,Raphael Begnini,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ レイン・ダンサーズ,,2009,Galgame,,"Italian Navy, U.N. dispatch forces, 521st TSF Battalion, Captain Raphael Begnini.",448,0,448,0,,https://t.vndb.org/ch/46/115046.jpg,https://t.vndb.org/ch/46/115046.jpg,,#ce8a5f #994d42 #e9bf8d #442e2d #62686d #f9f1e4,Red Pale Amber,,,https://vndb.org/c95391,
bgm-bgm105160,vndb,8,6,,,ディルク・ヴァール,Dirk Wahl,,男,B,,Galgame,Galgame,絶対服従命令,绝对服从命令,2005,Galgame,"[{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":399},{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",「よそモンを仲間に入れる気はない。さっさとこの街から出ていってくれ」 ターゲット。向こう見ずで、無鉄砲。頑固なところが長所であり、短所でもある、面倒見のよいビジュランテのリーダー。自分が縄張りとしているダウンタウンが、さる不動産企業に不法に買い上げられそうになり、立ち退きを命じられている。町の人たちのために立ち上がり、その勢力に抵抗を続けている。 裏設定：悪を憎む正義感の強い青年だがセックスの経験が浅く、苛め甲斐がある。,399,0,399,0,,https://lain.bgm.tv/pic/crt/l/d9/3e/105160_crt_r8f22.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d9/3e/105160_crt_r8f22.jpg,https://t.vndb.org/ch/76/25276.jpg,,Brown Short Pale Trousers Fighting Hotblooded Blue Young-adult Shirt Bandages,,https://bgm.tv/character/105160,https://vndb.org/c3678,105160
al299681,anilist,8,6,,岚山季美惠,嵐山キミ恵,Kimie Arashiyama,,女,B,,动画|漫画,动画,マリッジトキシン,婚姻剧毒,2026,动画,"[{""t"":""マリッジトキシン"",""cn"":""婚姻剧毒"",""ty"":""动画"",""y"":2026,""pop"":90319},{""t"":""マリッジトキシン"",""cn"":""婚姻剧毒"",""ty"":""漫画"",""y"":2022,""pop"":20001}]",『獣使い』の血を引く傍系『ハムスター使い』。相棒のシリウスは諜報活動を得意とする。 幼い頃に下呂に救われた過去があり、それをきっかけに密かに下呂を推す隠れファン。普段は中小の広告会社で働いている。生き別れの兄を探している。,382,382,0,34,,https://lain.bgm.tv/pic/crt/l/2b/4e/185942_crt_fO5Qv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2b/4e/185942_crt_fO5Qv.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b299681-r5Vb4STTEpiJ.png|https://s4.anilist.co/file/anilistcdn/character/large/b299681-r5Vb4STTEpiJ.png,,,https://anilist.co/character/299681,https://bgm.tv/character/185942,,185942
bgm-bgm104749,vndb,8,6,,,園村 葉月,Sonomura Hazuki,,女,,,Galgame,Galgame,神様のような君へ,献给神明般的你,2020,Galgame,"[{""t"":""神様のような君へ"",""cn"":""献给神明般的你"",""ty"":""Galgame"",""y"":2020,""pop"":317},{""t"":""神様のような君へ"",""cn"":""献给神明般的你"",""ty"":""Galgame"",""y"":2020,""pop"":317},{""t"":""神様のような君へ"",""cn"":""献给神明般的你"",""ty"":""Galgame"",""y"":2020,""pop"":317},{""t"":""神様のような君へ EXTENDED EDITION"",""cn"":""献给神明般的你 EXTENDED EDITION"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",塊斗と同じクラスの人気者で、２年生にして女子バスケ部のキャプテン。 いつも首にかけているヘッドフォンがトレードマーク。 いわゆる「陽キャ」の女の子で、クラスでは浮き気味だった塊斗にも気さくに接してくる。 ラナの紹介で葉月の紛失したキーホルダー探しを塊斗が手伝うことになり、そこから塊斗や周辺の女の子とも親しくなっていく。 ただ時々、別人のような雰囲気で現れ、その際の記憶が自分でも曖昧になってしまうことがあるらしい。,317,0,317,13,,https://lain.bgm.tv/pic/crt/l/6d/34/104749_crt_ETC3j.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6d/34/104749_crt_ETC3j.jpg,https://t.vndb.org/ch/94/117394.jpg,,Pink Shoulder-length Teen Slim Pale School Uniform Doggy Style Virgin Sex Green Classmate,,https://bgm.tv/character/104749,https://vndb.org/c97064,104749
