id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c9806,vndb,12,17,,店长,店長,Manager,Tenchou,男,B,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",Bookstore manager.,9401,0,9401,1,,https://lain.bgm.tv/pic/crt/l/64/19/10192_crt_j9zLL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/64/19/10192_crt_j9zLL.jpg,https://t.vndb.org/ch/24/10724.jpg,,Brown Short Slim Pale Trousers Adult T-shirt Ore Stubborn Bandanna,,https://bgm.tv/character/10192,https://vndb.org/c9806,10192
bgm-bgm11723,vndb,12,17,,八神可可,八神 ココ,Yagami Koko,,女,B,,Galgame,Galgame,Ever17 -the out of infinity-,时空轮回,2002,Galgame,"[{""t"":""Ever17 -the out of infinity-"",""cn"":""时空轮回"",""ty"":""Galgame"",""y"":2002,""pop"":8747},{""t"":""Ever17"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":257},{""t"":""Ever17 -the out of infinity-"",""cn"":""时空轮回"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""Ever17"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Ever17 ボーカルコレクション"",""cn"":""Ever17 人声精选集"",""ty"":""音乐"",""y"":2003,""pop"":0},{""t"":""Ever17 シングルコレクション Action.4 八神ココ〈CV:望月久代〉"",""cn"":"""",""ty"":""音乐"",""y"":2003,""pop"":0}]",天真可爱，不管什么时候都是那么幸福的可可。她好象能够放射出一种信号，她的言行会使听的人与见的人脑子里产生动摇……但是对可可来说这些都没什么意思，毫无意义 地将一个小勺子弄弯才是她唯一值得自豪的地方。但是也正是因为如此，大家才会这么地喜欢她，毫无憎恨，喜欢撒娇的少女。可可最大的优点大概也就是这个地方了。 「成功啦～成功啦～真的成功啦～～」 「真是一点办法也没有……」,8747,0,8747,90,,https://lain.bgm.tv/pic/crt/l/f6/b8/11723_crt_ENEIz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/b8/11723_crt_ENEIz.jpg,https://t.vndb.org/ch/93/119993.jpg,,Pink Odango Wavy Shoulder-length Teen Slim Pale Sweater Disaster Red,,https://bgm.tv/character/11723,https://vndb.org/c27,11723
al3195,anilist,12,17,,,フェイタン,Feitan Portor,Fei,男,,,动画|漫画,动画,HUNTER×HUNTER (2011),,2011,动画,"[{""t"":""HUNTER×HUNTER (2011)"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":840476},{""t"":""HUNTER×HUNTER"",""cn"":""猎人"",""ty"":""动画"",""y"":1999,""pop"":134584},{""t"":""HUNTER×HUNTER"",""cn"":""猎人"",""ty"":""漫画"",""y"":1998,""pop"":109206},{""t"":""劇場版 HUNTER×HUNTER 緋色の幻影（ファントム・ルージュ）"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":64831},{""t"":""HUNTER×HUNTER: Greed Island"",""cn"":"""",""ty"":""动画"",""y"":2003,""pop"":34034},{""t"":""HUNTER×HUNTER OVA"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":30538}]","A mysterious member of the Phantom Troupe, Feitan is attired in what one would expect from a bandit - dark clothes with a skullhead scarf that covers his mouth. Feitan seldom speaks, but when he does, there's usually a word missing.",5285,5285,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/3195.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/3195.jpg,,,,https://anilist.co/character/3195,,,
bgm-bgm133401,vndb,12,17,,佐和田奈绪,佐和田 奈緒,Sawada Nao,,女,B,,Galgame,Galgame,恋がさくころ桜どき,恋花绽放樱飞时,2014,Galgame,"[{""t"":""恋がさくころ桜どき"",""cn"":""恋花绽放樱飞时"",""ty"":""Galgame"",""y"":2014,""pop"":2672},{""t"":""恋がさくころ桜どき"",""cn"":""恋花绽放樱飞时"",""ty"":""Galgame"",""y"":2014,""pop"":0}]","Nao is the school nurse of Mihaya Academy. She doesn't have much motivation and hates trouble. Born in the same year as Aoi, she was the student of Yuma and Konami's father.",2672,0,2672,1,,https://lain.bgm.tv/pic/crt/l/d0/07/133401_crt_KC202.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d0/07/133401_crt_KC202.jpg,https://t.vndb.org/ch/82/23482.jpg,,Violet Long Straight Slim Pale Amber Young-adult Miniskirt Lazy Friend,,https://bgm.tv/character/133401,https://vndb.org/c18194,133401
bgm-bgm46109,vndb,12,17,,井河浅葱,井河 アサギ,Igawa Asagi,Asmodian Igawa Asagi / Unmatched Awakening Asagi / 3rd Anniversary Igawa Asagi / Almighty Beach Babe Igawa Asagi,女,A,,动画|Galgame,Galgame,対魔忍アサギ,对魔忍阿莎姬,2005,Galgame,"[{""t"":""対魔忍アサギ"",""cn"":""对魔忍阿莎姬"",""ty"":""Galgame"",""y"":2005,""pop"":1051},{""t"":""対魔忍ユキカゼ"",""cn"":""对魔忍雪风"",""ty"":""Galgame"",""y"":2011,""pop"":915},{""t"":""対魔忍アサギ２"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":691},{""t"":""対魔忍アサギ3"",""cn"":""对魔忍阿莎姬3"",""ty"":""Galgame"",""y"":2012,""pop"":535},{""t"":""対魔忍アサギ外伝～カオス・アリーナ編～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":472},{""t"":""対魔忍ムラサキ～くノ一傀儡奴隷に堕つ～"",""cn"":""对魔忍紫"",""ty"":""Galgame"",""y"":2008,""pop"":468}]",対魔忍を率いる隊長にして、最強の対魔忍と目されている正義のくノ一。 カオス・アリーナでの死闘で朧を倒すも、恋人・沢木恭介を失う。 自身も死闘の中で朧に囚われ、朧の命を受けた佐馬斗の手によって、全身がなにをしても快楽を感じるような異常な性感帯に改造され、それだけではなく、その感度も3000倍に強化されてしまう。 常人では発狂するところを持ち前の強い精神力で克服。再び対魔忍の過酷な任務に身を投じている。 天才的な剣術と体術、人知を超える光速のスピードが武器。,1051,0,1051,63,1,https://lain.bgm.tv/pic/crt/l/b0/ae/46109_crt_j1JtO.jpg?r=1482699156,https://lain.bgm.tv/r/400/pic/crt/l/b0/ae/46109_crt_j1JtO.jpg?r=1482699156,https://t.vndb.org/ch/64/40464.jpg|https://t.vndb.org/ch/70/59170.jpg|https://t.vndb.org/ch/79/79979.jpg|https://t.vndb.org/ch/77/80177.jpg,,Black Blue Ponytail Waist Length+ Slim Pale Proactive Swordsmanship Fighting Missionary,,https://bgm.tv/character/46109,https://vndb.org/c6809,46109
al252687,anilist,12,17,,真霜平助,眞霜平助,Heisuke Mashimo,Legendary Sniper Dragoon,男,4,21,动画|漫画,动画,SAKAMOTO DAYS,坂本日常,2025,动画,"[{""t"":""SAKAMOTO DAYS"",""cn"":""坂本日常"",""ty"":""动画"",""y"":2025,""pop"":220325},{""t"":""SAKAMOTO DAYS 第２クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":102983},{""t"":""SAKAMOTO DAYS"",""cn"":""坂本日常"",""ty"":""漫画"",""y"":2020,""pop"":88751},{""t"":""SAKAMOTO DAYS 第2期"",""cn"":""坂本日常 第二季"",""ty"":""动画"",""y"":2027,""pop"":22322},{""t"":""SAKAMOTO HOLIDAYS"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":1383}]",跳弾で相手を射抜く、凄腕の変則スナイパー。 射撃以外の能力は低く殺し屋会社をクビになるが、坂本に腕を認められ仲間になる。鳥のピー助を相棒とし、戦闘でも息の合ったコンビネーションを見せる。 単純だが、友達思い。,585,585,0,7,,https://lain.bgm.tv/pic/crt/l/38/af/130751_crt_WM4yY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/38/af/130751_crt_WM4yY.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b252687-nLmp7FlEkm5d.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b252687-nLmp7FlEkm5d.jpg,,,https://anilist.co/character/252687,https://bgm.tv/character/130751,,130751
al7895,anilist,12,17,,泉野明,泉野明,Noa Izumi,,女,,,动画,动画,機動警察パトレイバー,机动警察,1988,动画,"[{""t"":""機動警察パトレイバー"",""cn"":""机动警察"",""ty"":""动画"",""y"":1988,""pop"":20946},{""t"":""機動警察パトレイバー 劇場版"",""cn"":"""",""ty"":""动画"",""y"":1989,""pop"":19226},{""t"":""機動警察パトレイバー2 the Movie"",""cn"":""机动警察剧场版2 和平保卫战"",""ty"":""动画"",""y"":1993,""pop"":15788},{""t"":""機動警察パトレイバー ON TELEVISION"",""cn"":"""",""ty"":""动画"",""y"":1989,""pop"":14392},{""t"":""WXIII 機動警察パトレイバー"",""cn"":""机动警察 十三号废弃物"",""ty"":""动画"",""y"":2002,""pop"":6179},{""t"":""機動警察パトレイバー NEW OVA"",""cn"":""机动警察 NEW OVA"",""ty"":""动画"",""y"":1990,""pop"":5674}]",特车二课第二小队队员，负责驾驶警用Patlabor英格拉姆1号机。热爱机器人的热血少女。,388,388,0,105,,https://lain.bgm.tv/pic/crt/l/a6/34/7611_crt_ODvnX.jpg?r=1582266776,https://lain.bgm.tv/r/400/pic/crt/l/a6/34/7611_crt_ODvnX.jpg?r=1582266776,https://s4.anilist.co/file/anilistcdn/character/medium/b7895-oT4XfNP2HdzQ.png|https://s4.anilist.co/file/anilistcdn/character/large/b7895-oT4XfNP2HdzQ.png,,,https://anilist.co/character/7895,https://bgm.tv/character/7611,,7611
bgm-bgm25712,vndb,12,17,,,小原 あんず,Obara Anzu,,女,B,,Galgame,Galgame,晴のちきっと菜の花びより,,2014,Galgame,"[{""t"":""晴のちきっと菜の花びより"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":327},{""t"":""晴のちきっと菜の花びより"",""cn"":""晴霁之后定是菜花盛开的好天气"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",花梨の妹で、新品の赤いカバンをしょっている姿がよく似合う女の子。 少々大人びていて、花梨以上にしっかりしている。ちょっとおませさん。 お姉ちゃんが大好き。 「ああ見えて、お姉ちゃんって、恥ずかしがり屋さんなのですよ」,327,0,327,6,,https://lain.bgm.tv/pic/crt/l/94/75/25712_crt_bslvC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/75/25712_crt_bslvC.jpg,https://t.vndb.org/ch/73/26573.jpg,,Red Short Kid Illness Hospitalization Garnet Younger Sister,,https://bgm.tv/character/25712,https://vndb.org/c21442,25712
bgm-bgm61017,vndb,12,17,,双巳椋一,双巳 リョウイチ,Futami Ryouichi,,男,O,,Galgame,Galgame,Charade Maniacs,,2018,Galgame,"[{""t"":""Charade Maniacs"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":294},{""t"":""CharadeManiacs"",""cn"":""异世界配信：谎言与真实"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""CharadeManiacs キャラクターソング&ドラマ Vol.1"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",美術の専門学校に通う青年。 手先が器用でシルバークラフトが趣味。 自分勝手に行動するメンバーをまとめる、 お兄さん的存在。,294,0,294,2,,https://lain.bgm.tv/pic/crt/l/e2/9e/61017_crt_0B04Y.jpg?r=1518685530,https://lain.bgm.tv/r/400/pic/crt/l/e2/9e/61017_crt_0B04Y.jpg?r=1518685530,https://t.vndb.org/ch/32/81032.jpg,,Curtained Short Amber Young-adult Yandere Yangire Friendly Blackmail Relaxed University Student,,https://bgm.tv/character/61017,https://vndb.org/c64476,61017
vndb-c22453,vndb,12,17,,,知花 涼香,Chibana Ryouka,,女,AB,,Galgame,Galgame,キミのとなりで恋してる！,慕情之心今随君作伴,2014,Galgame,"[{""t"":""キミのとなりで恋してる！"",""cn"":""慕情之心今随君作伴"",""ty"":""Galgame"",""y"":2014,""pop"":249},{""t"":""キミのとなりで恋してる！ 〜 The Respective Happiness 〜"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":116}]",秋人の走る才能に惚れ込んで他校から転校してくる女の子。 年齢はひとつ上。 母親は元マラソン選手でオリンピック入賞者。 本人も学生女子 3000ｍのトップランナーであり、将来を期待されている。 自分の走るタイム以外に興味を持たないストイックなアスリートで、絵に描いたような孤高の天才。 ただし競技を離れると、わりとぽわんとしている。 鍛えられたアスリートの身体は、色々とすごい。 とにかくすごい。 ほんと、すごい。 「私の専属マネージャーになるって話、考えてくれた？」,249,0,249,31,,https://lain.bgm.tv/pic/crt/l/ed/a9/26817_crt_Uu9oH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ed/a9/26817_crt_Uu9oH.jpg,https://t.vndb.org/ch/49/27749.jpg,,Blond Twin Tails Waist Length+ Teen Slim Pale School Uniform Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/26817,https://vndb.org/c22453,26817
