id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c69158,vndb,11,5,,,,Rebecca Dorothy Willow Graem,Becky / Dolores Haze / Dorothy Haze / Dorothy Warrior,女,,,Galgame,Galgame,VA-11 HALL-A,,2014,Galgame,,"Rebecca Dorothy Willow Graem (otherwise known as Dorothy Haze) is a Lilim sex worker, a close friend of Julianne Stingray, and a regular patron at VA-11 Hall-A. She is a DFC-72 class Lilim.",5080,0,5080,93,,https://t.vndb.org/ch/87/83387.jpg,https://t.vndb.org/ch/87/83387.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d5/00/48627_crt_JuGru.jpg,#4a0746 #975c8d #ccadbc #f5e2de #fdf8eb #ffffff,Red Short Pale School Uniform Hard Worker Red Kid Headband Skirt Pervert,,https://bgm.tv/character/48627,https://vndb.org/c69158,48627
al127613,anilist,11,5,,梓川枫,梓川かえで,Kaede Azusagawa,梓川花楓,女,,15,动画,动画,青春ブタ野郎はバニーガール先輩の夢を見ない,青春笨蛋少年不做兔女郎学姐的梦,2018,动画,"[{""t"":""青春ブタ野郎はバニーガール先輩の夢を見ない"",""cn"":""青春笨蛋少年不做兔女郎学姐的梦"",""ty"":""动画"",""y"":2018,""pop"":579547},{""t"":""青春ブタ野郎はゆめみる少女の夢を見ない"",""cn"":""青春猪头少年不会梦到怀梦美少女"",""ty"":""动画"",""y"":2019,""pop"":260441},{""t"":""青春ブタ野郎はサンタクロースの夢を見ない"",""cn"":""青春猪头少年不会梦到圣诞服女郎"",""ty"":""动画"",""y"":2025,""pop"":89276},{""t"":""青春ブタ野郎はおでかけシスターの夢を見ない"",""cn"":""青春猪头少年不会梦到娇怜外出妹"",""ty"":""动画"",""y"":2023,""pop"":88480},{""t"":""青春ブタ野郎はランドセルガールの夢を見ない"",""cn"":""青春猪头少年不会梦到红书包女孩"",""ty"":""动画"",""y"":2023,""pop"":85401},{""t"":""青春ブタ野郎はディアフレンドの夢を見ない"",""cn"":""青春猪头少年不会梦到亲爱好朋友"",""ty"":""动画"",""y"":2026,""pop"":28448}]",おうち大好きブラコン妹 咲太の妹。 過去のいじめが原因で外に出られず、常に家でお留守番をしている。 パンダとお兄ちゃんが大好きで、理想の妹になるため日々邁進する。 毎朝、咲太を起こすことを日課としている。,3753,3753,0,382,,https://s4.anilist.co/file/anilistcdn/character/large/b127613-LBtFkMJfUWpg.png,https://s4.anilist.co/file/anilistcdn/character/medium/b127613-LBtFkMJfUWpg.png,https://lain.bgm.tv/r/400/pic/crt/l/71/31/61552_crt_FZ11F.jpg?r=1753912766,,,https://anilist.co/character/127613,https://bgm.tv/character/61552,,61552
bgm-bgm129353,vndb,11,5,,吉见肇,吉見 肇,Yoshimi Hajime,,男,O,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,"[{""t"":""PARANORMASIGHT FILE23 本所七不思議"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1115},{""t"":""パラノマサイト FILE23 本所七不思議"",""cn"":""灵视异闻 FILE23 本所七大不可思议"",""ty"":""Galgame"",""y"":2023,""pop"":0}]","Male Community Safety Officer Curse Hajime was a police officer with the Sumida City Community Safety Bureau, and was primarily responsible for juvenile and education cases.",1115,0,1115,1,,https://t.vndb.org/ch/21/152721.jpg,https://t.vndb.org/ch/21/152721.jpg,,#a86561 #b8aaa5 #2d2a2a #d9cec7 #e8e8e8 #ffffff,Black Short Pale Hard Worker Grey Adult Muscular Necklace T-shirt Jeans,,https://bgm.tv/character/129353,https://vndb.org/c124621,129353
vndb-c28274,vndb,11,5,,,シーザー,Caesar,,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,,"The Big Bad Wolf The leader of the band of outlaws, the Wolf Gang. Cruel and cunning, he has no qualms about hurting people with his two swords. He's the first one to discover our heroine, and is very persistent about capturing her.",830,0,830,0,,https://t.vndb.org/ch/20/34320.jpg,https://t.vndb.org/ch/20/34320.jpg,,#50386c #b1909f #e3c6c7 #f2e4e4 #f9f3f5 #ffffff,White Shoulder-length Slim Pale Trousers Fighting Amnesia Amber Young-adult Coat,,,https://vndb.org/c28274,
bgm-bgm76438,vndb,11,5,,乡田真弓,郷田 真弓,Gouda Mayumi,,女,B,,Galgame,Galgame,キラークイーン,,2006,Galgame,"[{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":815},{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""シークレットゲーム -KILLER QUEEN-"",""cn"":""秘密游戏 杀手皇后"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",高価な服を着こなしている女社長。 参加者の中では最も冷静で、良識的な意見を述べる。 在Yeti的人物人气投票中得到最低的第12名。 CV：里都,815,0,815,0,,https://t.vndb.org/ch/52/76352.jpg,https://t.vndb.org/ch/52/76352.jpg,,#383857 #8c7594 #ceb1b3 #eadfd8 #ffffff,Violet Bun Short Brown Slim Pale Villain Young-adult Coat Glasses,,https://bgm.tv/character/76438,https://vndb.org/c24342,76438
al30030,anilist,11,5,1875,,アロイストランシー,Alois Trancy,,男,,14,动画,动画,黒執事II,,2010,动画,"[{""t"":""黒執事II"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":103011},{""t"":""黒執事II OVA"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":22593}]","165 cm (5'5"") Earl Alois Trancy is the head of the Trancy household and referred to as "" Your Highness"" by both his butler Claude Faustus, and his maid Hannah Anafeloz.",744,744,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b30030-FSfaQblvhuOM.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b30030-FSfaQblvhuOM.jpg,,,,https://anilist.co/character/30030,,,
vndb-c34408,vndb,11,5,,,ジョージ・オールストン,George E. Allston,,男,,,Galgame,Galgame,マブラヴ アンリミテッド ザ・デイアフター,,2010,Galgame,,Commodore in the US Navy and the commanding officer of the USS John F. Kennedy.,690,0,690,0,,https://t.vndb.org/ch/42/115042.jpg,https://t.vndb.org/ch/42/115042.jpg,,#538cca #3169b2 #1d488c #c3ab97 #9fc2de #efe2d5,Blond Short Pale Green Adult Muscular Planning Soldier Death Military Uniform,,,https://vndb.org/c34408,
al41492,anilist,11,5,,,狼谷隼,Hayato Kamitani,,男,,,动画|漫画,动画,学園ベビーシッターズ,,2018,动画,"[{""t"":""学園ベビーシッターズ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":102820},{""t"":""学園ベビーシッターズ OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":16529},{""t"":""学園ベビーシッターズ"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":7973}]",A third-year student and Ryuuichi's classmate. He is the older brother of Taka. He is also a member of the baseball team. Hayato's name is written using the kanji for falcon.,634,634,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b41492-fSSM7Z9OOjuK.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b41492-fSSM7Z9OOjuK.jpg,,,,https://anilist.co/character/41492,,,
al467,anilist,11,5,1985,茂野吾郎,茂野吾郎,Gorou Honda,Honda Junior / Nogoro Shige,男,,,动画|漫画,动画,メジャー (第1シリーズ),,2004,动画,"[{""t"":""メジャー (第1シリーズ)"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":23169},{""t"":""メジャー  (第2シリーズ)"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":14397},{""t"":""メジャー  (第3シリーズ)"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":13715},{""t"":""メジャー（第5シリーズ)"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":13651},{""t"":""メジャー（第4シリーズ)"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":12994},{""t"":""メジャー（第6シリーズ)"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":12630}]",『MAJOR』の主人公。右肩を壊し左腕に転向してからは、ジャイロボールを武器とする速球派の投手となる。 常に野球一筋のまっすぐな熱血漢。勉強が苦手で協調性に欠ける面もあるが、その直向きさで敵味方を問わず周囲の心を動かしていく。 ワールドシリーズを制して数年後に投手として再起不能に陥ってからは野手に転向し、日本球界に復帰した。 『2nd』では各国に渡って現役生活を続けているのであまり自宅にはいないが、様々な壁にぶつかっては試行錯誤する大吾と仲間達を導くこともある。,555,555,0,17,,https://s4.anilist.co/file/anilistcdn/character/large/b467-AgZhOfZWlRU4.png,https://s4.anilist.co/file/anilistcdn/character/medium/b467-AgZhOfZWlRU4.png,,,,https://anilist.co/character/467,https://bgm.tv/character/3318,,3318
al71949,anilist,11,5,,,ユーグラム・ハッシュヴァルト,Jugram Haschwalth,Jugo,男,,,动画|漫画,动画,BLEACH 千年血戦篇,死神 千年血战篇,2022,动画,"[{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH 千年血戦篇-禍進譚-"",""cn"":""死神 千年血战篇-祸进谭-"",""ty"":""动画"",""y"":2026,""pop"":86495}]",Haschwalth is a Quincy affiliated with the Wandenreich. He's a member of the Stern Ritter and the right hand of Yhwach.,373,373,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b71949-wcakVhS04k9t.png,https://s4.anilist.co/file/anilistcdn/character/medium/b71949-wcakVhS04k9t.png,,,,https://anilist.co/character/71949,,,
