id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c13729,vndb,6,8,,撒旦,サタン,Satan,,女,,,Galgame,Galgame,うみねこのなく頃に,海猫鸣泣之时,2007,Galgame,"[{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973}]",贝阿朵莉切的家具，炼狱七姐妹中的三女，代表愤怒。,13833,0,13833,11,1,https://t.vndb.org/ch/38/32138.jpg,https://t.vndb.org/ch/38/32138.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3e/d7/9042_crt_UNdzu.jpg?r=1677396942,#503030 #91786e #c9b2a0 #eadecb #ffffff,White Long Teen Slim Pale Fighting Red Jacket Necktie Half-Skirt,,https://bgm.tv/character/9042,https://vndb.org/c13729,9042
bgm-bgm26638,vndb,6,8,,香月夕呼,香月 夕呼,Kouzuki Yuuko,,女,,,漫画|Galgame,Galgame,マブラヴ,Muv-Luv,2003,Galgame,"[{""t"":""マブラヴ"",""cn"":""Muv-Luv"",""ty"":""Galgame"",""y"":2003,""pop"":11564},{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""マブラヴ サプリメント"",""cn"":""Muv-Luv supplement"",""ty"":""Galgame"",""y"":2004,""pop"":521},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 告白"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":430},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 再誕"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":300}]",EXTRA世界中是武的物理教师。性格有点过激，很喜欢有趣的事情。与外表不同，实质是个超级天才，受反权威主义宣扬的相关言论影响，被学术界封杀，自愿成为物理老师。和麻理茉是欢喜冤家。 UNLIMITED/ALTERNATIVE世界中是天才物理学家同时也以横滨基地的副司令身分，担任“ALTERNATIVE4”计划的最高负责人。武能加入训练部队全是拜她所赐，同时武所持有的高级保全ID也是她为了便宜行事而给予的。而她的行动仍有许多谜团。,11564,0,11564,124,,https://t.vndb.org/ch/44/144.jpg,https://t.vndb.org/ch/44/144.jpg,https://lain.bgm.tv/r/400/pic/crt/l/30/c7/26638_crt_Ij4j3.jpg?r=1637921091,#84351f #dd9c39 #5a6267 #a59a95 #2d3132 #ddd5c8,Violet Long Straight Slim Pale Trousers Proactive Red Young-adult Secretive,,https://bgm.tv/character/26638,https://vndb.org/c113,26638
al90005,anilist,6,8,,忌村静子,忌村静子,Seiko Kimura,Ultimate Pharmacist / Super High School Level Pharmacist (超高校級の薬剤師) / Former Ultimate Pharmacist / Ultimate Pharmacist,女,A,,动画|漫画|Galgame,动画,ダンガンロンパ３ –The End of 希望ヶ峰学園– 未来編,,2016,动画,"[{""t"":""ダンガンロンパ３ –The End of 希望ヶ峰学園– 未来編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":90791},{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者"",""cn"":""超级弹丸论破2.5 狛枝凪斗与世界的破坏者"",""ty"":""动画"",""y"":2017,""pop"":34341},{""t"":""ダンガンロンパ3 モノクマ劇場"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":13672},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編/絶望編 電撃コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":443}]",原·超高校级的药剂师 第四支部支部长。希望之峰学园第76期生。 原超高校级的药剂师。 兴致很低，用着排列一段一段的词汇的形式说话。因为带着口罩故而无法看到表情，让人捉摸不透她的所思所想。,8847,262,8847,12,,https://s4.anilist.co/file/anilistcdn/character/large/b90005-amaPrni4bwZ8.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b90005-amaPrni4bwZ8.jpg,https://t.vndb.org/ch/39/67439.jpg|https://lain.bgm.tv/r/400/pic/crt/l/07/30/40664_crt_3z3ty.jpg?r=1461656501,,Slim Violet Young-adult Gloves Pantyhose Bandages Reserved Low Self-esteem Altruistic Coworker,https://anilist.co/character/90005,https://bgm.tv/character/40664,https://vndb.org/c56562,40664
al88412,anilist,6,8,,铃屋什造,鈴屋什造,Juuzou Suzuya,Rei,男,AB,,动画|漫画,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""动画"",""y"":2018,""pop"":307841},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047}]",6月8日生日，雙子座。AB型。160公分／47公斤。 篠原的搭檔，與金木同齡。外貌偏中性的男性角色。喜歡身體改造藝術，所以全身上下有多處縫合的痕跡。非學院出身，以特例之身份就任喰種搜查官。與金木同樣身上有著容易吸引喰種接近的味道。 平時總是開朗像少年一般的性格，但同時似乎也欠缺常人所擁有的常識及道德觀。從與金木初次相遇便隨意竊取其皮夾，或是被激怒時會毫不猶豫攻擊、傷害人等行為中可知一二。 在青桐樹討伐戰半年後，晉升為二級搜查官。,8052,8052,0,66,,https://s4.anilist.co/file/anilistcdn/character/large/b88412-sIOJUnIkyFRe.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88412-sIOJUnIkyFRe.png,https://lain.bgm.tv/r/400/pic/crt/l/1d/3c/27055_crt_lBx21.jpg?r=1442684299,,,https://anilist.co/character/88412,https://bgm.tv/character/27055,,27055
al274071,anilist,6,8,,鸣濑白羽,鳴瀬しろは,Shiroha Naruse,Watermelon Bar-san / スイカお姉さん / Suika-oneesan / スイカバーさん,女,,17,动画|漫画|Galgame,动画,Summer Pockets,夏日口袋,2025,动画,"[{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""动画"",""y"":2025,""pop"":37239},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets 久島鴎編"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":2206},{""t"":""Summer Pockets 鳴瀬しろは編"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":943},{""t"":""Summer Pockets―なつのたからもの―"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":108},{""t"":""スイカバーの1日"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":43}]",夏休みを忘れた少女 身長：155cm 体重：39kg 3サイズ：B81 W56 H83 趣味：料理 好物：スイカバー 座右の銘：明日には明日の風を吹く 原画：Na-Ga CV：小原好美 クールで、人見知りをする島の少女。 親しいのは肉親である祖父ぐらいで、島では孤立している。 一人でいる期間が長かったせいで人との付き合い方がわからず、時に人の心を考えないことも言ってしまうこともある。 島の外れなどで海を眺めている事が多い。 「私にあまりかまわないほうがいいよ」,4738,295,4738,806,,https://s4.anilist.co/file/anilistcdn/character/large/b274071-9lvsb2dkcSCK.png,https://s4.anilist.co/file/anilistcdn/character/medium/b274071-9lvsb2dkcSCK.png,https://t.vndb.org/ch/37/82437.jpg|https://lain.bgm.tv/r/400/pic/crt/l/d6/16/59846_crt_5PYvw.jpg?r=1726452509,,White Ponytail Waist Length+ Wavy Teen Slim Pale School Uniform Orphan Cooking,https://anilist.co/character/274071,https://bgm.tv/character/59846,https://vndb.org/c55091,59846
vndb-c85774,vndb,6,8,,真津下应太,真津下 応太,Matsushita Outa,K G (@KetoneGrade) / Mato / Pongo Ponko (@author_orangutan) / optical protein fiber (@opticilium),男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753},{""t"":""伊達鍵は眠らない – From AI：ソムニウムファイル"",""cn"":""无法成眠的伊达键 - From AI：梦境档案"",""ty"":""Galgame"",""y"":2025,""pop"":276}]",打算成为轻小说作家的网络偶像宅，是A-set的狂热粉丝，性格胆小有些保守。,4117,0,4117,3,,https://t.vndb.org/ch/06/135606.jpg,https://t.vndb.org/ch/06/135606.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1a/4a/69401_crt_eSSp2.jpg?r=1554115279,#66848c #372c2f #d6d0c6 #b0b1ab #ffffff,Brown Short Brown Teen Pale Trousers Cooking Coat Sports Shoes Knife,,https://bgm.tv/character/69401,https://vndb.org/c85774,69401
vndb-c3857,vndb,6,8,,,島津 澪,Shimazu Mio,,女,,,Galgame,Galgame,この世の果てで恋を唄う少女YU-NO,,1996,Galgame,,"The mayor's prestigious daughter and student at Takuya's school. Rather than having any sort of interest in Takuya, Mio is far more concerned in continuing some of Arima Kodai's research, and spends her time studying Sword Cape.",2242,0,2242,0,,https://t.vndb.org/ch/53/4353.jpg,https://t.vndb.org/ch/53/4353.jpg,,#9f5753 #da9b89 #72959c #363131 #dacdcd #f6f5f8,Blond Long Wavy School Uniform Hard Worker Missionary Virgin Sex Hazel Tsundere Girlfriend,,,https://vndb.org/c3857,
vndb-c39733,vndb,6,8,,,笹塚 尊,Sasazuka Takeru,Seaweed / Seaweed Head,男,B,,Galgame,Galgame,Collar x Malice,,2016,Galgame,"[{""t"":""Collar x Malice"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1496},{""t"":""Collar x Malice -Unlimited-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":511}]","A hacker who previously worked for the Cyber Crimes Division at HQ. He quit after a few months for personal reasons. He's exceptionally smart and skilled, though he's self-centered, brusque, and is always looking for some way to use people…",1496,0,1496,0,,https://t.vndb.org/ch/61/112361.jpg,https://t.vndb.org/ch/61/112361.jpg,,#ae7c65 #413a37 #c1c8bb #e8e2dc #f7f4f1 #ffffff,Wavy Short Teen Slim Pale Trousers Dress Shoes Red Muscular Necktie,,,https://vndb.org/c39733,
bgm-bgm16392,vndb,6,8,,亚里亚·亚里亚莉亚,アリア・アリアリア,Aria Aliialia,Aria-chan,女,,,Galgame,Galgame,ぜったい最胸☆おっぱい戦争!! ～巨乳王国vs貧乳王国～,,2012,Galgame,"[{""t"":""ぜったい最胸☆おっぱい戦争!! ～巨乳王国vs貧乳王国～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1299},{""t"":""ぜったい最胸☆おっぱい戦争!! ～巨乳王国vs貧乳王国～"",""cn"":""胸部战争：巨乳王国VS贫乳王国"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",ニコの住む森にいる、貧乳族巫女であるエルフ。 エルフには寿命や老化という概念が無いため、見た目は若いが1000歳を優に越えている。 普段はハイテンションなぶりっ娘だが、年齢のことを言われると怒って豹変する。 年甲斐も無くいたずら好きの性格。 ニコのことは孫のように可愛がっているけれど、おばあちゃんと呼ばれるのはかなり嫌らしく、なんとしても 「アリアちゃん」 と呼ばせようと頑張っているが、あまり伝わっていない様子。 ペタンやボイーヌとは顔馴染み。,1299,0,1299,12,1,https://t.vndb.org/ch/56/21656.jpg,https://t.vndb.org/ch/56/21656.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dd/89/16392_crt_v2T6v.jpg,#311833 #6073b7 #734061 #b4a4b8 #dad8d5 #fdfcfb,Blue Long Wavy Brown Magician Missionary Cowgirl Virgin Sex Dress Hat,,https://bgm.tv/character/16392,https://vndb.org/c17114,16392
bgm-bgm109512,vndb,6,8,,史黛拉·舞扇,ステラ 舞扇,Stella Maiougi,Sumiko Maiougi,女,B,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「ねぇ……、私のお願いを聞いては下さらないかしら……。 ねぇ、お・ね・が・い♪」 リチャードの妹にして、クラブ・プリマヴェーラの一番の売れっ子。 カネさえ払えば、ベッドの上で誰にでも天国を見せられると豪語していたっけ。 妖艶で抗い難いほどのフェロモン。狡猾でしたたかで、だけれどもタフな夜の女たちの代表格ってところね。 彼女の最大の功績は、駐留軍の幹部を骨抜きにしたことね。チャイナタウンにも顔が利いたようだし、彼女のベッドの上の外交術はプリマヴェーラの立派な武器だったわ。,1103,0,1103,1,1,https://t.vndb.org/ch/41/46341.jpg,https://t.vndb.org/ch/41/46341.jpg,,#554766 #8f7878 #d5baa8 #faebd6 #f0edeb #ffffff,Blue Waist Length+ Straight Slim Pale Fighting Violet Young-adult Dress Necklace,,https://bgm.tv/character/109512,https://vndb.org/c38347,109512
