id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm925,vndb,2,26,,右代宫藏臼,右代宮 蔵臼,Ushiromiya Krauss,Ushiromiya Kurausu,男,O,,动画|Galgame,Galgame,うみねこのなく頃に,海猫鸣泣之时,2007,Galgame,"[{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""うみねこのなく頃に咲 ~猫箱と夢想の交響曲~"",""cn"":""海猫鸣泣之时咲～猫箱和梦想的交响曲～"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""うみねこのなく頃に散 〜真実と幻想の夜想曲〜"",""cn"":""海猫鸣泣之时散～真实与幻想的夜想曲～"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""うみねこのなく頃に〜魔女と推理の輪舞曲〜"",""cn"":""海猫鸣泣之时~魔女与推理的轮舞曲~"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",金藏的长子，右代宫家实际的当权者，序列第二位。不动产投资家。居住在六轩岛，年龄在56到58岁之间。自从金藏躲进书房专研黑魔法后，右代宫家实际就由藏臼在管理。对待兄妹异常高压，被怀疑有想独自侵吞金藏遗产的嫌疑，和亲族相处的十分恶劣。藏臼迷恋于高档休闲业的开发，不过这几年一直没有从中获利。两年前建造了“渡来庵”，本想让他成为旅游地宾馆却没能如愿。藏臼因经营失败被投资者避之千里。 十分渴望像父亲一样干出一番大事业，但投资却屡屡失败，因此以前经常被金藏呵斥。,13833,0,13833,7,,https://t.vndb.org/ch/14/32114.jpg,https://t.vndb.org/ch/14/32114.jpg,https://lain.bgm.tv/r/400/pic/crt/l/80/6d/925_crt_5zwkM.jpg?r=1677396256,#5f2822 #877a72 #c3b3a1 #f0d9c5 #ffffff,Brown Short Straight Pale Trousers Dress Shoes Black Adult Muscular Suit,,https://bgm.tv/character/925,https://vndb.org/c367,925
al124719,anilist,2,26,,日下部麻子,日下部麻子,Asako Kusakabe,9029,女,O,,动画|Galgame,动画,グリザイアの楽園,灰色的乐园,2015,动画,"[{""t"":""グリザイアの楽園"",""cn"":""灰色的乐园"",""ty"":""动画"",""y"":2015,""pop"":90200},{""t"":""グリザイアの迷宮"",""cn"":""灰色的迷宫"",""ty"":""动画"",""y"":2015,""pop"":62745},{""t"":""グリザイアの果実 -LE FRUIT DE LA GRISAIA-"",""cn"":""灰色的果实"",""ty"":""Galgame"",""y"":2011,""pop"":12894},{""t"":""グリザイアの迷宮 -LE LABYRINTHE DE LA GRISAIA-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":4786},{""t"":""グリザイアの楽園 -LE EDEN DE LA GRISAIA-"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":3864},{""t"":""グリザイアの残光"",""cn"":""灰色的残光"",""ty"":""Galgame"",""y"":2015,""pop"":874}]",風見雄二的师傅、最強的女人。 大杯大杯喝酒的女人。就算被陨石撞击也只会头上起个包就完事的女人。 在工作地方经常被上面的话这样揶揄的她的性格，自然就是“随随便便”和“不用脑”了。 属于在组织的正式名称不公开的、政府的“特別机关”CIRS的特殊工作员，负责潜入与强袭。,12894,569,12894,120,,https://s4.anilist.co/file/anilistcdn/character/large/b124719-qudQNa8V22Lv.png,https://s4.anilist.co/file/anilistcdn/character/medium/b124719-qudQNa8V22Lv.png,https://t.vndb.org/ch/71/76371.jpg|https://lain.bgm.tv/r/400/pic/crt/l/ef/65/15027_crt_ZJG2v.jpg,,Blue Ahoge Ponytail Waist Length+ Straight Slim Pale Trousers Proactive Orphan,https://anilist.co/character/124719,https://bgm.tv/character/15027,https://vndb.org/c581,15027
bgm-bgm11731,vndb,2,26,,川神一子,川神 一子,Kawakami Kazuko,Dog / ワンコ / Wanko / ワン子,女,B,,动画|Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",与主人公同班的青梅竹马，队伍里的最古老成员之一。 精神过人，做事勇往直前。只要跟她一起就会充满活力，即使在主人公的队伍外也不分男女的拥有许多朋友。 不冷静且无畏前进，以队伍里的冲锋队长而自负。这种一决定下来就向着目标进发、并硬是将周围的人卷进麻烦的性格是她的特征。 以姐姐百代般的强大为目标，昼夜不断地热衷于训练，但是她的强大还远远不够。 脑袋差得不得了，但也因此被大家作弄可爱一番。,9401,0,9401,53,,https://t.vndb.org/ch/70/85870.jpg,https://t.vndb.org/ch/70/85870.jpg,https://lain.bgm.tv/r/400/pic/crt/l/97/24/11731_crt_9eaTW.jpg,#5f313a #ad7570 #d0cbd7 #e6e4ea #f7f5f3 #ffffff,Brown Ponytail Long Waist Length+ Straight Kemonomimi Teen Slim Pale School Uniform,,https://bgm.tv/character/11731,https://vndb.org/c3508,11731
vndb-c5871,vndb,2,26,,,京極 彦一,Kyougoku Hikoichi,,男,A,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",川神学園が誇るイケメン四天王。文系硬派。 主人公たちの1年先輩で、いつも着物で行動しており、趣味は読書。 言霊部という部活に所属しており、言葉には力があるというテーマを追究している。 実際、彼に 「○○、動くな」 と言われると強い精神力を持たない限り動けなくなる。これは超能力ではなく催眠術に近い。 いつもドタバタしている主人公たちを興味深く観察し、時に的確なアドバイスなどをしてくれる頼れる先輩だが、お人好しでもないのでよほどの事がない限りは助けてくれない。,5025,0,5025,2,,https://t.vndb.org/ch/02/6002.jpg,https://t.vndb.org/ch/02/6002.jpg,https://lain.bgm.tv/r/400/pic/crt/l/84/97/31089_crt_5Z7Wk.jpg,#9792a1 #f9dec9 #e1def1 #333135 #c4c0cc #ffffff,Black Short Straight Slim Pale Black Young-adult Kimono Strict Classmate,,https://bgm.tv/character/31089,https://vndb.org/c5871,31089
bgm-bgm55952,vndb,2,26,,,佐々木 一彩,Sasaki Kazusa,Kazzy,女,,,Galgame,Galgame,ひとつ屋根の、ツバサの下で,,2018,Galgame,"[{""t"":""ひとつ屋根の、ツバサの下で"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":1166},{""t"":""ひとつ屋根の、ツバサの下で"",""cn"":""同一屋簷下，羽翼下的故事"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",身長：158cm 誕生日：2月26日 好き：和食全般（肉より魚） 嫌い：熱い食べ物（猫舌）、早起き、卑怯なこと 乗機：二式単戦II型丙 （キ44R） 手違いで主人公と同室になってしまった同級生。 人情家で困っている人を放っておけず、正義感の強さから他人と対立することもしばしば。 強がってはいるが、実はかなりの寂しがり屋。 ひかりにいじられて鬱陶しがるものの、内心は満更でもない様子。,1166,0,1166,5,,https://t.vndb.org/ch/12/82312.jpg,https://t.vndb.org/ch/12/82312.jpg,,#b17c6f #e2b19b #292a40 #eddacf #f9f1e6 #ffffff,Blond Twin Tails Long Straight Teen Slim Pale Cowgirl Blowjob Virgin Sex,,https://bgm.tv/character/55952,https://vndb.org/c35645,55952
bgm-bgm20813,vndb,2,26,,李淑花,李 淑花,Li Shuhua,Le Shuhua,女,A,,Galgame,Galgame,Quartett!,,2004,Galgame,"[{""t"":""Quartett!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1094},{""t"":""リトルウィッチファンディスク～ちいさな魔女の贈りもの～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":16},{""t"":""Quartett!"",""cn"":""四重奏！"",""ty"":""Galgame"",""y"":2004,""pop"":0}]",チェロ担当。 優しくてテし屋、引っ込み思案な女の子。 複雜な家庭環境で育ったため、 少しだけ人間不信なとこぅがめゐ。,1094,0,1094,7,,https://t.vndb.org/ch/61/18661.jpg,https://t.vndb.org/ch/61/18661.jpg,,#7e684c #2a251d #d2bca7 #f7f7e3 #fcfcf2,Black Long Straight Brown Slim Pale School Uniform Student Doggy Style Blowjob,,https://bgm.tv/character/20813,https://vndb.org/c4041,20813
al35662,anilist,2,26,,,シャルロット・デュノア,Charlotte Dunois,Charles / Charl,女,,15,动画,动画,IS〈インフィニット・ストラトス〉,,2011,动画,"[{""t"":""IS〈インフィニット・ストラトス〉"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":133222},{""t"":""IS〈インフィニット・ストラトス〉2"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":81974},{""t"":""IS ＜インフィニット・ストラトス＞ アンコール『恋に焦がれる六重奏』"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":29933},{""t"":""IS〈インフィニット・ストラトス〉2 ワールド・パージ編"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":20567},{""t"":""IS＜インフィニット・ストラトス＞2  ロングバケーション 一夏（ひとなつ）の想いで"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":14738},{""t"":""IS〈インフィニット・ストラトス〉2 インフィニット・ウエディング"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":10075}]","Charlotte is a first year student at the IS academy and is the IS cadet representative from France. Charlotte was originally introduced in the series as ""Charles"", the second male IS pilot student that was transferred into Ichika's class bu…",613,613,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b35662-6B012eUCJfpB.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b35662-6B012eUCJfpB.jpg,,,,https://anilist.co/character/35662,,,
vndb-c91409,vndb,2,26,,,タロウ,Tarou,,男,O,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,0,,https://t.vndb.org/ch/71/110171.jpg,https://t.vndb.org/ch/71/110171.jpg,,#eeb406 #a9a49e #eaeef4 #d9d6d9 #ffffff,White Amnesia Amber Boku Uncle Based on a Real Person Shapeshifting Dog Loyal Not Sexually Involved,,,https://vndb.org/c91409,
al129140,anilist,2,26,,,ソフィア･アスカルト,Sophia Ascart,,女,,,动画|漫画|轻小说|Galgame,动画,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…,,2020,动画,"[{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":147719},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":78692},{""t"":""映画 乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":21480},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":13499},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ 運命の人に出会ってしまった..."",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":11825},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""轻小说"",""y"":2015,""pop"":4115}]","Wind Sophia, Nicol's sister and rival for the path of Nicol. She is as beautiful as her brother and should not have been in contact with Katarina, but now she is her companion, and one of her best friends, like Mary.",417,417,142,0,,https://s4.anilist.co/file/anilistcdn/character/large/b129140-CRjj8EuYvLHu.png,https://s4.anilist.co/file/anilistcdn/character/medium/b129140-CRjj8EuYvLHu.png,https://t.vndb.org/ch/98/122498.jpg,,White Waist Length+ Straight Teen Slim Pale Student Magician Red Full Sister,https://anilist.co/character/129140,,https://vndb.org/c93203,
vndb-c88825,vndb,2,26,,,番 直政,Ban Naomasa,,男,,,Galgame,Galgame,NG,,2018,Galgame,,"A shrewd journalist infamous for his backdoor dealings and coercive methods. Despite his earned reputation, he's skilled at journalism. Also hopelessly addicted to gambling. [From TV Tropes]",399,0,399,0,,https://t.vndb.org/ch/86/107386.jpg,https://t.vndb.org/ch/86/107386.jpg,,#ad9b93 #907c77 #514e5a #151414 #b9b4b2 #cbcbca,Black Beard Vest Father Journalist Blackmail Sunglasses Vindictive Honest Gambling,,,https://vndb.org/c88825,
