id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c64881,vndb,7,6,,,水上 敏夫,Minakami Toshio,Master,男,,,Galgame,Galgame,素晴らしき日々～不連続存在～,美好的每一天 ～不连续的存在～,2010,Galgame,,The bar owner is a cross-dresser and a master of ancient martial arts.,11982,0,11982,0,,https://t.vndb.org/ch/16/78016.jpg,https://t.vndb.org/ch/16/78016.jpg,,#8c7a77 #d3ae97 #e6e5e4 #c5c5c5 #ffffff,Brown Short Cross-dressing Brown Adult Muscular Olive Keikogi Outgoing Friendly,,,https://vndb.org/c64881,
al2219,anilist,7,6,,岩仓玲音,岩倉玲音,Lain Iwakura,レイン / れいん,女,,14,动画|漫画,动画,serial experiments lain,玲音,1998,动画,"[{""t"":""serial experiments lain"",""cn"":""玲音"",""ty"":""动画"",""y"":1998,""pop"":252958},{""t"":""the nightmare of fabrication"",""cn"":"""",""ty"":""漫画"",""y"":1998,""pop"":8947}]",年龄设定为14岁。家住世田谷区，原本对网络一窍不通，在剧中她逐渐揭开、发现她自己的真实面貌。玲音最初被描述为一个就读于东京都一中学二年级、性格内向害羞的女孩。在之后她逐渐在现实世界与连线世界里形成了多重的、更加勇敢的性格。玲音在最终发现自己其实是个具有自主权和情感的计算机程序软件，并以人类肉体的形式存在于现实世界中，是被设计来切断现实世界与连线世界无形的隔阂的存在。,8226,8226,0,495,,https://lain.bgm.tv/pic/crt/l/0d/cc/3496_crt_tTekN.jpg?r=1722920559,https://lain.bgm.tv/r/400/pic/crt/l/0d/cc/3496_crt_tTekN.jpg?r=1722920559,https://s4.anilist.co/file/anilistcdn/character/medium/b2219-K3wzEOVwdUhL.png|https://s4.anilist.co/file/anilistcdn/character/large/b2219-K3wzEOVwdUhL.png,,,https://anilist.co/character/2219,https://bgm.tv/character/3496,,3496
vndb-c101029,vndb,7,6,,冲浦瑞希,沖浦 みずき,Okiura Mizuki,Mizuki Date / 伊達 / Date Mizuki / Little Big Sis,女,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753},{""t"":""伊達鍵は眠らない – From AI：ソムニウムファイル"",""cn"":""无法成眠的伊达键 - From AI：梦境档案"",""ty"":""Galgame"",""y"":2025,""pop"":276}]",虽然举止远比实际年龄成熟，但实际是个性格强势的毒舌。 双亲离婚后，与身为父亲友人的主人公一起生活。,4117,0,4117,82,,https://lain.bgm.tv/pic/crt/l/4f/e1/69402_crt_E4p5f.jpg?r=1554115455,https://lain.bgm.tv/r/400/pic/crt/l/4f/e1/69402_crt_E4p5f.jpg?r=1554115455,https://t.vndb.org/ch/07/135607.jpg|https://t.vndb.org/ch/20/135620.jpg,,Ponytail Waist Length+ Wavy Pale Orphan Fighting Grey Trench Coat Dress Sports Shoes,,https://bgm.tv/character/69402,https://vndb.org/c85763,69402
bgm-bgm109522,vndb,7,6,,珍妮夫人,ジャンヌ・天川,Jeanne Amakawa,Jun Amakawa / Madam Jeanne,女,不明,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「……ほほほ。年寄りの思い出話に、しばらく付き合ってちょうだい。」 そして、私よ。 日本人同胞会「春風」の名誉総裁。 他にも、日本伝統文化保存会の理事長やら、日本人育英会の会長やら、色々とやっているけれど。 まぁ、一般大衆が知るところの、日本人マフィアの大ボスという肩書きが、一番しっくり来るんでしょうねぇ。 怯えることはないわ。私は日本人には優しいつもりよ？,1103,0,1103,0,,https://lain.bgm.tv/pic/crt/l/8f/2e/109522_crt_MOLk3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8f/2e/109522_crt_MOLk3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d9/ca/109588_crt_t792T.jpg|https://lain.bgm.tv/pic/crt/l/d9/ca/109588_crt_t792T.jpg|https://t.vndb.org/ch/67/46367.jpg,,Violet Old Earrings Scarf Mafia Beret Sunglasses Executive Flower Wise,,https://bgm.tv/character/109522,https://vndb.org/c38369,109522
al65867,anilist,7,6,,七宫智音,七宮智音,Satone Shichimiya,Sophia Ring SP Saturn VII,女,,,动画,动画,中二病でも恋がしたい！戀,中二病也要谈恋爱！恋,2014,动画,"[{""t"":""中二病でも恋がしたい！戀"",""cn"":""中二病也要谈恋爱！恋"",""ty"":""动画"",""y"":2014,""pop"":183593},{""t"":""映画 中二病でも恋がしたい！ -Take On Me-"",""cn"":""电影 中二病也要谈恋爱！ -Take On Me-"",""ty"":""动画"",""y"":2018,""pop"":86548},{""t"":""中二病でも恋がしたい！戀 再生の･･･邪王真眼黙示録"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":43993},{""t"":""小鳥遊六花・改 ~劇場版 中二病でも恋がしたい!~"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":33806},{""t"":""中二病でも恋がしたい！戀 Lite"",""cn"":""中二病也要谈恋爱！恋 Lite"",""ty"":""动画"",""y"":2013,""pop"":25082},{""t"":""中二病でも恋がしたい！戀 未放送ショートムービー"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":20751}]",勇太の中学時代の同級生で中二病の女子。「ソフィアリング・SP・サターン7世」を名乗り中二病である事を自覚し中二病に徹する。勇太の憧れの対象であり、また中二病を患ったきっかけとなった人物である。唯一の友達であり理解者であったが突然転校して勇太の前から姿を消した。転校先は丹生谷の出身中学校であり、丹生谷に中二病を患らわせた張本人でもある。 高等部に闖入して過去の出来事を思い出させて丹生谷を身悶えさせたり、勇太と六花の関係に波乱を巻き起こす。 アニメには登場しない。 中二病患者。,810,810,0,387,,https://lain.bgm.tv/pic/crt/l/84/41/18231_crt_1K6kf.jpg?r=1620401120,https://lain.bgm.tv/r/400/pic/crt/l/84/41/18231_crt_1K6kf.jpg?r=1620401120,https://s4.anilist.co/file/anilistcdn/character/medium/b65867-UgbEG9ZnELXi.png|https://s4.anilist.co/file/anilistcdn/character/large/b65867-UgbEG9ZnELXi.png,,,https://anilist.co/character/65867,https://bgm.tv/character/18231,,18231
vndb-c97365,vndb,7,6,,雨果,ヒューゴ,Hugo,,男,,,Galgame,Galgame,終遠のヴィルシュ -ErroR:salvation-,终远的威尔修 -ErroR:salvation-,2021,Galgame,"[{""t"":""終遠のヴィルシュ -ErroR:salvation-"",""cn"":""终远的威尔修 -ErroR:salvation-"",""ty"":""Galgame"",""y"":2021,""pop"":674},{""t"":""終遠のヴィルシュ -EpiC:lycoris-"",""cn"":""终远的威尔修 -EpiC:lycoris-"",""ty"":""Galgame"",""y"":2023,""pop"":170}]",水の妖精（ヴォジャノーイ）。アンジェリカの使い魔（ファミリア）で悪戯好きな性格。,674,0,674,4,,https://lain.bgm.tv/pic/crt/l/2c/7d/42870_crt_QvDR5.jpg?r=1473921977,https://lain.bgm.tv/r/400/pic/crt/l/2c/7d/42870_crt_QvDR5.jpg?r=1473921977,https://t.vndb.org/ch/91/117891.jpg,,Black Short Sword Fighting Blue Young-adult Boots Ore Selfish Friendly,,https://bgm.tv/character/42870,https://vndb.org/c97365,42870
al190374,anilist,7,6,,阿良河基维/豹式装甲,阿良河キウィ,Kiwi Araga,Leopard (レオパルト) / Leopolt,女,,14,动画|漫画,动画,魔法少女にあこがれて,梦想成为魔法少女,2024,动画,"[{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""动画"",""y"":2024,""pop"":78103},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""漫画"",""y"":2019,""pop"":17546}]",うてなのクラスに転校してきたエノルミータの構成員。 うてなのことをとても好いており、度を越えた愛情表現も度々……。 変身後はあらゆる火器や爆発物を武器とする「レオパルト」として、魔法少女達と戦っている。,659,659,0,181,,https://lain.bgm.tv/pic/crt/l/aa/dd/101566_crt_Edc9c.jpg?r=1698413616,https://lain.bgm.tv/r/400/pic/crt/l/aa/dd/101566_crt_Edc9c.jpg?r=1698413616,https://s4.anilist.co/file/anilistcdn/character/medium/b190374-mqGruyIYBjmo.png|https://s4.anilist.co/file/anilistcdn/character/large/b190374-mqGruyIYBjmo.png,,,https://anilist.co/character/190374,https://bgm.tv/character/101566,,101566
vndb-c8526,vndb,7,6,,春日伊吕波,春日 いろは,Kasuga Iroha,五郎八,女,,,Galgame,Galgame,黄昏のシンセミア,黄昏的禁忌之药,2010,Galgame,"[{""t"":""黄昏のシンセミア"",""cn"":""黄昏的禁忌之药"",""ty"":""Galgame"",""y"":2010,""pop"":463},{""t"":""黄昏の先にのぼる明日 -あっぷりけFanDisc-"",""cn"":""黄昏的前方~面向明天~"",""ty"":""Galgame"",""y"":2012,""pop"":58}]",御奈神村的巫女。 孝介住在这边时的挚友，也是青梅竹马。 当时两家人都有来往，如今新年时也会相互寄贺年卡。 开朗乐观，对于工作要求很严，以爽快采取行动为信条。 认为自家的活儿很值得干，到头来忙得连去村外游玩都办不到。 春日神社后边有一个湖，传说在很久之前，天女降临到人间时就是在这里洗净羽衣的。而いろは所跳的祭神的舞蹈也就成了夏天祭典的重头戏了。,463,0,463,32,,https://lain.bgm.tv/pic/crt/l/cd/d5/11087_crt_e4AbX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cd/d5/11087_crt_e4AbX.jpg,https://t.vndb.org/ch/43/15643.jpg,,Ahoge Short Green Slim Pale Hard Worker Orphan Missionary Doggy Style Spoons,,https://bgm.tv/character/11087,https://vndb.org/c8526,11087
bgm-bgm156959,vndb,7,6,,榊原纱罗,Sara Sakakibara,Sara Sakakibara,,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",酒吧Sakaki-Bar-a的老板，Sana的母亲兼上司。,342,0,342,0,,https://lain.bgm.tv/pic/crt/l/0c/2d/156959_crt_8N0G8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0c/2d/156959_crt_8N0G8.jpg,https://t.vndb.org/ch/23/118123.jpg,,Black Pale Uniform Missionary Doggy Style Blowjob Green Tattoo Pajamas Pervert,,https://bgm.tv/character/156959,https://vndb.org/c89629,156959
al366,anilist,7,6,1991,草摩乐罗,草摩楽羅,Kagura Souma,Kagura Soma,女,B,19,动画|漫画,动画,フルーツバスケット 1st Season,水果篮子 第一季,2019,动画,"[{""t"":""フルーツバスケット 1st Season"",""cn"":""水果篮子 第一季"",""ty"":""动画"",""y"":2019,""pop"":311268},{""t"":""フルーツバスケット 2nd Season"",""cn"":""水果篮子 第二季"",""ty"":""动画"",""y"":2020,""pop"":186354},{""t"":""フルーツバスケットThe Final"",""cn"":""水果篮子 最终季"",""ty"":""动画"",""y"":2021,""pop"":176899},{""t"":""フルーツバスケット"",""cn"":""水果篮子"",""ty"":""动画"",""y"":2001,""pop"":99469},{""t"":""フルーツバスケット"",""cn"":""水果篮子"",""ty"":""漫画"",""y"":1998,""pop"":35033},{""t"":""フルーツバスケット Blu-ray & DVD Special Comics"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":317}]",草摩一族のひとり。夾のことが大好き過ぎるため、愛情表現が少しエキセントリック気味。武道を習っているので腕っぷしも文句なし。,320,320,0,9,,https://lain.bgm.tv/pic/crt/l/2c/3a/67604_crt_z6Yik.jpg?r=1547825508,https://lain.bgm.tv/r/400/pic/crt/l/2c/3a/67604_crt_z6Yik.jpg?r=1547825508,https://s4.anilist.co/file/anilistcdn/character/medium/b366-5iIIhczrc3Qr.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b366-5iIIhczrc3Qr.jpg,,,https://anilist.co/character/366,https://bgm.tv/character/67604,,67604
vndb-c59751,vndb,7,6,,,エーリヒ・シュミット,Erich Schmidt,Comrade Major General,男,,,Galgame,Galgame,シュヴァルツェスマーケン,死亡黑标,2015,Galgame,,Minister of East Germany's Ministry for State Security. Erich Schmidt displays himself as a charismatic person to persuade and ensure the public that the Stasi rule is just.,299,0,299,0,,https://t.vndb.org/ch/87/71087.jpg,https://t.vndb.org/ch/87/71087.jpg,,#4d3f32 #79624f #2d2722 #15130f #b0a4a5 #efe8e4,Bald Blue Adult Glasses Hat Gloves Narcissist Death Cold-hearted Politician,,,https://vndb.org/c59751,
al206012,anilist,7,6,,小鸟游琪亚拉,小鳥遊キアラ,Kiara Takanashi,Kusotori / Tenchou / Kiwawa / 小鳥遊琪亞拉,女,,Eternal,动画|游戏,动画,ホロのぐらふぃてぃ,holo的涂鸦,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":""holo的涂鸦"",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""ギリギリわるくないわため"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1289},{""t"":""Heart Challenger"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1045},{""t"":""青春アーカイブ"",""cn"":""青春档案"",""ty"":""动画"",""y"":2023,""pop"":805},{""t"":""MONSTER (Music)"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":312}]",ファストフードチェーンの店主になりたいアイドル。不死鳥であり、ニワトリや七面鳥ではない。（重要） 彼女は命を削りながらすごく頑張って働いている、どうせ死んでも灰から蘇られるから。,253,253,0,6,,https://lain.bgm.tv/pic/crt/l/1d/36/85774_crt_ZeGDZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/36/85774_crt_ZeGDZ.jpg,https://storage.moegirl.org.cn/moegirl/commons/4/44/%E5%B0%8F%E9%B8%9F%E6%B8%B8%E7%90%AA%E4%BA%9A%E6%8B%89%E5%AE%98%E6%96%B9%E5%BD%A2%E8%B1%A1.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20210503034007|https://storage.moegirl.org.cn/moegirl/commons/4/44/%E5%B0%8F%E9%B8%9F%E6%B8%B8%E7%90%AA%E4%BA%9A%E6%8B%89%E5%AE%98%E6%96%B9%E5%BD%A2%E8%B1%A1.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b206012-5Z5PnrXF0jE5.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b206012-5Z5PnrXF0jE5.jpg,,图源:moegirl,https://anilist.co/character/206012,https://bgm.tv/character/85774,,85774
bgm-bgm30005,vndb,7,6,,神宫蓝咲,神宮 藍咲,Jinguu Aisa,Aiai,女,,,Galgame,Galgame,プラマイウォーズ,正负战争,2015,Galgame,"[{""t"":""プラマイウォーズ"",""cn"":""正负战争"",""ty"":""Galgame"",""y"":2015,""pop"":239},{""t"":""プラマイウォーズ"",""cn"":""正负战争"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""プラマイウォーズV"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",元気いっぱいで天真爛漫、神宮家のムードメーカーな次女。 学園2年生。 前向きでポジティブ。 後先考えずに行動するため、何かしらのトラブルを抱えていることが多い。 不真面目でケジメがなく、整理整頓が苦手でだらしない性格。 品性の欠片もない、“おっさん” のようなお馬鹿タイプ。 下品なギャグもぽんぽん言うが、いざ自分の身にエッチなことが降りかかると慌ててしまう。 「おっしゃああ同居だぜ！」,239,0,239,25,,https://lain.bgm.tv/pic/crt/l/95/29/30005_crt_4k71I.jpg,https://lain.bgm.tv/r/400/pic/crt/l/95/29/30005_crt_4k71I.jpg,https://t.vndb.org/ch/32/36832.jpg,,Blue Long Waist Length+ Teen Slim Pale School Uniform Hard Worker Cooking Virgin Sex,,https://bgm.tv/character/30005,https://vndb.org/c30653,30005
