id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al38558,anilist,3,12,1978,天王寺裕吾,天王寺裕吾,Yuugo Tennouji,Tennoji / Mr. Braun / FB / Mr. Braun,男,O,32,动画|漫画|Galgame,动画,シュタインズ・ゲート,命运石之门,2011,动画,"[{""t"":""シュタインズ・ゲート"",""cn"":""命运石之门"",""ty"":""动画"",""y"":2011,""pop"":594688},{""t"":""シュタインズ・ゲート ゼロ"",""cn"":""命运石之门 0"",""ty"":""动画"",""y"":2018,""pop"":222572},{""t"":""劇場版 シュタインズゲート 負荷領域のデジャヴ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":140137},{""t"":""シュタインズ・ゲート 横行跋扈のポリオマニア"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":115940},{""t"":""シュタインズ・ゲート ゼロ 結晶多形のバレンタイン"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":38492},{""t"":""Steins;Gate 聡明叡智のコグニティブ・コンピューティング"",""cn"":""命运石之门 聪明睿智的认知计算"",""ty"":""动画"",""y"":2014,""pop"":32625}]",32歳。1978年3月12日生まれ。身長187cm、体重86kg。血液型はO型。 未来ガジェット研究所階下、大檜山ビル1階で「ブラウン管工房」を経営している中年の大男。岡部からは「ミスターブラウン」と呼ばれている。ブラウン管と娘の綯をこよなく愛し、液晶や綯にちょっかいをかける者に対しては怒りを抱く。怒らせると容赦なく鉄拳制裁を加えたりするが、基本的に度量が広く優しい性格をしている。,16857,150,16857,21,,https://s4.anilist.co/file/anilistcdn/character/large/b38558-E4By0N5JXskJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b38558-E4By0N5JXskJ.png,https://t.vndb.org/ch/46/28046.jpg|https://lain.bgm.tv/r/400/pic/crt/l/e5/c9/50546_crt_SnAez.jpg?r=1529464073,,Brown Bald Beard Moustache Pale Green Adult Muscular Apron T-shirt,https://anilist.co/character/38558,https://bgm.tv/character/50546,https://vndb.org/c6495,50546
al2216,anilist,3,12,,翡翠,翡翠,Hisui,Brainwash Detective / Mech-Hisui / Jade,女,B,,动画|漫画|Galgame,动画,カーニバル・ファンタズム,幻想嘉年华,2011,动画,"[{""t"":""カーニバル・ファンタズム"",""cn"":""幻想嘉年华"",""ty"":""动画"",""y"":2011,""pop"":59282},{""t"":""真月譚 月姫"",""cn"":""真月谭月姬"",""ty"":""动画"",""y"":2003,""pop"":35465},{""t"":""真月譚 月姫"",""cn"":""真月谭月姬"",""ty"":""漫画"",""y"":2003,""pop"":14958},{""t"":""カーニバル・ファンタズム　EX Season"",""cn"":""幻想嘉年华 EX Season"",""ty"":""动画"",""y"":2011,""pop"":14670},{""t"":""カーニバル・ファンタズム ひびちかスペシャル"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":11929},{""t"":""月姫"",""cn"":""月姬"",""ty"":""Galgame"",""y"":2000,""pop"":11533}]",弥勒(みろく)と珊瑚(さんご)の息子。妖怪退治屋の一員として、せつなやとわ達と連係する。珊瑚が使っていた飛来骨(ひらいこつ)の使い手。,11533,481,11533,1,,https://s4.anilist.co/file/anilistcdn/character/large/n2216-L3yy6vGLwS58.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n2216-L3yy6vGLwS58.jpg,https://t.vndb.org/ch/12/112.jpg|https://lain.bgm.tv/r/400/pic/crt/l/75/93/86136_crt_9RZlF.jpg?r=1601776690,,Red Short Straight Teen Slim Pale Hard Worker Orphan Cooking Missionary,https://anilist.co/character/2216,https://bgm.tv/character/86136,https://vndb.org/c81,86136
al2217,anilist,3,12,,琥珀,琥珀,Kohaku,Mr. Chin / Broomstick Girl Magical Amber / Aproned Devil / Peacekeeper,女,B,,动画|漫画|游戏|Galgame,动画,カーニバル・ファンタズム,幻想嘉年华,2011,动画,"[{""t"":""カーニバル・ファンタズム"",""cn"":""幻想嘉年华"",""ty"":""动画"",""y"":2011,""pop"":59282},{""t"":""Fate/kaleid linerプリズマ☆イリヤ ツヴァイ！"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":44840},{""t"":""真月譚 月姫"",""cn"":""真月谭月姬"",""ty"":""动画"",""y"":2003,""pop"":35465},{""t"":""真月譚 月姫"",""cn"":""真月谭月姬"",""ty"":""漫画"",""y"":2003,""pop"":14958},{""t"":""カーニバル・ファンタズム　EX Season"",""cn"":""幻想嘉年华 EX Season"",""ty"":""动画"",""y"":2011,""pop"":14670},{""t"":""カーニバル・ファンタズム ひびちかスペシャル"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":11929}]",自らを死神と名乗る少女。 他の人間はまったく気づかないが、誠だけはその姿を見ることができる。 殺人現場で巨大な鎌を手に佇んでいるところを誠に目撃され、それ以来、頻繁に姿を現すようになった。 ほとんど感情を表に出さず、何を考えているのかわからない。 誠の部屋は居心地がよいらしく、いつの間にか住み着いてしまう。 誠がお風呂で体を洗っているのを、じーっと見るのが好き。 だが、股間に向けられるその眼差しは冷たい。 「あなたは、どんな顔をして死んでいくの？」,11533,765,11533,252,,https://s4.anilist.co/file/anilistcdn/character/large/b2217-QwGDsBF3ye8i.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2217-QwGDsBF3ye8i.jpg,https://t.vndb.org/ch/11/111.jpg|https://lain.bgm.tv/r/400/pic/crt/l/98/54/859_crt_7e7Kh.jpg?r=1421292269,,Red Short Straight Teen Slim Pale Hard Worker Villain Orphan Cooking,https://anilist.co/character/2217,https://bgm.tv/character/22659,https://vndb.org/c80,22659
al243404,anilist,3,12,,周防有希,周防有希,Yuki Suou,Noble Princess,女,O,15,动画|漫画|轻小说,动画,時々ボソッとロシア語でデレる隣のアーリャさん,不时轻声地以俄语遮羞的邻座艾莉同学,2024,动画,"[{""t"":""時々ボソッとロシア語でデレる隣のアーリャさん"",""cn"":""不时轻声地以俄语遮羞的邻座艾莉同学"",""ty"":""动画"",""y"":2024,""pop"":204637},{""t"":""時々ボソッとロシア語でデレる隣のアーリャさん Season 2"",""cn"":""不时轻声地以俄语遮羞的邻座艾莉同学 第二季"",""ty"":""动画"",""y"":2027,""pop"":48169},{""t"":""時々ボソッとロシア語でデレる隣のアーリャさん"",""cn"":""不时轻声地以俄语遮羞的邻座艾莉同学"",""ty"":""漫画"",""y"":2022,""pop"":22641},{""t"":""時々ボソッとロシア語でデレる隣のアーリャさん"",""cn"":""不时轻声地以俄语遮羞的邻座艾莉同学"",""ty"":""轻小说"",""y"":2021,""pop"":9197},{""t"":""時々ボソッとロシア語でデレる隣のアーリャさん 裏話"",""cn"":"""",""ty"":""轻小说"",""y"":2024,""pop"":225},{""t"":""時々ボソッとロシア語でデレる勇者のアーリャさん"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":107}]",元華族の家に生まれたお嬢様。中学時代には生徒会長を務めており、高校でも会長目指して広報を担当している。淑女の鑑とも称される品行方正な生徒だが、幼馴染である政近には意外な一面を見せることも……。,2465,2465,0,686,,https://s4.anilist.co/file/anilistcdn/character/large/b243404-X1fmwpqHPdyb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b243404-X1fmwpqHPdyb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e5/a7/97303_crt_rRM45.jpg,,,https://anilist.co/character/243404,https://bgm.tv/character/97303,,97303
al124691,anilist,3,12,,坂柳有栖,坂柳有栖,Arisu Sakayanagi,Little Girl (リトルガール) / Princess,女,,16,动画|漫画|轻小说,动画,ようこそ実力至上主義の教室へ,欢迎来到实力至上主义的教室,2017,动画,"[{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""动画"",""y"":2017,""pop"":447470},{""t"":""ようこそ実力至上主義の教室へ 2nd Season"",""cn"":""欢迎来到实力至上主义的教室 第二季"",""ty"":""动画"",""y"":2022,""pop"":261649},{""t"":""ようこそ実力至上主義の教室へ 3rd Season"",""cn"":""欢迎来到实力至上主义的教室 第三季"",""ty"":""动画"",""y"":2024,""pop"":188938},{""t"":""ようこそ実力至上主義の教室へ 4th Season 2年生編1学期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":117705},{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""轻小说"",""y"":2015,""pop"":41723},{""t"":""ようこそ実力至上主義の教室へ　２年生編"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":16585}]",A班的核心人物之一，和葛城各据一方。与葛城的冲突使A班一分为二成“坂柳派”和“葛城派”，所掌握的“坂柳派”在激烈的派系斗争中处于明显优势。即便自己缺席了旅行中的无人岛生存、干支考试和之后的体育祭，仍能遥控党羽掣肘葛城。且由于葛城未能领导A班在这些竞赛中取得突出的实绩，其核心地位在A班不降反升。 腿脚不灵便，身体也比较虚弱。虽然在外面表现的和蔼可亲，但在A班中并非如此。性格沉着冷静，拥有不可估量的思维能力，深受A班同学的信赖。,1730,1730,0,342,,https://s4.anilist.co/file/anilistcdn/character/large/b124691-S9GyfwMAkkJ9.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124691-S9GyfwMAkkJ9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/14/54035_crt_2x5ZC.jpg,,,https://anilist.co/character/124691,https://bgm.tv/character/54035,,54035
vndb-c35139,vndb,3,12,,,김 유성,Kim Yoosung,Yoosung★,男,A,,Galgame,Galgame,수상한메신저,,2016,Galgame,,"College student LOLOL (game), cooking, volunteering Into an online game called LOLOL. Not interested in studying at school. Gullible. Has never had a girlfriend. Got an internship offer from Jumin's company. ""I LOVE texting you...",1296,0,1296,0,,https://t.vndb.org/ch/85/63385.jpg,https://t.vndb.org/ch/85/63385.jpg,,#a4d1e1 #e7cb9f #ab987f #eae4de #faf5f3 #ffffff,Blond Short Pale Cooking Assault Violet Young-adult Glasses Jacket T-shirt,,,https://vndb.org/c35139,
bgm-bgm103703,vndb,3,12,,,イオ,Io,,男,AB,,动画|Galgame,Galgame,冤罪,,2002,Galgame,"[{""t"":""冤罪"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":421},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""动画"",""y"":2004,""pop"":0}]",「僕を…抱いて」 刑務所の囚人。 いつも、おどおどしている気弱な少年で、刑務所内では少年達のいじめや性的処理ストレス解消の道具にされている。,421,0,421,0,,https://t.vndb.org/ch/97/12297.jpg,https://t.vndb.org/ch/97/12297.jpg,https://lain.bgm.tv/r/400/pic/crt/l/12/6a/103703_crt_4xoOG.jpg,#64656f #ebe9e4 #cdcccb #9b9b9b #f7f7f7 #ffffff,Teen Slim Pale Trousers Cowgirl Blowjob Blue Grey Shirt Hetare,,https://bgm.tv/character/103703,https://vndb.org/c10903,103703
al90193,anilist,3,12,,,神無のぞみ,Nozomi Kaminashi,,女,,17,动画|漫画,动画,競女!!!!!!!!,,2016,动画,"[{""t"":""競女!!!!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":109163},{""t"":""競女!!!!!!!! Specials"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":9298},{""t"":""競女!!!!!!!! HiP WHiP GiRL"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":5432}]",Nozomi Kaminashi is the main protagonist of Keijo!!!!!!!!. She was a student at Setouchi Keijo Training School. She previously resided in Room 309 before being promoted to the Elite Class.,364,364,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b90193-Wzv0AWtqMizU.png,https://s4.anilist.co/file/anilistcdn/character/medium/b90193-Wzv0AWtqMizU.png,,,,https://anilist.co/character/90193,,,
al295879,anilist,3,12,,,ヴィルヘイズ,Villhaze,,女,,,动画|漫画|轻小说,动画,ひきこまり吸血姫の悶々,,2023,动画,"[{""t"":""ひきこまり吸血姫の悶々"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":53916},{""t"":""ひきこまり吸血姫の悶々"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2949},{""t"":""ひきこまり吸血姫の悶々"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":1553}]","[Komari](//anilist.co/character/295878/Gandesblood-Terakomari)'s personal maid, assigned as part of her position as a Crimson Lord.",298,298,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b295879-JPoaY2nsPxBD.png,https://s4.anilist.co/file/anilistcdn/character/medium/b295879-JPoaY2nsPxBD.png,,,,https://anilist.co/character/295879,,,
al273331,anilist,3,12,,爱慕织姬,アドマイヤベガ,Admire Vega,Ayabe,女,,,动画|漫画|游戏,动画,ウマ娘 プリティーダービー 新時代の扉,赛马娘 Pretty Derby 新时代之门,2024,动画,"[{""t"":""ウマ娘 プリティーダービー 新時代の扉"",""cn"":""赛马娘 Pretty Derby 新时代之门"",""ty"":""动画"",""y"":2024,""pop"":32559},{""t"":""ウマ娘 プリティーダービー Season 3"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":30457},{""t"":""ウマ娘 プリティーダービー ROAD TO THE TOP"",""cn"":""赛马娘 Pretty Derby 巅峰之路"",""ty"":""动画"",""y"":2023,""pop"":24419},{""t"":""ウマ娘「BNWの誓い」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":14317},{""t"":""ウマ娘 プリティーダービー ROAD TO THE TOP 劇場用再編集版"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":9926},{""t"":""ウマ娘 プリティーダービー うまむすめし"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":824}]",自小就被期待着实力的赛马娘。对赛事的胜利十分贪婪，每天的锻炼都不会落下。 从她的言行举止中感受到的与周围非同一个级别的“觉悟”，据说是与她的出身有着关系……？ *** 爱慕织姬（1996年3月12日~2004年10月29日）枣色 公马 出生地：日本（北海道早来町）,288,288,0,103,,https://s4.anilist.co/file/anilistcdn/character/large/b273331-FpxgETgYKOql.png,https://s4.anilist.co/file/anilistcdn/character/medium/b273331-FpxgETgYKOql.png,https://lain.bgm.tv/r/400/pic/crt/l/b3/5c/68387_crt_rzIII.jpg,,,https://anilist.co/character/273331,https://bgm.tv/character/68387,,68387
