id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al1120,anilist,7,8,2000,夏莉·菲内特,シャーリー・フェネット,Shirley Fenette,,女,A,17-18,动画,动画,コードギアス 反逆のルルーシュ,Code Geass 反叛的鲁路修,2006,动画,"[{""t"":""コードギアス 反逆のルルーシュ"",""cn"":""Code Geass 反叛的鲁路修"",""ty"":""动画"",""y"":2006,""pop"":500273},{""t"":""コードギアス 反逆のルルーシュ R2"",""cn"":""Code Geass 反叛的鲁路修R2"",""ty"":""动画"",""y"":2008,""pop"":362942},{""t"":""コードギアス 復活のルルーシュ"",""cn"":""Code Geass 复活的鲁路修"",""ty"":""动画"",""y"":2019,""pop"":97127},{""t"":""コードギアス 反逆のルルーシュⅠ 興道"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":33081},{""t"":""コードギアス 反逆のルルーシュⅡ 叛道"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":26462},{""t"":""コードギアス｜ナナリーinワンダーランド"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":17321}]",阿什弗德学园高中部二年级学生，鲁路修的同班同学，暗恋鲁路修。,5745,5745,0,215,,https://lain.bgm.tv/pic/crt/l/1b/0e/3437_crt_0kdb1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1b/0e/3437_crt_0kdb1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1120-hjOjinw5j4FE.png|https://s4.anilist.co/file/anilistcdn/character/large/b1120-hjOjinw5j4FE.png,,,https://anilist.co/character/1120,https://bgm.tv/character/3437,,3437
bgm-bgm75444,vndb,7,8,,,馬宮 久子,Mamiya Hisako,Kyuko Housei / キューちゃん / Kyu-chan / 宝生 キューコ,女,,,Galgame,Galgame,レイジングループ,人狼村之谜,2015,Galgame,"[{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":3618},{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",休水を訪れている駆け出し記者の女性。29歳 理知的ではきはきとした口調が特徴。 元々がオカルト系志望だったが、食べていけないため現在はフードライターをしている。 珍味や寄食のレポートを主に仕事をしており、休水に来ているのもその一環。,3618,0,3618,5,,https://lain.bgm.tv/pic/crt/l/2b/59/75444_crt_3HhoC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2b/59/75444_crt_3HhoC.jpg,https://t.vndb.org/ch/72/105872.jpg,,Brown Bob Cut Short Slim Pale Grey Young-adult Shirt Jeans Sports Shoes,,https://bgm.tv/character/75444,https://vndb.org/c87412,75444
al2282,anilist,7,8,,冲田总悟,沖田総悟,Sougo Okita,Sou-chan / The Prince of the Planet of Sadists / S King / Bakaiser,男,,18,动画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":296063},{""t"":""銀魂゜"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":119621},{""t"":""銀魂’"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":110096},{""t"":""銀魂’延長戦"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":84431},{""t"":""銀魂. 銀ノ魂篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":60568},{""t"":""銀魂. 銀ノ魂篇2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56193}]",真选组一番队队长，组内首屈一指的剑术高手，但却很少用剑战斗，多用枪械及大炮。天使外貌，恶魔心肠，外表清秀，但为人阴险，非常腹黑。某程度上有颇强的正义感。觊觎著副长之位，因此经常做出想杀害土方的举动，往往功亏一篑。有虐待倾向（S）。经常在工作时偷懒，十分贪睡。与姐姐冲田三叶相貌酷似，感情很好，对姐姐唯命是从。虽然知道土方拒绝三叶表白的真正原因，但感觉仍然无法原谅土方。 名字是参照新选组的一番队队长——冲田总司。,3315,3315,0,255,,https://lain.bgm.tv/pic/crt/l/1e/fb/2748_crt_7E93l.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1e/fb/2748_crt_7E93l.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2282-X0uYqwmwxiPo.png|https://s4.anilist.co/file/anilistcdn/character/large/b2282-X0uYqwmwxiPo.png,,,https://anilist.co/character/2282,https://bgm.tv/character/2748,,2748
al129842,anilist,7,8,,玛瑙,アガット・アークロム,Agott Arkrome,Agete / Agathe,女,,,动画|漫画,动画,とんがり帽子のアトリエ,尖帽子的魔法工房,2026,动画,"[{""t"":""とんがり帽子のアトリエ"",""cn"":""尖帽子的魔法工房"",""ty"":""动画"",""y"":2026,""pop"":224593},{""t"":""とんがり帽子のアトリエ"",""cn"":""尖帽子的魔法工房"",""ty"":""漫画"",""y"":2016,""pop"":82499},{""t"":""とんがり帽子のアトリエ 第2期"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":33964},{""t"":""とんがり帽子のキッチン"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":4425}]",奇弗利的弟子之一。勤奋努力，反对可可成为魔法使。,1531,1531,0,25,,https://lain.bgm.tv/pic/crt/l/f7/40/61336_crt_Zh566.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f7/40/61336_crt_Zh566.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b129842-n9YfEU63mDNm.png|https://s4.anilist.co/file/anilistcdn/character/large/b129842-n9YfEU63mDNm.png,,,https://anilist.co/character/129842,https://bgm.tv/character/61336,,61336
bgm-bgm32875,vndb,7,8,,栗生真白,栗生 真白,Kuryuu Mashiro,Mashiron,女,O,,Galgame,Galgame,PRIMAL×HEARTS2,,2015,Galgame,"[{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":882},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公の後輩にあたる 1年生。 大抵のことはそつなくこなす秀才タイプ。 1年生だが月華会副会長を務め、資料作成やお茶くみ、口べたなアリスの代役など何でもこなす。 周囲からの信頼も厚く、一部では “次期会長” との声も上がっている。 趣味はお花の栽培で、校舎裏の一角でよく花の世話をしている。 「お茶のおかわりはいかがですか？」,882,0,882,27,,https://lain.bgm.tv/pic/crt/l/24/56/32875_crt_w9EEl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/24/56/32875_crt_w9EEl.jpg,https://t.vndb.org/ch/49/38049.jpg,,White Waist Length+ Straight Teen Slim Pale School Uniform Cooking Doggy Style Cowgirl,,https://bgm.tv/character/32875,https://vndb.org/c31793,32875
bgm-bgm126132,vndb,7,8,,狄思西可·桑德波尔特,デスヒコ＝サンダーボルト,Desuhiko Thunderbolt,,男,B,,Galgame,Galgame,超探偵事件簿 レインコード,,2023,Galgame,"[{""t"":""超探偵事件簿 レインコード"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":574},{""t"":""超探偵事件簿 レインコード"",""cn"":""超侦探事件簿 雾雨谜宫"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""超探偵事件簿 レインコード プラス"",""cn"":""超侦探事件簿 雾雨谜宫 Plus"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",被派遣到卡纳伊区的超侦探之一，侦探特殊能力是「变装」。 个性乐观、爱好女色，总是借着调查的名义到处搭讪。以明星侦探自居，想解决事件让自己声名大噪。身后背着巨大的后背包，里面装满了变装所需的道具。 侦探特殊能力 变装：不只是服装跟面貌的变化，还能改变声音、身高与体型，让人从视觉及心理层面上把他误判为变装的对象。,574,0,574,0,,https://lain.bgm.tv/pic/crt/l/8e/38/126132_crt_NGt4t.jpg?r=1685942177,https://lain.bgm.tv/r/400/pic/crt/l/8e/38/126132_crt_NGt4t.jpg?r=1685942177,https://t.vndb.org/ch/63/151663.jpg,,Green Pervert Outgoing Friendly Detective Investigation Disguise Backpack Rude Tsukkomi,,https://bgm.tv/character/126132,https://vndb.org/c128816,126132
al139632,anilist,7,8,,百合川华,百合川ハナ,Hana Yurikawa,,女,,,动画|漫画,动画,見える子ちゃん,看得见的女孩,2021,动画,"[{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""动画"",""y"":2021,""pop"":162656},{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""漫画"",""y"":2018,""pop"":45696},{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""漫画"",""y"":2018,""pop"":276}]",みこの親友であり同級生。天真爛漫な明るい性格で、とにかくよく食べ、よく育っている（主に胸囲が）。天然な言動がきっかけで、みこを振り回すこともしばしば。特殊な体質のようで化け物を“引き寄せ”てしまうことが多く……。,426,426,0,42,,https://lain.bgm.tv/pic/crt/l/a6/43/98448_crt_zFa3v.jpg?r=1634074338,https://lain.bgm.tv/r/400/pic/crt/l/a6/43/98448_crt_zFa3v.jpg?r=1634074338,https://s4.anilist.co/file/anilistcdn/character/medium/b139632-b95rh3VplAYY.png|https://s4.anilist.co/file/anilistcdn/character/large/b139632-b95rh3VplAYY.png,,,https://anilist.co/character/139632,https://bgm.tv/character/98448,,98448
al121833,anilist,7,8,,本城兰子,本城蘭子,Ranko Honjou,,女,,,动画|漫画,动画,はじめてのギャル,第一次的Gal,2017,动画,"[{""t"":""はじめてのギャル"",""cn"":""第一次的Gal"",""ty"":""动画"",""y"":2017,""pop"":147919},{""t"":""はじめてのギャル はじめての文化祭"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":25523},{""t"":""はじめてのギャル"",""cn"":""第一次的Gal"",""ty"":""漫画"",""y"":2015,""pop"":18202}]",173 cm A friend of [Yukana](//anilist.co/character/121830).,262,262,0,14,,https://lain.bgm.tv/pic/crt/l/5c/0a/52609_crt_3fK9l.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/0a/52609_crt_3fK9l.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/121833-etByhQoVVyDG.jpg|https://s4.anilist.co/file/anilistcdn/character/large/121833-etByhQoVVyDG.jpg,,,https://anilist.co/character/121833,https://bgm.tv/character/52609,,52609
vndb-c34047,vndb,7,8,,,鳴海 朱子,Narumi Akane,,女,,,Galgame,Galgame,恋する気持ちのかさねかた,千层恋心,2015,Galgame,"[{""t"":""恋する気持ちのかさねかた"",""cn"":""千层恋心"",""ty"":""Galgame"",""y"":2015,""pop"":243},{""t"":""恋する気持ちのかさねかた ～かさねた想いをずっと～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":88}]",白羽学園のバレー部に所属する、ビーチバレーメンバーのキャプテン。 バレーの試合には一切出場せず、ビーチバレーの大会に向けて日々練習に励んでいる。 勝ち気で真っ直ぐ、何事にもひたむきに取り組むまじめな熱血タイプ。 その反面、愚直すぎて騙されやすい一面もある。 美桜はクラスメイトで親友。 寮仲間でもある。 学園統合により、ビーチバレーの活動ができなくなると知って思い悩んでいる。 「あんたに助っ人を依頼したいの！ 一緒に男子バレー部を倒しましょう！」,243,0,243,16,,https://lain.bgm.tv/pic/crt/l/dc/03/33668_crt_589Fn.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dc/03/33668_crt_589Fn.jpg,https://t.vndb.org/ch/06/55606.jpg,,Brown Shoulder-length Teen Slim Pale School Uniform Doggy Style Cowgirl Blowjob Virgin Sex,,https://bgm.tv/character/33668,https://vndb.org/c34047,33668
vndb-c12953,vndb,7,8,,,園原 麻奈,Sonohara Mana,,女,B,,Galgame,Galgame,MinDeaD BlooD ～支配者の為の狂死曲～,MinDeaD BlooD：献给支配者的狂死曲,2004,Galgame,"[{""t"":""MinDeaD BlooD ～支配者の為の狂死曲～"",""cn"":""MinDeaD BlooD：献给支配者的狂死曲"",""ty"":""Galgame"",""y"":2004,""pop"":216},{""t"":""MinDeaD BlooD ～麻由と麻奈の輸血箱～"",""cn"":""MinDeaD BlooD：麻由和麻奈的输血箱"",""ty"":""Galgame"",""y"":2004,""pop"":92}]",『千砂倉』 佐伯邸に住む美少女姉妹の妹。 性格は穏やかで感情的になることは滅多になく、いつも麻由の後ろに隠れるように行動している。 しずるに惹かれているが、それを口に出すような勇気はもっていない。 反面、性的なことに関しては意外と積極性を見せ、頻繁に自室で自慰行為に耽ることがある。 「わたしは……あんまり……」,216,0,216,4,,https://lain.bgm.tv/pic/crt/l/1d/78/12182_crt_g39ym.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/78/12182_crt_g39ym.jpg,https://t.vndb.org/ch/07/15807.jpg,,Blond Twin Tails Waist Length+ Straight Teen Slim Pale Cooking Missionary Doggy Style,,https://bgm.tv/character/12182,https://vndb.org/c12953,12182
vndb-c12952,vndb,7,8,,,園原 麻由,Sonohara Mayu,,女,B,,Galgame,Galgame,MinDeaD BlooD ～支配者の為の狂死曲～,MinDeaD BlooD：献给支配者的狂死曲,2004,Galgame,"[{""t"":""MinDeaD BlooD ～支配者の為の狂死曲～"",""cn"":""MinDeaD BlooD：献给支配者的狂死曲"",""ty"":""Galgame"",""y"":2004,""pop"":216},{""t"":""MinDeaD BlooD ～麻由と麻奈の輸血箱～"",""cn"":""MinDeaD BlooD：麻由和麻奈的输血箱"",""ty"":""Galgame"",""y"":2004,""pop"":92}]",『千砂倉』 の佐伯邸に住む美少女姉妹の姉。 欲望と快楽に忠実な性格でサディスト傾向。 美形好み。 小悪魔的な性格と明るい振る舞いをするが、麻奈以外の同性には恐ろしく残虐。 今まで邸内のみで生活していたが、しずるの考えに共感し 『千砂倉』 の街を出ることになる。 「あの女…わたしの獲物に手出ししたらどうなるか、たっぷり教え込んであげる…」,216,0,216,10,,https://lain.bgm.tv/pic/crt/l/07/bd/12181_crt_HCl1p.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/bd/12181_crt_HCl1p.jpg,https://t.vndb.org/ch/06/15806.jpg,,Blond Twin Tails Waist Length+ Straight Teen Slim Pale Fighting Missionary Doggy Style,,https://bgm.tv/character/12181,https://vndb.org/c12952,12181
vndb-c65855,vndb,7,8,,,,Nadia,Countess / Nadi / Noddy,女,,,Galgame,Galgame,The Arcana,,2016,Galgame,"[{""t"":""The Arcana"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":172},{""t"":""Crossover Adventures"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":3}]",リベルライン王国の王妃。 （夫の王は亡くなったが、まだ正式に女王として即位してはいない。現状は国王代理としてリベルラインの最高責任者を務めている） 熟した大人の色気を持つ爆乳美女。（キャラの中で一番の巨乳） 長いプラチナブロンド。（ストレート） 王が死んでからはあまり自分を出さず、国を立て直すために全力を注いでおり、 いつも穏やかな笑顔をたたえているがストレスは溜まり気味。 可愛い物が好きの少年好きで、マルスのことは可愛いと思っており、 ついつい可愛がってしまう。,172,0,172,1,,https://lain.bgm.tv/pic/crt/l/34/60/105956_crt_nLWWb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/34/60/105956_crt_nLWWb.jpg,https://t.vndb.org/ch/36/114536.jpg,,Violet Waist Length+ Red Young-adult Dark Widow Noble Strict Refined Wealthy,,https://bgm.tv/character/105956,https://vndb.org/c65855,105956
vndb-c61135,vndb,7,8,,,조슈아 에드닉,Joshua Edenic,,男,,,Galgame,Galgame,에덴의 너머,,2016,Galgame,"[{""t"":""에덴의 너머"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":162},{""t"":""덴의 너머: Dear Edward"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":42}]","The second son of Baron Edenic. Unlike his older brother, Joshua is usually silent and rarely voices his opinion. Joshua's right leg was injured at an accident when he was young, and he always carries a cane whenever he leaves his room.",162,0,162,0,,https://t.vndb.org/ch/52/77952.jpg,https://t.vndb.org/ch/52/77952.jpg,,#666053 #242729 #beb3a6 #ede1d0 #faf8eb #ffffff,Brown Short Slim Pale Missionary Doggy Style Blowjob Virgin Sex Blue Young-adult,,,https://vndb.org/c61135,
vndb-c162506,vndb,7,8,,,,Carlos Bakker Flatt,,男,B,,Galgame,Galgame,of the Devil,,2025,Galgame,,,109,0,109,0,,https://t.vndb.org/ch/10/191610.jpg,https://t.vndb.org/ch/10/191610.jpg,,#997064 #1a1716 #ffffff,Black Short Violet Young-adult Earrings T-shirt Idiot Engineer Short-tempered Dog Tags,,,https://vndb.org/c162506,
