id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al36828,anilist,9,30,2007,,結城明日奈,Asuna Yuuki,Asuna (アスナ) / Berserker Healer (バーサクヒーラー) / Lightning Flash (閃光) / Mama (ママ),女,,15-19,动画,动画,ソードアート・オンライン,刀剑神域,2012,动画,"[{""t"":""ソードアート・オンライン"",""cn"":""刀剑神域"",""ty"":""动画"",""y"":2012,""pop"":718971},{""t"":""ソードアート・オンライン II"",""cn"":""刀剑神域 第二季"",""ty"":""动画"",""y"":2014,""pop"":451752},{""t"":""ソードアート・オンライン アリシゼーション"",""cn"":""刀剑神域 爱丽丝篇"",""ty"":""动画"",""y"":2018,""pop"":289066},{""t"":""ソードアート・オンライン アリシゼーション War of Underworld"",""cn"":""刀剑神域 爱丽丝篇 异界战争"",""ty"":""动画"",""y"":2019,""pop"":221449},{""t"":""ソードアート・オンライン アリシゼーション War of Underworld 最終章 (2nd Season)"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":196851},{""t"":""ソードアート・オンライン -オーディナル・スケール-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":195319}]","160-168 cm Wind Fleuret (1st Floor), Lambent Light (Forged by [Lisbeth](//anilist.co/character/43906/Shinozaki-Rika)) Asuna is a friend of [Kirito](//anilist.co/character/36765/Kirigaya-Kazuto) and is a sub-leader of the guild Knights of th…",10985,10985,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b36828-j5ib0adAzGMx.png,https://s4.anilist.co/file/anilistcdn/character/medium/b36828-j5ib0adAzGMx.png,,,,https://anilist.co/character/36828,,,
vndb-c9786,vndb,9,30,,福本育郎,福本 育郎,Fukumoto Ikurou,Emperor of Virgins / Fukumocchan / Monkey / ヨンパチ,男,AB,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",变态。因为在自我介绍时说48手就是全部，所以花名就成了「48（ヨンパチ）」。只要稍微听到点色色的单词就会马上有反应。 因为非常了解女生的情报，拥有能以一个男性为对象用图像来表现出女性们的好感度的前无古人后无来者的（老王卖瓜）特技。 因为是摄影师的儿子，经常带着相机走路，摄影的功夫也了得，所以也以此而自豪。梦想是将来当女体专用摄影师。现在也正拍摄女生的走光照片并向大家兜售。 只要是能拍到小笠原千花的内裤并卖出去，即使被别人觉得恶心也不在乎。,9401,0,9401,2,,https://t.vndb.org/ch/04/10704.jpg,https://t.vndb.org/ch/04/10704.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ce/94/11741_crt_Wcz89.jpg,#433a3f #9e918f #d3c6bb #dedde5 #f3f3f5 #ffffff,Brown Short Straight Brown Teen Slim Pale School Uniform Trousers Necktie,,https://bgm.tv/character/11741,https://vndb.org/c9786,11741
al61127,anilist,9,30,,久远寺有珠,久遠寺有珠,Alice Kuonji,Alice,女,,,动画|漫画|游戏|Galgame,动画,魔法使いの夜,魔法使之夜,2026,动画,"[{""t"":""魔法使いの夜"",""cn"":""魔法使之夜"",""ty"":""动画"",""y"":2026,""pop"":35036},{""t"":""Fate/Grand Order CMs"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":9443},{""t"":""魔法使いの夜"",""cn"":""魔法使之夜"",""ty"":""Galgame"",""y"":2012,""pop"":5483},{""t"":""フェイト/エクストラ CCC FoxTail"",""cn"":""Fate Extra CCC 妖狐传"",""ty"":""漫画"",""y"":2013,""pop"":1870},{""t"":""TYPE-MOON学園 ちびちゅき!"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":822},{""t"":""コハエース"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":701}]",现代过着隐居生活的魔术师，魔女。永远的公主，孤独、古板、顽固地坚守着自己的骄傲，被时代所遗忘的少女。 缺乏人类的感情，一板一眼地以魔术师的方式生活着。每一天的日常都严循着“隐藏身份研究魔术”的魔女般的生存方式。青子的朋友，对青子来说即是魔术方面的老师又是搭档……但是，在有珠的心目中青子也拥有着同样的地位。 为了尽到出生前已身为魔女的义务，年仅十六岁就已是一名成熟的魔术师。 青子在一般的高中上学，久远寺有珠则是就读于贵族女子学园。,5483,727,5483,908,,https://s4.anilist.co/file/anilistcdn/character/large/b61127-LemVV2jIZFb7.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b61127-LemVV2jIZFb7.jpg,https://t.vndb.org/ch/04/54504.jpg|https://lain.bgm.tv/r/400/pic/crt/l/49/33/11425_crt_aBr6t.jpg,,Black Shoulder-length Straight Slim Pale School Uniform Magician Fighting Black Young-adult,https://anilist.co/character/61127,https://bgm.tv/character/11425,https://vndb.org/c3928,11425
al14020,anilist,9,30,,,ザークシーズ・ブレイク,Xerxes Break,Mad Hatter / Clown,男,A,39,动画|漫画|轻小说,动画,パンドラハーツ,,2009,动画,"[{""t"":""パンドラハーツ"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":75259},{""t"":""パンドラハーツ"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":57281},{""t"":""パンドラハーツ スペシャル"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":7239},{""t"":""PandoraHearts ～Caucus race～"",""cn"":"""",""ty"":""轻小说"",""y"":2011,""pop"":1233}]","177.5 cm (5'10"") Commonly known as Break, he is a member of Pandora and a servant of the Rainsworth household. Break's appearance does not change from the ten year gap between Oz entering and leaving the Abyss.",2024,2024,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b14020-r0qXmjKEWv7L.png,https://s4.anilist.co/file/anilistcdn/character/medium/b14020-r0qXmjKEWv7L.png,,,,https://anilist.co/character/14020,,,
bgm-bgm16490,bangumi,9,30,,亚丝娜／结城明日奈,アスナ / 結城明日奈,Asuna,,其他,,,动画|漫画|游戏,动画,ソードアート・オンライン,刀剑神域,2012,动画,"[{""t"":""ソードアート・オンライン"",""cn"":""刀剑神域"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""ソードアート・オンライン プログレッシブ"",""cn"":""刀剑神域: Progressive"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""ソードアート・オンライン"",""cn"":""刀剑神域"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""Lightning the lives"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0},{""t"":""テイルズ オブ ザ レイズ"",""cn"":""镜光传说"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""「劇場版 ソードアート・オンライン -プログレッシブ- 星なき夜のアリア」完全生産限定版 特典CD"",""cn"":"""",""ty"":""音乐"",""y"":2022,""pop"":0}]",女主角，开始玩SAO时是15岁，2年后的故事本篇是17岁。 父亲是大型电子用品制造商“RECT”的CEO，母亲是某大学中的教授。 在SAO中除了是原本就不多的女性玩家外，更是在反映真实长相的SAO系统下拥有排名前五名美貌的美女玩家。其美貌与能担任最强公会“血盟骑士团”副团长的实力，让她成为几乎无人不晓的名人。为了避免沾上麻烦，血盟骑士团特别派了两名护卫贴身保护，但本人却不太喜欢的样子。武器是细剑“闪烁之光”，能使出连桐人也看不清的高速高准度连击，而拥有“闪光”的称号。,1260,0,0,1260,,https://lain.bgm.tv/pic/crt/l/58/bd/16490_crt_SBFfb.jpg?r=1606208307,https://lain.bgm.tv/r/400/pic/crt/l/58/bd/16490_crt_SBFfb.jpg?r=1606208307,,,,,https://bgm.tv/character/16490,,16490
al268523,anilist,9,30,,木更,キサラ,Kisara,,女,不明,,动画|漫画|游戏,动画,Engage Kiss,,2022,动画,"[{""t"":""Engage Kiss"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":91954},{""t"":""Engage Kiss"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":892},{""t"":""Engage Kiss"",""cn"":""契约之吻"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""ココロスペアキー"",""cn"":"""",""ty"":""音乐"",""y"":2022,""pop"":0},{""t"":""Engage Kill"",""cn"":"""",""ty"":""游戏"",""y"":2023,""pop"":0}]",ベイロンシティ内にある高校に通う女子高校生。 事務所兼自宅のシュウの家に足繁く通い、仕事の雑務から私生活の面倒まで見ている。 学校では品行方正でお淑やかな少女だが、シュウのこととなると性格が豹変する。 特にシュウの女性関係に関しては厳しく、周りの女性を排除しようとすることも…。 シュウと契約し、悪魔退治を行っている悪魔の少女。 一部の人間以外には悪魔であることは知られておらず、普段は人間としてベイロンシティ内にある高校に通っている。,979,594,0,979,,https://s4.anilist.co/file/anilistcdn/character/large/b268523-RPozrKKyDP1V.png,https://s4.anilist.co/file/anilistcdn/character/medium/b268523-RPozrKKyDP1V.png,https://lain.bgm.tv/r/400/pic/crt/l/a5/d5/108660_crt_Nf3F3.jpg?r=1656841913,,,https://anilist.co/character/268523,https://bgm.tv/character/108660,,108660
al46305,anilist,9,30,,黑雪姬,黒雪姫,Kuroyukihime,Black Snow Princess / Snow Black / Black King / Black Lotus,女,A,14-15,动画|漫画|轻小说,动画,アクセル・ワールド,,2012,动画,"[{""t"":""アクセル・ワールド"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":132433},{""t"":""アクセル・ワールド EX"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":25949},{""t"":""アクセル・ワールド -インフィニット・バースト-"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":19542},{""t"":""アクセル・ワールド あくちぇる・わーるど。"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":8321},{""t"":""アクセル・ワールド"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":2789},{""t"":""アクセル・ワールド"",""cn"":"""",""ty"":""轻小说"",""y"":2009,""pop"":2580}]",[mask]真名：黒羽早雪 纯假名：クロバ サユキ 罗马字：Kuroba Sayuki[/mask] 梅乡中学国中三年级学生（头2卷时是二年级生，14岁）。梅乡中学的学生会副会长，因为外表亮丽而被称为黑雪公主，本名未有在小说提及，但春雪是知道黑雪公主的本名的。 由于在“无限中立空间”待过极长的时间，心灵远比肉体成熟，平日目无表情，有着一头及腰的乌黑长发，全身黑色打扮。在八岁时成为了加速使用者，真实身分为背叛纯色六王的“黑之王”。,837,837,0,342,,https://s4.anilist.co/file/anilistcdn/character/large/b46305-CiZOEqz5u1mk.png,https://s4.anilist.co/file/anilistcdn/character/medium/b46305-CiZOEqz5u1mk.png,https://lain.bgm.tv/r/400/pic/crt/l/ee/14/15498_crt_qBQu4.jpg?r=1489718547,,,https://anilist.co/character/46305,https://bgm.tv/character/15498,,15498
bgm-bgm103502,vndb,9,30,,克莱奥斯,クライオス・キャソロック,Crius Castlerock,Cas / SICUR / Viridian Noble,男,A,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":195},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",「どんな選択であっても、お前が選んだ道ならそれは正解だ」 女神の愛鳥ガルダを擁する翼騎士団の若き副団長。 整った顔立ちと紳士的な振る舞い、爽やかな笑みが、多くの女性を魅了する。女性人気の高さと飄々としたつかみ所のない性格のせいで、男性陣を敵に回しやすいが、部下たちからの信頼は厚い。 おおよそ欠点の見当たらない人物だが、その内面には底知れぬ虚無を抱えている。,608,0,608,6,,https://t.vndb.org/ch/84/122784.jpg,https://t.vndb.org/ch/84/122784.jpg,,#6d583f #a0907d #3a4c43 #2b2825 #0e1113 #e5dfd7,Brown Curtained Short Uniform Trousers Dress Shoes Sword Hard Worker Swordsmanship Cooking,,https://bgm.tv/character/103502,https://vndb.org/c100668,103502
vndb-c43505,vndb,9,30,,,リトヴィネンコ,Litvinenko,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,,597,0,597,0,,https://t.vndb.org/ch/95/52195.jpg,https://t.vndb.org/ch/95/52195.jpg,,#5b6f98 #0c101a #635548 #383931 #26292a,Brown Short Pale Blue Soldier Military Uniform Sideburns,,,https://vndb.org/c43505,
vndb-c2280,vndb,9,30,,,ゆあ,Yua,,女,,,Galgame,Galgame,your diary,,2011,Galgame,"[{""t"":""your diary"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":567},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154}]","Yua is the goddess that came out of Your Diary who is searching for Tomoki’s happiness, and is also the writer of Your Diary and records every day’s events in the book. She’s an energetic girl who gets on well with everyone.",567,0,567,0,,https://t.vndb.org/ch/63/26363.jpg,https://t.vndb.org/ch/63/26363.jpg,,#ca9395 #6a545a #e7cdc2 #f4e6dc #fbf9f0 #ffffff,Pink Shoulder-length Straight Slim Pale Sweater Hard Worker Cooking Missionary Doggy Style,,,https://vndb.org/c2280,
