id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c116544,vndb,2,29,,,天野原 翠子,Amanohara Suiko,Four-Eyes,女,,,Galgame,Galgame,マブラヴ,Muv-Luv,2003,Galgame,,"The archery rival of Tamase Miki. She is the daughter of Amanohara Jingorou , head of the distinguished Amanohara family dojo.",11564,0,11564,0,,https://t.vndb.org/ch/45/139045.jpg,https://t.vndb.org/ch/45/139045.jpg,,#988d78 #212042 #30513e #4a3b81 #5f5c51 #dfd9cd,Waist Length+ Kemonomimi Green Brown Slim Pale Keikogi Glasses Gloves Hakama,,,https://vndb.org/c116544,
bgm-bgm16872,vndb,2,29,,珠濑壬姬,珠瀬 壬姫,Tamase Miki,たま / Tama / ミキ / Miki,女,A,,动画|漫画|Galgame,Galgame,マブラヴ,Muv-Luv,2003,Galgame,"[{""t"":""マブラヴ"",""cn"":""Muv-Luv"",""ty"":""Galgame"",""y"":2003,""pop"":11564},{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""マブラヴ サプリメント"",""cn"":""Muv-Luv supplement"",""ty"":""Galgame"",""y"":2004,""pop"":521},{""t"":""ハルコマニアックス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":334},{""t"":""アカネマニアックス～流れ星伝説剛田～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":52}]",和武一样身为横滨基地207训练部队的训练兵（军校毕业后任职少尉），国連軍20705。是联合国事务次官、珠瀬玄丞斋（たませ げんじょうさい）的女儿。 擅长射击，号称远东第一的狙击手。 怀有社交恐惧症，但靠着自己的力量和大家的鼓励逐渐克服。,11564,0,11564,38,,https://lain.bgm.tv/pic/crt/l/00/b9/16872_crt_juUwJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/00/b9/16872_crt_juUwJ.jpg,https://t.vndb.org/ch/61/161.jpg|https://t.vndb.org/ch/62/162.jpg|https://t.vndb.org/ch/63/163.jpg|https://t.vndb.org/ch/64/164.jpg,,Pink Twin Tails Waist Length+ Straight Kemonomimi Slim Pale Hard Worker Cooking Virgin Sex,,https://bgm.tv/character/16872,https://vndb.org/c130,16872
bgm-bgm75432,vndb,2,29,,回末李花子,回末 李花子,Uematsu Rikako,Ricchan,女,,,Galgame,Galgame,レイジングループ,人狼村之谜,2015,Galgame,"[{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":3618},{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",藤良村の長者の一つ「回末家」の現当主。 長者だが本人の意思で休水の一軒家で暮らしている。 「年齢不詳」の美女で、神職のような服装のため神秘的な雰囲気をまとっているが その正体はよくすっ転ぶ、ドジっ子巫女。 長者の当主のため、藤良村の風習や伝説に詳しい。,3618,0,3618,105,,https://lain.bgm.tv/pic/crt/l/8a/7e/75432_crt_r8vRE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8a/7e/75432_crt_r8vRE.jpg,https://t.vndb.org/ch/35/105835.jpg,,White Hime Cut Straight Slim Red Young-adult Unnatural Skin Tone Tattoo Kimono Hakama,,https://bgm.tv/character/75432,https://vndb.org/c87369,75432
vndb-c4028,vndb,2,29,,霧羽香澄,霧羽 香澄,Kiryuu Kasumi,,女,O,,Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C. ～ダ・カーポ～ シーズンズ"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":71}]",快活で、さっぱりした気性。 明るく、ズバスバと核心をついた発言をするので、 本人に悪気はないのに他人からは誤解されることもしばしば。 さっぱりとした気性で誰からも好かれているが、 ひとりで行動することが多く、友達は少ない。 何か文化系のクラブに所属しているらしいが、詳細は不明。,2562,0,2562,4,,https://lain.bgm.tv/pic/crt/l/e0/2a/54845_crt_1SFzl.jpg?r=1496766789,https://lain.bgm.tv/r/400/pic/crt/l/e0/2a/54845_crt_1SFzl.jpg?r=1496766789,https://t.vndb.org/ch/60/7360.jpg,,Violet Bob Cut Short Straight Teen Slim Pale School Uniform Missionary Virgin Sex,,https://bgm.tv/character/54845,https://vndb.org/c4028,54845
al120652,anilist,2,29,,芸芸,ゆんゆん,Yunyun,Frog Slayer / 悠悠,女,,13,动画|漫画,动画,この素晴らしい世界に祝福を！,为美好的世界献上祝福！,2016,动画,"[{""t"":""この素晴らしい世界に祝福を！"",""cn"":""为美好的世界献上祝福！"",""ty"":""动画"",""y"":2016,""pop"":518169},{""t"":""この素晴らしい世界に祝福を！2"",""cn"":""为美好的世界献上祝福！ 第二季"",""ty"":""动画"",""y"":2017,""pop"":376691},{""t"":""この素晴らしい世界に祝福を！紅伝説"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":242609},{""t"":""この素晴らしい世界に祝福を！３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":179684},{""t"":""この素晴らしい世界に祝福を！ この素晴らしいチョーカーに祝福を!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":127677},{""t"":""この素晴らしい世界に爆焔を！"",""cn"":""为美好的世界献上爆炎！"",""ty"":""动画"",""y"":2023,""pop"":123438}]",惠惠的朋友兼竞争对手，黑发红眼，与惠惠一样是14岁，职业是大魔法师，是红魔族族长的女儿，跟惠惠的关系好到接近百合。,2503,2503,0,364,,https://lain.bgm.tv/pic/crt/l/de/33/35687_crt_Q7j2r.jpg?r=1703664523,https://lain.bgm.tv/r/400/pic/crt/l/de/33/35687_crt_Q7j2r.jpg?r=1703664523,https://s4.anilist.co/file/anilistcdn/character/medium/b120652-YxrBBPbmJno2.png|https://s4.anilist.co/file/anilistcdn/character/large/b120652-YxrBBPbmJno2.png,,,https://anilist.co/character/120652,https://bgm.tv/character/35687,,35687
bgm-bgm37703,vndb,2,29,,御原凛音,御原 凛音,Ohara Rinne,,女,,,动画|Galgame,Galgame,ISLAND,,2016,Galgame,"[{""t"":""ISLAND"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":2117},{""t"":""ISLAND"",""cn"":""ISLAND"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""ISLAND"",""cn"":""ISLAND"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""ISLAND ORIGINAL VOICE DRAMA 明日、わたしは――"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0}]",“浦島御三家” の一つ・御原家の跡取り娘。 引きこもりで昼夜逆転生活を続けており、昼間は頑なに外に出ようとしない。 趣味は深夜の散歩。 人物を紹介する時に年齢を付け加える癖がある。 ぶっきらぼうで冷淡なところがあるかと思えば、自らを “お姫様” と称する夢見がちな側面も。 不審人物であるはずの主人公・切那に衣食住や仕事、そして名前を与え、執拗に絡んだり嫉妬の表情を見せたりしてくる。 彼について何か知っているのは間違いないが、頑なに口を割ろうとしない。,2117,0,2117,271,,https://lain.bgm.tv/pic/crt/l/e3/c7/37703_crt_n7stP.jpg?r=1531304571,https://lain.bgm.tv/r/400/pic/crt/l/e3/c7/37703_crt_n7stP.jpg?r=1531304571,https://t.vndb.org/ch/83/48883.jpg,,White Waist Length+ Straight Teen Slim Pale Amnesia Amber Jacket Lazy,,https://bgm.tv/character/37703,https://vndb.org/c40661,37703
al20,anilist,2,29,,植之塚光邦,埴之塚光邦,Mitsukuni Haninozuka,Honey / 植之冢光邦 / ハニー先輩,男,AB,17,动画|漫画|Galgame,动画,桜蘭高校ホスト部,樱兰高校男公关部,2006,动画,"[{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""动画"",""y"":2006,""pop"":257804},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2002,""pop"":29844},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2011,""pop"":1438},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2010,""pop"":1118},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""桜蘭高校ホスト部DS"",""cn"":""樱兰高校男公关部"",""ty"":""Galgame"",""y"":2009,""pop"":0}]","通称Honey前辈。喜欢吃蛋糕、草莓、辣的食物。 一直与逝世了的祖母所做的兔子玩偶""小兔""在一起。",2105,2105,0,14,,https://lain.bgm.tv/pic/crt/l/e3/9a/38096_crt_29Prn.jpg?r=1625822660,https://lain.bgm.tv/r/400/pic/crt/l/e3/9a/38096_crt_29Prn.jpg?r=1625822660,https://s4.anilist.co/file/anilistcdn/character/medium/b20-VNIsuFhxyiJu.png|https://s4.anilist.co/file/anilistcdn/character/large/b20-VNIsuFhxyiJu.png,,,https://anilist.co/character/20,https://bgm.tv/character/38096,,38096
vndb-c99565,vndb,2,29,,,千咲都,Chisato,Bomber / 黒鐘 伊栖未 / Kurokane Isumi,女,,,Galgame,Galgame,ヘンタイ・プリズン,变态监狱,2022,Galgame,,「千咲都」と名乗る少女。[mask]黒鐘伊栖未[/mask] 炭鉱で発破係を務めており、罪状もどこの房の囚人かも不明。 吃音で滅多に口を開こうとせず、常に人目につかないよう隠れて生活している。 プリズンが発行している新聞の読者投稿欄でポエムを発表しており、大きな人気を誇る。 その執筆の最中、主人公と図書棟で出会う。 「現実はいつもビターエンド、だ」,1895,0,1895,150,,https://lain.bgm.tv/pic/crt/l/fb/2f/99963_crt_4CPZY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/2f/99963_crt_4CPZY.jpg,https://t.vndb.org/ch/55/120555.jpg,,Black White Short Slim Pale Sweater Orphan Standing Sex Blowjob Virgin Sex,,https://bgm.tv/character/99963,https://vndb.org/c99565,99963
vndb-c112135,vndb,2,29,,,染月 閏,Somezuki Uruu,Tearer,男,,,Galgame,Galgame,AI: ソムニウムファイル ニルヴァーナイニシアチブ,AI：梦境档案 涅槃肇始,2022,Galgame,,,1753,0,1753,0,,https://t.vndb.org/ch/50/135650.jpg,https://t.vndb.org/ch/50/135650.jpg,,#a89682 #d9d3c9 #979c9e #b8bfc0 #373836 #626462,Blond Short Pale Orphan Hat Mask Jacket Cloak Gloves Boku,,,https://vndb.org/c112135,
al126031,anilist,2,29,,旧多二福,旧多二福,Nimura Furuta,,男,AB,20-25,动画|漫画,动画,東京喰種-トーキョーグール-:re,东京喰种:re,2018,动画,"[{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""动画"",""y"":2018,""pop"":307841},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047}]",175 cm ~! Rinkaku!~ ~!Kichimura Washuu is the primary antagonist of the Tokyo Ghoul series and the former Bureau Director of the CCG.,1650,1650,0,5,,https://lain.bgm.tv/pic/crt/l/fd/fc/39158_crt_577WC.jpg?r=1456326167,https://lain.bgm.tv/r/400/pic/crt/l/fd/fc/39158_crt_577WC.jpg?r=1456326167,https://s4.anilist.co/file/anilistcdn/character/medium/b126031-3tBpl6tvYwaZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b126031-3tBpl6tvYwaZ.png,,,https://anilist.co/character/126031,https://bgm.tv/character/39158,,39158
