id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c6078,vndb,5,18,,,,Akira Satou,,女,,,Galgame,Galgame,Katawa Shoujo,,2009,Galgame,,"Akira is Lilly's older sister, she is always in a suit and resembles Lilly, but with a more masculine appearance as well as a deep voice for a woman. They used to live together before Lilly moved into the Yamaku dorms. [from Wikipedia]",18528,0,18528,0,,https://t.vndb.org/ch/58/17358.jpg,https://t.vndb.org/ch/58/17358.jpg,,#604625 #927b54 #33271d #181211 #e6d3a9 #3b3936,Blond Shoulder-length Short Reverse-trap Slim Pale Trousers Proactive Hard Worker Red,,,https://vndb.org/c6078,
al2093,anilist,5,18,,孙悟饭,孫悟飯,Gohan Son,The Great Saiyaman / The Gold Fighter,男,,,动画,动画,ドラゴンボールZ,龙珠Z,1989,动画,"[{""t"":""ドラゴンボールZ"",""cn"":""龙珠Z"",""ty"":""动画"",""y"":1989,""pop"":259124},{""t"":""ドラゴンボール超"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":217980},{""t"":""ドラゴンボールGT"",""cn"":""龙珠GT"",""ty"":""动画"",""y"":1996,""pop"":129414},{""t"":""ドラゴンボール改"",""cn"":""龙珠改"",""ty"":""动画"",""y"":2009,""pop"":97863},{""t"":""ドラゴンボールZ: 神と神"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":75282},{""t"":""ドラゴンボールZ 復活の「F」"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":60401}]",“武术之神”龟仙人的大弟子，与师傅一样好色，年轻时与师弟牛魔王一起在龟仙人门下修行，送过牛奶（龟仙流的修行之一）。坊间传言他是精通许多门派武术的高手。住在距离市区很远的包子山。 一天，在山上采药时发现了乘宇宙船从贝吉塔星抵达地球的赛亚人——还是婴儿的卡卡罗特，取名为孙悟空，收养为自己的孙子。并教悟空练武，是悟空的启蒙老师。从此展开了《龙珠》的传奇故事。悟空一开始很暴力，但摔伤大脑后变得温顺纯真。可后来在某个月圆之夜孙悟饭被巨猿化的悟空踩死了。,3901,3901,0,2,,https://s4.anilist.co/file/anilistcdn/character/large/b2093-kdFZhqcNSsqW.png,https://s4.anilist.co/file/anilistcdn/character/medium/b2093-kdFZhqcNSsqW.png,https://lain.bgm.tv/r/400/pic/crt/l/78/0a/16113_crt_WuGSc.jpg,,,https://anilist.co/character/2093,https://bgm.tv/character/16113,,16113
vndb-c108945,vndb,5,18,,,ライアン トワイニング,Lian Twining,,男,,,Galgame,Galgame,AI: ソムニウムファイル ニルヴァーナイニシアチブ,AI：梦境档案 涅槃肇始,2022,Galgame,"[{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753},{""t"":""伊達鍵は眠らない – From AI：ソムニウムファイル"",""cn"":""无法成眠的伊达键 - From AI：梦境档案"",""ty"":""Galgame"",""y"":2025,""pop"":276}]","Lien Twining Male 22 (Past) | 28 (Present) May 18 Unemployed (Past), Locksmith (Present) ALFREE, Yoyagi Park, Kizzy The Past, Anything Kizzy Dislikes Building Model Planes and Spaceships Extraordinary Lockpicking Ability A former thief.",1753,0,1753,0,,https://t.vndb.org/ch/33/135633.jpg,https://t.vndb.org/ch/33/135633.jpg,,#301b3f #6f5376 #b4a7a7 #dacac6 #ffffff,Black Blond Short Pale Grey Muscular Tattoo Earrings Necklace Cross Necklace,,,https://vndb.org/c108945,
bgm-bgm87207,vndb,5,18,,,千堂院 紗良,Chidouin Sara,SAMURAIONNNA / Pigface / High-schooler / Lopside-hair,女,,,Galgame,Galgame,キミガシネ　―多数決デスゲーム―,,2021,Galgame,"[{""t"":""キミガシネ　―多数決デスゲーム―"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":1482},{""t"":""キミガシネ —多数決デスゲーム—"",""cn"":""你去死吧 －多数决死亡游戏－"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",しっかりと自分の考えを持つ高校生。 本作の主人公であり、冷静で、頭が切れる。,1482,0,1482,17,,https://t.vndb.org/ch/28/101528.jpg,https://t.vndb.org/ch/28/101528.jpg,,#04728d #833644 #b48b74 #cccac8 #f5f2ef #ffffff,Ponytail Long School Uniform Amnesia Violet Necktie Daughter Friend Justifiable Homicide Confinement,,https://bgm.tv/character/87207,https://vndb.org/c83535,87207
al130509,anilist,5,18,485,,チルチャック・ティムズ,Chilchuck Tims,Chiruchyakku / Nulchuck / Chilchack,男,,29,动画|漫画,动画,ダンジョン飯,迷宫饭,2024,动画,"[{""t"":""ダンジョン飯"",""cn"":""迷宫饭"",""ty"":""动画"",""y"":2024,""pop"":225501},{""t"":""ダンジョン飯"",""cn"":""迷宫饭"",""ty"":""漫画"",""y"":2014,""pop"":55660},{""t"":""ダンジョン飯 第２期"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":44418},{""t"":""グリッドマン ユニバース"",""cn"":""古立特宇宙"",""ty"":""动画"",""y"":2023,""pop"":19971},{""t"":""ダンジョン飯 CM"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":3353},{""t"":""ダンジョン飯 ワールドガイド 冒険者バイブル"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2215}]","110 cm (3'7"") Chilchuck is a member of [Laios](//anilist.co/character/126818/Thorden-Laios)' party. He is a half-foot from the Eastern Continent. Chilchuck is shrewd, practical, and sharp-tongued.",1070,1070,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b130509-NFZ7xFt1kLqd.png,https://s4.anilist.co/file/anilistcdn/character/medium/b130509-NFZ7xFt1kLqd.png,,,,https://anilist.co/character/130509,,,
al43906,anilist,5,18,2007,,篠崎里香,Rika Shinozaki,Lis (リズ) / Lisbeth (リズベット),女,,15,动画,动画,ソードアート・オンライン,刀剑神域,2012,动画,"[{""t"":""ソードアート・オンライン"",""cn"":""刀剑神域"",""ty"":""动画"",""y"":2012,""pop"":718971},{""t"":""ソードアート・オンライン II"",""cn"":""刀剑神域 第二季"",""ty"":""动画"",""y"":2014,""pop"":451752},{""t"":""ソードアート・オンライン アリシゼーション"",""cn"":""刀剑神域 爱丽丝篇"",""ty"":""动画"",""y"":2018,""pop"":289066},{""t"":""ソードアート・オンライン アリシゼーション War of Underworld"",""cn"":""刀剑神域 爱丽丝篇 异界战争"",""ty"":""动画"",""y"":2019,""pop"":221449},{""t"":""ソードアート・オンライン アリシゼーション War of Underworld 最終章 (2nd Season)"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":196851},{""t"":""ソードアート・オンライン -オーディナル・スケール-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":195319}]",A mace wielder that runs a blacksmith shop in Aincrad on the 48th floor. She made [Asuna](//anilist.co/character/36828)’s rapier ‘Lament Light’ and one day got a request from [Kirito](//anilist.co/character/36765) to make him a sword with s…,701,701,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b43906-15QwTm2ZFDse.png,https://s4.anilist.co/file/anilistcdn/character/medium/b43906-15QwTm2ZFDse.png,,,,https://anilist.co/character/43906,,,
al297788,anilist,5,18,,,城崎メイ,Mei Kinosaki,城崎芽衣,,AB,,动画|漫画,动画,マリッジトキシン,,2026,动画,"[{""t"":""マリッジトキシン"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":90319},{""t"":""マリッジトキシン"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":20001},{""t"":""マリッジトキシン 第2期"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":11562}]",~! Male!~ Swindler Mei Kinosaki is a marriage swindler who charms both men and women in order to get money from them to help keep their sick brother alive.,672,672,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b297788-hezE3pQqRJwF.png,https://s4.anilist.co/file/anilistcdn/character/medium/b297788-hezE3pQqRJwF.png,,,,https://anilist.co/character/297788,,,
bgm-bgm43748,vndb,5,18,,,大崎 景次,Oosaki Keiji,Kayjee / K-boy / Kei / KG,男,A,,Galgame,Galgame,コロナ・ブロッサム,,2016,Galgame,"[{""t"":""コロナ・ブロッサム"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":598},{""t"":""Corona Blossom vol.3 Journey to the Stars"",""cn"":""日冕之华 vol.3 跨越星际的旅行"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""Corona Blossom vol.2 The Truth From Beyond"",""cn"":""日冕之华 vol.2 自外而来的真相"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""Corona Blossom vol.1 Gift From the Galaxy"",""cn"":""日冕之华 vol.1 来自银河的礼物"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",物語の主人公。 大学には行かず、祖父の作業ロボ関係の工場を手伝っている。 性格は朗らかだが口は悪い。 思考の際には冷静に熟慮を重ねるタイプ。 考え過ぎるために判断が遅れることもあるが、決断すれば実行は早い。 昔から機械いじりが大好きだが、機械に触れると気分が悪くなるという体質のため長々とは触っていられないジレンマを抱えている。 それでも大好きな機械いじりのために、工場の手伝いを続けている。 早くに両親を亡くし、昔から良くしてもらっている志乃には頭が上がらない。,598,0,598,1,,,,,,Black Short Straight Brown Teen Slim Pale Orphan Cunnilingus Sixty-nine,,https://bgm.tv/character/43748,https://vndb.org/c46811,43748
vndb-c42850,vndb,5,18,,,崇宰 恭子,Takatsukasa Kyouko,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,"[{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス"",""cn"":""Muv-Luv Alternative Total Eclipse"",""ty"":""Galgame"",""y"":2013,""pop"":597},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":272}]",,597,0,597,0,1,https://t.vndb.org/ch/68/51468.jpg,https://t.vndb.org/ch/68/51468.jpg,,#445fa2 #3e4151 #8691ad #232630 #6c6974 #e4dfe0,Blue Wavy Slim Pale Fighting Blue Cousin Mecha Pilot Pressure Suit Watakushi,,,https://vndb.org/c42850,
bgm-bgm70043,vndb,5,18,,,夜羽 睦季,Yohane Mutsuki,Mukkun / むっくん,男,AB,,Galgame,Galgame,タマユラミライ,,2019,Galgame,"[{""t"":""タマユラミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":535},{""t"":""タマユラミライ"",""cn"":""玉响未来"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",深野の魔法使いと呼ばれる、謎めいた少年。 誰にでも丁寧に接することができ、歳の割に落ち着いている反面、少々、ジジ臭いところがある。 本来、自在に魔法を操るだけの才能はなく、それを悪魔と契約することで補ってしまった。 それでも、後ろ暗さを感じさせないのは、彼自身の人徳によるものかもしれない。 なぜか、皆から下の名前で呼ばれることが多く、そのせいかあまり名字を知られていない。,535,0,535,3,,https://t.vndb.org/ch/46/98846.jpg,https://t.vndb.org/ch/46/98846.jpg,,#8b8aaf #423332 #d0c9d2 #ebe9e7 #fafafa,Brown Short Straight Teen Slim Pale Trousers Hard Worker Magician Orphan,,https://bgm.tv/character/70043,https://vndb.org/c74097,70043
