id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al135385,anilist,6,14,,Joker,ジョーカー,Joker,52,男,,28,动画|漫画,动画,炎炎ノ消防隊,炎炎消防队,2019,动画,"[{""t"":""炎炎ノ消防隊"",""cn"":""炎炎消防队"",""ty"":""动画"",""y"":2019,""pop"":483496},{""t"":""炎炎ノ消防隊 弐ノ章"",""cn"":""炎炎消防队 二之章"",""ty"":""动画"",""y"":2020,""pop"":300881},{""t"":""炎炎ノ消防隊 参ノ章"",""cn"":""炎炎消防队 叁之章"",""ty"":""动画"",""y"":2025,""pop"":130164},{""t"":""炎炎ノ消防隊 参ノ章 第2クール"",""cn"":""炎炎消防队 叁之章 第2部分"",""ty"":""动画"",""y"":2026,""pop"":88814},{""t"":""炎炎ノ消防隊"",""cn"":""炎炎消防队"",""ty"":""漫画"",""y"":2015,""pop"":66020},{""t"":""炎炎ノ消防隊ミニアニメ"",""cn"":""炎炎消防队 迷你动画"",""ty"":""动画"",""y"":2021,""pop"":3778}]",知晓森罗的过去的神秘男子。神出鬼没的一个人。阻拦在森罗等第8特殊消防队面前。,2744,2744,0,7,,https://s4.anilist.co/file/anilistcdn/character/large/b135385-gfcFoxReUVzq.png,https://s4.anilist.co/file/anilistcdn/character/medium/b135385-gfcFoxReUVzq.png,https://lain.bgm.tv/r/400/pic/crt/l/22/43/68994_crt_cCmck.jpg?r=1551273426,,,https://anilist.co/character/135385,https://bgm.tv/character/68994,,68994
al126067,anilist,6,14,,,赤黒血染,Chizome Akaguro,Hero Killer: Stain / Hero Goroshi: Stain (ヒーロー殺しステイン) / Stendhal (スタンダール),男,B,31-,动画|漫画,动画,僕のヒーローアカデミア２,,2017,动画,"[{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963},{""t"":""僕のヒーローアカデミア 7"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":184749},{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""漫画"",""y"":2014,""pop"":178045},{""t"":""僕のヒーローアカデミア FINAL SEASON"",""cn"":""我的英雄学院 最终季"",""ty"":""动画"",""y"":2025,""pop"":133359}]","182 cm (6'0) Bloodcurdle Villain and former vigilante that was notorious for having killed many Pro Heroes. He attacks and kills heroes who he believes do not fit his definition of a ""true hero."" Chizome is a cruel, unforgiving, and mercile…",1149,1149,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b126067-ZL6sRFyaqX9c.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126067-ZL6sRFyaqX9c.png,,,,https://anilist.co/character/126067,,,
bgm-bgm110690,vndb,6,14,,山县爱,山県 愛,Yamagata Ai,モジャモジャ,女,AB,,Galgame,Galgame,Shiny Days,日了就闪,2012,Galgame,"[{""t"":""Shiny Days"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":1048},{""t"":""Summer Days"",""cn"":""日在盛夏"",""ty"":""Galgame"",""y"":2006,""pop"":229},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":179},{""t"":""Island Days"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":27},{""t"":""SHINY DAYS"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",山县爱是或Overflow旗下的游戏《Days系列》及其衍生作品的登场角色。 姓氏和生日来源为日本陆军之父，元帅陆军大将，内阁总理大臣，明治维新元老山县有朋。 山县爱在《Summer Days》、《Cross Days》、《Shiny Days》均有登场，在《School Days》中被提到。她可谓是Cross Days的第二女主角。 爱与伊藤诚在同一所初中上学，但她初三才转入。她与诚在初中时相互爱慕，常在海边一起散心。,1048,0,1048,4,,https://t.vndb.org/ch/00/7900.jpg,https://t.vndb.org/ch/00/7900.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9b/93/110690_crt_Rx3zc.jpg,#7d6b7e #d8c2e2 #f4e7df #ffffff,Violet Wavy Curtained Shoulder-length Teen Slim Pale School Uniform Blue Glasses,,https://bgm.tv/character/110690,https://vndb.org/c7641,110690
al64165,anilist,6,14,,,上井草美咲,Misaki Kamiigusa,,女,,17,动画|漫画|轻小说,动画,さくら荘のペットな彼女,樱花庄的宠物女孩,2012,动画,"[{""t"":""さくら荘のペットな彼女"",""cn"":""樱花庄的宠物女孩"",""ty"":""动画"",""y"":2012,""pop"":277289},{""t"":""さくら荘のペットな彼女"",""cn"":""樱花庄的宠物女孩"",""ty"":""轻小说"",""y"":2010,""pop"":4765},{""t"":""さくら荘のペットな彼女"",""cn"":""樱花庄的宠物女孩"",""ty"":""漫画"",""y"":2011,""pop"":4400}]",**** 156 cm Misaki is the resident of room 201. Misaki is a third-year-student of Suiko who later attends Suimei University of the Arts. She is very outgoing and optimistic.,588,588,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b64165-vQLqcAuaxxtA.png,https://s4.anilist.co/file/anilistcdn/character/medium/b64165-vQLqcAuaxxtA.png,,,,https://anilist.co/character/64165,,,
bgm-bgm69928,vndb,6,14,,高科更文,高科 更文,Takashina Sarafumi,,男,B,,Galgame,Galgame,ジャックジャンヌ,,2021,Galgame,"[{""t"":""ジャックジャンヌ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":516},{""t"":""ジャックジャンヌ"",""cn"":""JACKJEANNE"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",持ち前の華やかさと舞踏力で、女役であるジャンヌの中でも主役格であるアルジャンヌを任されている、クォーツの顔的存在。 堅苦しいことは嫌いで、いつもひょうひょうとしているが、勘は鋭く、人のことをよく見ている。 1年の時、ユニヴェールの伝説的存在、立花継希と組み、舞台の上で輝いていた。 今ではそれが彼の心に影を作っている。,516,0,516,11,,https://t.vndb.org/ch/30/158130.jpg,https://t.vndb.org/ch/30/158130.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/fa/69928_crt_DLdxy.jpg?r=1556761407,#830711 #7689a5 #8a5454 #1f1e25 #b2b6be #e6dfda,Blond Bob Cut Short Cross-dressing Teen Slim Pale School Uniform Red Dress,,https://bgm.tv/character/69928,https://vndb.org/c85470,69928
al163012,anilist,6,14,,,ハッカー,Hacker,,男,,17,动画|漫画,动画,アクダマドライブ,,2020,动画,"[{""t"":""アクダマドライブ"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":164303},{""t"":""アクダマドライブ"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1681}]","160 cm 47 kg 589 years The Hacker is more excited the more difficult something is, but is completely apathetic to things he's uninterested in. He likes healthy jelly drinks.",470,470,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b163012-y8jlir5zT5i8.png,https://s4.anilist.co/file/anilistcdn/character/medium/b163012-y8jlir5zT5i8.png,,,,https://anilist.co/character/163012,,,
bgm-bgm14929,vndb,6,14,,,ベルナルド・オルトラーニ,Bernardo Ortolani,ベルナルド / Bernardo,男,A,,Galgame,Galgame,ラッキードッグ１,,2009,Galgame,"[{""t"":""ラッキードッグ１"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":346},{""t"":""ラッキードッグ１+bad egg"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":69},{""t"":""Gian･carlo'S LUCKY HAPPY LIFE"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":38},{""t"":""ラッキードッグ1"",""cn"":""Lucky Dog1"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ラッキードッグ1+bad egg"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""ジャンのためなら世界を壊す"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",年齢の若い幹部の中では、最も古株。 義理堅く、仕事も正確。 ジャンとは付かず離ずの間柄。 馴れ合わず、お互いがいいと思う距離で付き合っている。 ただ、ブラックジョークの言い合いをすることは多く、 一見するととても近しい関係にも見える。 ボスは絶対位置。,346,0,346,16,,https://t.vndb.org/ch/00/23200.jpg,https://t.vndb.org/ch/00/23200.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/c3/14929_crt_jZXg2.jpg?r=1518849994,#181a2a #c2b5ae #e8e2cc #7d777f #f2f1ee #ffffff,Long Wavy Green Slim Proactive Assault Anilingus Green Young-adult Tattoo,,https://bgm.tv/character/14929,https://vndb.org/c10830,14929
vndb-c75413,vndb,6,14,,,,Hamasaki Naoto,Coach,男,AB,,Galgame,Galgame,Camp Buddy,,2018,Galgame,"[{""t"":""Camp Buddy"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":336},{""t"":""Camp Buddy: Scoutmaster Season"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":73}]",Naoto is Natsumi's older brother. He's very charismatic and well- rounded. It seems like he has a huge influence to Natsumi's personality.,336,0,336,0,,https://t.vndb.org/ch/07/104207.jpg,https://t.vndb.org/ch/07/104207.jpg,,#333e4e #caa88c #bcc1c5 #e4e5e5 #ffffff,Black Blue Trousers Proactive Sex with Others Blue Muscular Jacket T-shirt Shotgun,,,https://vndb.org/c75413,
bgm-bgm73779,vndb,6,14,,,高尾,Takao,,男,179C,,Galgame,Galgame,DAIROKU：AYAKASHIMORI,,2020,Galgame,"[{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":""第六妖守"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",一本芯の通った男前。,212,0,212,0,,https://t.vndb.org/ch/55/106655.jpg,https://t.vndb.org/ch/55/106655.jpg,,#a09996 #585250 #c6d1d0 #faf7ef #e5e7e4 #ffffff,Brown Curtained Short Pale Young-adult Kimono Hakama Younger Appearance Pointed Ears Cyan,,https://bgm.tv/character/73779,https://vndb.org/c87854,73779
bgm-bgm110294,vndb,6,14,,椎名真优,椎名 真優,Shiina Mayu,,女,AB,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.2『mellow linkage』"",""cn"":""Lilycle - RSPD - Vol.2『甘美链接』"",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""りりくる Extra episode 『夏休み編 -smile with sun-』"",""cn"":""Lilycle Extra episode 『暑假篇 - smile with sun -』"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""りりくる - LIly LYric cyCLE - Vol.2『bitter honey』"",""cn"":""Lilycle - LIly LYric cyCLE - Vol.2『苦涩甜心』"",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""りりくる Extra episode 『冬休み編 -trust in snow-』"",""cn"":""Lilycle Extra episode 『寒假篇 - trust in snow -』"",""ty"":""音乐"",""y"":2014,""pop"":0}]",真衣的姐姐，举止端庄，很受男生欢迎。虽然本性有些懒散。表面上对真衣十分严厉，实际上是依靠着真衣。,210,0,210,2,,https://t.vndb.org/ch/19/49619.jpg,https://t.vndb.org/ch/19/49619.jpg,,#585568 #dfbcb9 #9c9099 #ebdfd9 #f9f7f0 #ffffff,Black Waist Length+ Straight Teen Slim Pale School Uniform Dress Shoes Cooking Amber,,https://bgm.tv/character/110294,https://vndb.org/c39142,110294
bgm-bgm24990,bangumi,6,14,,高垣枫,高垣楓,Takagaki Kaede,,其他,AB,,动画|漫画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター スターリットシーズン"",""cn"":""偶像大师 星耀季节"",""ty"":""游戏"",""y"":2021,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA MASTER 004 高垣楓"",""cn"":"""",""ty"":""音乐"",""y"":2012,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA GIRLS ANIMATION PROJECT 01 Star!!"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ After20"",""cn"":""偶像大师 灰姑娘女孩 After20"",""ty"":""漫画"",""y"":2018,""pop"":0}]",身形高挑，及肩浅墨绿色短发的女性，左眼为蓝色、右眼是绿色的异色瞳，和左眼下方的一颗痣是其特征。 动画版中，双眼均为绿色系，差异为深浅程度。 成为偶像之前是一名模特儿。外型给人很有气质和高贵的感觉。虽然外型上较为成熟冷艳，可是内心却并非如此，还会常说冷笑话。 喜欢喝酒，特别是喜欢喝日本酒。,183,0,0,183,,https://lain.bgm.tv/pic/crt/l/cf/82/24990_crt_eYzy8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cf/82/24990_crt_eYzy8.jpg,,,,,https://bgm.tv/character/24990,,24990
bgm-bgm152692,vndb,6,14,,东里环,東里 環,Touri Wataru,,男,O,,Galgame,Galgame,花笑む彼と & bloom,,2024,Galgame,"[{""t"":""花笑む彼と & bloom"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":159},{""t"":""花笑む彼と & bloom"",""cn"":""花好似他 & bloom"",""ty"":""Galgame"",""y"":2024,""pop"":0},{""t"":""花笑む彼と vol.1 ～Tweedia～ 東里 環"",""cn"":"""",""ty"":""音乐"",""y"":2022,""pop"":0}]",天真爛漫なムードメーカー、みんなの弟分 スタッフの中で一番年下の大学生。 天真爛漫で人懐っこいムードメーカー。 些細な変化も見逃さない洞察力と気遣いで年上の女性客から人気を集める。 肝心の恋人の前だと少し抜けているポンコツな一面も。,159,0,159,1,,https://t.vndb.org/ch/23/164923.jpg,https://t.vndb.org/ch/23/164923.jpg,,#6890b5 #425981 #b4adb7 #f3ece6 #d3d0d5 #ffffff,Blue Proactive Deredere Friendly University Student Naive Energetic Pink Cycling Honest,,https://bgm.tv/character/152692,https://vndb.org/c131375,152692
